UNICODE;P;D;L;V;lat;long;y_proj;x_proj
1.3.91.219;1;3;91;219;-16.3293406;-71.54637654;-1932774.271;2838087.681
1.3.91.220;1;3;91;220;-16.32937679;-71.54642504;-1932777.915;2838081.71
1.3.91.221;1;3;91;221;-16.32957329;-71.54634601;-1932801.988;2838088.122
1.3.91.222;1;3;91;222;-16.32952131;-71.54629863;-1932796.476;2838094.171
1.3.91.223;1;3;91;223;-16.329456;-71.54624295;-1932789.503;2838101.335
1.3.91.224;1;3;91;224;-16.32939545;-71.54619346;-1932783.01;2838107.736
1.3.91.225;1;3;91;225;-16.32934201;-71.54614892;-1932777.292;2838113.482
1.3.91.226;1;3;91;226;-16.32928027;-71.5461118;-1932770.505;2838118.495
1.3.91.227;1;3;91;227;-16.32921971;-71.54604622;-1932764.214;2838126.72
1.3.91.228;1;3;91;228;-16.32929333;-71.54589527;-1932774.755;2838142.886
1.3.91.229;1;3;91;229;-16.32936457;-71.54593363;-1932782.643;2838137.61
1.3.91.230;1;3;91;230;-16.32943463;-71.54597198;-1932790.391;2838132.349
1.3.91.231;1;3;91;231;-16.329494;-71.546019;-1932796.776;2838126.245
1.3.91.232;1;3;91;232;-16.32954625;-71.54606107;-1932802.385;2838120.794
1.3.91.233;1;3;91;233;-16.32960087;-71.54609324;-1932808.398;2838116.436
1.3.91.234;1;3;91;234;-16.32965193;-71.54617119;-1932813.418;2838106.931
1.3.91.235;1;3;91;235;-16.32968399;-71.54623677;-1932816.361;2838099.076
1.3.91.236;1;3;91;236;-16.32963886;-71.5456874;-1932817.952;2838161.976
1.3.91.237;1;3;91;237;-16.32957237;-71.54566265;-1932810.451;2838165.647
1.3.91.238;1;3;91;238;-16.32950469;-71.54562801;-1932802.935;2838170.456
1.3.91.239;1;3;91;239;-16.329437;-71.54558965;-1932795.466;2838175.686
1.3.91.240;1;3;91;240;-16.329475;-71.54548943;-1932801.186;2838186.56
1.3.91.241;1;3;91;241;-16.329494;-71.54546097;-1932803.775;2838189.542
1.3.91.242;1;3;91;242;-16.32952131;-71.545409;-1932807.635;2838195.081
1.3.91.243;1;3;91;243;-16.32957474;-71.54531002;-1932815.153;2838205.615
1.3.91.244;1;3;91;244;-16.32964717;-71.54535209;-1932823.134;2838199.902
1.3.91.245;1;3;91;245;-16.32971842;-71.54535332;-1932831.487;2838198.837
1.3.91.246;1;3;91;246;-16.32977304;-71.54541766;-1932837.097;2838190.829
1.3.91.247;1;3;91;247;-16.32970892;-71.54550428;-1932828.478;2838181.838
1.3.91.248;1;3;91;248;-16.32967211;-71.54557852;-1932823.223;2838173.895
1.3.91.249;1;3;91;249;-16.32986448;-71.54521969;-1932850.322;2838212.097
1.3.91.250;1;3;91;250;-16.3297968;-71.54519;-1932842.744;2838216.345
1.3.91.251;1;3;91;251;-16.32973387;-71.54516278;-1932835.693;2838220.25
1.3.91.252;1;3;91;252;-16.329665;-71.54513803;-1932827.913;2838223.951
1.3.91.253;1;3;91;253;-16.3297184;-71.54500955;-1932835.798;2838237.831
1.3.91.254;1;3;91;254;-16.32977505;-71.54495358;-1932843.154;2838243.444
1.3.91.255;1;3;91;255;-16.32980044;-71.54488437;-1932847.005;2838250.964
1.3.91.256;1;3;91;256;-16.32983365;-71.54481618;-1932851.761;2838258.268
1.3.91.257;1;3;91;257;-16.32987369;-71.54474494;-1932857.359;2838265.828
1.3.91.258;1;3;91;258;-16.32991276;-71.54468387;-1932862.714;2838272.248
1.3.91.259;1;3;91;259;-16.32994303;-71.54461467;-1932867.139;2838279.704
1.3.91.260;1;3;91;260;-16.33001824;-71.54464927;-1932875.539;2838274.802
1.3.91.261;1;3;91;261;-16.33011688;-71.54465945;-1932886.999;2838272.367
1.3.91.262;1;3;91;262;-16.33003875;-71.54476122;-1932876.544;2838261.837
1.3.91.263;1;3;91;263;-16.33002117;-71.54483755;-1932873.522;2838253.407
1.3.91.264;1;3;91;264;-16.32996843;-71.54489149;-1932866.65;2838247.974
1.3.91.265;1;3;91;265;-16.32995085;-71.54496579;-1932863.653;2838239.775
1.3.91.266;1;3;91;266;-16.32991764;-71.54502991;-1932858.947;2838232.934
1.3.91.267;1;3;91;267;-16.32988248;-71.54509708;-1932853.975;2838225.771
1.3.91.268;1;3;91;268;-16.33000164;-71.54528129;-1932865.661;2838203.328
1.3.91.269;1;3;91;269;-16.33007392;-71.54519376;-1932875.249;2838212.317
1.3.91.270;1;3;91;270;-16.33011103;-71.54512354;-1932880.49;2838219.801
1.3.91.271;1;3;91;271;-16.3301374;-71.54505942;-1932884.392;2838226.731
1.3.91.272;1;3;91;272;-16.33016377;-71.54499021;-1932888.357;2838234.239
1.3.91.273;1;3;91;273;-16.33018819;-71.54491999;-1932892.106;2838241.887
1.3.91.274;1;3;91;274;-16.33023116;-71.54485892;-1932897.921;2838248.255
1.3.91.275;1;3;91;275;-16.33024972;-71.5447887;-1932900.981;2838255.98
1.3.91.276;1;3;91;276;-16.3302966;-71.54472051;-1932907.344;2838263.105
1.3.91.277;1;3;91;277;-16.33036594;-71.54466046;-1932916.243;2838269.016
1.3.91.278;1;3;91;278;-16.33049975;-71.5446971;-1932931.501;2838263.122
1.3.91.279;1;3;91;279;-16.33044603;-71.54480193;-1932923.876;2838251.929
1.3.91.280;1;3;91;280;-16.33041868;-71.54487113;-1932919.796;2838244.434
1.3.91.281;1;3;91;281;-16.33039134;-71.54493525;-1932915.779;2838237.516
1.3.91.282;1;3;91;282;-16.33034934;-71.54499937;-1932910.041;2838230.789
1.3.91.283;1;3;91;283;-16.3303093;-71.54506552;-1932904.507;2838223.806
1.3.91.284;1;3;91;284;-16.33028;-71.54513778;-1932900.159;2838215.99
1.3.91.285;1;3;91;285;-16.33025265;-71.54520394;-1932896.117;2838208.841
1.3.91.286;1;3;91;286;-16.33022335;-71.54527213;-1932891.82;2838201.487
1.3.91.287;1;3;91;287;-16.33017061;-71.54538815;-1932884.169;2838189.012
1.3.91.288;1;3;91;288;-16.33012177;-71.54536067;-1932878.777;2838192.763
1.3.91.289;1;3;91;289;-16.33005438;-71.54532912;-1932871.256;2838197.217
1.3.91.290;1;3;91;290;-16.32990104;-71.5454767;-1932851.393;2838182.47
1.3.91.291;1;3;91;291;-16.32996257;-71.54551028;-1932858.199;2838177.861
1.3.91.292;1;3;91;292;-16.33004169;-71.54553572;-1932867.173;2838173.948
1.3.91.293;1;3;91;293;-16.33010126;-71.5455632;-1932873.827;2838170.057
1.3.91.294;1;3;91;294;-16.33002606;-71.54567719;-1932863.563;2838158.104
1.3.91.295;1;3;91;295;-16.32998992;-71.5457464;-1932858.45;2838150.723
1.3.91.296;1;3;91;296;-16.32995574;-71.54580848;-1932853.656;2838144.126
1.3.91.297;1;3;91;297;-16.32992156;-71.5458614;-1932848.977;2838138.567
1.3.91.298;1;3;91;298;-16.32988737;-71.54599371;-1932843.302;2838124.003
1.3.91.299;1;3;91;299;-16.32983072;-71.5459703;-1932836.941;2838127.394
1.3.91.300;1;3;91;300;-16.32971255;-71.54592959;-1932823.569;2838133.547
1.3.91.301;1;3;91;301;-16.32974282;-71.54585937;-1932828.007;2838141.119
1.3.91.302;1;3;91;302;-16.32977994;-71.54579322;-1932833.196;2838148.141
1.3.91.303;1;3;91;303;-16.32982096;-71.54572808;-1932838.832;2838154.996
1.3.91.304;1;3;91;304;-16.32984147;-71.54565989;-1932842.096;2838162.465
1.3.91.305;1;3;91;305;-16.32987858;-71.54559577;-1932847.26;2838169.255
1.3.91.306;1;3;91;306;-16.33022335;-71.54563648;-1932887.249;2838160.159
1.3.91.307;1;3;91;307;-16.33028391;-71.54569347;-1932893.648;2838152.908
1.3.91.308;1;3;91;308;-16.33041332;-71.54575098;-1932908.128;2838144.704
1.3.91.309;1;3;91;309;-16.33015499;-71.54595707;-1932875.197;2838124.683
1.3.91.310;1;3;91;310;-16.33007685;-71.54593977;-1932866.236;2838127.66
1.3.91.311;1;3;91;311;-16.33013773;-71.54581532;-1932874.949;2838140.985
1.3.91.312;1;3;91;312;-16.33017919;-71.54575218;-1932880.611;2838147.609
1.3.91.313;1;3;91;313;-16.33031154;-71.54544977;-1932899.951;2838180.192
1.3.91.314;1;3;91;314;-16.33038011;-71.5453617;-1932909.11;2838189.291
1.3.91.315;1;3;91;315;-16.33042794;-71.54529523;-1932915.563;2838196.209
1.3.91.316;1;3;91;316;-16.3304694;-71.54522876;-1932921.267;2838203.209
1.3.91.317;1;3;91;317;-16.33048216;-71.54515565;-1932923.683;2838211.337
1.3.91.318;1;3;91;318;-16.3304997;-71.54507922;-1932926.702;2838219.779
1.3.91.319;1;3;91;319;-16.33053797;-71.54502272;-1932931.906;2838225.69
1.3.91.320;1;3;91;320;-16.33057943;-71.54495293;-1932937.652;2838233.067
1.3.91.321;1;3;91;321;-16.3306161;-71.54488315;-1932942.836;2838240.507
1.3.91.322;1;3;91;322;-16.33075005;-71.54476683;-1932960.029;2838251.96
1.3.91.323;1;3;91;323;-16.33075324;-71.54496955;-1932957.861;2838228.924
1.3.91.324;1;3;91;324;-16.33071975;-71.54503103;-1932953.156;2838222.386
1.3.91.325;1;3;91;325;-16.33069902;-71.54509583;-1932949.908;2838215.304
1.3.91.326;1;3;91;326;-16.33066873;-71.54516396;-1932945.495;2838207.971
1.3.91.327;1;3;91;327;-16.33064481;-71.54523873;-1932941.747;2838199.8
1.3.91.328;1;3;91;328;-16.33061292;-71.54530188;-1932937.209;2838193.052
1.3.91.329;1;3;91;329;-16.33056986;-71.54536668;-1932931.338;2838186.261
1.3.91.330;1;3;91;330;-16.33054754;-71.54543979;-1932927.799;2838178.258
1.3.91.331;1;3;91;331;-16.33050608;-71.54556774;-1932921.324;2838164.284
1.3.91.332;1;3;91;332;-16.33044868;-71.54552453;-1932915.122;2838169.93
1.3.91.333;1;3;91;333;-16.3303817;-71.5454913;-1932907.672;2838174.569
1.3.91.334;1;3;91;334;-16.33064641;-71.5456126;-1932937.244;2838157.372
1.3.91.335;1;3;91;335;-16.33072135;-71.54552121;-1932947.195;2838166.764
1.3.91.336;1;3;91;336;-16.33074208;-71.54545807;-1932950.422;2838173.657
1.3.91.337;1;3;91;337;-16.33078035;-71.54538994;-1932955.772;2838180.888
1.3.91.338;1;3;91;338;-16.33080108;-71.54532514;-1932959.02;2838187.969
1.3.91.339;1;3;91;339;-16.33084254;-71.545262;-1932964.682;2838194.592
1.3.91.340;1;3;91;340;-16.33087602;-71.54518722;-1932969.554;2838202.639
1.3.91.341;1;3;91;341;-16.33089994;-71.5451274;-1932973.114;2838209.113
1.3.91.342;1;3;91;342;-16.33093662;-71.54505429;-1932978.339;2838216.93
1.3.91.343;1;3;91;343;-16.33105302;-71.54511743;-1932991.221;2838208.255
1.3.91.344;1;3;91;344;-16.33102273;-71.54524039;-1932986.119;2838194.702
1.3.91.345;1;3;91;345;-16.33099402;-71.5453268;-1932981.664;2838185.274
1.3.91.346;1;3;91;346;-16.33094619;-71.54538994;-1932975.253;2838178.733
1.3.91.347;1;3;91;347;-16.33091589;-71.54546471;-1932970.756;2838170.645
1.3.91.348;1;3;91;348;-16.33090473;-71.54553284;-1932968.59;2838163.063
1.3.91.349;1;3;91;349;-16.33085689;-71.54559266;-1932962.22;2838156.899
1.3.91.350;1;3;91;350;-16.33084414;-71.54570897;-1932959.263;2838143.872
1.3.91.351;1;3;91;351;-16.33077557;-71.54568571;-1932951.5;2838147.401
1.3.91.352;1;3;91;352;-16.33070062;-71.54566577;-1932942.946;2838150.636
1.3.91.353;1;3;91;353;-16.33118219;-71.54590172;-1932996.555;2838117.617
1.3.91.354;1;3;91;354;-16.33117103;-71.54581532;-1932996.328;2838127.562
1.3.91.355;1;3;91;355;-16.33118059;-71.54574553;-1932998.327;2838135.354
1.3.91.356;1;3;91;356;-16.33118697;-71.54566078;-1933000.139;2838144.884
1.3.91.357;1;3;91;357;-16.33118378;-71.54560595;-1933000.453;2838151.145
1.3.91.358;1;3;91;358;-16.33119494;-71.5455345;-1933002.66;2838159.104
1.3.91.359;1;3;91;359;-16.33119973;-71.54545973;-1933004.16;2838167.523
1.3.91.360;1;3;91;360;-16.33119654;-71.5453916;-1933004.64;2838175.292
1.3.91.361;1;3;91;361;-16.33120132;-71.5453052;-1933006.286;2838185.031
1.3.91.362;1;3;91;362;-16.33122364;-71.54524039;-1933009.721;2838192.092
1.3.91.363;1;3;91;363;-16.33122843;-71.54515565;-1933011.346;2838201.642
1.3.91.364;1;3;91;364;-16.33123481;-71.54507755;-1933013.075;2838210.417
1.3.91.365;1;3;91;365;-16.33122045;-71.54496622;-1933012.786;2838223.232
1.3.91.366;1;3;91;366;-16.3312954;-71.54496456;-1933021.61;2838222.447
1.3.91.367;1;3;91;367;-16.33139586;-71.54495459;-1933033.536;2838222.272
1.3.91.368;1;3;91;368;-16.33142616;-71.54503933;-1933036.032;2838212.266
1.3.91.369;1;3;91;369;-16.3314134;-71.54513571;-1933033.325;2838201.501
1.3.91.370;1;3;91;370;-16.3314134;-71.54522377;-1933032.22;2838191.511
1.3.91.371;1;3;91;371;-16.33140383;-71.54532513;-1933029.825;2838180.138
1.3.91.372;1;3;91;372;-16.33139746;-71.54541486;-1933027.95;2838170.044
1.3.91.373;1;3;91;373;-16.33136875;-71.54550459;-1933023.452;2838160.239
1.3.91.374;1;3;91;374;-16.33137832;-71.54560096;-1933023.367;2838149.183
1.3.91.375;1;3;91;375;-16.331356;-71.54568571;-1933019.682;2838139.861
1.3.91.376;1;3;91;376;-16.33135919;-71.54576879;-1933019.014;2838130.395
1.3.91.377;1;3;91;377;-16.33133846;-71.54587181;-1933015.287;2838118.979
1.3.91.378;1;3;91;378;-16.33134165;-71.54598314;-1933014.265;2838106.31
1.3.92.1;1;3;92;1;-16.32913023;-71.54582174;-1932756.519;2838153.345
1.3.92.2;1;3;92;2;-16.32908844;-71.54591755;-1932750.407;2838143.02
1.3.92.3;1;3;92;3;-16.32904892;-71.54597235;-1932745.078;2838137.318
1.3.92.4;1;3;92;4;-16.3290307;-71.5460556;-1932741.894;2838128.111
1.3.92.5;1;3;92;5;-16.32898304;-71.54611403;-1932735.563;2838122.103
1.3.92.6;1;3;92;6;-16.3289424;-71.54617975;-1932729.963;2838115.176
1.3.92.7;1;3;92;7;-16.32890595;-71.54624256;-1932724.895;2838108.526
1.3.92.8;1;3;92;8;-16.32887932;-71.54634918;-1932720.429;2838096.777
1.3.92.9;1;3;92;9;-16.32881204;-71.54632727;-1932712.8;2838100.136
1.3.92.10;1;3;92;10;-16.32874055;-71.54630244;-1932704.715;2838103.882
1.3.92.11;1;3;92;11;-16.3286901;-71.54624401;-1932699.52;2838111.164
1.3.92.12;1;3;92;12;-16.32874756;-71.54615638;-1932707.37;2838120.358
1.3.92.13;1;3;92;13;-16.32880363;-71.54610672;-1932714.579;2838125.262
1.3.92.14;1;3;92;14;-16.32883867;-71.5460483;-1932719.428;2838131.434
1.3.92.15;1;3;92;15;-16.3288569;-71.54596066;-1932722.668;2838141.138
1.3.92.16;1;3;92;16;-16.32889334;-71.54590808;-1932727.608;2838146.629
1.3.92.17;1;3;92;17;-16.32892278;-71.54582775;-1932732.074;2838155.358
1.3.92.18;1;3;92;18;-16.32895642;-71.54571821;-1932737.399;2838167.347
1.3.92.19;1;3;92;19;-16.32903771;-71.54577079;-1932746.29;2838160.326
1.3.92.20;1;3;92;20;-16.32884709;-71.54563057;-1932725.656;2838178.707
1.3.92.21;1;3;92;21;-16.32881345;-71.54569776;-1932720.861;2838171.523
1.3.92.22;1;3;92;22;-16.32879102;-71.54575764;-1932717.476;2838165.022
1.3.92.23;1;3;92;23;-16.32876018;-71.54582483;-1932713.011;2838157.802
1.3.92.24;1;3;92;24;-16.32873075;-71.5458964;-1932708.655;2838150.066
1.3.92.25;1;3;92;25;-16.32870271;-71.5459665;-1932704.483;2838142.478
1.3.92.26;1;3;92;26;-16.32864945;-71.54602493;-1932697.493;2838136.543
1.3.92.27;1;3;92;27;-16.32861441;-71.54608919;-1932692.571;2838129.709
1.3.92.28;1;3;92;28;-16.32856675;-71.54619873;-1932685.599;2838117.902
1.3.92.29;1;3;92;29;-16.32849106;-71.54617098;-1932677.055;2838122.033
1.3.92.30;1;3;92;30;-16.32842378;-71.54613447;-1932669.61;2838127.049
1.3.92.31;1;3;92;31;-16.32837052;-71.54609649;-1932663.83;2838132.048
1.3.92.32;1;3;92;32;-16.32844481;-71.54600009;-1932673.766;2838142.018
1.3.92.33;1;3;92;33;-16.32848966;-71.54593729;-1932679.822;2838148.559
1.3.92.34;1;3;92;34;-16.32854012;-71.54587595;-1932686.519;2838154.862
1.3.92.35;1;3;92;35;-16.32854713;-71.54580292;-1932688.258;2838163.055
1.3.92.36;1;3;92;36;-16.32860039;-71.54574742;-1932695.211;2838168.658
1.3.92.37;1;3;92;37;-16.32864525;-71.54568753;-1932701.231;2838174.868
1.3.92.38;1;3;92;38;-16.32866347;-71.54557507;-1932704.783;2838187.388
1.3.92.39;1;3;92;39;-16.32875317;-71.54560574;-1932714.936;2838182.744
1.3.92.40;1;3;92;40;-16.3285247;-71.5454962;-1932689.471;2838198.137
1.3.92.41;1;3;92;41;-16.32845041;-71.54558967;-1932679.572;2838188.499
1.3.92.42;1;3;92;42;-16.32843359;-71.54566416;-1932676.662;2838180.268
1.3.92.43;1;3;92;43;-16.32842659;-71.54573719;-1932674.923;2838172.076
1.3.92.44;1;3;92;44;-16.32837893;-71.54579999;-1932668.537;2838165.571
1.3.92.45;1;3;92;45;-16.32834248;-71.54586426;-1932663.45;2838158.755
1.3.92.46;1;3;92;46;-16.32830464;-71.54593583;-1932658.106;2838151.128
1.3.92.47;1;3;92;47;-16.32825137;-71.54604975;-1932650.421;2838138.898
1.3.92.48;1;3;92;48;-16.32818409;-71.5460147;-1932642.957;2838143.748
1.3.92.49;1;3;92;49;-16.32811822;-71.54597234;-1932635.75;2838149.408
1.3.92.50;1;3;92;50;-16.32804533;-71.54594897;-1932627.481;2838153.006
1.3.92.51;1;3;92;51;-16.32814064;-71.54584381;-1932639.996;2838163.696
1.3.92.52;1;3;92;52;-16.32817849;-71.54577954;-1932645.248;2838170.494
1.3.92.53;1;3;92;53;-16.32821634;-71.54572112;-1932650.427;2838176.629
1.3.92.54;1;3;92;54;-16.32824717;-71.54565101;-1932654.928;2838184.181
1.3.92.55;1;3;92;55;-16.32827801;-71.54558091;-1932659.43;2838191.733
1.3.92.56;1;3;92;56;-16.32832006;-71.54551226;-1932665.231;2838198.973
1.3.92.57;1;3;92;57;-16.32835931;-71.54542317;-1932670.959;2838208.57
1.3.92.58;1;3;92;58;-16.3284364;-71.54544361;-1932679.758;2838205.249
1.3.92.59;1;3;92;59;-16.32821774;-71.54533845;-1932655.391;2838220.018
1.3.92.60;1;3;92;60;-16.32815186;-71.54542901;-1932646.517;2838210.602
1.3.92.61;1;3;92;61;-16.32811822;-71.54549765;-1932641.704;2838203.252
1.3.92.62;1;3;92;62;-16.32808738;-71.54556776;-1932637.202;2838195.7
1.3.92.63;1;3;92;63;-16.3280846;-71.54562287;-1932636.184;2838189.485
1.3.92.64;1;3;92;64;-16.32806102;-71.54564744;-1932633.106;2838187.005
1.3.92.65;1;3;92;65;-16.32804581;-71.54571242;-1932630.505;2838179.831
1.3.92.66;1;3;92;66;-16.32800779;-71.54576631;-1932625.362;2838174.213
1.3.92.67;1;3;92;67;-16.32794771;-71.54588518;-1932616.813;2838161.509
1.3.92.68;1;3;92;68;-16.32788306;-71.54584556;-1932609.717;2838166.844
1.3.92.69;1;3;92;69;-16.32783059;-71.54581623;-1932603.921;2838170.851
1.3.92.70;1;3;92;70;-16.32776671;-71.54577582;-1932596.923;2838176.265
1.3.92.71;1;3;92;71;-16.32783515;-71.54568944;-1932606.047;2838185.174
1.3.92.72;1;3;92;72;-16.32786786;-71.54561891;-1932610.773;2838192.75
1.3.92.73;1;3;92;73;-16.32790974;-71.54556039;-1932616.427;2838198.844
1.3.92.74;1;3;92;74;-16.32794717;-71.5454942;-1932621.654;2838205.865
1.3.92.75;1;3;92;75;-16.32798233;-71.54543629;-1932626.511;2838211.978
1.3.92.76;1;3;92;76;-16.32800842;-71.54535237;-1932630.628;2838221.157
1.3.92.77;1;3;92;77;-16.32804585;-71.545259;-1932636.196;2838231.262
1.3.92.78;1;3;92;78;-16.32813546;-71.54529328;-1932646.292;2838226.21
1.3.92.79;1;3;92;79;-16.32789506;-71.54516486;-1932619.664;2838243.899
1.3.92.80;1;3;92;80;-16.32779356;-71.54524495;-1932606.737;2838236.133
1.3.92.81;1;3;92;81;-16.32776059;-71.54530852;-1932602.066;2838229.351
1.3.92.82;1;3;92;82;-16.32775729;-71.54539442;-1932600.601;2838219.651
1.3.92.83;1;3;92;83;-16.3277474;-71.54546313;-1932598.577;2838211.984
1.3.92.84;1;3;92;84;-16.32771278;-71.54553701;-1932593.583;2838204.054
1.3.92.85;1;3;92;85;-16.32769134;-71.54560573;-1932590.204;2838196.538
1.3.92.86;1;3;92;86;-16.32765507;-71.54571396;-1932584.585;2838184.732
1.3.92.87;1;3;92;87;-16.32758583;-71.54568475;-1932576.818;2838188.945
1.3.92.88;1;3;92;88;-16.32752411;-71.54564839;-1932570.024;2838193.871
1.3.92.89;1;3;92;89;-16.32746089;-71.54561957;-1932562.959;2838197.961
1.3.92.90;1;3;92;90;-16.32754346;-71.5455266;-1932573.824;2838207.435
1.3.92.91;1;3;92;91;-16.32757624;-71.54547033;-1932578.381;2838213.391
1.3.92.92;1;3;92;92;-16.32761288;-71.54540202;-1932583.542;2838220.664
1.3.92.93;1;3;92;93;-16.32764566;-71.54532767;-1932588.325;2838228.672
1.3.92.94;1;3;92;94;-16.32766495;-71.54526538;-1932591.372;2838235.487
1.3.92.95;1;3;92;95;-16.32769966;-71.54519907;-1932596.281;2838242.557
1.3.92.96;1;3;92;96;-16.32773629;-71.54507248;-1932602.173;2838256.441
1.3.92.97;1;3;92;97;-16.32781708;-71.54512235;-1932611.037;2838249.735
1.3.92.98;1;3;92;98;-16.3276162;-71.54501656;-1932588.766;2838264.344
1.3.92.99;1;3;92;99;-16.32756088;-71.54511949;-1932580.977;2838253.387
1.3.92.100;1;3;92;100;-16.3275082;-71.54517576;-1932574.083;2838247.689
1.3.92.101;1;3;92;101;-16.32748449;-71.54526359;-1932570.197;2838238.034
1.3.92.102;1;3;92;102;-16.32748581;-71.54534319;-1932569.353;2838228.988
1.3.92.103;1;3;92;103;-16.32744762;-71.54541455;-1932563.971;2838221.389
1.3.92.104;1;3;92;104;-16.32739098;-71.54545435;-1932556.819;2838217.61
1.3.92.105;1;3;92;105;-16.32733962;-71.54552708;-1932549.873;2838210.027
1.3.92.106;1;3;92;106;-16.32725006;-71.54536514;-1932541.384;2838229.559
1.3.92.107;1;3;92;107;-16.32718421;-71.54531162;-1932534.32;2838236.486
1.3.92.108;1;3;92;108;-16.32710519;-71.54523888;-1932525.95;2838245.763
1.3.92.109;1;3;92;109;-16.32714734;-71.54516203;-1932531.865;2838253.933
1.3.92.110;1;3;92;110;-16.32719343;-71.54511125;-1932537.916;2838259.094
1.3.92.111;1;3;92;111;-16.32725006;-71.54506871;-1932545.103;2838263.184
1.3.92.112;1;3;92;112;-16.32735938;-71.54500284;-1932558.77;2838269.236
1.3.92.113;1;3;92;113;-16.32743313;-71.54492187;-1932568.449;2838277.463
1.3.92.114;1;3;92;114;-16.32754113;-71.54498637;-1932580.326;2838268.744
1.3.92.115;1;3;92;115;-16.32729616;-71.54482306;-1932553.599;2838290.45
1.3.92.116;1;3;92;116;-16.32720529;-71.5448807;-1932542.201;2838285.093
1.3.92.117;1;3;92;117;-16.32715129;-71.54493559;-1932535.169;2838279.567
1.3.92.118;1;3;92;118;-16.32710256;-71.54498911;-1932528.773;2838274.129
1.3.92.119;1;3;92;119;-16.3270209;-71.54506185;-1932518.269;2838266.939
1.3.92.120;1;3;92;120;-16.32696164;-71.54501244;-1932511.927;2838273.313
1.3.92.121;1;3;92;121;-16.32692081;-71.54495343;-1932507.871;2838280.537
1.3.92.122;1;3;92;122;-16.32687603;-71.54489442;-1932503.351;2838287.813
1.3.92.123;1;3;92;123;-16.32693003;-71.54487246;-1932509.97;2838289.602
1.3.92.124;1;3;92;124;-16.32697744;-71.54482854;-1932516.09;2838293.968
1.3.92.125;1;3;92;125;-16.32705251;-71.54477365;-1932525.597;2838299.219
1.3.92.126;1;3;92;126;-16.32716051;-71.5446721;-1932539.557;2838309.336
1.3.92.127;1;3;92;127;-16.32724085;-71.54474895;-1932548.03;2838299.575
1.3.92.128;1;3;92;128;-16.32709202;-71.54455407;-1932532.992;2838323.613
1.3.92.129;1;3;92;129;-16.32699588;-71.54461034;-1932520.993;2838318.48
1.3.92.130;1;3;92;130;-16.32692739;-71.54465014;-1932512.449;2838314.855
1.3.92.131;1;3;92;131;-16.32687076;-71.5446968;-1932505.211;2838310.298
1.3.92.132;1;3;92;132;-16.32679964;-71.54479698;-1932495.6;2838299.858
1.3.92.133;1;3;92;133;-16.32674433;-71.54472699;-1932489.98;2838308.515
1.3.92.134;1;3;92;134;-16.32669955;-71.54467896;-1932485.322;2838314.545
1.3.92.135;1;3;92;135;-16.32665477;-71.5446172;-1932480.837;2838322.132
1.3.92.136;1;3;92;136;-16.32676145;-71.54455544;-1932494.143;2838327.752
1.3.92.137;1;3;92;137;-16.32682862;-71.54452388;-1932502.429;2838330.46
1.3.92.138;1;3;92;138;-16.32688788;-71.54447722;-1932509.976;2838334.983
1.3.92.139;1;3;92;139;-16.32696822;-71.54440037;-1932520.378;2838342.657
1.3.92.140;1;3;92;140;-16.32703407;-71.54446898;-1932527.252;2838334.018
1.3.92.141;1;3;92;141;-16.32670482;-71.54441546;-1932489.246;2838344.366
1.3.92.142;1;3;92;142;-16.32658628;-71.54450604;-1932474.186;2838335.631
1.3.92.143;1;3;92;143;-16.32653229;-71.544458;-1932468.445;2838341.781
1.3.92.144;1;3;92;144;-16.32647565;-71.54439762;-1932462.55;2838349.366
1.3.92.145;1;3;92;145;-16.32644668;-71.544329;-1932460.007;2838357.526
1.3.92.146;1;3;92;146;-16.3264019;-71.54428097;-1932455.35;2838363.556
1.3.92.147;1;3;92;147;-16.32635844;-71.54421784;-1932451.036;2838371.281
1.3.92.148;1;3;92;148;-16.32631761;-71.54415197;-1932447.066;2838379.284
1.3.92.149;1;3;92;149;-16.32626625;-71.54410119;-1932441.669;2838385.711
1.3.92.150;1;3;92;150;-16.32621225;-71.54404355;-1932436.049;2838392.951
1.3.92.151;1;3;92;151;-16.32618591;-71.54397219;-1932433.85;2838401.388
1.3.92.152;1;3;92;152;-16.3262939;-71.54389396;-1932447.517;2838408.858
1.3.92.153;1;3;92;153;-16.32635054;-71.54393788;-1932453.619;2838403.141
1.3.92.154;1;3;92;154;-16.32639532;-71.54398866;-1932458.242;2838396.8
1.3.92.155;1;3;92;155;-16.32643746;-71.54405727;-1932462.332;2838388.469
1.3.92.156;1;3;92;156;-16.32648487;-71.54411903;-1932467.127;2838380.847
1.3.92.157;1;3;92;157;-16.32652965;-71.54418353;-1932471.579;2838372.949
1.3.92.158;1;3;92;158;-16.32657838;-71.54421921;-1932476.855;2838368.269
1.3.92.159;1;3;92;159;-16.32662053;-71.54429332;-1932480.877;2838359.315
1.3.92.160;1;3;92;160;-16.32666135;-71.54434822;-1932484.984;2838352.558
1.3.92.161;1;3;92;161;-16.3262116;-71.54377776;-1932439.306;2838423.109
1.3.92.162;1;3;92;162;-16.32607247;-71.54388822;-1932421.578;2838412.386
1.3.92.163;1;3;92;163;-16.32603312;-71.54382284;-1932417.775;2838420.313
1.3.92.164;1;3;92;164;-16.32600151;-71.54375422;-1932414.922;2838428.508
1.3.92.165;1;3;92;165;-16.32594093;-71.54370893;-1932408.374;2838434.432
