UNICODE;P;D;L;V;lat;long;y_proj;x_proj
1.25.31.9;1;25;31;9;-16.46603248;-71.51790527;-1949189.698;2839531.881
1.25.31.10;1;25;31;10;-16.46609192;-71.5179076;-1949196.651;2839530.838
1.25.31.11;1;25;31;11;-16.46614724;-71.51793464;-1949202.808;2839527.047
1.25.31.12;1;25;31;12;-16.46620775;-71.51796169;-1949209.573;2839523.189
1.25.31.13;1;25;31;13;-16.46618009;-71.51811672;-1949204.362;2839505.978
1.25.31.14;1;25;31;14;-16.46616626;-71.51819424;-1949201.757;2839497.373
1.25.31.15;1;25;31;15;-16.46614379;-71.51828258;-1949197.999;2839487.656
1.25.31.16;1;25;31;16;-16.46623023;-71.5183637;-1949207.126;2839477.327
1.25.31.17;1;25;31;17;-16.46624556;-71.51829831;-1949209.755;2839484.538
1.25.31.18;1;25;31;18;-16.46627964;-71.51820497;-1949214.939;2839494.671
1.25.31.19;1;25;31;19;-16.46632317;-71.51802881;-1949222.281;2839514.067
1.25.31.20;1;25;31;20;-16.4663897;-71.51804706;-1949229.865;2839511.126
1.25.31.21;1;25;31;21;-16.46645362;-71.51807638;-1949237.002;2839506.964
1.25.31.22;1;25;31;22;-16.46650987;-71.51810838;-1949243.205;2839502.6
1.25.31.23;1;25;31;23;-16.46647663;-71.51827902;-1949237.141;2839483.694
1.25.31.24;1;25;31;24;-16.46645745;-71.51834167;-1949234.096;2839476.844
1.25.31.25;1;25;31;25;-16.466437;-71.51838567;-1949231.136;2839472.126
1.25.31.26;1;25;31;26;-16.466437;-71.51845499;-1949230.259;2839464.269
1.25.31.27;1;25;31;27;-16.46642422;-71.51850298;-1949228.15;2839458.997
1.25.31.28;1;25;31;28;-16.4664076;-71.51856697;-1949225.388;2839451.962
1.25.31.29;1;25;31;29;-16.46668522;-71.51820029;-1949262.639;2839489.882
1.25.31.30;1;25;31;30;-16.46661255;-71.51818537;-1949254.293;2839492.527
1.25.31.31;1;25;31;31;-16.46658726;-71.51832885;-1949249.506;2839476.595
1.25.31.32;1;25;31;32;-16.46657181;-71.51839732;-1949246.825;2839469.038
1.25.31.33;1;25;31;33;-16.46654966;-71.51846372;-1949243.382;2839461.801
1.25.31.34;1;25;31;34;-16.46652851;-71.51853798;-1949239.958;2839453.662
1.25.31.35;1;25;31;35;-16.4665017;-71.51862615;-1949235.694;2839444.019
1.25.31.36;1;25;31;36;-16.46710857;-71.51895418;-1949302.828;2839398.881
1.25.31.37;1;25;31;37;-16.46651743;-71.51969691;-1949223.992;2839322.449
1.25.31.38;1;25;31;38;-16.46654025;-71.51985574;-1949224.662;2839304.147
1.25.31.39;1;25;31;39;-16.46633185;-71.52002958;-1949197.984;2839287.176
1.25.31.40;1;25;31;40;-16.46624888;-71.52017495;-1949186.399;2839271.787
1.25.31.41;1;25;31;41;-16.46597945;-71.52088912;-1949145.715;2839194.373
1.25.31.42;1;25;31;42;-16.46588896;-71.5210607;-1949132.914;2839176.112
1.25.31.43;1;25;31;43;-16.46597534;-71.52017281;-1949154.295;2839275.617
1.25.31.44;1;25;31;44;-16.46734519;-71.51909091;-1949328.892;2839380.28
1.25.31.45;1;25;31;45;-16.46739454;-71.51898401;-1949336.042;2839391.749
1.25.31.46;1;25;31;46;-16.46746591;-71.51900331;-1949344.181;2839388.626
1.25.31.47;1;25;31;47;-16.46754693;-71.5190355;-1949353.291;2839383.915
1.25.31.48;1;25;31;48;-16.46764246;-71.51907532;-1949364.008;2839378.149
1.25.31.49;1;25;31;49;-16.46764724;-71.51917228;-1949363.343;2839367.096
1.25.31.50;1;25;31;50;-16.46760809;-71.51925608;-1949357.683;2839358.111
1.25.31.51;1;25;31;51;-16.46753262;-71.51921427;-1949349.348;2839363.84
1.25.31.52;1;25;31;52;-16.46746659;-71.51918968;-1949341.903;2839367.493
1.25.31.53;1;25;31;53;-16.46740763;-71.51913066;-1949335.724;2839374.955
1.25.31.54;1;25;31;54;-16.4675885;-71.51856766;-1949364.094;2839436.396
1.25.31.55;1;25;31;55;-16.46748071;-71.51882082;-1949348.228;2839409.116
1.25.31.56;1;25;31;56;-16.46757857;-71.51887469;-1949359.042;2839401.727
1.25.31.57;1;25;31;57;-16.46768569;-71.51891607;-1949371.102;2839395.632
1.25.31.58;1;25;31;58;-16.46778752;-71.51867082;-1949386.167;2839422.094
1.25.31.59;1;25;31;59;-16.46779971;-71.51840535;-1949390.958;2839452.023
1.25.31.60;1;25;31;60;-16.46800211;-71.51848776;-1949413.689;2839440.028
1.25.31.61;1;25;31;61;-16.46795151;-71.51868078;-1949405.303;2839418.815
1.25.31.62;1;25;31;62;-16.46809328;-71.51867799;-1949421.992;2839417.271
1.25.31.63;1;25;31;63;-16.46807723;-71.5187812;-1949418.8;2839405.784
1.25.31.64;1;25;31;64;-16.46806832;-71.51883419;-1949417.082;2839399.894
1.25.31.65;1;25;31;65;-16.46803443;-71.51891695;-1949412.055;2839390.959
1.25.31.66;1;25;31;66;-16.46796934;-71.51902666;-1949403.021;2839379.377
1.25.31.67;1;25;31;67;-16.46783854;-71.51898205;-1949388.22;2839386.149
1.25.31.68;1;25;31;68;-16.46785448;-71.51892518;-1949390.812;2839392.386
1.25.31.69;1;25;31;69;-16.46786145;-71.51886674;-1949392.371;2839398.918
1.25.31.70;1;25;31;70;-16.46790158;-71.51878027;-1949398.179;2839408.193
1.25.31.71;1;25;31;71;-16.46775633;-71.51913619;-1949376.614;2839369.757
1.25.31.72;1;25;31;72;-16.46796716;-71.5192295;-1949400.197;2839356.415
1.25.31.73;1;25;31;73;-16.46794593;-71.519307;-1949396.722;2839347.909
1.25.31.74;1;25;31;74;-16.46790801;-71.51941139;-1949390.947;2839336.575
1.25.31.75;1;25;31;75;-16.46773358;-71.51932598;-1949371.54;2839348.543
1.25.31.76;1;25;31;76;-16.46774918;-71.51923048;-1949374.58;2839359.163
1.25.31.77;1;25;31;77;-16.46809879;-71.51921936;-1949415.787;2839355.838
1.25.31.78;1;25;31;78;-16.46816668;-71.51923381;-1949423.579;2839353.31
1.25.31.79;1;25;31;79;-16.46825397;-71.51925259;-1949433.595;2839350.036
1.25.31.80;1;25;31;80;-16.46823492;-71.51940267;-1949429.458;2839333.275
1.25.31.81;1;25;31;81;-16.46822383;-71.51945758;-1949427.461;2839327.198
1.25.31.82;1;25;31;82;-16.46818365;-71.51957316;-1949421.279;2839314.624
1.25.31.83;1;25;31;83;-16.46809359;-71.51952693;-1949411.285;2839321.046
1.25.31.84;1;25;31;84;-16.46801739;-71.51948214;-1949402.9;2839327.122
1.25.31.85;1;25;31;85;-16.46803263;-71.51939112;-1949405.842;2839337.238
1.25.31.86;1;25;31;86;-16.46804371;-71.51932754;-1949407.949;2839344.299
1.25.31.87;1;25;31;87;-16.46813455;-71.51905349;-1949422.088;2839374.17
1.25.31.88;1;25;31;88;-16.4681397;-71.51896131;-1949423.859;2839384.55
1.25.31.89;1;25;31;89;-16.4681792;-71.51888149;-1949429.508;2839393.079
1.25.31.90;1;25;31;90;-16.46818804;-71.51880799;-1949431.478;2839401.294
1.25.31.91;1;25;31;91;-16.46823766;-71.5187042;-1949438.619;2839412.407
1.25.31.92;1;25;31;92;-16.46843578;-71.51873868;-1949461.455;2839405.901
1.25.31.93;1;25;31;93;-16.46841363;-71.51880169;-1949458.055;2839399.05
1.25.31.94;1;25;31;94;-16.46838946;-71.5188815;-1949454.206;2839390.32
1.25.31.95;1;25;31;95;-16.4683673;-71.51896131;-1949450.594;2839381.565
1.25.31.96;1;25;31;96;-16.46834313;-71.51902012;-1949447.011;2839375.216
1.25.31.97;1;25;31;97;-16.46829865;-71.51909284;-1949440.865;2839367.558
1.25.31.98;1;25;31;98;-16.46821971;-71.51907932;-1949431.763;2839370.125
1.25.31.99;1;25;31;99;-16.46846461;-71.51914231;-1949459.734;2839359.774
1.25.31.100;1;25;31;100;-16.46847604;-71.51905391;-1949462.194;2839369.643
1.25.31.101;1;25;31;101;-16.46849621;-71.51897391;-1949465.576;2839378.446
1.25.31.102;1;25;31;102;-16.46850829;-71.5188668;-1949468.351;2839390.428
1.25.31.103;1;25;31;103;-16.46855039;-71.51874322;-1949474.86;2839403.883
1.25.31.104;1;25;31;104;-16.46865004;-71.51876928;-1949486.236;2839399.622
1.25.31.105;1;25;31;105;-16.46874193;-71.51881429;-1949496.46;2839393.316
1.25.31.106;1;25;31;106;-16.46871978;-71.5188941;-1949492.848;2839384.56
1.25.31.107;1;25;31;107;-16.4686936;-71.51896971;-1949488.815;2839376.333
1.25.31.108;1;25;31;108;-16.46868897;-71.51901964;-1949487.64;2839370.735
1.25.31.109;1;25;31;109;-16.46866943;-71.51910413;-1949484.275;2839361.415
1.25.31.110;1;25;31;110;-16.46863203;-71.51918687;-1949478.835;2839352.527
1.25.31.111;1;25;31;111;-16.46853195;-71.51916545;-1949467.35;2839356.267
1.25.31.112;1;25;31;112;-16.4685784;-71.51936451;-1949470.287;2839333.096
1.25.31.113;1;25;31;113;-16.4685746;-71.51945364;-1949468.713;2839323.044
1.25.31.114;1;25;31;114;-16.46855561;-71.51951306;-1949465.73;2839316.558
1.25.31.115;1;25;31;115;-16.46852901;-71.51959823;-1949461.529;2839307.254
1.25.31.116;1;25;31;116;-16.46850622;-71.51968538;-1949457.749;2839297.675
1.25.31.117;1;25;31;117;-16.46840538;-71.51965824;-1949446.247;2839302.073
1.25.31.118;1;25;31;118;-16.4683182;-71.51963529;-1949436.297;2839305.818
1.25.31.119;1;25;31;119;-16.46832768;-71.51954277;-1949438.581;2839316.18
1.25.31.120;1;25;31;120;-16.46835047;-71.51946949;-1949442.186;2839324.187
1.25.31.121;1;25;31;121;-16.46835997;-71.51939422;-1949444.254;2839332.593
1.25.31.122;1;25;31;122;-16.46839416;-71.51931302;-1949449.297;2839341.349
1.25.31.123;1;25;31;123;-16.46847393;-71.51932292;-1949458.543;2839339.181
1.25.31.124;1;25;31;124;-16.46870904;-71.51938595;-1949485.362;2839328.953
1.25.31.125;1;25;31;125;-16.46881912;-71.51939271;-1949498.206;2839326.744
1.25.31.126;1;25;31;126;-16.46891106;-71.51942241;-1949508.631;2839322.17
1.25.31.127;1;25;31;127;-16.46889682;-71.51953855;-1949505.488;2839309.194
1.25.31.128;1;25;31;128;-16.46888646;-71.51961553;-1949503.297;2839300.605
1.25.31.129;1;25;31;129;-16.46886703;-71.5196844;-1949500.143;2839293.054
1.25.31.130;1;25;31;130;-16.46883595;-71.51976272;-1949495.501;2839284.584
1.25.31.131;1;25;31;131;-16.46872847;-71.51976542;-1949482.841;2839285.688
1.25.31.132;1;25;31;132;-16.46863781;-71.51972491;-1949472.706;2839291.468
1.25.31.133;1;25;31;133;-16.46865465;-71.51962093;-1949475.999;2839303.033
1.25.31.134;1;25;31;134;-16.46866889;-71.51955071;-1949478.561;2839310.806
1.25.31.135;1;25;31;135;-16.46868443;-71.51947373;-1949481.361;2839319.326
1.25.31.136;1;25;31;136;-16.46877823;-71.51922612;-1949495.512;2839346.161
1.25.31.137;1;25;31;137;-16.46881671;-71.51905953;-1949502.139;2839364.538
1.25.31.138;1;25;31;138;-16.46884227;-71.51897815;-1949506.172;2839373.427
1.25.31.139;1;25;31;139;-16.46886315;-71.51887819;-1949509.889;2839384.482
1.25.31.140;1;25;31;140;-16.46895768;-71.5188917;-1949520.823;2839381.712
1.25.31.141;1;25;31;141;-16.46904704;-71.51893626;-1949530.755;2839375.489
1.25.31.142;1;25;31;142;-16.46905222;-71.51900243;-1949530.526;2839367.921
1.25.31.143;1;25;31;143;-16.46903409;-71.5190497;-1949527.799;2839362.802
1.25.31.144;1;25;31;144;-16.46902244;-71.51912802;-1949525.438;2839354.077
1.25.31.145;1;25;31;145;-16.46893178;-71.51928197;-1949512.842;2839337.817
1.25.31.146;1;25;31;146;-16.46885538;-71.51926712;-1949504.055;2839340.503
1.25.31.147;1;25;31;147;-16.46909607;-71.51931474;-1949531.725;2839331.948
1.25.31.148;1;25;31;148;-16.46912665;-71.51919439;-1949536.84;2839345.188
1.25.31.149;1;25;31;149;-16.46916019;-71.51911947;-1949541.728;2839353.239
1.25.31.150;1;25;31;150;-16.46917526;-71.51905818;-1949544.273;2839359.989
1.25.31.151;1;25;31;151;-16.46919985;-71.51896462;-1949548.346;2839370.271
1.25.31.152;1;25;31;152;-16.46936044;-71.51899298;-1949566.85;2839364.95
1.25.31.153;1;25;31;153;-16.46944202;-71.51902944;-1949575.972;2839359.747
1.25.31.154;1;25;31;154;-16.46941742;-71.51914693;-1949571.595;2839346.754
1.25.31.155;1;25;31;155;-16.46938245;-71.51919419;-1949566.89;2839341.855
1.25.31.156;1;25;31;156;-16.46935655;-71.51926171;-1949562.993;2839334.542
1.25.31.157;1;25;31;157;-16.46928273;-71.5193792;-1949552.835;2839322.194
1.25.31.158;1;25;31;158;-16.46917395;-71.51935084;-1949540.416;2839326.835
1.25.31.159;1;25;31;159;-16.46924;-71.519521;-1949546.021;2839306.683
1.25.31.160;1;25;31;160;-16.46921928;-71.51964794;-1949541.981;2839292.567
1.25.31.161;1;25;31;161;-16.46918949;-71.51976677;-1949536.978;2839279.488
1.25.31.162;1;25;31;162;-16.4691623;-71.51987481;-1949532.416;2839267.6
1.25.31.163;1;25;31;163;-16.46894862;-71.51981809;-1949508.035;2839276.831
1.25.31.164;1;25;31;164;-16.46898488;-71.51970871;-1949513.678;2839288.753
1.25.31.165;1;25;31;165;-16.46898488;-71.51963983;-1949514.55;2839296.559
1.25.31.166;1;25;31;166;-16.4690174;-71.51946682;-1949520.559;2839315.743
1.25.31.167;1;25;31;167;-16.46914417;-71.51949534;-1949535.089;2839310.848
1.25.31.168;1;25;31;168;-16.46960046;-71.51921436;-1949592.243;2839336.71
1.25.31.169;1;25;31;169;-16.46976455;-71.51954956;-1949607.275;2839296.566
1.25.31.170;1;25;31;170;-16.46987277;-71.51937425;-1949622.206;2839315.016
1.25.31.171;1;25;31;171;-16.47016044;-71.51949066;-1949654.523;2839298.049
1.25.31.172;1;25;31;172;-16.47081519;-71.51966079;-1949729.28;2839270.178
1.25.31.173;1;25;31;173;-16.47101699;-71.51992047;-1949749.696;2839238.099
1.25.31.174;1;25;31;174;-16.47158802;-71.52011523;-1949814.307;2839208.534
1.25.31.175;1;25;31;175;-16.47085861;-71.52028248;-1949726.511;2839199.145
1.25.31.176;1;25;31;176;-16.47104893;-71.52035542;-1949747.944;2839188.383
1.25.31.177;1;25;31;177;-16.4713953;-71.52031607;-1949789.127;2839188.3
1.25.31.178;1;25;31;178;-16.47125026;-71.52060568;-1949768.425;2839157.377
1.25.31.179;1;25;31;179;-16.47133161;-71.52088563;-1949774.438;2839124.58
1.25.31.180;1;25;31;180;-16.47072692;-71.52070218;-1949705.731;2839153.304
1.25.31.181;1;25;31;181;-16.46999599;-71.52010233;-1949627.465;2839230.879
1.25.31.182;1;25;31;182;-16.4694933;-71.51985814;-1949571.508;2839265.148
1.25.31.183;1;25;31;183;-16.46835471;-71.51994103;-1949436.717;2839270.686
1.25.31.184;1;25;31;184;-16.4690572;-71.52005976;-1949517.73;2839248.016
1.25.31.185;1;25;31;185;-16.46456163;-71.51768703;-1949019.687;2839575.907
1.25.31.186;1;25;31;186;-16.46458777;-71.51779118;-1949021.439;2839563.759
1.25.31.187;1;25;31;187;-16.46461487;-71.51788112;-1949023.484;2839553.209
1.25.31.188;1;25;31;188;-16.46465007;-71.51796366;-1949026.574;2839543.392
1.25.31.189;1;25;31;189;-16.46470104;-71.51805587;-1949031.395;2839532.272
1.25.31.190;1;25;31;190;-16.46452003;-71.51814672;-1949008.983;2839524.348
1.25.31.191;1;25;31;191;-16.46444687;-71.51819005;-1948999.841;2839520.396
1.25.31.192;1;25;31;192;-16.46437732;-71.51823714;-1948991.076;2839515.97
1.25.31.193;1;25;31;193;-16.46433216;-71.5182734;-1948985.313;2839512.453
1.25.31.194;1;25;31;194;-16.46427571;-71.5183252;-1948978.026;2839507.321
1.25.31.195;1;25;31;195;-16.46419352;-71.51810717;-1948971.13;2839533.113
1.25.31.196;1;25;31;196;-16.46411042;-71.51791126;-1948963.848;2839556.407
1.25.31.197;1;25;31;197;-16.46410681;-71.51772808;-1948965.741;2839577.218
1.25.31.198;1;25;31;198;-16.46433984;-71.51768475;-1948993.662;2839579.073
1.25.31.199;1;25;31;199;-16.46437642;-71.51780107;-1948996.487;2839565.41
1.25.31.200;1;25;31;200;-16.46441435;-71.51789572;-1948999.746;2839554.183
1.25.31.201;1;25;31;201;-16.46444281;-71.51798002;-1949002.021;2839544.256
1.25.31.202;1;25;31;202;-16.46447216;-71.51805065;-1949004.576;2839535.864
1.25.31.203;1;25;31;203;-16.46512454;-71.5190178;-1949068.97;2839417.687
1.25.31.204;1;25;31;204;-16.46510837;-71.51891734;-1949068.342;2839429.286
1.25.31.205;1;25;31;205;-16.46508749;-71.51881969;-1949067.124;2839440.629
1.25.31.206;1;25;31;206;-16.46505447;-71.51868972;-1949064.891;2839455.793
1.25.31.207;1;25;31;207;-16.46497969;-71.51857029;-1949057.618;2839470.31
1.25.31.208;1;25;31;208;-16.46489615;-71.51845507;-1949049.262;2839484.465
1.25.31.209;1;25;31;209;-16.46480519;-71.51833213;-1949040.134;2839499.593
1.25.31.210;1;25;31;210;-16.46475399;-71.51827452;-1949034.848;2839506.794
1.25.31.211;1;25;31;211;-16.46489223;-71.5189553;-1949042.473;2839427.818
1.25.31.212;1;25;31;212;-16.4647852;-71.51888734;-1949030.761;2839436.924
1.25.31.213;1;25;31;213;-16.46473438;-71.51882686;-1949025.556;2839444.446
1.25.31.214;1;25;31;214;-16.46467459;-71.51875765;-1949019.408;2839453.074
1.25.31.215;1;25;31;215;-16.46463034;-71.51870902;-1949014.826;2839459.167
1.25.31.216;1;25;31;216;-16.46458071;-71.51865727;-1949009.651;2839465.683
1.25.31.217;1;25;31;217;-16.46450896;-71.5186105;-1949001.814;2839471.925
1.25.31.218;1;25;31;218;-16.46444797;-71.5185413;-1948995.526;2839480.569
1.25.31.219;1;25;31;219;-16.46454483;-71.51843031;-1949008.308;2839491.878
1.25.31.220;1;25;31;220;-16.46460463;-71.51851074;-1949014.314;2839481.978
1.25.31.221;1;25;31;221;-16.46466861;-71.51858307;-1949020.915;2839472.941
1.25.31.222;1;25;31;222;-16.46470628;-71.5186342;-1949024.693;2839466.652
1.25.31.223;1;25;31;223;-16.46476188;-71.51868158;-1949030.625;2839460.552
1.25.31.224;1;25;31;224;-16.46481689;-71.51874331;-1949036.306;2839452.834
1.25.31.225;1;25;31;225;-16.46486712;-71.51881563;-1949041.29;2839443.978
1.25.31.226;1;25;31;226;-16.46514987;-71.5199837;-1949059.724;2839307.875
1.25.31.227;1;25;31;227;-16.46549701;-71.52019308;-1949097.852;2839279.591
1.25.31.228;1;25;31;228;-16.46567491;-71.52253329;-1949089.141;2839012.01
1.25.31.229;1;25;31;229;-16.4727096;-71.52064952;-1949939.288;2839133.267
1.25.31.230;1;25;31;230;-16.47268522;-71.52072051;-1949935.525;2839125.541
1.25.31.231;1;25;31;231;-16.47266652;-71.5207945;-1949932.392;2839117.4
1.25.31.232;1;25;31;232;-16.47264616;-71.52085186;-1949929.275;2839111.166
1.25.31.233;1;25;31;233;-16.47255375;-71.52078131;-1949919.314;2839120.374
1.25.31.234;1;25;31;234;-16.4724916;-71.52075836;-1949912.303;2839123.79
1.25.31.235;1;25;31;235;-16.47243549;-71.52073542;-1949906.003;2839127.127
1.25.31.236;1;25;31;236;-16.47237444;-71.52070617;-1949899.202;2839131.243
1.25.31.237;1;25;31;237;-16.47230458;-71.52068035;-1949891.323;2839135.085
1.25.31.238;1;25;31;238;-16.47223747;-71.52064938;-1949883.832;2839139.476
1.25.31.239;1;25;31;239;-16.47217147;-71.52062816;-1949876.348;2839142.747
1.25.31.240;1;25;31;240;-16.47220392;-71.52048648;-1949881.953;2839158.379
1.25.31.241;1;25;31;241;-16.47227543;-71.52051114;-1949890.04;2839154.646
1.25.31.242;1;25;31;242;-16.47234583;-71.52053237;-1949898.042;2839151.317
1.25.31.243;1;25;31;243;-16.47241239;-71.52055646;-1949905.555;2839147.713
1.25.31.244;1;25;31;244;-16.4724762;-71.52058284;-1949912.716;2839143.886
1.25.31.245;1;25;31;245;-16.4725389;-71.52060521;-1949919.798;2839140.528
1.25.31.246;1;25;31;246;-16.47260216;-71.52063447;-1949926.858;2839136.382
1.25.31.247;1;25;31;247;-16.47260051;-71.52104516;-1949921.466;2839089.856
1.25.31.248;1;25;31;248;-16.47253647;-71.52113175;-1949912.849;2839080.883
1.25.31.249;1;25;31;249;-16.4725012;-71.52121663;-1949907.631;2839071.724
1.25.31.250;1;25;31;250;-16.47241871;-71.52113684;-1949898.951;2839081.85
1.25.31.251;1;25;31;251;-16.47235041;-71.5211116;-1949891.249;2839085.607
1.25.31.252;1;25;31;252;-16.47229259;-71.52108568;-1949884.785;2839089.303
1.25.31.253;1;25;31;253;-16.47222919;-71.52106188;-1949877.638;2839092.832
1.25.31.254;1;25;31;254;-16.47216021;-71.52091113;-1949871.444;2839110.822
1.25.31.255;1;25;31;255;-16.4722865;-71.52091325;-1949886.252;2839108.926
1.25.31.256;1;25;31;256;-16.47235041;-71.5209397;-1949893.424;2839105.09
1.25.31.257;1;25;31;257;-16.47241128;-71.52096561;-1949900.246;2839101.354
1.25.31.258;1;25;31;258;-16.47247113;-71.52099259;-1949906.935;2839097.512
1.25.31.259;1;25;31;259;-16.47253048;-71.5210148;-1949913.625;2839094.215
1.25.31.260;1;25;31;260;-16.4724128;-71.52137765;-1949895.21;2839054.634
1.25.31.261;1;25;31;261;-16.47238439;-71.52147709;-1949890.614;2839043.736
1.25.31.262;1;25;31;262;-16.47236816;-71.52153051;-1949888.032;2839037.895
1.25.31.263;1;25;31;263;-16.47226773;-71.52147498;-1949876.938;2839045.506
1.25.31.264;1;25;31;264;-16.47219469;-71.52145276;-1949868.64;2839048.982
1.25.31.265;1;25;31;265;-16.47211151;-71.52141891;-1949859.297;2839053.91
1.25.31.266;1;25;31;266;-16.47204557;-71.52137183;-1949852.148;2839060.111
1.25.31.267;1;25;31;267;-16.47210238;-71.52126076;-1949860.226;2839071.955
1.25.31.268;1;25;31;268;-16.47218252;-71.52128562;-1949869.325;2839068.086
1.25.31.269;1;25;31;269;-16.47224592;-71.52131048;-1949876.458;2839064.437
1.25.31.270;1;25;31;270;-16.47230425;-71.52133322;-1949883.022;2839061.094
1.25.31.271;1;25;31;271;-16.47231641;-71.52167058;-1949880.18;2839022.699
1.25.31.272;1;25;31;272;-16.47229272;-71.52174744;-1949876.425;2839014.298
1.25.31.273;1;25;31;273;-16.47216636;-71.52186616;-1949860.08;2839002.5
1.25.31.274;1;25;31;274;-16.47194393;-71.52159028;-1949837.444;2839036.685
1.25.31.275;1;25;31;275;-16.47203804;-71.52162185;-1949848.099;2839031.873
1.25.31.276;1;25;31;276;-16.47216242;-71.52167057;-1949862.092;2839024.719
1.25.31.277;1;25;31;277;-16.4732871;-71.52210949;-1949988.644;2838960.221
1.25.31.278;1;25;31;278;-16.47321349;-71.52221448;-1949978.669;2838949.288
1.25.31.279;1;25;31;279;-16.47312132;-71.52217843;-1949968.299;2838954.582
1.25.31.280;1;25;31;280;-16.4730618;-71.52215173;-1949961.645;2838958.389
1.25.31.281;1;25;31;281;-16.47300675;-71.52212503;-1949955.517;2838962.137
1.25.31.282;1;25;31;282;-16.47293443;-71.52209566;-1949947.393;2838966.414
1.25.31.283;1;25;31;283;-16.47288002;-71.52207431;-1949941.273;2838969.548
1.25.31.284;1;25;31;284;-16.4728141;-71.52204427;-1949933.91;2838973.817
1.25.31.285;1;25;31;285;-16.47273217;-71.52202157;-1949924.574;2838977.464
1.25.31.286;1;25;31;286;-16.47261956;-71.52197137;-1949911.982;2838984.631
1.25.31.287;1;25;31;287;-16.47251623;-71.5219428;-1949900.206;2838989.224
1.25.31.288;1;25;31;288;-16.47244558;-71.52191524;-1949892.256;2838993.275
1.25.31.289;1;25;31;289;-16.47249535;-71.52177514;-1949899.876;2839008.501
1.25.31.290;1;25;31;290;-16.47257864;-71.5218107;-1949909.209;2839003.378
1.25.31.291;1;25;31;291;-16.47264512;-71.52183823;-1949916.669;2838999.386
1.25.31.292;1;25;31;292;-16.47272668;-71.52187038;-1949925.843;2838994.673
1.25.31.293;1;25;31;293;-16.47279971;-71.52189856;-1949934.064;2838990.52
1.25.31.294;1;25;31;294;-16.47286705;-71.52192774;-1949941.604;2838986.33
1.25.31.295;1;25;31;295;-16.47294624;-71.52196236;-1949950.468;2838981.368
1.25.31.296;1;25;31;296;-16.47304677;-71.52200043;-1949961.795;2838975.734
1.25.31.297;1;25;31;297;-16.47312359;-71.52203703;-1949970.355;2838970.579
1.25.31.298;1;25;31;298;-16.47320136;-71.52207511;-1949979.008;2838965.243
1.25.31.299;1;25;31;299;-16.47333341;-71.52191207;-1949996.582;2838981.989
1.25.31.300;1;25;31;300;-16.47326406;-71.52186083;-1949989.085;2838988.706
1.25.31.301;1;25;31;301;-16.47320987;-71.52184071;-1949982.974;2838991.697
1.25.31.302;1;25;31;302;-16.47316395;-71.5218182;-1949977.865;2838994.85
1.25.31.303;1;25;31;303;-16.47311205;-71.52179617;-1949972.048;2838998.028
1.25.31.304;1;25;31;304;-16.47304638;-71.52177031;-1949964.661;2839001.82
1.25.31.305;1;25;31;305;-16.47297703;-71.52174493;-1949956.837;2839005.607
1.25.31.306;1;25;31;306;-16.47290952;-71.5217162;-1949949.271;2839009.749
1.25.31.307;1;25;31;307;-16.47283696;-71.52169033;-1949941.075;2839013.632
1.25.31.308;1;25;31;308;-16.47276807;-71.52166256;-1949933.335;2839017.684
1.25.31.309;1;25;31;309;-16.47269918;-71.52163526;-1949925.588;2839021.681
1.25.31.310;1;25;31;310;-16.47260871;-71.52162568;-1949915.083;2839023.953
1.25.31.311;1;25;31;311;-16.47262525;-71.52156007;-1949917.855;2839031.173
1.25.31.312;1;25;31;312;-16.47264178;-71.52149159;-1949920.664;2839038.718
1.25.31.313;1;25;31;313;-16.47266612;-71.5214255;-1949924.359;2839045.889
1.25.31.314;1;25;31;314;-16.47273179;-71.52149254;-1949931.225;2839037.428
1.25.31.315;1;25;31;315;-16.47280435;-71.52152128;-1949939.384;2839033.22
1.25.31.316;1;25;31;316;-16.47288886;-71.52155959;-1949948.825;2839027.769
1.25.31.317;1;25;31;317;-16.47295499;-71.52158497;-1949956.272;2839024.025
1.25.31.318;1;25;31;318;-16.47300551;-71.52161036;-1949961.885;2839020.486
1.25.31.319;1;25;31;319;-16.47308305;-71.5216423;-1949970.588;2839015.848
1.25.31.320;1;25;31;320;-16.47313961;-71.52166926;-1949976.891;2839012.05
1.25.31.321;1;25;31;321;-16.47319918;-71.52169385;-1949983.577;2839008.483
1.25.31.322;1;25;31;322;-16.473263;-71.52171887;-1949990.757;2839004.809
1.25.31.323;1;25;31;323;-16.47333307;-71.5217514;-1949998.575;2839000.204
1.25.31.324;1;25;31;324;-16.47331579;-71.52151269;-1949999.567;2839027.485
1.25.31.325;1;25;31;325;-16.47325053;-71.52148417;-1949992.262;2839031.574
1.25.31.326;1;25;31;326;-16.47318862;-71.52145915;-1949985.307;2839035.221
1.25.31.327;1;25;31;327;-16.47313391;-71.52143563;-1949979.179;2839038.605
1.25.31.328;1;25;31;328;-16.47307297;-71.5214086;-1949972.362;2839042.467
1.25.31.329;1;25;31;329;-16.47301394;-71.52138458;-1949965.733;2839045.964
1.25.31.330;1;25;31;330;-16.4729458;-71.52135306;-1949958.128;2839050.431
1.25.31.331;1;25;31;331;-16.47288293;-71.52132854;-1949951.054;2839054.034
1.25.31.332;1;25;31;332;-16.47282535;-71.52130502;-1949944.588;2839057.456
1.25.31.333;1;25;31;333;-16.47272073;-71.5212895;-1949932.496;2839060.586
