"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.29.27.452","1","29","27","452","-16.29445751018201","-71.62503947116242","-1927693.89127637","2829617.62651804"
"1.29.27.453","1","29","27","453","-16.29440186403457","-71.62509921182172","-1927686.61264681","2829611.56978003"
"1.29.27.454","1","29","27","454","-16.29434213861428","-71.62516866950331","-1927678.73392205","2829604.46372603"
"1.29.27.455","1","29","27","455","-16.29428617055015","-71.62523792362953","-1927671.29893597","2829597.33226205"
"1.29.27.456","1","29","27","456","-16.29306367111601","-71.62376547875991","-1927546.10275038","2829780.09184932"
"1.29.27.457","1","29","27","457","-16.29312582585712","-71.62370881437842","-1927554.1073574","2829785.71583475"
"1.29.27.458","1","29","27","458","-16.29317628274849","-71.62365015960576","-1927560.76318863","2829791.71650081"
"1.29.27.459","1","29","27","459","-16.29322790842463","-71.62358584978777","-1927567.62675139","2829798.34339722"
"1.29.27.460","1","29","27","460","-16.2934675467471","-71.62372208653527","-1927594.06761406","2829779.80068141"
"1.29.27.461","1","29","27","461","-16.29353399435216","-71.62379924896263","-1927600.90829589","2829770.1924633"
"1.29.27.462","1","29","27","462","-16.29361493252784","-71.62386364783247","-1927609.60957394","2829761.84470887"
"1.29.27.463","1","29","27","463","-16.2936950949169","-71.62393076510565","-1927618.18587035","2829753.19868908"
"1.29.27.464","1","29","27","464","-16.29376083033813","-71.62398785029148","-1927625.1931564","2829745.87655739"
"1.29.27.465","1","29","27","465","-16.29383042613076","-71.62404118053583","-1927632.70053346","2829738.93044163"
"1.29.27.466","1","29","27","466","-16.29390618976881","-71.62411505791739","-1927640.67604851","2829729.57457205"
"1.29.27.467","1","29","27","467","-16.2939749873335","-71.62415903907684","-1927648.20621521","2829723.69900366"
"1.29.27.468","1","29","27","468","-16.29407132841937","-71.62394994640613","-1927662.12493404","2829746.16791406"
"1.29.27.469","1","29","27","469","-16.29398532085687","-71.62384601871284","-1927653.32111921","2829759.06387986"
"1.29.27.470","1","29","27","470","-16.29390896325828","-71.62378079840751","-1927645.16796171","2829767.44568096"
"1.29.27.471","1","29","27","471","-16.29383021779234","-71.62372689246388","-1927636.59338627","2829774.57519049"
"1.29.27.472","1","29","27","472","-16.29377095554567","-71.6236755228563","-1927630.27495791","2829781.16562395"
"1.29.27.473","1","29","27","473","-16.29368462521116","-71.62363134750231","-1927620.68845724","2829787.28952123"
"1.29.27.474","1","29","27","474","-16.29361034822424","-71.62357241931745","-1927612.70116661","2829794.93092429"
"1.29.27.475","1","29","27","475","-16.29354018068272","-71.6235152182454","-1927605.17488601","2829802.32343169"
"1.29.27.476","1","29","27","476","-16.29347909586167","-71.62346069646858","-1927598.68172238","2829809.29487649"
"1.29.27.477","1","29","27","477","-16.29358858769931","-71.62329911752683","-1927613.55249595","2829826.20586671"
"1.29.27.478","1","29","27","478","-16.29366887466184","-71.62334379253103","-1927622.42315325","2829820.10327344"
"1.29.27.479","1","29","27","479","-16.29373822188903","-71.62340360436521","-1927629.82056364","2829812.42526008"
"1.29.27.480","1","29","27","480","-16.29380108133604","-71.62346334955839","-1927636.45698984","2829804.83853938"
"1.29.27.481","1","29","27","481","-16.29388228738282","-71.6235099777537","-1927645.41121039","2829798.50258968"
"1.29.27.482","1","29","27","482","-16.29394969026784","-71.62357015898843","-1927652.57569581","2829790.80779076"
"1.29.27.483","1","29","27","483","-16.29402045130283","-71.62362483037047","-1927660.20317651","2829783.69450561"
"1.29.27.484","1","29","27","484","-16.29409700600818","-71.62368397799474","-1927668.45516562","2829775.99882057"
"1.29.27.485","1","29","27","485","-16.29423274109466","-71.62372425805343","-1927683.89141595","2829769.67904643"
"1.29.27.486","1","29","27","486","-16.29418630864248","-71.62380049012694","-1927677.48902562","2829761.63316457"
"1.29.27.487","1","29","27","487","-16.29412631695868","-71.62387475009717","-1927669.51907069","2829753.98591971"
"1.29.27.488","1","29","27","488","-16.29445798551539","-71.62295932797281","-1927719.8748875","2829853.51937064"
"1.29.27.489","1","29","27","489","-16.29575996306822","-71.62201022794935","-1927884.58830012","2829944.34732133"
"1.29.27.490","1","29","27","490","-16.29497613049869","-71.62156249415298","-1927798.12979201","2830005.24090877"
"1.29.27.491","1","29","27","491","-16.29491386560258","-71.62161256331179","-1927790.19424259","2830000.36646986"
"1.29.27.492","1","29","27","492","-16.29486470790977","-71.62167173756693","-1927783.68428466","2829994.29026163"
"1.29.27.493","1","29","27","493","-16.2947358080834","-71.62178325575205","-1927767.15820508","2829983.30721413"
"1.29.27.494","1","29","27","494","-16.29463312418351","-71.62188794745927","-1927753.79561257","2829972.75992152"
"1.29.27.495","1","29","27","495","-16.2945817817637","-71.62194712146118","-1927747.02914926","2829966.71191932"
"1.29.27.496","1","29","27","496","-16.2944561740447","-71.62181282597076","-1927733.95398845","2829983.56318825"
"1.29.27.497","1","29","27","497","-16.29436333415084","-71.62170243130957","-1927724.42858237","2829997.28101364"
"1.29.27.498","1","29","27","498","-16.2943163688398","-71.62163414672717","-1927719.76498425","2830005.63115495"
"1.29.27.499","1","29","27","499","-16.29424974381461","-71.62153285821907","-1927713.20429758","2830017.97793468"
"1.29.27.500","1","29","27","500","-16.29451190402773","-71.62144979944048","-1927745.02353904","2830024.01346893"
"1.29.27.501","1","29","27","501","-16.29446171701032","-71.62204334536852","-1927731.73122933","2829957.34924601"
"1.29.27.502","1","29","27","502","-16.29440785669186","-71.62210126222561","-1927724.68479455","2829951.47629733"
"1.29.27.503","1","29","27","503","-16.29435052195818","-71.62215555879705","-1927717.27551804","2829946.05875276"
"1.29.27.504","1","29","27","504","-16.2942897120184","-71.62221890523985","-1927709.34536537","2829939.65974439"
"1.29.27.505","1","29","27","505","-16.29417853279031","-71.62207952636234","-1927698.02777824","2829956.90122495"
"1.29.27.506","1","29","27","506","-16.29412902416182","-71.6220035023964","-1927693.16199516","2829966.16186437"
"1.29.27.507","1","29","27","507","-16.29407256529592","-71.62194286315972","-1927687.28830949","2829973.76748678"
"1.29.27.508","1","29","27","508","-16.29401263223704","-71.62187498367992","-1927681.09692386","2829982.23904944"
"1.29.27.509","1","29","27","509","-16.29395704328837","-71.62179262442893","-1927675.59613629","2829992.29665468"
"1.29.27.510","1","29","27","510","-16.29410819826187","-71.62164873849763","-1927695.13894381","2830006.66331246"
"1.29.27.511","1","29","27","511","-16.29416899994762","-71.62171842803454","-1927701.40975563","2829997.97524584"
"1.29.27.512","1","29","27","512","-16.29423501369282","-71.62178540291818","-1927708.32642348","2829989.52777156"
"1.29.27.513","1","29","27","513","-16.29428278575324","-71.6218505666026","-1927713.12366446","2829981.52115849"
"1.29.27.514","1","29","27","514","-16.29434098162028","-71.62191663603902","-1927719.13361189","2829973.2772885"
"1.29.27.515","1","29","27","515","-16.29417493617676","-71.62231027077658","-1927694.72910132","2829930.77972331"
"1.29.27.516","1","29","27","516","-16.29412397594785","-71.62236720318111","-1927688.03550486","2829924.98096212"
"1.29.27.517","1","29","27","517","-16.29406784556775","-71.62243413744361","-1927680.61014287","2829918.11465173"
"1.29.27.518","1","29","27","518","-16.29400137695117","-71.62248876048803","-1927672.12430285","2829912.77794079"
"1.29.27.519","1","29","27","519","-16.29393786195171","-71.62254876958029","-1927663.91815409","2829906.79228908"
"1.29.27.520","1","29","27","520","-16.29388173231987","-71.62260262393913","-1927656.65594347","2829901.4092981"
"1.29.27.521","1","29","27","521","-16.29388617985986","-71.62234872083296","-1927660.34312356","2829930.14617475"
"1.29.27.522","1","29","27","522","-16.29386181475639","-71.6222640847155","-1927658.53710481","2829940.05895075"
"1.29.27.523","1","29","27","523","-16.29383597439189","-71.6221509805784","-1927656.91272136","2829953.21924191"
"1.29.27.524","1","29","27","524","-16.29383968073679","-71.62193016189298","-1927660.10052908","2829978.21376231"
"1.29.27.525","1","29","27","525","-16.29390687896242","-71.62201633972816","-1927666.91692749","2829967.57327317"
"1.29.27.526","1","29","27","526","-16.29395044775994","-71.62206019873742","-1927671.48619998","2829962.03701994"
"1.29.27.527","1","29","27","527","-16.29400730824467","-71.6221248325709","-1927677.35725723","2829953.97320896"
"1.29.27.528","1","29","27","528","-16.29405604530394","-71.62218792707488","-1927682.29362134","2829946.1888228"
"1.29.27.529","1","29","27","529","-16.29400292579048","-71.62150388626168","-1927684.58317505","2830024.44937066"
"1.29.27.530","1","29","27","530","-16.293914651851","-71.62154219956057","-1927673.74011189","2830021.24375757"
"1.29.27.531","1","29","27","531","-16.29384681068066","-71.62158902937728","-1927665.19017981","2830016.80856906"
"1.29.27.532","1","29","27","532","-16.29378877789488","-71.62162904752421","-1927657.87690141","2830013.01926732"
"1.29.27.533","1","29","27","533","-16.29373973485079","-71.62168354221106","-1927651.43877625","2830007.47218521"
"1.29.27.534","1","29","27","534","-16.29368170109012","-71.6217397393231","-1927643.9237122","2830001.84807558"
"1.29.27.535","1","29","27","535","-16.29363919603508","-71.62180445269257","-1927638.12593166","2829995.0577275"
"1.29.27.536","1","29","27","536","-16.29362120960147","-71.62188875284306","-1927634.96306432","2829985.72963665"
"1.29.27.537","1","29","27","537","-16.29362529050643","-71.62198071821859","-1927634.29587826","2829975.247438"
"1.29.27.538","1","29","27","538","-16.29364163150501","-71.62206927832008","-1927635.11076739","2829964.99318915"
"1.29.27.539","1","29","27","539","-16.29365061731725","-71.6221450650159","-1927635.22121268","2829956.28247145"
"1.29.27.540","1","29","27","540","-16.29366287217546","-71.62222425807857","-1927635.6730624","2829947.1432604"
"1.29.27.118A","1","29","27","118A","-16.29750011366272","-71.62510032398993","-1928050.39848105","2829571.45680554"
"1.29.27.132A","1","29","27","132A","-16.29780494560669","-71.62468853031012","-1928091.32550773","2829614.22045002"
"1.29.27.143A","1","29","27","143A","-16.2981784623367","-71.62450585588118","-1928137.46151812","2829630.11470744"
"1.29.27.212A","1","29","27","212A","-16.29655160183086","-71.62483909109466","-1927942.27969585","2829613.32391872"
"1.29.27.314A","1","29","27","314A","-16.29710573848203","-71.62205344924833","-1928042.07443942","2829922.07333477"
"1.29.27.329A","1","29","27","329A","-16.29619118021677","-71.6235361634962","-1927916.200147","2829765.7327014"
"1.29.27.91A","1","29","27","91A","-16.29685965221447","-71.62599053483737","-1927964.09854827","2829478.77131493"
"1.29.27.92A","1","29","27","92A","-16.29700775099179","-71.62589600102781","-1927982.66668939","2829487.5802267"
"1.29.27.3A","1","29","27","3A","-16.29546028995681","-71.6280657801781","-1927773.92119715","2829261.49317745"
"1.29.27.455A","1","29","27","455A","-16.29426617097188","-71.625035429891","-1927671.47434027","2829620.55407232"
"1.29.26.455B","1","29","26","455B","-16.2942089584481","-71.6249535077892","-1927665.77740892","2829630.58275411"
"1.29.27.541","1","29","27","541","-16.2937291941208","-71.62142378190438","-1927653.43913606","2830037.0669432"
"1.29.27.542","1","29","27","542","-16.29360566913026","-71.6215096681123","-1927637.86372871","2830028.92117964"
"1.29.27.543","1","29","27","543","-16.29366488418277","-71.62133716483135","-1927646.96736501","2830047.72002949"
"1.29.28.1","1","29","28","1","-16.29883236542968","-71.62388026209139","-1928222.04289182","2829692.61718486"
"1.29.28.2","1","29","28","2","-16.29850004262559","-71.62376811869771","-1928184.41919335","2829709.62453021"
"1.29.28.3","1","29","28","3","-16.29859849250028","-71.62364802215957","-1928197.47661611","2829721.97284374"
"1.29.28.4","1","29","28","4","-16.29873481115916","-71.62346703793554","-1928215.73980298","2829740.73707991"
"1.29.28.5","1","29","28","5","-16.29891123485331","-71.62323826326453","-1928239.30809444","2829764.40308696"
"1.29.28.6","1","29","28","6","-16.29906495913293","-71.62302468479848","-1928260.02159355","2829786.63881167"
"1.29.28.7","1","29","28","7","-16.29916281081346","-71.62309987888352","-1928270.57398961","2829776.84834649"
"1.29.28.8","1","29","28","8","-16.29942709232646","-71.62325906867044","-1928299.62158417","2829755.3839576"
"1.29.28.9","1","29","28","9","-16.29936130207306","-71.62334807488556","-1928290.78663442","2829746.1398419"
"1.29.28.10","1","29","28","10","-16.29928995408377","-71.62344591651141","-1928281.18893889","2829735.96551692"
"1.29.28.11","1","29","28","11","-16.29866373723038","-71.62301488308977","-1928213.03153893","2829792.930125"
"1.29.28.12","1","29","28","12","-16.29853329423175","-71.62288743695885","-1928199.303643","2829809.0668707"
"1.29.28.13","1","29","28","13","-16.29842385794339","-71.62282762768001","-1928187.19909751","2829817.26222209"
"1.29.28.14","1","29","28","14","-16.29836126051115","-71.62271145713714","-1928181.29717345","2829831.24443845"
"1.29.28.15","1","29","28","15","-16.29823102035125","-71.62265924043059","-1928166.65511105","2829838.84735573"
"1.29.28.16","1","29","28","16","-16.29814939294373","-71.62259858686735","-1928157.82645225","2829846.77946138"
"1.29.28.17","1","29","28","17","-16.2980736853503","-71.62252228505874","-1928149.88800759","2829856.40971319"
"1.29.28.18","1","29","28","18","-16.29801597459609","-71.62248321893931","-1928143.59854181","2829861.5849793"
"1.29.28.19","1","29","28","19","-16.29793280919076","-71.62243854378053","-1928134.39005777","2829867.7249452"
"1.29.28.20","1","29","28","20","-16.29799411202144","-71.62235813664945","-1928142.59089787","2829876.05199787"
"1.29.28.21","1","29","28","21","-16.29802830865586","-71.62227614068726","-1928147.62867853","2829884.90916283"
"1.29.28.22","1","29","28","22","-16.29810839778283","-71.62221316799288","-1928157.81810021","2829891.01654646"
"1.29.28.23","1","29","28","23","-16.29819299144649","-71.62229733520073","-1928166.70189971","2829880.379579"
"1.29.28.24","1","29","28","24","-16.29826005549916","-71.62235280724141","-1928173.88509789","2829873.22305861"
"1.29.28.25","1","29","28","25","-16.29833418172327","-71.62242895327525","-1928181.63978417","2829863.63086983"
"1.29.28.26","1","29","28","26","-16.29840714869371","-71.622472159173","-1928189.66904559","2829857.78917253"
"1.29.28.27","1","29","28","27","-16.29844336023825","-71.62254387799257","-1928193.02689203","2829849.18853644"
"1.29.28.28","1","29","28","28","-16.29853396338751","-71.62259802985606","-1928202.99055199","2829841.87785577"
"1.29.28.29","1","29","28","29","-16.29861120764431","-71.62262867198265","-1928211.67869806","2829837.40571655"
"1.29.28.30","1","29","28","30","-16.29868138902446","-71.62268679308725","-1928219.19488933","2829829.90856376"
"1.29.28.31","1","29","28","31","-16.29874362068107","-71.62276686643743","-1928225.50389908","2829820.02460111"
"1.29.28.32","1","29","28","32","-16.29884564430171","-71.62279366088069","-1928237.14965232","2829815.6689"
"1.29.28.33","1","29","28","33","-16.29879856434575","-71.62287480188131","-1928230.60974711","2829807.07509904"
"1.29.28.34","1","29","28","34","-16.29872815648534","-71.62292670149328","-1928221.6952236","2829802.09850944"
"1.29.28.35","1","29","28","35","-16.29838557574694","-71.62341684633489","-1928175.35774293","2829750.93737313"
"1.29.28.36","1","29","28","36","-16.2982914044935","-71.62336404227953","-1928164.95831611","2829758.14118314"
"1.29.28.37","1","29","28","37","-16.29824550523181","-71.62328150443618","-1928160.59777504","2829768.09373347"
"1.29.28.38","1","29","28","38","-16.29812578715366","-71.62323423826827","-1928147.12953714","2829774.99933178"
"1.29.28.39","1","29","28","39","-16.29801093520776","-71.62312669749913","-1928134.98414861","2829788.67743685"
"1.29.28.40","1","29","28","40","-16.29790552195278","-71.62306938680599","-1928123.32082272","2829796.53745779"
"1.29.28.41","1","29","28","41","-16.29780379651956","-71.62296211889878","-1928112.71335628","2829810.01518986"
"1.29.28.42","1","29","28","42","-16.29775948027044","-71.62289492811811","-1928108.34733916","2829818.20694256"
"1.29.28.43","1","29","28","43","-16.29765961148533","-71.62283979870064","-1928097.30784227","2829825.74804148"
"1.29.28.44","1","29","28","44","-16.29770387219157","-71.62277076921499","-1928103.3656551","2829833.00485723"
"1.29.28.45","1","29","28","45","-16.29776146853076","-71.62271240419476","-1928110.85641675","2829838.88012671"
"1.29.28.46","1","29","28","46","-16.29781373705323","-71.62263696897394","-1928117.93440463","2829846.75999176"
"1.29.28.47","1","29","28","47","-16.29788581395186","-71.62268334827363","-1928125.81960413","2829840.56993898"
"1.29.28.48","1","29","28","48","-16.29797084143029","-71.62276906329132","-1928134.73506283","2829829.75189938"
"1.29.28.49","1","29","28","49","-16.29803495411935","-71.62281500287639","-1928141.69056074","2829823.71453367"
"1.29.28.50","1","29","28","50","-16.29809995356478","-71.62290001457779","-1928148.26304339","2829813.23482001"
"1.29.28.51","1","29","28","51","-16.29816314867358","-71.622936608506","-1928155.22730885","2829808.26913459"
"1.29.28.52","1","29","28","52","-16.29826134826148","-71.62300063010041","-1928165.95991153","2829799.74117785"
"1.29.28.53","1","29","28","53","-16.29837223720824","-71.62308969627757","-1928177.87026945","2829788.20928372"
"1.29.28.54","1","29","28","54","-16.29852622384057","-71.62320496471183","-1928194.51454875","2829773.14961934"
"1.29.28.55","1","29","28","55","-16.29846878205854","-71.62325976568141","-1928187.08638733","2829767.67659107"
"1.29.28.56","1","29","28","56","-16.2984401341166","-71.62333714608378","-1928182.75774707","2829759.27127713"
"1.29.28.57","1","29","28","57","-16.29809624436263","-71.62381201035743","-1928136.45737671","2829709.85974144"
"1.29.28.58","1","29","28","58","-16.29803616644313","-71.62375368729978","-1928130.13004451","2829717.24926642"
"1.29.28.59","1","29","28","59","-16.29794575923097","-71.62371971534672","-1928119.93780978","2829722.26882844"
"1.29.28.60","1","29","28","60","-16.29788613021979","-71.62363372287429","-1928114.00813534","2829732.79035666"
"1.29.28.61","1","29","28","61","-16.29779770518207","-71.62359675234225","-1928104.08602426","2829738.12438314"
"1.29.28.62","1","29","28","62","-16.29770101759735","-71.62351576152859","-1928093.74250235","2829748.55710354"
"1.29.28.63","1","29","28","63","-16.29761328265892","-71.62344820868739","-1928084.28267975","2829757.35035614"
"1.29.28.64","1","29","28","64","-16.29751818837167","-71.62336054069101","-1928074.2094761","2829768.51973965"
"1.29.28.65","1","29","28","65","-16.2973696543214","-71.62324697463703","-1928058.1841284","2829783.31590203"
"1.29.28.66","1","29","28","66","-16.29745763062357","-71.6231301555059","-1928069.97086873","2829795.42793419"
"1.29.28.67","1","29","28","67","-16.29751387054541","-71.62311469468051","-1928076.76743009","2829796.45525112"
"1.29.28.68","1","29","28","68","-16.29754110187423","-71.62304787546836","-1928080.79803374","2829803.68125528"
"1.29.28.69","1","29","28","69","-16.29767886523667","-71.62313781012482","-1928095.85326838","2829791.70396998"
"1.29.28.70","1","29","28","70","-16.29774557697092","-71.62320600246406","-1928102.83653057","2829783.10955077"
"1.29.28.71","1","29","28","71","-16.29780415753528","-71.62329115557534","-1928108.65355882","2829772.69669819"
"1.29.28.72","1","29","28","72","-16.29789739238383","-71.62333402014436","-1928119.06697464","2829766.63215242"
"1.29.28.73","1","29","28","73","-16.29797297498145","-71.62336858502091","-1928127.51109887","2829761.73669117"
"1.29.28.74","1","29","28","74","-16.29801836123698","-71.62345067905314","-1928131.81695425","2829751.8410931"
"1.29.28.75","1","29","28","75","-16.29812302923124","-71.62351578242256","-1928143.29560019","2829743.10702112"
"1.29.28.76","1","29","28","76","-16.29823800363692","-71.62359873027545","-1928155.7619634","2829732.21629548"
"1.29.28.77","1","29","28","77","-16.29820821985043","-71.62367993113659","-1928151.25235614","2829723.39238568"
"1.29.28.78","1","29","28","78","-16.29815296999549","-71.62373629601365","-1928144.06212227","2829717.7136807"
"1.29.28.79","1","29","28","79","-16.2971571631634","-71.62309797617071","-1928035.09051346","2829802.9558493"
"1.29.28.80","1","29","28","80","-16.29699834784358","-71.62297068192268","-1928018.02902265","2829819.44159785"
"1.29.28.81","1","29","28","81","-16.29704387514647","-71.62290519049947","-1928024.19141752","2829826.28088736"
"1.29.28.82","1","29","28","82","-16.29710336691425","-71.6228307478366","-1928032.1051547","2829833.9550152"
"1.29.28.83","1","29","28","83","-16.29715238131239","-71.62275327959941","-1928038.82634334","2829842.10750095"
"1.29.28.84","1","29","28","84","-16.29720469498322","-71.62266780326172","-1928046.03478816","2829851.12554338"
"1.29.28.85","1","29","28","85","-16.29725987241281","-71.6225929204933","-1928053.44744028","2829858.90526007"
"1.29.28.86","1","29","28","86","-16.29733399867424","-71.62251750945445","-1928063.09170744","2829866.50026548"
"1.29.28.87","1","29","28","87","-16.29739189414626","-71.62242190025756","-1928071.08194447","2829876.59534271"
"1.29.28.88","1","29","28","88","-16.29746710097585","-71.62237157375489","-1928080.54037367","2829881.33169608"
"1.29.28.89","1","29","28","89","-16.29759569483976","-71.6224761703607","-1928094.33612773","2829867.8099579"
"1.29.28.90","1","29","28","90","-16.29757797500056","-71.62258534222957","-1928090.89431449","2829855.65820556"
"1.29.28.91","1","29","28","91","-16.29752557053062","-71.62264652389176","-1928083.97807373","2829849.39647982"
"1.29.28.92","1","29","28","92","-16.29745176804324","-71.62275827761464","-1928073.91873528","2829837.67591806"
"1.29.28.93","1","29","28","93","-16.29738596123717","-71.6228306430606","-1928065.28934812","2829830.31890989"
"1.29.28.94","1","29","28","94","-16.29735658042284","-71.62288867396214","-1928061.11590401","2829824.11726486"
"1.29.28.95","1","29","28","95","-16.29731703127138","-71.62297134586949","-1928055.44127435","2829815.25249894"
"1.29.28.96","1","29","28","96","-16.29723039765024","-71.62304374264795","-1928044.36599145","2829808.16077154"
"1.29.28.97","1","29","28","97","-16.29774255270493","-71.62229962143012","-1928113.78171555","2829885.93541172"
"1.29.28.98","1","29","28","98","-16.29759662600177","-71.6221766258092","-1928098.18009913","2829901.76746458"
"1.29.28.99","1","29","28","99","-16.29762661315849","-71.62210982859921","-1928102.53409027","2829908.95541211"
"1.29.28.100","1","29","28","100","-16.29767156444788","-71.62201999660492","-1928108.93241423","2829918.56241265"
"1.29.28.101","1","29","28","101","-16.29772783869181","-71.62194536087854","-1928116.47085466","2829926.29991346"
"1.29.28.102","1","29","28","102","-16.29791839370134","-71.62208903872937","-1928137.05496978","2829907.54622038"
"1.29.28.103","1","29","28","103","-16.29787691096579","-71.62215157158668","-1928131.40429191","2829900.99029406"
"1.29.28.104","1","29","28","104","-16.29782364984072","-71.6222327689203","-1928124.13786288","2829892.46979899"
"1.29.28.105","1","29","28","105","-16.29673586714325","-71.6214823428041","-1928005.76335712","2829991.61437436"
"1.29.28.106","1","29","28","106","-16.29682342372443","-71.62152867346884","-1928015.46690036","2829985.22992716"
"1.29.28.107","1","29","28","107","-16.29692342049254","-71.6215872713953","-1928026.47825983","2829977.29371615"
"1.29.28.108","1","29","28","108","-16.29699119023429","-71.62168499391005","-1928033.21761658","2829965.33663109"
"1.29.28.109","1","29","28","109","-16.29703337036945","-71.62156312334665","-1928039.69000167","2829978.61280838"
"1.29.28.110","1","29","28","110","-16.29713771716505","-71.6215340034132","-1928052.30580297","2829980.56805803"
"1.29.28.111","1","29","28","111","-16.2972525609251","-71.62149329964052","-1928066.2986226","2829983.70144268"
"1.29.28.112","1","29","28","112","-16.29736376632509","-71.62148639301377","-1928079.44283138","2829983.04902958"
"1.29.28.113","1","29","28","113","-16.29741139426157","-71.62144843325702","-1928085.50874607","2829986.73896346"
"1.29.28.114","1","29","28","114","-16.29751997305209","-71.62143124501462","-1928098.4727255","2829987.28642469"
"1.29.28.115","1","29","28","115","-16.29758020498854","-71.62138679221709","-1928106.09960629","2829991.54996776"
"1.29.28.116","1","29","28","116","-16.2976642576393","-71.62132937586831","-1928116.6852329","2829996.97609742"
"1.29.28.117","1","29","28","117","-16.29773574955308","-71.62145323329108","-1928123.53573558","2829982.00713121"
"1.29.28.118","1","29","28","118","-16.29803575027714","-71.62135821489292","-1928159.94751782","2829988.90948081"
"1.29.28.119","1","29","28","119","-16.29833482209661","-71.62107471147073","-1928198.60047781","2830017.19869767"
"1.29.28.120","1","29","28","120","-16.29854756220325","-71.62087511003286","-1928226.07001605","2830037.08760446"
"1.29.28.121","1","29","28","121","-16.29812204250702","-71.62181348361902","-1928164.40367316","2829936.16609412"
"1.29.28.122","1","29","28","122","-16.29819537238582","-71.62171432895963","-1928174.25058793","2829946.46389848"
"1.29.28.123","1","29","28","123","-16.2982675800246","-71.62163236930405","-1928183.75134329","2829954.826203"
"1.29.28.124","1","29","28","124","-16.2983102472834","-71.621577303732","-1928189.44805508","2829960.51999191"
"1.29.28.125","1","29","28","125","-16.29837882026738","-71.6215040925981","-1928198.41295404","2829967.93709303"
"1.29.28.126","1","29","28","126","-16.29843748541031","-71.62145071743041","-1928205.96712105","2829973.23262997"
"1.29.28.127","1","29","28","127","-16.29848675110893","-71.62135742597683","-1928212.91529671","2829983.17617844"
"1.29.28.128","1","29","28","128","-16.29852830138269","-71.6212525262857","-1928219.10225863","2829994.53575771"
"1.29.28.129","1","29","28","129","-16.29860038363855","-71.62112385347872","-1928229.17083045","2830008.19709782"
"1.29.28.130","1","29","28","130","-16.29867533220543","-71.62099591333961","-1928239.56686144","2830021.73833553"
"1.29.28.131","1","29","28","131","-16.29872755006696","-71.62088457181386","-1928247.08682289","2830033.69070322"
"1.29.28.132","1","29","28","132","-16.29876473746731","-71.62078983632165","-1928252.63480141","2830043.95394387"
"1.29.28.133","1","29","28","133","-16.29885230167354","-71.62069959897528","-1928264.04212156","2830053.05662658"
"1.29.28.134","1","29","28","134","-16.29894480916437","-71.62057466798474","-1928276.46253868","2830066.02986958"
"1.29.28.135","1","29","28","135","-16.29903773175705","-71.62043908214278","-1928289.06458963","2830080.20604275"
"1.29.28.136","1","29","28","136","-16.29913528668556","-71.6203444685022","-1928301.69968572","2830089.6759745"
"1.29.28.137","1","29","28","137","-16.29922012078974","-71.62027054689889","-1928312.58303727","2830096.96358568"
"1.29.28.138","1","29","28","138","-16.29957404225077","-71.62076145226135","-1928348.02006665","2830036.72315272"
"1.29.28.139","1","29","28","139","-16.29969271511975","-71.62056122419125","-1928364.45193055","2830057.89737222"
"1.29.28.140","1","29","28","140","-16.29988449215797","-71.62066971538626","-1928385.61811861","2830043.11778645"
"1.29.28.141","1","29","28","141","-16.29992381019292","-71.62100628992243","-1928386.03778724","2830004.44147572"
"1.29.28.142","1","29","28","142","-16.29978913017882","-71.62091762097438","-1928371.32895011","2830016.23583601"
"1.29.28.143","1","29","28","143","-16.29970841705842","-71.62088817398332","-1928362.21856333","2830020.61740659"
"1.29.28.144","1","29","28","144","-16.2997962594024","-71.62127750840894","-1928367.67827749","2829975.33143534"
"1.29.28.145","1","29","28","145","-16.29974463940936","-71.621407558952","-1928359.99519671","2829961.24983329"
"1.29.28.146","1","29","28","146","-16.29957415944557","-71.62153872231352","-1928338.34138678","2829948.57671424"
"1.29.28.147","1","29","28","147","-16.29946719569961","-71.62145475788931","-1928326.82839707","2829959.4796098"
"1.29.28.148","1","29","28","148","-16.29936772496452","-71.62137754500985","-1928316.11106155","2829969.52012085"
"1.29.28.149","1","29","28","149","-16.2993056215255","-71.6213016392186","-1928309.76520103","2829978.92994038"
"1.29.28.150","1","29","28","150","-16.29919007639627","-71.62118542645381","-1928297.64665915","2829993.60073527"
"1.29.28.151","1","29","28","151","-16.29908879549325","-71.62113371961144","-1928286.39869768","2830000.77217025"
"1.29.28.152","1","29","28","152","-16.2989448800204","-71.62104533419001","-1928270.60180399","2830012.65357139"
"1.29.28.153","1","29","28","153","-16.29906334064799","-71.62076901493265","-1928287.95744975","2830042.45969983"
"1.29.28.154","1","29","28","154","-16.29922197325682","-71.62080287407933","-1928306.16241221","2830036.57170337"
"1.29.28.155","1","29","28","155","-16.29934469920821","-71.62090476074754","-1928319.30278891","2830023.43275932"
"1.29.28.156","1","29","28","156","-16.29946702074759","-71.62101668262005","-1928332.27052893","2830009.16102461"
"1.29.28.157","1","29","28","157","-16.29963130603847","-71.62114313046249","-1928349.98463369","2829992.70018147"
"1.29.28.158","1","29","28","158","-16.29942165913586","-71.6218084273665","-1928317.07131296","2829919.96037168"
"1.29.28.159","1","29","28","159","-16.29935662591286","-71.62195614782304","-1928307.59298387","2829904.04810479"
"1.29.28.160","1","29","28","160","-16.29925598329297","-71.62207685295866","-1928294.27019105","2829891.65920125"
