"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.309.1297","1","4","309","1297","-16.35399923","-71.61576443","-1934801.07697826","2829899.34559532"
"1.4.309.1298","1","4","309","1298","-16.35396975","-71.61583995999999","-1934796.67063518","2829891.16499618"
"1.4.309.1299","1","4","309","1299","-16.35391816000001","-71.61592958","-1934789.49192723","2829881.67353705"
"1.4.309.1300","1","4","309","1300","-16.35378180000001","-71.61586684","-1934774.26565713","2829890.55292093"
"1.4.309.1301","1","4","309","1301","-16.35380882999999","-71.61578874999999","-1934778.41634","2829899.05549643"
"1.4.309.1302","1","4","309","1302","-16.35384568000001","-71.61568889","-1934783.99241212","2829909.89882731"
"1.4.309.1303","1","4","309","1303","-16.35388868","-71.6156172","-1934789.93821707","2829917.46893496"
"1.4.309.1304","1","4","309","1304","-16.35392972","-71.6155313","-1934795.83165499","2829926.67537565"
"1.4.309.1305","1","4","309","1305","-16.35395184000001","-71.61545961","-1934799.32578219","2829934.51602212"
"1.4.309.1306","1","4","309","1306","-16.35399975000002","-71.61536103","-1934806.18452848","2829945.07093475"
"1.4.309.1307","1","4","309","1307","-16.35403536999999","-71.6152791","-1934811.39192179","2829953.89753372"
"1.4.309.1308","1","4","309","1308","-16.35406608","-71.61519715999998","-1934816.02292413","2829962.78888598"
"1.4.309.1309","1","4","309","1309","-16.35411031000002","-71.61510627","-1934822.35339955","2829972.51968622"
"1.4.309.1310","1","4","309","1310","-16.35385371000001","-71.61612827","-1934779.43883198","2829859.98382724"
"1.4.309.1311","1","4","309","1311","-16.35381374","-71.61624034999998","-1934773.34359434","2829847.79560121"
"1.4.309.1312","1","4","309","1312","-16.35378696","-71.61629816","-1934769.47598602","2829841.58886823"
"1.4.309.1313","1","4","309","1313","-16.35374296999998","-71.61636193999999","-1934763.51294335","2829834.92831517"
"1.4.309.1314","1","4","309","1314","-16.35364229","-71.61629189999999","-1934752.56746495","2829844.17292545"
"1.4.309.1315","1","4","309","1315","-16.35355485","-71.6162451","-1934742.88587932","2829850.61136463"
"1.4.309.1316","1","4","309","1316","-16.35347569000001","-71.61619584","-1934734.20728098","2829857.22141022"
"1.4.309.1317","1","4","309","1317","-16.35339416","-71.61614781","-1934725.23501158","2829863.72272349"
"1.4.309.1318","1","4","309","1318","-16.35331381","-71.61611949","-1934716.15473736","2829867.97429247"
"1.4.309.1319","1","4","309","1319","-16.35322873000002","-71.61610225","-1934706.38047285","2829871.03103843"
"1.4.309.1320","1","4","309","1320","-16.35314719999999","-71.61605546","-1934697.39267944","2829877.39177889"
"1.4.309.1321","1","4","309","1321","-16.35301722000001","-71.6160259","-1934682.50044754","2829882.42692491"
"1.4.309.1322","1","4","309","1322","-16.35305740000001","-71.61594463","-1934688.2349091","2829891.11969074"
"1.4.309.1323","1","4","309","1323","-16.35308457","-71.61585720000001","-1934692.5188252","2829900.67935503"
"1.4.309.1324","1","4","309","1324","-16.35311411000001","-71.61577839","-1934696.97320199","2829909.23108953"
"1.4.309.1325","1","4","309","1325","-16.35320392","-71.61587813","-1934706.27086465","2829896.7602657"
"1.4.309.1326","1","4","309","1326","-16.35329136000002","-71.61592369","-1934715.96798636","2829890.46237767"
"1.4.309.1327","1","4","309","1327","-16.35336462000001","-71.61595817","-1934724.13871711","2829885.60431485"
"1.4.309.1328","1","4","309","1328","-16.35343906","-71.61599389","-1934732.43248634","2829880.59038934"
"1.4.309.1329","1","4","309","1329","-16.3535324","-71.61603452","-1934742.88403137","2829874.77495975"
"1.4.309.1330","1","4","309","1330","-16.35362221","-71.61607762","-1934752.89018797","2829868.72525091"
"1.4.309.1331","1","4","309","1331","-16.35370491999999","-71.61607639000002","-1934762.61721066","2829867.79306817"
"1.4.309.1332","1","4","309","1332","-16.35365411","-71.61654926000001","-1934750.73601245","2829814.84383602"
"1.4.309.1333","1","4","309","1333","-16.35362929000001","-71.61662806999999","-1934746.83587938","2829806.23101487"
"1.4.309.1334","1","4","309","1334","-16.3535903","-71.61670811","-1934741.25656122","2829797.6623388"
"1.4.309.1335","1","4","309","1335","-16.35354658","-71.61680047000002","-1934734.96775951","2829787.75827125"
"1.4.309.1336","1","4","309","1336","-16.35342841999999","-71.61674629000001","-1934721.77143019","2829795.43130219"
"1.4.309.1337","1","4","309","1337","-16.35335634","-71.61669703000001","-1934713.92415109","2829801.94957333"
"1.4.309.1338","1","4","309","1338","-16.35328308000002","-71.61663052999999","-1934706.15396464","2829810.43757214"
"1.4.309.1339","1","4","309","1339","-16.35321572999998","-71.61660221","-1934698.60013222","2829814.52067564"
"1.4.309.1340","1","4","309","1340","-16.35312593","-71.6165431","-1934688.79541037","2829822.38519019"
"1.4.309.1341","1","4","309","1341","-16.35303848999999","-71.61652832","-1934678.71328292","2829825.19358836"
"1.4.309.1342","1","4","309","1342","-16.35293805000001","-71.61651107999998","-1934667.13549298","2829828.44928696"
"1.4.309.1343","1","4","309","1343","-16.35284234","-71.61647537","-1934656.34411692","2829833.73758695"
"1.4.309.1344","1","4","309","1344","-16.35289433000001","-71.61637193","-1934663.74255194","2829844.79069674"
"1.4.309.1345","1","4","309","1345","-16.35291796999999","-71.61630544","-1934667.35000842","2829852.0221901"
"1.4.309.1346","1","4","309","1346","-16.35294869000001","-71.61622293000001","-1934671.98917875","2829860.97809511"
"1.4.309.1347","1","4","309","1347","-16.35301604000001","-71.61630667","-1934678.84979417","2829850.61218315"
"1.4.309.1348","1","4","309","1348","-16.35311766","-71.61634237999999","-1934690.33510927","2829845.24729073"
"1.4.309.1349","1","4","309","1349","-16.35318265","-71.61637809","-1934697.51940502","2829840.35696859"
"1.4.309.1350","1","4","309","1350","-16.35327717999999","-71.61640394999999","-1934708.29543043","2829836.20059258"
"1.4.309.1351","1","4","309","1351","-16.35334689","-71.61646799","-1934715.67955627","2829828.03744677"
"1.4.309.1352","1","4","309","1352","-16.35342723999999","-71.61651477999999","-1934724.52877959","2829821.69202615"
"1.4.309.1353","1","4","309","1353","-16.35351113000002","-71.61653570999999","-1934734.11713624","2829818.23239639"
"1.4.309.1354","1","4","309","1354","-16.35289869999999","-71.61566850999999","-1934673.05463752","2829924.47876553"
"1.4.309.1355","1","4","309","1355","-16.35282938000001","-71.61574407000002","-1934663.97001816","2829916.8108451"
"1.4.309.1356","1","4","309","1356","-16.35279349000002","-71.61580832999999","-1934658.95205133","2829909.99085116"
"1.4.309.1357","1","4","309","1357","-16.35275862000001","-71.61590587000001","-1934653.63756257","2829899.38477721"
"1.4.309.1358","1","4","309","1358","-16.35263853999999","-71.61584248","-1934640.33091788","2829908.12686774"
"1.4.309.1359","1","4","309","1359","-16.35257337999999","-71.61577848","-1934633.48050684","2829916.22658426"
"1.4.309.1360","1","4","309","1360","-16.35246937","-71.61576151","-1934621.48010281","2829919.49796033"
"1.4.309.1361","1","4","309","1361","-16.35234531","-71.61566747999998","-1934608.08937748","2829931.76520766"
"1.4.309.1362","1","4","309","1362","-16.35238040000001","-71.61554080000001","-1934613.79420333","2829945.67201783"
"1.4.309.1363","1","4","309","1363","-16.35244681000001","-71.61545722","-1934622.63745928","2829954.28689765"
"1.4.309.1364","1","4","309","1364","-16.35254706000001","-71.61555778","-1934633.15076291","2829941.58780641"
"1.4.309.1365","1","4","309","1365","-16.35263728999998","-71.61559434","-1934643.28809968","2829936.27407032"
"1.4.309.1366","1","4","309","1366","-16.35271624","-71.61564005","-1934651.98649528","2829930.06916526"
"1.4.309.1367","1","4","309","1367","-16.35270514000002","-71.61539163","-1934653.79065567","2829958.3757473"
"1.4.309.1368","1","4","309","1368","-16.35253339","-71.61527489000001","-1934635.08433273","2829973.83551837"
"1.4.309.1369","1","4","309","1369","-16.35257329","-71.61518048000001","-1934640.95032885","2829984.02162622"
"1.4.309.1370","1","4","309","1370","-16.35257652999999","-71.61509619","-1934642.38517081","2829993.5354284"
"1.4.309.1371","1","4","309","1371","-16.35265633","-71.61501865000001","-1934652.72516243","2830001.29205948"
"1.4.309.1372","1","4","309","1372","-16.35269084000002","-71.61494223","-1934657.73325642","2830009.5085092"
"1.4.309.1373","1","4","309","1373","-16.35271994999999","-71.61484108000001","-1934662.41665733","2830020.59851349"
"1.4.309.1374","1","4","309","1374","-16.35287309000001","-71.61492760999998","-1934679.31572521","2830008.80461134"
"1.4.309.1375","1","4","309","1375","-16.35283211000002","-71.61500403999999","-1934673.54779737","2830000.67087162"
"1.4.309.1376","1","4","309","1376","-16.35278788999999","-71.61508271","-1934667.37141979","2829992.32516489"
"1.4.309.1377","1","4","309","1377","-16.35275553999999","-71.61517374","-1934662.43419492","2829982.42443781"
"1.4.309.1378","1","4","309","1378","-16.35272103","-71.61525803000001","-1934657.32766797","2829973.31579486"
"1.4.309.1379","1","4","309","1379","-16.35292593","-71.61546032","-1934678.85622547","2829947.72792285"
"1.4.309.1380","1","4","309","1380","-16.35298308","-71.61539064","-1934686.438339","2829954.88691084"
"1.4.309.1381","1","4","309","1381","-16.35301759000001","-71.61529960999999","-1934691.62918171","2829964.75962361"
"1.4.309.1382","1","4","309","1382","-16.35305317999998","-71.61522205999999","-1934696.77821807","2829973.09014914"
"1.4.309.1383","1","4","309","1383","-16.35308984","-71.61513777","-1934702.1372148","2829982.17090694"
"1.4.309.1384","1","4","309","1384","-16.35313297999999","-71.61505572999999","-1934708.22894676","2829990.91262697"
"1.4.309.1385","1","4","309","1385","-16.35314483999999","-71.61495121","-1934710.92904943","2830002.60813792"
"1.4.309.1386","1","4","309","1386","-16.35317935000001","-71.61486917000001","-1934716.00747605","2830011.46167495"
"1.4.309.1387","1","4","309","1387","-16.35322033","-71.61476016","-1934722.18300421","2830023.28890505"
"1.4.309.1388","1","4","309","1388","-16.35324944000001","-71.61469047999999","-1934726.472764","2830030.81118444"
"1.4.309.1389","1","4","309","1389","-16.35326778000001","-71.61461181","-1934729.61039347","2830039.49218796"
"1.4.309.1390","1","4","309","1390","-16.35350502","-71.61472194","-1934756.08911213","2830023.9330403"
"1.4.309.1391","1","4","309","1391","-16.3534565","-71.61477926000001","-1934749.67486968","2830018.06350164"
"1.4.309.1392","1","4","309","1392","-16.35340797","-71.61486243","-1934742.93607479","2830009.26353966"
"1.4.309.1393","1","4","309","1393","-16.35338963999998","-71.61495571000002","-1934739.61685962","2829998.92612785"
"1.4.309.1394","1","4","309","1394","-16.35334974","-71.61504337","-1934733.83523791","2829989.5053245"
"1.4.309.1395","1","4","309","1395","-16.35330984000002","-71.61512204","-1934728.16608874","2829981.10369231"
"1.4.309.1396","1","4","309","1396","-16.35328288","-71.61520969999998","-1934723.90388208","2829971.5152255"
"1.4.309.1397","1","4","309","1397","-16.35323327000001","-71.61530411","-1934716.89771517","2829961.45499849"
"1.4.309.1398","1","4","309","1398","-16.35318798","-71.61538053","-1934710.62385376","2829953.37827367"
"1.4.309.1399","1","4","309","1399","-16.35314268999999","-71.61546369","-1934704.26568739","2829944.53745047"
"1.4.309.1400","1","4","309","1400","-16.35310171","-71.61554574000002","-1934698.42748911","2829935.76662029"
"1.4.309.1401","1","4","309","1401","-16.35294576999999","-71.61473153999999","-1934690.30250523","2830030.09094944"
"1.4.309.1402","1","4","309","1402","-16.35282202","-71.61468223","-1934676.38876678","2830037.28452989"
"1.4.309.1403","1","4","309","1403","-16.35274641999998","-71.61462616","-1934668.21331146","2830044.62060995"
"1.4.309.1404","1","4","309","1404","-16.35267209000001","-71.61456484999999","-1934660.25252509","2830052.53428824"
"1.4.309.1405","1","4","309","1405","-16.35260248","-71.61453567","-1934652.44401555","2830056.74429285"
"1.4.309.1406","1","4","309","1406","-16.35251507999998","-71.61449046000001","-1934642.74714674","2830063.0020918"
"1.4.309.1407","1","4","309","1407","-16.35244227999999","-71.61445471","-1934634.64625181","2830067.99825921"
"1.4.309.1408","1","4","309","1408","-16.35234183","-71.61443167","-1934623.13971474","2830071.91176431"
"1.4.309.1409","1","4","309","1409","-16.35224814","-71.61437807","-1934612.80922009","2830079.20222426"
"1.4.309.1410","1","4","309","1410","-16.35216365","-71.61436275","-1934603.08011149","2830082.03373212"
"1.4.309.1411","1","4","309","1411","-16.35208926000002","-71.61430435999999","-1934595.07572019","2830089.61716955"
"1.4.309.1412","1","4","309","1412","-16.35216365","-71.61414739","-1934605.77418247","2830106.44883075"
"1.4.309.1413","1","4","309","1413","-16.35225549000001","-71.61418055999998","-1934616.14303463","2830101.49844291"
"1.4.309.1414","1","4","309","1414","-16.35233540000002","-71.61420961000002","-1934625.16260942","2830097.16970722"
"1.4.309.1415","1","4","309","1415","-16.35240244","-71.61424502","-1934632.59143164","2830092.28670056"
"1.4.309.1416","1","4","309","1416","-16.35249429","-71.61427278000001","-1934643.02912379","2830087.94950486"
"1.4.309.1417","1","4","309","1417","-16.35258153999998","-71.61432829","-1934652.57953479","2830080.52593502"
"1.4.309.1418","1","4","309","1418","-16.35268715999999","-71.61433403999999","-1934664.90942311","2830078.5055577"
"1.4.309.1419","1","4","309","1419","-16.35276613999999","-71.61440008","-1934673.35703723","2830069.99537587"
"1.4.309.1420","1","4","309","1420","-16.35283962","-71.61442017999998","-1934681.73354759","2830066.76459606"
"1.4.309.1421","1","4","309","1421","-16.35292871000001","-71.61446038","-1934691.69151726","2830061.05285667"
"1.4.309.1422","1","4","309","1422","-16.35305912000001","-71.61449675","-1934706.54915123","2830055.23992986"
"1.4.309.1423","1","4","309","1423","-16.35302146999999","-71.61457237","-1934701.18231835","2830047.15487955"
"1.4.309.1424","1","4","309","1424","-16.35298564999999","-71.61468148","-1934695.61141435","2830035.2494254"
"1.4.309.1425","1","4","309","1425","-16.35338192","-71.61442519000001","-1934745.34725186","2830059.16993069"
"1.4.309.1426","1","4","309","1426","-16.35329457000001","-71.61434135","-1934736.13955778","2830069.80651805"
"1.4.309.1427","1","4","309","1427","-16.35322202","-71.61429250000002","-1934728.23192642","2830076.28459994"
"1.4.309.1428","1","4","309","1428","-16.35314277","-71.61427621","-1934719.13024838","2830079.15823546"
"1.4.309.1429","1","4","309","1429","-16.35306464000001","-71.61424946","-1934710.29093418","2830083.20318656"
"1.4.309.1430","1","4","309","1430","-16.35296418000001","-71.61417734","-1934699.39723188","2830092.68098788"
"1.4.309.1431","1","4","309","1431","-16.35287824","-71.61415873","-1934689.53903148","2830095.90431738"
"1.4.309.1432","1","4","309","1432","-16.35279005999999","-71.61411336","-1934679.75257961","2830102.19040609"
"1.4.309.1433","1","4","309","1433","-16.35272222","-71.61407032","-1934672.32528475","2830107.94879887"
"1.4.309.1434","1","4","309","1434","-16.35264496","-71.6140331","-1934663.71908674","2830113.16944502"
"1.4.309.1435","1","4","309","1435","-16.35254674","-71.61400053","-1934652.59360104","2830118.13450847"
"1.4.309.1436","1","4","309","1436","-16.35247864999999","-71.61394353","-1934645.31158034","2830125.47877212"
"1.4.309.1437","1","4","309","1437","-16.35238601","-71.61392026999999","-1934634.72481772","2830129.31607164"
"1.4.309.1438","1","4","309","1438","-16.35231793","-71.61388187999999","-1934627.21115212","2830134.55041597"
"1.4.309.1439","1","4","309","1439","-16.35245520999998","-71.61376439999998","-1934644.80020023","2830146.09024127"
"1.4.309.1440","1","4","309","1440","-16.35254338999999","-71.61376556","-1934655.13975192","2830144.81616483"
"1.4.309.1441","1","4","309","1441","-16.35261259","-71.61382721000001","-1934662.49393346","2830136.93033804"
"1.4.309.1442","1","4","309","1442","-16.35269296000001","-71.61386443000001","-1934671.46531249","2830131.66937901"
"1.4.309.1443","1","4","309","1443","-16.35278337","-71.61390166","-1934681.61545422","2830126.27719504"
"1.4.309.1444","1","4","309","1444","-16.35287489000002","-71.61393074","-1934691.99788587","2830121.79458096"
"1.4.309.1445","1","4","309","1445","-16.35293404999999","-71.61399006000001","-1934698.20230805","2830114.30300752"
"1.4.309.1446","1","4","309","1446","-16.35302669000001","-71.61402262999999","-1934708.67257967","2830109.41022629"
"1.4.309.1447","1","4","309","1447","-16.35312491","-71.61404822","-1934719.88536922","2830105.23645095"
"1.4.309.1448","1","4","309","1448","-16.35318742000002","-71.61408427999999","-1934726.77412637","2830100.33842171"
"1.4.309.1449","1","4","309","1449","-16.35328229000001","-71.61412034","-1934737.46256873","2830095.02108755"
"1.4.309.1450","1","4","309","1450","-16.35336488999999","-71.61414942","-1934746.79759519","2830090.6540505"
"1.4.309.1451","1","4","309","1451","-16.35348319999999","-71.61419014000001","-1934760.18003527","2830084.50469299"
"1.4.309.1452","1","4","309","1452","-16.35347426999999","-71.61427854","-1934758.02555369","2830074.59869001"
"1.4.309.1453","1","4","309","1453","-16.35342293","-71.61435763999999","-1934751.00768169","2830066.29653849"
"1.4.309.1454","1","4","309","1454","-16.35232655999999","-71.61463448999999","-1934618.80954126","2830049.11621806"
"1.4.310.1","1","4","310","1","-16.35006878000002","-71.6078577","-1934438.48288147","2830846.66703142"
"1.4.310.2","1","4","310","2","-16.35027131","-71.60798058","-1934460.72716345","2830830.11084876"
"1.4.310.3","1","4","310","3","-16.35022114000001","-71.60806262","-1934453.80946144","2830821.45982364"
"1.4.310.4","1","4","310","4","-16.35013656999999","-71.60818841999999","-1934442.30484058","2830808.29335239"
"1.4.310.5","1","4","310","5","-16.35006962","-71.60812337999999","-1934435.25714197","2830816.53485383"
"1.4.310.6","1","4","310","6","-16.34999213000001","-71.60806823999998","-1934426.84791818","2830823.79054897"
"1.4.310.7","1","4","310","7","-16.34994722999999","-71.60800214","-1934422.40267151","2830831.86647952"
"1.4.310.8","1","4","310","8","-16.35068103000001","-71.60863985","-1934500.58866975","2830750.05702276"
"1.4.310.9","1","4","310","9","-16.35061694999998","-71.60857722999999","-1934493.84772387","2830757.98692613"
"1.4.310.10","1","4","310","10","-16.35051931","-71.60847898999999","-1934483.61174502","2830770.39013044"
"1.4.310.11","1","4","310","11","-16.35047714000001","-71.60842239000002","-1934479.36821379","2830777.35359148"
"1.4.310.12","1","4","310","12","-16.35041175999999","-71.60838024","-1934472.2184731","2830782.97959869"
"1.4.310.13","1","4","310","13","-16.35036933999998","-71.60831044","-1934468.11074971","2830791.44284283"
"1.4.310.14","1","4","310","14","-16.35029599000001","-71.6082487","-1934460.27026023","2830799.39314132"
"1.4.310.15","1","4","310","15","-16.35115973000001","-71.60906013","-1934551.54030873","2830696.20475776"
"1.4.310.16","1","4","310","16","-16.35103599999999","-71.60894254","-1934538.48292357","2830711.13978318"
"1.4.310.17","1","4","310","17","-16.35094441","-71.60886295000002","-1934528.72402519","2830721.35012348"
"1.4.310.18","1","4","310","18","-16.35084072000001","-71.60879018999999","-1934517.45883829","2830730.94294505"
"1.4.310.19","1","4","310","19","-16.35076193000001","-71.60872438","-1934509.03051967","2830739.42513307"
"1.4.310.20","1","4","310","20","-16.35207646999998","-71.61053038","-1934640.78970643","2830517.6390382"
"1.4.310.21","1","4","310","21","-16.35188936000001","-71.61029648","-1934621.74550105","2830546.58141851"
"1.4.310.22","1","4","310","22","-16.35149903000001","-71.61011110000001","-1934578.23163587","2830572.6566539"
"1.4.310.23","1","4","310","23","-16.35127895","-71.60992254","-1934554.74862495","2830596.88614237"
"1.4.310.24","1","4","310","24","-16.35093517000002","-71.60970872999999","-1934517.05633725","2830625.58137463"
"1.4.310.25","1","4","310","25","-16.35036384000001","-71.60925324000002","-1934455.66829055","2830684.62548732"
"1.4.310.26","1","4","310","26","-16.34964235999998","-71.60862699000002","-1934378.78541051","2830764.97541285"
"1.4.310.27","1","4","310","27","-16.35328899999999","-71.61103128000001","-1934776.89941648","2830445.13782393"
"1.4.310.28","1","4","310","28","-16.35305054","-71.61088651","-1934750.71056678","2830464.64081517"
"1.4.310.29","1","4","310","29","-16.35295791999999","-71.61083169999999","-1934740.52080482","2830472.05497558"
"1.4.310.30","1","4","310","30","-16.35287241000001","-71.61078659","-1934731.04453229","2830478.2773018"
"1.4.310.31","1","4","310","31","-16.35280677","-71.61074007000001","-1934723.91906466","2830484.40197291"
"1.4.310.32","1","4","310","32","-16.35266766000002","-71.61065395","-1934708.66212149","2830495.96827203"
"1.4.310.33","1","4","310","33","-16.35256559","-71.61058582","-1934697.52936609","2830505.0150131"
"1.4.310.34","1","4","310","34","-16.35290049","-71.61126743","-1934728.32526163","2830423.40042224"
"1.4.310.35","1","4","310","35","-16.35274971999999","-71.61119823999999","-1934711.48737811","2830433.19838858"
"1.4.310.36","1","4","310","36","-16.35267091000001","-71.61113898000001","-1934702.97487572","2830440.93803827"
"1.4.310.37","1","4","310","37","-16.35259564000001","-71.61109887000001","-1934694.63843247","2830446.46077193"
"1.4.310.38","1","4","310","38","-16.35250269","-71.6110535","-1934684.29178844","2830452.80895541"
"1.4.310.39","1","4","310","39","-16.35242149999999","-71.61101849000001","-1934675.19639009","2830457.83021969"
"1.4.310.40","1","4","310","40","-16.35234871000001","-71.61097862","-1934667.14813713","2830463.29360868"
"1.4.310.41","1","4","310","41","-16.35225364000001","-71.61092854","-1934656.61147663","2830470.20324492"
"1.4.310.42","1","4","310","42","-16.35312702","-71.61128020999999","-1934754.76477979","2830419.01584616"
"1.4.310.43","1","4","310","43","-16.35320481","-71.61130528","-1934763.58528666","2830415.16553781"
"1.4.310.44","1","4","310","44","-16.35326537000001","-71.61135044","-1934770.13124975","2830409.2609227"
"1.4.310.45","1","4","310","45","-16.35335795","-71.61139027000002","-1934780.50372419","2830403.54560377"
"1.4.310.46","1","4","310","46","-16.35342865999999","-71.61144387","-1934788.13589883","2830396.55261287"
"1.4.310.47","1","4","310","47","-16.35352101","-71.61148908","-1934798.41403946","2830390.23034877"
"1.4.310.48","1","4","310","48","-16.35359826000002","-71.61152448999998","-1934807.04174114","2830385.21479808"
"1.4.310.49","1","4","310","49","-16.35367615000001","-71.61155678","-1934815.78362767","2830380.54466594"
"1.4.310.50","1","4","310","50","-16.35376192999999","-71.61160305999999","-1934825.27691046","2830374.18624455"
"1.4.310.51","1","4","310","51","-16.35382641999999","-71.61165301000001","-1934832.22437782","2830367.68767409"
"1.4.310.52","1","4","310","52","-16.35390902000001","-71.6116983","-1934841.35664107","2830361.48270475"
"1.4.310.53","1","4","310","53","-16.35383433999998","-71.61184260999998","-1934830.78197801","2830346.09024389"
"1.4.310.54","1","4","310","54","-16.35376912000001","-71.61178374999999","-1934823.86028105","2830353.6083791"
"1.4.310.55","1","4","310","55","-16.35365601999998","-71.61177227","-1934810.72363555","2830356.37559006"
"1.4.310.56","1","4","310","56","-16.35355924000001","-71.61174077","-1934799.75379068","2830361.20094844"
"1.4.310.57","1","4","310","57","-16.35350135999999","-71.61167706000001","-1934793.75463399","2830369.17380968"
"1.4.310.58","1","4","310","58","-16.35339078000002","-71.61166604999998","-1934780.90799443","2830371.85506833"
"1.4.310.59","1","4","310","59","-16.35333459","-71.61161035000002","-1934775.00704762","2830378.89794444"
"1.4.310.60","1","4","310","60","-16.35325782999999","-71.61157553","-1934766.4294928","2830383.84024164"
"1.4.310.61","1","4","310","61","-16.35317459000002","-71.61152885","-1934757.23944133","2830390.21108134"
"1.4.310.62","1","4","310","62","-16.35310672","-71.61149334000001","-1934749.71438528","2830395.11639628"
"1.4.310.63","1","4","310","63","-16.35303881999999","-71.61143327999999","-1934742.49297817","2830402.80533246"
"1.4.310.64","1","4","310","64","-16.35441299000002","-71.61197303","-1934897.09552136","2830323.80547744"
"1.4.310.65","1","4","310","65","-16.35430159999998","-71.61191564000002","-1934884.73415152","2830331.75531473"
"1.4.310.66","1","4","310","66","-16.35419136000001","-71.61186442000002","-1934872.43060416","2830338.99076485"
"1.4.310.67","1","4","310","67","-16.35405239","-71.61181113000001","-1934856.77945422","2830346.83322619"
"1.4.310.68","1","4","310","68","-16.35414682999998","-71.61256144999999","-1934858.48035294","2830260.54654705"
"1.4.310.69","1","4","310","69","-16.35403378","-71.61251871000002","-1934845.74076772","2830266.85696712"
"1.4.310.70","1","4","310","70","-16.35396563","-71.61246167000002","-1934838.45226796","2830274.20668527"
"1.4.310.71","1","4","310","71","-16.35388047999999","-71.61241192999999","-1934829.07628111","2830280.94912422"
"1.4.310.72","1","4","310","72","-16.35374429000001","-71.61234798","-1934813.88494971","2830289.96397531"
"1.4.310.73","1","4","310","73","-16.35457907","-71.61271358999998","-1934907.33040139","2830237.69711175"
"1.4.310.74","1","4","310","74","-16.35449158000001","-71.61282842","-1934895.62054661","2830225.81289493"
"1.4.310.75","1","4","310","75","-16.35444716000001","-71.61293725000002","-1934889.04305981","2830214.05071683"
"1.4.310.76","1","4","310","76","-16.35428105","-71.61279245999999","-1934871.35005618","2830232.61794368"
"1.4.310.77","1","4","310","77","-16.35427880000001","-71.61260221000001","-1934873.46629397","2830254.21540254"
"1.4.310.78","1","4","310","78","-16.35437959000001","-71.61264774999999","-1934884.73125975","2830247.74643101"
"1.4.310.79","1","4","310","79","-16.35447565999999","-71.61265584","-1934895.91058153","2830245.5842631"
"1.4.310.80","1","4","310","80","-16.35475638","-71.61273509000002","-1934927.88112256","2830232.96182929"
"1.4.310.81","1","4","310","81","-16.35482709999999","-71.61277699","-1934935.66079012","2830227.29520886"
"1.4.310.82","1","4","310","82","-16.35489567999999","-71.61280844000001","-1934943.31993083","2830222.84101616"
"1.4.310.83","1","4","310","83","-16.35498053","-71.61286004","-1934952.63736315","2830215.89161133"
"1.4.310.84","1","4","310","84","-16.35491923","-71.61300516","-1934943.62372896","2830200.23414088"
"1.4.310.85","1","4","310","85","-16.35486353999999","-71.61308768000001","-1934936.0521101","2830191.60077078"
"1.4.310.86","1","4","310","86","-16.35483357999999","-71.61317099999998","-1934931.49169991","2830182.54325607"
"1.4.310.87","1","4","310","87","-16.35467611999999","-71.61309424","-1934913.96322564","2830193.28593753"
"1.4.310.88","1","4","310","88","-16.35469732000001","-71.61300752","-1934917.53757808","2830202.84244282"
"1.4.310.89","1","4","310","89","-16.35471125","-71.61291767000002","-1934920.29745935","2830212.84800662"
"1.4.310.90","1","4","310","90","-16.35538728","-71.61219822","-1935008.67921477","2830285.64903471"
"1.4.310.91","1","4","310","91","-16.35530940000001","-71.61236158","-1934997.49038593","2830268.13865275"
"1.4.310.92","1","4","310","92","-16.35518997","-71.61237275000001","-1934983.32712984","2830268.42018859"
"1.4.310.93","1","4","310","93","-16.35510607999997","-71.61233532999999","-1934973.94498793","2830273.74964787"
"1.4.310.94","1","4","310","94","-16.35502030999999","-71.61230969","-1934964.19468978","2830277.76799868"
"1.4.310.95","1","4","310","95","-16.35493608000002","-71.61227958999999","-1934954.68102254","2830282.27201018"
"1.4.310.96","1","4","310","96","-16.35485693","-71.61224841000001","-1934945.77736028","2830286.83262072"
"1.4.310.97","1","4","310","97","-16.35477572","-71.61220600999999","-1934936.77220233","2830292.69191921"
"1.4.310.98","1","4","310","98","-16.35469079000001","-71.61216054000002","-1934927.36865062","2830298.94747091"
"1.4.310.99","1","4","310","99","-16.35461245","-71.61211384000001","-1934918.75428523","2830305.2570606"
"1.4.310.100","1","4","310","100","-16.35466365","-71.61195992","-1934926.69218825","2830322.04316019"
"1.4.310.101","1","4","310","101","-16.35474823999999","-71.61199886","-1934936.13753244","2830316.53229233"
"1.4.310.102","1","4","310","102","-16.3548303","-71.61203700999998","-1934945.29568384","2830311.14377529"
"1.4.310.103","1","4","310","103","-16.3549223","-71.61207237000001","-1934955.65590084","2830305.94273041"
"1.4.310.104","1","4","310","104","-16.35500375999998","-71.61212222","-1934964.59718898","2830299.23558395"
"1.4.310.105","1","4","310","105","-16.3550994","-71.61215376","-1934975.43260611","2830294.42042908"
"1.4.310.106","1","4","310","106","-16.35518904000001","-71.612178","-1934985.65484261","2830290.51062036"
"1.4.310.107","1","4","310","107","-16.35526204000001","-71.61220387","-1934993.9028063","2830286.63168196"
"1.4.310.108","1","4","310","108","-16.35540197","-71.61304524000002","-1934999.80541735","2830189.43417258"
