"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.29.12.324","1","29","12","324","-16.29062649","-71.65316072","-1926893.90512828","2826478.15843195"
"1.29.12.325","1","29","12","325","-16.29052406","-71.65302471","-1926883.57162422","2826494.89998787"
"1.29.12.326","1","29","12","326","-16.29064733000001","-71.65293534","-1926899.15581618","2826503.4456806"
"1.29.12.327","1","29","12","327","-16.29074283","-71.65285598","-1926911.35519277","2826511.21405307"
"1.29.12.328","1","29","12","328","-16.29086027","-71.65277442000001","-1926926.15778686","2826518.94923648"
"1.29.12.329","1","29","12","329","-16.29093856","-71.65270985000001","-1926936.15266345","2826525.26225092"
"1.29.12.330","1","29","12","330","-16.29100705999999","-71.65264528","-1926944.9981678","2826531.70137321"
"1.29.12.331","1","29","12","331","-16.29110600999999","-71.65256371","-1926957.6301316","2826539.67583941"
"1.29.12.332","1","29","12","332","-16.29120086","-71.65248029","-1926969.80377203","2826547.91287921"
"1.29.12.333","1","29","12","333","-16.29126066000002","-71.65241458","-1926977.64207767","2826554.59331595"
"1.29.12.334","1","29","12","334","-16.291352","-71.65235454","-1926989.11275699","2826560.22450879"
"1.29.12.335","1","29","12","335","-16.29142116000001","-71.65228927999999","-1926998.04437865","2826566.73332281"
"1.29.12.336","1","29","12","336","-16.29149293000001","-71.65222245","-1927007.30196693","2826573.38652607"
"1.29.12.337","1","29","12","337","-16.29156162000002","-71.65217033","-1927016.01493161","2826578.41144461"
"1.29.12.338","1","29","12","338","-16.29163883000001","-71.65211029","-1927025.82672775","2826584.22463491"
"1.29.12.339","1","29","12","339","-16.29205173","-71.65233403000001","-1927071.51881473","2826553.53550326"
"1.29.12.340","1","29","12","340","-16.29215236","-71.65245746000001","-1927081.79733877","2826538.24348969"
"1.29.12.341","1","29","12","341","-16.2920723","-71.6525268","-1927071.53524543","2826531.41254776"
"1.29.12.342","1","29","12","342","-16.29201636999999","-71.65260041000001","-1927064.05297775","2826523.78655869"
"1.29.12.343","1","29","12","343","-16.29194254999998","-71.65265371999999","-1927054.72295183","2826518.69283065"
"1.29.12.344","1","29","12","344","-16.29187526999999","-71.65271612000001","-1927046.04765018","2826512.48413738"
"1.29.12.345","1","29","12","345","-16.29180768000001","-71.65277258","-1927037.4098677","2826506.9529596"
"1.29.12.346","1","29","12","346","-16.29173756","-71.65282507000001","-1927028.52445655","2826501.90452119"
"1.29.12.347","1","29","12","347","-16.29166921999999","-71.65287982","-1927019.81991039","2826496.57688587"
"1.29.12.348","1","29","12","348","-16.29161187","-71.65295961000001","-1927012.09408661","2826488.26841077"
"1.29.12.349","1","29","12","349","-16.29154656000001","-71.65301658","-1927003.71766591","2826482.65000523"
"1.29.12.350","1","29","12","350","-16.29147241999999","-71.65307306","-1926994.31067786","2826477.20090414"
"1.29.12.351","1","29","12","351","-16.291402","-71.65314351000001","-1926985.16662661","2826470.11983182"
"1.29.12.352","1","29","12","352","-16.29134256","-71.65321449","-1926977.30507715","2826462.83721039"
"1.29.12.353","1","29","12","353","-16.29126539999999","-71.65327346999999","-1926967.51245093","2826457.14351737"
"1.29.12.354","1","29","12","354","-16.29119702000001","-71.65333122999999","-1926958.76580987","2826451.47504684"
"1.29.12.355","1","29","12","355","-16.29112277000002","-71.65338911999999","-1926949.32840235","2826445.86744465"
"1.29.12.356","1","29","12","356","-16.2910556","-71.65345707","-1926940.59705695","2826439.0279401"
"1.29.12.357","1","29","12","357","-16.29099802999999","-71.65351559","-1926933.11010866","2826433.13402182"
"1.29.12.358","1","29","12","358","-16.29092184000002","-71.65357455","-1926923.43164944","2826427.43006081"
"1.29.12.359","1","29","12","359","-16.29078177","-71.65341412000001","-1926908.9829232","2826447.4253632"
"1.29.12.360","1","29","12","360","-16.29084761000001","-71.65336458","-1926917.3290756","2826452.19453521"
"1.29.12.361","1","29","12","361","-16.29092349000002","-71.65329778","-1926927.06869646","2826458.79146311"
"1.29.12.362","1","29","12","362","-16.29100538","-71.65323393","-1926937.47721751","2826464.97646481"
"1.29.12.363","1","29","12","363","-16.29107986","-71.65317129000002","-1926947.00073542","2826471.11971068"
"1.29.12.364","1","29","12","364","-16.29113222999998","-71.65311740999999","-1926953.81948818","2826476.55448165"
"1.29.12.365","1","29","12","365","-16.29119807000001","-71.65306787999999","-1926962.16554744","2826481.32248463"
"1.29.12.366","1","29","12","366","-16.29128424999999","-71.65299617999999","-1926973.17542679","2826488.3422907"
"1.29.12.367","1","29","12","367","-16.29135579999999","-71.65293567000001","-1926982.3284826","2826494.28173125"
"1.29.12.368","1","29","12","368","-16.29142437999999","-71.65287522999999","-1926991.13198705","2826500.2514874"
"1.29.12.369","1","29","12","369","-16.29148452999999","-71.65281891999999","-1926998.8944031","2826505.86153932"
"1.29.12.370","1","29","12","370","-16.29155734","-71.65276557999999","-1927008.10619965","2826510.9717272"
"1.29.12.371","1","29","12","371","-16.29163195","-71.65270246999999","-1927017.6508882","2826517.16652778"
"1.29.12.372","1","29","12","372","-16.29170304000001","-71.65265497999999","-1927026.58797744","2826521.63553301"
"1.29.12.373","1","29","12","373","-16.29176942","-71.65259141","-1927035.17217358","2826527.98850186"
"1.29.12.374","1","29","12","374","-16.29183865","-71.65253557","-1927043.9947979","2826533.42825157"
"1.29.12.375","1","29","12","375","-16.29191288000001","-71.65246249","-1927053.61895475","2826540.75840211"
"1.29.12.376","1","29","12","376","-16.29197211999999","-71.65240054000002","-1927061.34475617","2826547.0196449"
"1.29.12.377","1","29","12","377","-16.29258412000001","-71.65200704","-1927138.09208162","2826583.7533909"
"1.29.12.378","1","29","12","378","-16.29247165999999","-71.65210678000001","-1927123.64777676","2826573.89292285"
"1.29.12.379","1","29","12","379","-16.29240784000001","-71.6521717","-1927115.34727049","2826567.35396913"
"1.29.12.380","1","29","12","380","-16.29233855000001","-71.65223128999999","-1927106.47089497","2826561.48984354"
"1.29.12.381","1","29","12","381","-16.29227045999999","-71.65228053","-1927097.86419444","2826556.78382325"
"1.29.12.382","1","29","12","382","-16.29208654000002","-71.6520433","-1927079.22312663","2826586.05258559"
"1.29.12.383","1","29","12","383","-16.29197811000001","-71.65189715000001","-1927068.31155763","2826604.0213562"
"1.29.12.384","1","29","12","384","-16.29189885","-71.65179663000001","-1927060.25688412","2826616.44038837"
"1.29.12.385","1","29","12","385","-16.29218487000001","-71.65180919000001","-1927093.68048194","2826611.33124025"
"1.29.12.386","1","29","12","386","-16.29189328000002","-71.65144052999999","-1927064.03392017","2826656.89011041"
"1.29.12.387","1","29","12","387","-16.29180410000001","-71.65159771","-1927051.60800722","2826640.21652059"
"1.29.12.388","1","29","12","388","-16.28579212","-71.65214597999999","-1926338.95399048","2826655.48860901"
"1.29.12.389","1","29","12","389","-16.28644142999999","-71.65107625000002","-1926428.49288237","2826768.42651672"
"1.29.12.390","1","29","12","390","-16.29164724000001","-71.65141900000002","-1927035.41567751","2826662.50129798"
"1.29.12.391","1","29","12","391","-16.29148638999999","-71.65145213","-1927016.11896252","2826660.81701619"
"1.29.12.392","1","29","12","392","-16.2914044","-71.65141825999999","-1927006.91442479","2826665.71384541"
"1.29.12.393","1","29","12","393","-16.29132279999998","-71.65139157999999","-1926997.66620673","2826669.79037609"
"1.29.12.394","1","29","12","394","-16.29120983999999","-71.65134095999998","-1926985.0340645","2826676.98548547"
"1.29.12.395","1","29","12","395","-16.29091598999999","-71.6512492","-1926951.67651175","2826691.17592359"
"1.29.12.396","1","29","12","396","-16.29080436000001","-71.6512259","-1926938.86055843","2826695.25606836"
"1.29.12.397","1","29","12","397","-16.29073848000002","-71.65119049","-1926931.56653915","2826700.11996561"
"1.29.12.398","1","29","12","398","-16.29065246999999","-71.65117114","-1926921.70933449","2826703.42214743"
"1.29.12.399","1","29","12","399","-16.29053497","-71.65113982","-1926908.30399169","2826708.48729873"
"1.29.12.400","1","29","12","400","-16.29042035000001","-71.65109246999999","-1926895.43622069","2826715.33299742"
"1.29.12.401","1","29","12","401","-16.29033302","-71.65106022000001","-1926885.58453652","2826720.11491852"
"1.29.12.402","1","29","12","402","-16.29026585","-71.65103606","-1926877.99906903","2826723.7197871"
"1.29.12.403","1","29","12","403","-16.29020652000001","-71.65099718","-1926871.51720451","2826728.89276939"
"1.29.12.404","1","29","12","404","-16.29013797999999","-71.65097529999998","-1926863.74251876","2826732.25675571"
"1.29.12.405","1","29","12","405","-16.29006795999999","-71.65094584999999","-1926855.88825995","2826736.49817862"
"1.29.12.406","1","29","12","406","-16.28998884","-71.65091828000001","-1926846.94222237","2826740.64365899"
"1.29.12.407","1","29","12","407","-16.28989795000001","-71.65088858000001","-1926836.64082775","2826745.18229138"
"1.29.12.408","1","29","12","408","-16.28980387999998","-71.65087539","-1926825.76066013","2826747.88979682"
"1.29.12.409","1","29","12","409","-16.28971024999999","-71.65086337","-1926814.91759047","2826750.45896119"
"1.29.12.410","1","29","12","410","-16.28963601999999","-71.65084927999999","-1926806.37792974","2826753.01292011"
"1.29.12.411","1","29","12","411","-16.28955928999999","-71.65082364","-1926797.68846048","2826756.9087559"
"1.29.12.412","1","29","12","412","-16.289464","-71.65077504000001","-1926787.10562023","2826763.64716257"
"1.29.12.413","1","29","12","413","-16.28939622999999","-71.65077150000002","-1926779.19312432","2826764.9216123"
"1.29.12.414","1","29","12","414","-16.28931338000001","-71.65075683000001","-1926769.64863792","2826767.65237608"
"1.29.12.415","1","29","12","415","-16.29106703","-71.65097773999999","-1926972.78703116","2826720.01097138"
"1.29.12.416","1","29","12","416","-16.29091214","-71.65094462","-1926955.01432908","2826725.76198519"
"1.29.12.417","1","29","12","417","-16.29082497","-71.65091168000001","-1926945.19002733","2826730.62011766"
"1.29.12.418","1","29","12","418","-16.29072508999999","-71.65087935000001","-1926933.86591644","2826735.57282825"
"1.29.12.419","1","29","12","419","-16.29066268","-71.65084286","-1926926.99272104","2826740.51450526"
"1.29.12.420","1","29","12","420","-16.29058008000002","-71.65081848","-1926917.59843702","2826744.3431337"
"1.29.12.421","1","29","12","421","-16.29035336","-71.65046197000001","-1926895.41636879","2826787.68908756"
"1.29.12.422","1","29","12","422","-16.29027904000001","-71.65057563000002","-1926885.27657343","2826775.75852424"
"1.29.12.423","1","29","12","423","-16.29003892000001","-71.65037398","-1926859.59432823","2826801.71741519"
"1.29.12.424","1","29","12","424","-16.28991805000002","-71.65042226","-1926844.80282733","2826797.80005357"
"1.29.12.425","1","29","12","425","-16.28902851999998","-71.65068041000001","-1926737.15542187","2826779.9874381"
"1.29.12.426","1","29","12","426","-16.28896334999998","-71.65065111000001","-1926729.86867076","2826784.14936003"
"1.29.12.427","1","29","12","427","-16.28888040000001","-71.65061666","-1926720.55852704","2826789.12429674"
"1.29.12.428","1","29","12","428","-16.28880645999999","-71.65059533","-1926712.14296505","2826792.49545821"
"1.29.12.429","1","29","12","429","-16.28873952000001","-71.65056490000001","-1926704.66245723","2826796.8083144"
"1.29.12.430","1","29","12","430","-16.28866844999998","-71.65054400999999","-1926696.57836882","2826800.09260965"
"1.29.12.431","1","29","12","431","-16.28860541","-71.65052917000001","-1926689.36177085","2826802.58743643"
"1.29.12.432","1","29","12","432","-16.28963988999999","-71.65103868999999","-1926804.47563725","2826731.48558473"
"1.29.12.433","1","29","12","433","-16.28955615000001","-71.65107844000001","-1926794.14958842","2826728.05704365"
"1.29.12.434","1","29","12","434","-16.28942409000001","-71.65094732","-1926780.27648166","2826744.62618068"
"1.29.12.435","1","29","12","435","-16.2894819","-71.6511641","-1926784.36651225","2826719.30043878"
"1.29.12.436","1","29","12","436","-16.28940449999999","-71.65123577","-1926774.38768311","2826712.17075015"
"1.29.12.437","1","29","12","437","-16.2893224","-71.65128850000001","-1926764.09270564","2826707.24923211"
"1.29.12.438","1","29","12","438","-16.28925838000001","-71.65134215999998","-1926755.90884134","2826701.98934582"
"1.29.12.439","1","29","12","439","-16.28918398999999","-71.65120340999999","-1926748.90136559","2826718.68071275"
"1.29.12.440","1","29","12","440","-16.28912280000001","-71.65113254999999","-1926742.59897342","2826727.50389415"
"1.29.12.441","1","29","12","441","-16.28905095","-71.65101663999999","-1926735.60553598","2826741.57270679"
"1.29.12.442","1","29","12","442","-16.28919905","-71.65090546999998","-1926754.37635769","2826752.27064351"
"1.29.12.443","1","29","12","443","-16.28927922","-71.65099868999999","-1926762.62889088","2826740.6674997"
"1.29.12.444","1","29","12","444","-16.28935478","-71.65108008000001","-1926770.48736905","2826730.46517693"
"1.29.12.445","1","29","12","445","-16.28910871","-71.65146392","-1926736.82201493","2826690.11081181"
"1.29.12.446","1","29","12","446","-16.28904341999999","-71.65153180999999","-1926728.31202739","2826683.25370245"
"1.29.12.447","1","29","12","447","-16.28896797999999","-71.65158955","-1926718.73666948","2826677.67825771"
"1.29.12.448","1","29","12","448","-16.28890077","-71.65165193999999","-1926710.06970741","2826671.46951971"
"1.29.12.449","1","29","12","449","-16.28883641999999","-71.65151969999999","-1926704.15993045","2826687.29334903"
"1.29.12.450","1","29","12","450","-16.28876501","-71.65144004","-1926696.76712119","2826697.24600023"
"1.29.12.451","1","29","12","451","-16.28863803999998","-71.65137357999998","-1926682.68707567","2826706.41757875"
"1.29.12.452","1","29","12","452","-16.28869886","-71.65130833000001","-1926690.63941938","2826713.03295313"
"1.29.12.453","1","29","12","453","-16.28878295000001","-71.65126720000001","-1926701.02369829","2826716.61355391"
"1.29.12.454","1","29","12","454","-16.28887077","-71.65120698","-1926712.08340736","2826722.3107475"
"1.29.12.455","1","29","12","455","-16.28893041000002","-71.65130074","-1926717.91893038","2826710.91086612"
"1.29.12.456","1","29","12","456","-16.28898860999999","-71.65136867000001","-1926723.90674801","2826702.45845256"
"1.29.12.457","1","29","12","457","-16.28874694999998","-71.65176133","-1926690.64962395","2826661.04701449"
"1.29.12.458","1","29","12","458","-16.28866507","-71.65182559","-1926680.23709596","2826654.81517684"
"1.29.12.459","1","29","12","459","-16.28859387000001","-71.65187830000001","-1926671.22214637","2826649.75543365"
"1.29.12.460","1","29","12","460","-16.28854248999999","-71.65193818","-1926664.44495947","2826643.62736507"
"1.29.12.461","1","29","12","461","-16.28846737999999","-71.65181249","-1926657.19037377","2826658.84705708"
"1.29.12.462","1","29","12","462","-16.28839409","-71.65175304000002","-1926649.32539176","2826666.532246"
"1.29.12.463","1","29","12","463","-16.28828539","-71.65166353000001","-1926637.67707343","2826678.08211646"
"1.29.12.464","1","29","12","464","-16.28835767000001","-71.65159724999999","-1926646.98765173","2826684.66670207"
"1.29.12.465","1","29","12","465","-16.28845911999999","-71.65149563999999","-1926660.16246996","2826694.88167543"
"1.29.12.466","1","29","12","466","-16.28855643000001","-71.65159958000001","-1926670.29401555","2826681.84225135"
"1.29.12.467","1","29","12","467","-16.28863263","-71.65166332","-1926678.44726626","2826673.63311156"
"1.29.12.468","1","29","12","468","-16.28840084","-71.65209717999998","-1926645.83658615","2826627.42265799"
"1.29.12.469","1","29","12","469","-16.28833028","-71.65214453000002","-1926636.96348476","2826622.96242109"
"1.29.12.470","1","29","12","470","-16.28827068","-71.65221268000002","-1926629.11838246","2826616.00245948"
"1.29.12.471","1","29","12","471","-16.28819587999999","-71.65226509999999","-1926619.68442729","2826611.02192569"
"1.29.12.472","1","29","12","472","-16.28812862999998","-71.65213459","-1926613.41255572","2826626.68689412"
"1.29.12.473","1","29","12","473","-16.28804489999999","-71.65206147999999","-1926604.49178957","2826636.05545522"
"1.29.12.474","1","29","12","474","-16.28792996999999","-71.65198981","-1926591.89008421","2826645.66260828"
"1.29.12.475","1","29","12","475","-16.28799024","-71.65192288999999","-1926599.79855342","2826652.47450001"
"1.29.12.476","1","29","12","476","-16.28805112999999","-71.6518614","-1926607.71227029","2826658.66268104"
"1.29.12.477","1","29","12","477","-16.28813264000001","-71.65179457999999","-1926618.11318433","2826665.18963574"
"1.29.12.478","1","29","12","478","-16.28821915","-71.65191359000001","-1926626.78931431","2826650.58054737"
"1.29.12.479","1","29","12","479","-16.28827821999999","-71.65199244","-1926632.74346899","2826640.87873743"
"1.29.12.480","1","29","12","480","-16.2880324","-71.65238458999998","-1926599.00471962","2826599.57842178"
"1.29.12.481","1","29","12","481","-16.28795166000001","-71.65245383","-1926588.66416538","2826592.76712006"
"1.29.12.482","1","29","12","482","-16.28790367","-71.65249528999999","-1926582.51418396","2826588.68401157"
"1.29.12.483","1","29","12","483","-16.28783442","-71.65256542","-1926573.51154737","2826581.62378488"
"1.29.12.484","1","29","12","484","-16.28775385000001","-71.65243515","-1926565.67281652","2826597.43307685"
"1.29.12.485","1","29","12","485","-16.28769230000001","-71.65236695999999","-1926559.29485166","2826605.9580359"
"1.29.12.486","1","29","12","486","-16.28756964000002","-71.65229165999999","-1926545.83075153","2826616.07631251"
"1.29.12.487","1","29","12","487","-16.28763413999999","-71.65222577","-1926554.22298927","2826622.71696243"
"1.29.12.488","1","29","12","488","-16.28770187","-71.65215373999999","-1926563.07083237","2826630.01223065"
"1.29.12.489","1","29","12","489","-16.28777944999999","-71.65210125","-1926572.83204099","2826634.96493933"
"1.29.12.490","1","29","12","490","-16.28785247999999","-71.65222095","-1926579.91701784","2826620.45127039"
"1.29.12.491","1","29","12","491","-16.28792341999999","-71.65229424","-1926587.33395529","2826611.22705544"
"1.29.12.492","1","29","12","492","-16.28765318000001","-71.65269556","-1926550.61434016","2826569.20131206"
"1.29.12.493","1","29","12","493","-16.28759608999999","-71.65276093","-1926543.09857621","2826562.52418742"
"1.29.12.494","1","29","12","494","-16.28751912000001","-71.65282824000001","-1926533.22469602","2826555.88312182"
"1.29.12.495","1","29","12","495","-16.28745442999999","-71.65287895","-1926524.9990368","2826550.9661928"
"1.29.12.496","1","29","12","496","-16.28738795999999","-71.65276323000001","-1926518.63466198","2826564.94400004"
"1.29.12.497","1","29","12","497","-16.28732632999999","-71.65268786","-1926512.33659623","2826574.28411674"
"1.29.12.498","1","29","12","498","-16.28719594000001","-71.65259705","-1926498.15787817","2826586.26060655"
"1.29.12.499","1","29","12","499","-16.28726997000002","-71.65253626999998","-1926507.60537326","2826592.19911841"
"1.29.12.500","1","29","12","500","-16.28733744999999","-71.65247887","-1926516.24183289","2826597.83871773"
"1.29.12.501","1","29","12","501","-16.28740096999999","-71.65241542","-1926524.48863743","2826604.21533637"
"1.29.12.502","1","29","12","502","-16.28749012000001","-71.65253475","-1926533.47081843","2826589.53603044"
"1.29.12.503","1","29","12","503","-16.2875559","-71.65260255","-1926540.35026659","2826581.00082733"
"1.29.12.504","1","29","12","504","-16.28732026","-71.65300670000001","-1926507.65784963","2826538.20839916"
"1.29.12.505","1","29","12","505","-16.28724808999999","-71.65307584000001","-1926498.32477801","2826531.29797373"
"1.29.12.506","1","29","12","506","-16.28716607000002","-71.65314889","-1926487.78665185","2826524.07103588"
"1.29.12.507","1","29","12","507","-16.28709058","-71.65319842","-1926478.30774273","2826519.42696618"
"1.29.12.508","1","29","12","508","-16.28701253","-71.65307679999999","-1926470.65717566","2826534.22289801"
"1.29.12.509","1","29","12","509","-16.28694816000001","-71.65300070000001","-1926464.04647698","2826543.68105334"
"1.29.12.510","1","29","12","510","-16.28684820000002","-71.6529185","-1926453.33324236","2826554.28927035"
"1.29.12.511","1","29","12","511","-16.28690077999999","-71.65284887","-1926460.37246462","2826561.50759857"
"1.29.12.512","1","29","12","512","-16.28697048","-71.65278424","-1926469.35945831","2826567.93847078"
"1.29.12.513","1","29","12","513","-16.28703622","-71.6527248","-1926477.81698101","2826573.8318312"
"1.29.12.514","1","29","12","514","-16.28712864","-71.65283899000002","-1926487.24705184","2826559.69328214"
"1.29.12.515","1","29","12","515","-16.28721564","-71.65291794999999","-1926496.47901433","2826549.61935548"
"1.29.12.516","1","29","12","516","-16.28693505999999","-71.65332600000001","-1926458.46218043","2826506.9633328"
"1.29.12.517","1","29","12","517","-16.28687089999999","-71.65339246000001","-1926450.102892","2826500.25359699"
"1.29.12.518","1","29","12","518","-16.28681273999998","-71.65345087999998","-1926442.54803857","2826494.37825501"
"1.29.12.519","1","29","12","519","-16.28674086999999","-71.65352428999998","-1926433.19713706","2826486.979725"
"1.29.12.520","1","29","12","520","-16.28659457000001","-71.65333853","-1926418.33151329","2826509.92754792"
"1.29.12.521","1","29","12","521","-16.28648869000001","-71.65322307","-1926407.33692462","2826524.38338622"
"1.29.12.522","1","29","12","522","-16.2865543","-71.65317496","-1926415.63820575","2826528.99373525"
"1.29.12.523","1","29","12","523","-16.28661167999999","-71.65310466999999","-1926423.24914366","2826536.22511033"
"1.29.12.524","1","29","12","524","-16.28668050999999","-71.6530382","-1926432.15685013","2826542.87586035"
"1.29.12.525","1","29","12","525","-16.28680046","-71.65318664","-1926444.39306677","2826524.49911866"
"1.29.12.526","1","29","12","526","-16.28661604999999","-71.65366193","-1926416.83082175","2826472.9799234"
"1.29.12.527","1","29","12","527","-16.28653861999998","-71.65372959","-1926406.89870352","2826466.30497691"
"1.29.12.528","1","29","12","528","-16.28647319","-71.65378817","-1926398.48837321","2826460.50508457"
"1.29.12.529","1","29","12","529","-16.28640390999998","-71.65385369000001","-1926389.53972763","2826453.96782498"
"1.29.12.530","1","29","12","530","-16.28624048000001","-71.65364613","-1926372.9340644","2826479.60813201"
"1.29.12.531","1","29","12","531","-16.28613626999998","-71.65352869","-1926362.16013037","2826494.26693636"
"1.29.12.532","1","29","12","532","-16.28619311000001","-71.65347344","-1926369.52055621","2826499.79988254"
"1.29.12.533","1","29","12","533","-16.28625876000001","-71.65341341","-1926377.97476931","2826505.76138314"
"1.29.12.534","1","29","12","534","-16.28631476","-71.65335399","-1926385.28845522","2826511.77798228"
"1.29.12.535","1","29","12","535","-16.28637136000001","-71.65328395","-1926392.8046838","2826518.99107659"
"1.29.12.536","1","29","12","536","-16.28643225999999","-71.653447","-1926397.92652946","2826499.71817392"
"1.29.12.537","1","29","12","537","-16.28614517","-71.6531504","-1926367.91020897","2826537.04757951"
"1.29.12.538","1","29","12","538","-16.28606357999998","-71.65321315","-1926357.55072571","2826530.98292008"
"1.29.12.539","1","29","12","539","-16.28599891999999","-71.65327904999999","-1926349.13972004","2826524.34303901"
"1.29.12.540","1","29","12","540","-16.28591598","-71.65333329000001","-1926338.72760482","2826519.26071825"
"1.29.12.541","1","29","12","541","-16.28584917000001","-71.65321715000002","-1926332.32838527","2826533.29052734"
"1.29.12.542","1","29","12","542","-16.28578264","-71.65312754999999","-1926325.63193409","2826544.30729889"
"1.29.12.543","1","29","12","543","-16.28573431000002","-71.65306956000001","-1926320.67907116","2826551.50534874"
"1.29.12.544","1","29","12","544","-16.28568659","-71.65300492999999","-1926315.88041119","2826559.44847754"
"1.29.12.545","1","29","12","545","-16.28560787999999","-71.65293185","-1926307.54849384","2826568.7488728"
"1.29.12.546","1","29","12","546","-16.28554764","-71.65286711","-1926301.28129612","2826576.86571922"
"1.29.12.547","1","29","12","547","-16.28541648000002","-71.65276055","-1926287.20793519","2826590.63798842"
"1.29.12.548","1","29","12","548","-16.28547997000002","-71.65270636999999","-1926295.33583074","2826595.96401968"
"1.29.12.549","1","29","12","549","-16.28555684","-71.65264036000001","-1926305.18174667","2826602.45917913"
"1.29.12.550","1","29","12","550","-16.28560723000001","-71.65257546999999","-1926311.90487053","2826609.16834486"
"1.29.12.551","1","29","12","551","-16.2857186","-71.65271189000001","-1926323.28337855","2826592.26497957"
"1.29.12.552","1","29","12","552","-16.28578572000001","-71.65276909000001","-1926330.45209203","2826584.91450243"
"1.29.12.553","1","29","12","553","-16.28583755000001","-71.65287133999999","-1926335.26535076","2826572.6525804"
"1.29.12.554","1","29","12","554","-16.28590571000001","-71.65293216000001","-1926342.51113206","2826564.87824013"
"1.29.12.555","1","29","12","555","-16.28595611","-71.65299512","-1926347.64519475","2826557.0899609"
"1.29.12.556","1","29","12","556","-16.28603236","-71.65306099999999","-1926355.77783167","2826548.63767877"
"1.29.12.557","1","29","12","557","-16.28649258999999","-71.65284477","-1926412.50027868","2826567.22952821"
"1.29.12.558","1","29","12","558","-16.28642521000001","-71.65290791000001","-1926403.80421675","2826560.93768419"
"1.29.12.559","1","29","12","559","-16.28634718000001","-71.65298481999999","-1926393.68653191","2826553.221573"
"1.29.12.560","1","29","12","560","-16.28627635","-71.65304485","-1926384.62412632","2826547.32679504"
"1.29.12.561","1","29","12","561","-16.28619587","-71.65294319","-1926376.43992736","2826559.8907482"
"1.29.12.562","1","29","12","562","-16.2861435","-71.65285033000002","-1926371.4464983","2826571.09484538"
"1.29.12.563","1","29","12","563","-16.28608417000001","-71.65276843999999","-1926365.49948547","2826581.14466681"
"1.29.12.564","1","29","12","564","-16.28602122000002","-71.65269759999998","-1926358.99002228","2826589.98812415"
"1.29.12.565","1","29","12","565","-16.28595641000001","-71.65263310999998","-1926352.18320004","2826598.13549595"
"1.29.12.566","1","29","12","566","-16.28589375000002","-71.65256329","-1926345.69509086","2826606.85957049"
"1.29.12.567","1","29","12","567","-16.28574553999999","-71.65246818999999","-1926329.47746704","2826619.55198594"
"1.29.12.568","1","29","12","568","-16.28582929999998","-71.65240627","-1926340.08145855","2826625.49460182"
"1.29.12.569","1","29","12","569","-16.28588142000002","-71.65234148","-1926347.00647664","2826632.17012588"
"1.29.12.570","1","29","12","570","-16.28595641000001","-71.65229342000001","-1926356.40844631","2826636.65403899"
"1.29.12.571","1","29","12","571","-16.28606529","-71.65241804","-1926367.64134885","2826621.1207391"
"1.29.12.572","1","29","12","572","-16.28612144","-71.65249039","-1926373.33367459","2826612.19360789"
"1.29.12.573","1","29","12","573","-16.28618155999999","-71.65254971","-1926379.65416879","2826604.69286603"
"1.29.12.574","1","29","12","574","-16.28624174000002","-71.65262794","-1926385.74649026","2826595.04709628"
"1.29.12.575","1","29","12","575","-16.28629344000002","-71.65268070999998","-1926391.15990772","2826588.39752702"
"1.29.12.576","1","29","12","576","-16.28636532999999","-71.65276371","-1926398.56769577","2826578.06007849"
"1.29.12.577","1","29","12","577","-16.28686525000001","-71.65255390999999","-1926459.87009566","2826595.41141122"
"1.29.12.578","1","29","12","578","-16.28680346999999","-71.65261034","-1926451.91492546","2826589.80834681"
"1.29.12.579","1","29","12","579","-16.28673243000001","-71.65267399","-1926442.78278954","2826583.50584218"
"1.29.12.580","1","29","12","580","-16.28664933999999","-71.6527308","-1926432.32102259","2826578.13412546"
"1.29.12.581","1","29","12","581","-16.28656096000001","-71.65259349999999","-1926423.65268556","2826594.84117088"
"1.29.12.582","1","29","12","582","-16.28650823999998","-71.65251621","-1926418.42452819","2826604.2842737"
"1.29.12.583","1","29","12","583","-16.28645119999998","-71.65244758999998","-1926412.58133707","2826612.79990525"
"1.29.12.584","1","29","12","584","-16.28637225","-71.65237438","-1926404.22290606","2826622.11819501"
"1.29.12.585","1","29","12","585","-16.28632627","-71.65230932999999","-1926399.63379638","2826630.08658516"
"1.29.12.586","1","29","12","586","-16.28626089","-71.6522516","-1926392.6759839","2826637.47479532"
"1.29.12.587","1","29","12","587","-16.28613558000001","-71.65215323","-1926379.18762405","2826650.24314738"
"1.29.12.588","1","29","12","588","-16.28619914000001","-71.6520885","-1926387.45503653","2826656.76450581"
"1.29.12.589","1","29","12","589","-16.28626457000001","-71.65203087","-1926395.85368638","2826662.45668161"
"1.29.12.590","1","29","12","590","-16.28633162","-71.65198017","-1926404.35633544","2826667.34217114"
"1.29.12.591","1","29","12","591","-16.28641723999999","-71.65209504000001","-1926412.97964458","2826653.21397799"
"1.29.12.592","1","29","12","592","-16.28648128000001","-71.65215942","-1926419.69740762","2826645.08894796"
"1.29.12.593","1","29","12","593","-16.28655137000002","-71.65223747","-1926426.95542259","2826635.33592302"
"1.29.12.594","1","29","12","594","-16.28661597999999","-71.65229784","-1926433.78998035","2826627.65826961"
"1.29.12.595","1","29","12","595","-16.28667250999999","-71.65237814","-1926439.4279962","2826617.82476752"
