"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.46.448","1","13","46","448","-16.41441425953645","-71.48102300521637","-1943592.08702588","2844390.10953344"
"1.13.46.449","1","13","46","449","-16.41443348765038","-71.48092715447309","-1943595.55846816","2844400.72783269"
"1.13.46.450","1","13","46","450","-16.41445696867575","-71.48083118408391","-1943599.53114132","2844411.30397868"
"1.13.46.451","1","13","46","451","-16.41447216437505","-71.48073441096993","-1943602.5404658","2844422.07972382"
"1.13.46.452","1","13","46","452","-16.41420942825787","-71.48067877839546","-1943572.37302687","2844431.83148949"
"1.13.46.453","1","13","46","453","-16.41418042150019","-71.48076591466291","-1943567.8628133","2844422.32957881"
"1.13.46.454","1","13","46","454","-16.41414931755267","-71.48086239848044","-1943562.98797959","2844411.79505777"
"1.13.46.455","1","13","46","455","-16.41412991237732","-71.48094420749338","-1943559.67332142","2844402.77149841"
"1.13.46.456","1","13","46","456","-16.4141063531658","-71.48103048086151","-1943555.81412189","2844393.29607404"
"1.13.46.457","1","13","46","457","-16.41408050347076","-71.48112388007806","-1943551.59568849","2844383.04253239"
"1.13.46.458","1","13","46","458","-16.41404939104821","-71.48122070951149","-1943546.71552648","2844372.46893112"
"1.13.46.459","1","13","46","459","-16.41404350633403","-71.48130380792422","-1943544.97321771","2844363.12200295"
"1.13.46.460","1","13","46","460","-16.4140185123095","-71.48139892623958","-1943540.83361075","2844352.66229626"
"1.13.46.461","1","13","46","461","-16.41399434983944","-71.48148158182759","-1943536.94932104","2844343.60506891"
"1.13.46.462","1","13","46","462","-16.41397654607832","-71.48160747648149","-1943533.2653802","2844329.56087932"
"1.13.46.463","1","13","46","463","-16.41395579606221","-71.48167251348005","-1943530.00486276","2844322.45703346"
"1.13.46.464","1","13","46","464","-16.41393007982111","-71.4817725444145","-1943525.71831062","2844311.44966734"
"1.13.46.465","1","13","46","465","-16.41372070273548","-71.48170678232393","-1943501.9486184","2844321.65078986"
"1.13.46.466","1","13","46","466","-16.41373769871964","-71.48163592496367","-1943504.84163644","2844329.46390978"
"1.13.46.467","1","13","46","467","-16.41376323534945","-71.48153725821521","-1943509.08983378","2844340.31894363"
"1.13.46.468","1","13","46","468","-16.41379283931785","-71.48143334820119","-1943513.88224959","2844351.71531896"
"1.13.46.469","1","13","46","469","-16.41381416594014","-71.48134365570517","-1943517.52231442","2844361.60776211"
"1.13.46.470","1","13","46","470","-16.41382393813885","-71.48124691358115","-1943519.89391656","2844372.45107911"
"1.13.46.471","1","13","46","471","-16.41384335396012","-71.48116123065688","-1943523.25877763","2844381.91384425"
"1.13.46.472","1","13","46","472","-16.4138607034084","-71.48106544704748","-1943526.50858554","2844392.54918711"
"1.13.46.474","1","13","46","474","-16.41390856145953","-71.48090242073474","-1943534.19346818","2844410.41068798"
"1.13.46.475","1","13","46","475","-16.41391304473484","-71.48082351783708","-1943535.71807102","2844419.3002001"
"1.13.46.476","1","13","46","476","-16.41395168296108","-71.48072749506156","-1943541.47232783","2844429.68374145"
"1.13.46.477","1","13","46","477","-16.4139892973298","-71.48061703661318","-1943547.288855","2844441.71782556"
"1.13.46.473","1","13","46","473","-16.41388404394445","-71.48097497913814","-1943530.39512007","2844402.50319157"
"1.13.46.478","1","13","46","478","-16.41374217003466","-71.48212009983224","-1943499.24441237","2844274.49607288"
"1.13.46.479","1","13","46","479","-16.41373855383702","-71.48223857023717","-1943497.32143727","2844261.10799241"
"1.13.46.480","1","13","46","480","-16.41363825648355","-71.48224862840722","-1943485.40959018","2844261.28132868"
"1.13.46.481","1","13","46","481","-16.41418507033702","-71.4821231860417","-1943551.24495731","2844268.34343922"
"1.13.46.482","1","13","46","482","-16.41437362502039","-71.48216111854011","-1943572.9199249","2844261.57123471"
"1.13.46.483","1","13","46","483","-16.41380698985665","-71.4828934507003","-1943497.08153829","2844185.94310028"
"1.13.46.484","1","13","46","484","-16.41415906535054","-71.48243838000552","-1943544.20368844","2844232.93884004"
"1.13.46.484A","1","13","46","484A","-16.41423974464437","-71.48243013681957","-1943553.78750214","2844232.81666571"
"1.13.46.485","1","13","46","485","-16.41436689586121","-71.4823888707033","-1943569.24921707","2844235.83066778"
"1.13.46.486","1","13","46","486","-16.41437604615176","-71.48248443277261","-1943569.11592479","2844224.87337055"
"1.13.46.487","1","13","46","487","-16.41438573220544","-71.48257619021965","-1943569.09369914","2844214.34053186"
"1.13.46.488","1","13","46","488","-16.414399398542","-71.48269007313409","-1943569.25936626","2844201.2463721"
"1.13.46.489","1","13","46","489","-16.41441207140155","-71.48276419907688","-1943569.8110456","2844192.67395036"
"1.13.46.490","1","13","46","490","-16.41443453447174","-71.48287344146425","-1943571.06899156","2844179.99082723"
"1.13.46.491","1","13","46","491","-16.414459387953","-71.48295210898934","-1943572.99443046","2844170.74379103"
"1.13.46.492","1","13","46","492","-16.41445778585949","-71.48304055758088","-1943571.6877496","2844160.73412206"
"1.13.46.493","1","13","46","493","-16.41446965857385","-71.48312406643521","-1943572.02678041","2844151.10812204"
"1.13.46.494","1","13","46","494","-16.41447008890939","-71.48322657034568","-1943570.78118466","2844139.47787197"
"1.13.46.495","1","13","46","495","-16.41447149226488","-71.48330955532927","-1943569.89673692","2844130.04845308"
"1.13.46.496","1","13","46","496","-16.41448833214455","-71.48341504559015","-1943570.54145383","2844117.86456492"
"1.13.46.497","1","13","46","497","-16.41448500328105","-71.48351317943235","-1943568.90944475","2844106.77917731"
"1.13.46.498","1","13","46","498","-16.41435837085653","-71.48350497785749","-1943554.13431479","2844109.36826875"
"1.13.46.499","1","13","46","499","-16.41426037192103","-71.48354351254781","-1943542.13254939","2844106.28203842"
"1.13.46.499A","1","13","46","499A","-16.41426078040165","-71.48349135636536","-1943542.84003749","2844112.19153512"
"1.13.46.500","1","13","46","500","-16.41425524275258","-71.48342967982566","-1943542.96926062","2844119.25860247"
"1.13.46.501","1","13","46","501","-16.41425331873981","-71.48333214067149","-1943543.97654714","2844130.34538769"
"1.13.46.502","1","13","46","502","-16.41425286462388","-71.48324014742285","-1943545.0864212","2844140.78397988"
"1.13.46.503","1","13","46","503","-16.41423406934969","-71.48314254840255","-1943544.11216289","2844152.09859528"
"1.13.46.504","1","13","46","504","-16.41422391509883","-71.48304608308412","-1943544.13886427","2844163.17144415"
"1.13.46.505","1","13","46","505","-16.41422054951568","-71.48296380560139","-1943544.78381224","2844172.54636415"
"1.13.46.506","1","13","46","506","-16.4142105035865","-71.48288355382751","-1943544.61823092","2844181.7790792"
"1.13.46.507","1","13","46","507","-16.41419960353366","-71.48280222731429","-1943544.36588651","2844191.14487241"
"1.13.46.508","1","13","46","508","-16.41419216144969","-71.48270598656003","-1943544.70843832","2844202.15674742"
"1.13.46.509","1","13","46","509","-16.41417013600616","-71.48261871079342","-1943543.22413249","2844212.34299623"
"1.13.46.510","1","13","46","510","-16.41416721217533","-71.48256400854767","-1943543.57231154","2844218.58492645"
"1.13.46.511","1","13","46","511","-16.41473355871652","-71.48234454917124","-1943612.89147538","2844236.05312962"
"1.13.46.512","1","13","46","512","-16.41491739327322","-71.48232520413143","-1943634.73611388","2844235.83839938"
"1.13.46.513","1","13","46","513","-16.41492220609005","-71.48242624775261","-1943634.02382336","2844224.31631801"
"1.13.46.514","1","13","46","514","-16.41494271448633","-71.48260012305306","-1943634.23471118","2844204.32901176"
"1.13.46.515","1","13","46","515","-16.41496743230193","-71.48269826713482","-1943635.8978765","2844192.8749869"
"1.13.46.516","1","13","46","516","-16.41498066282303","-71.48278892500234","-1943636.30599441","2844182.4204592"
"1.13.46.517","1","13","46","517","-16.41498831810312","-71.48289332843245","-1943635.88522501","2844170.48014963"
"1.13.46.518","1","13","46","518","-16.41499015076768","-71.4829957635061","-1943634.80521612","2844158.83935755"
"1.13.46.519","1","13","46","519","-16.41499473757814","-71.48307131237084","-1943634.38880326","2844150.21155162"
"1.13.46.520","1","13","46","520","-16.41500160306929","-71.48316370036342","-1943634.02719441","2844139.64423529"
"1.13.46.521","1","13","46","521","-16.41500930782107","-71.48325997853588","-1943633.71500853","2844128.62475986"
"1.13.46.522","1","13","46","522","-16.41502018452356","-71.48335278849372","-1943633.81937698","2844117.95705104"
"1.13.46.523","1","13","46","523","-16.41502770549105","-71.48344633616557","-1943633.52013562","2844107.24965239"
"1.13.46.524","1","13","46","524","-16.41481006042069","-71.48346951602677","-1943607.65455284","2844107.4723227"
"1.13.46.525","1","13","46","525","-16.41480630910299","-71.48337296741649","-1943608.4346458","2844118.47067187"
"1.13.46.526","1","13","46","526","-16.41479819999115","-71.48328087066906","-1943608.64642575","2844129.02125107"
"1.13.46.527","1","13","46","527","-16.41479354250828","-71.48318660269395","-1943609.29122038","2844139.77284688"
"1.13.46.528","1","13","46","528","-16.41477355440082","-71.48310001635355","-1943608.03759036","2844149.85415465"
"1.13.46.529","1","13","46","529","-16.41475874967856","-71.48301687432902","-1943607.34943885","2844159.47695249"
"1.13.46.530","1","13","46","530","-16.41475568732187","-71.48292029744735","-1943608.21086687","2844170.46951433"
"1.13.46.531","1","13","46","531","-16.41473579363217","-71.48281597941093","-1943607.1925657","2844182.56049624"
"1.13.46.532","1","13","46","532","-16.41474805405792","-71.48272667691474","-1943609.7623946","2844192.52735643"
"1.13.46.533","1","13","46","533","-16.41474756257801","-71.48263960591638","-1943610.80570423","2844202.40822442"
"1.13.46.534","1","13","46","534","-16.41473525651318","-71.48252805955593","-1943610.77034846","2844215.21955954"
"1.13.46.535","1","13","46","535","-16.41473115818257","-71.482436385181","-1943611.44808865","2844225.66974997"
"1.13.46.536","1","13","46","536","-16.41514669873859","-71.48244309424855","-1943660.18796991","2844219.4645065"
"1.13.46.537","1","13","46","537","-16.41519461050535","-71.48244964573213","-1943665.73460169","2844218.09378023"
"1.13.46.537A","1","13","46","537A","-16.41527137437686","-71.48246490455912","-1943674.56115029","2844215.357559"
"1.13.46.538","1","13","46","538","-16.41533645283249","-71.48247080953003","-1943682.13298692","2844213.8352266"
"1.13.46.539","1","13","46","539","-16.41539529697","-71.48247918410172","-1943688.94107922","2844212.11450705"
"1.13.46.540","1","13","46","540","-16.41545842047301","-71.48248050839779","-1943696.34114066","2844211.13726129"
"1.13.46.541","1","13","46","541","-16.41542104050775","-71.48259346545871","-1943690.52065321","2844198.81699076"
"1.13.46.542","1","13","46","542","-16.41539689405663","-71.48266818731908","-1943686.73859368","2844190.65944114"
"1.13.46.543","1","13","46","543","-16.41540437022289","-71.48277131896815","-1943686.31282391","2844178.86572722"
"1.13.46.544","1","13","46","544","-16.41541362647997","-71.4828552419808","-1943686.33912418","2844169.22707354"
"1.13.46.545","1","13","46","545","-16.41542044947997","-71.48293832379737","-1943686.09016691","2844159.71570253"
"1.13.46.546","1","13","46","546","-16.41543101966273","-71.48303712292606","-1943686.0827378","2844148.37280564"
"1.13.46.547","1","13","46","547","-16.41543992107295","-71.48315128484327","-1943685.68496738","2844135.30955079"
"1.13.46.548","1","13","46","548","-16.41545118484489","-71.48323751090831","-1943685.91803831","2844125.38344086"
"1.13.46.549","1","13","46","549","-16.41545909801611","-71.483317411383","-1943685.83742077","2844116.21859355"
"1.13.46.550","1","13","46","550","-16.41547146344961","-71.4834103321115","-1943686.11528347","2844105.51884921"
"1.13.46.551","1","13","46","551","-16.41526158722244","-71.48344204230293","-1943661.0546443","2844104.67243396"
"1.13.46.552","1","13","46","552","-16.41525100196947","-71.48332673019792","-1943661.2690781","2844117.88817845"
"1.13.46.553","1","13","46","553","-16.41524548378411","-71.48323891197927","-1943661.73120914","2844127.91957719"
"1.13.46.554","1","13","46","554","-16.41523148241462","-71.48318123074039","-1943660.81550512","2844134.64441203"
"1.13.46.555","1","13","46","555","-16.41522740529163","-71.48306933388461","-1943661.75145067","2844147.38760285"
"1.13.46.556","1","13","46","556","-16.41521773350259","-71.48298313717221","-1943661.70505687","2844157.28954944"
"1.13.46.557","1","13","46","557","-16.41520556156908","-71.48287069028176","-1943661.69685998","2844170.20119038"
"1.13.46.558","1","13","46","558","-16.4151951774031","-71.48277119679405","-1943661.73492156","2844181.62042142"
"1.13.46.559","1","13","46","559","-16.41518830348267","-71.48267873029586","-1943662.09656918","2844192.19676421"
"1.13.46.560","1","13","46","560","-16.41518538803327","-71.48260392593239","-1943662.69997668","2844200.71825095"
"1.13.46.561","1","13","46","561","-16.41563930915993","-71.48246412896643","-1943717.8021145","2844210.62471655"
"1.13.46.562","1","13","46","562","-16.41564385979147","-71.48268211130232","-1943715.58015449","2844185.84457937"
"1.13.46.563","1","13","46","563","-16.41567952313397","-71.48310767937743","-1943714.38875313","2844137.11541775"
"1.13.46.564","1","13","46","564","-16.41581494966355","-71.48307977512597","-1943730.65374628","2844138.50554855"
"1.13.46.565","1","13","46","565","-16.41585700041598","-71.48315191435367","-1943734.68228697","2844129.77360601"
"1.13.46.566","1","13","46","566","-16.41587135248321","-71.48324447545154","-1943735.19808433","2844119.08862918"
"1.13.46.567","1","13","46","567","-16.41588670373251","-71.48330446719503","-1943736.24315184","2844112.08410824"
"1.13.46.568","1","13","46","568","-16.41590621849545","-71.48336515616413","-1943737.7686004","2844104.94597139"
"1.13.46.569","1","13","46","569","-16.4158184385475","-71.48338239181754","-1943727.23683937","2844104.14144454"
"1.13.46.570","1","13","46","570","-16.41570390111092","-71.48339837099819","-1943713.57706699","2844103.82997251"
"1.13.46.571","1","13","46","571","-16.41570209238307","-71.48331930604566","-1943714.36437668","2844112.82006965"
"1.13.46.572","1","13","46","572","-16.41568519014023","-71.48325952669356","-1943713.13437913","2844119.82083056"
"1.13.46.573","1","13","46","573","-16.41566706500355","-71.48318395892025","-1943711.96035377","2844128.62811304"
"1.13.46.574","1","13","46","574","-16.4156842456044","-71.48359120006894","-1943708.82919203","2844082.21963455"
"1.13.46.575","1","13","46","575","-16.41575605807808","-71.48358072507615","-1943717.39933207","2844082.46669011"
"1.13.46.576","1","13","46","576","-16.41581052127351","-71.48356762140074","-1943723.96424285","2844083.23915346"
"1.13.46.577","1","13","46","577","-16.41592000353038","-71.48353555381119","-1943737.23348488","2844085.44136929"
"1.13.46.578","1","13","46","578","-16.41598750883688","-71.48361101046869","-1943744.2108865","2844075.99974889"
"1.13.46.579","1","13","46","579","-16.41600676829131","-71.48367887057135","-1943745.61565886","2844068.05173372"
"1.13.46.580","1","13","46","580","-16.41602786370099","-71.48375326001921","-1943747.15358241","2844059.33920851"
"1.13.46.581","1","13","46","581","-16.41605753358735","-71.48381812334735","-1943749.81943576","2844051.59465704"
"1.13.46.582","1","13","46","582","-16.41607499809859","-71.48387299809001","-1943751.17752077","2844045.14277639"
"1.13.46.583","1","13","46","583","-16.41610639816148","-71.48392764069631","-1943754.17590967","2844038.53464459"
"1.13.46.583A","1","13","46","583A","-16.41612145784212","-71.48399233037209","-1943755.12732404","2844031.00121769"
"1.13.46.584","1","13","46","584","-16.41614072883644","-71.48406315871405","-1943756.49592485","2844022.71646594"
"1.13.46.585","1","13","46","585","-16.41615680075298","-71.48411211921658","-1943757.76517771","2844016.95354708"
"1.13.46.585A","1","13","46","585A","-16.41618092951215","-71.48418124558299","-1943759.72606909","2844008.79817128"
"1.13.46.586","1","13","46","586","-16.4161981433373","-71.48425262718851","-1943760.84596982","2844000.47764262"
"1.13.46.586A","1","13","46","586A","-16.41621696690007","-71.48431150237256","-1943762.31315691","2843993.55431317"
"1.13.46.587","1","13","46","587","-16.41623932813386","-71.48438428378002","-1943764.02015691","2843985.00761117"
"1.13.46.588","1","13","46","588","-16.41629505912598","-71.48450250758447","-1943769.07331905","2843970.87035771"
"1.13.46.589","1","13","46","589","-16.41622955951426","-71.48454964036632","-1943760.78142037","2843966.38343294"
"1.13.46.590","1","13","46","590","-16.41617897246798","-71.48458886394835","-1943754.3416949","2843962.59806573"
"1.13.46.591","1","13","46","591","-16.41613564692431","-71.48462330825251","-1943748.8155989","2843959.25955096"
"1.13.46.592","1","13","46","592","-16.4160792827784","-71.48465701714434","-1943741.76683115","2843956.17525314"
"1.13.46.593","1","13","46","593","-16.41602805528593","-71.48469661607388","-1943735.24711943","2843952.35569892"
"1.13.46.594","1","13","46","594","-16.41597904326996","-71.48473177928291","-1943729.04380799","2843949.0101459"
"1.13.46.595","1","13","46","595","-16.41592322753466","-71.48477181493382","-1943721.97948411","2843945.20116812"
"1.13.46.596","1","13","46","596","-16.41587906294813","-71.48480883754524","-1943716.32221652","2843941.58123728"
"1.13.46.597","1","13","46","597","-16.41583186582744","-71.48484598738504","-1943710.30703498","2843937.98660387"
"1.13.46.598","1","13","46","598","-16.41575372366308","-71.48488916478604","-1943700.57974845","2843934.11381814"
"1.13.46.599","1","13","46","599","-16.41575502181542","-71.48478790600207","-1943702.01265458","2843945.58001291"
"1.13.46.600","1","13","46","600","-16.41576489817299","-71.48472021797254","-1943704.02897358","2843953.1267547"
"1.13.46.601","1","13","46","601","-16.41575684929008","-71.48461409604252","-1943704.4251536","2843965.26691778"
"1.13.46.602","1","13","46","602","-16.41581979825525","-71.48458600780648","-1943712.17653278","2843967.62756047"
"1.13.46.603","1","13","46","603","-16.41588794888375","-71.48455300527348","-1943720.60122626","2843970.47735438"
"1.13.46.604","1","13","46","604","-16.41594255335013","-71.4845181069695","-1943727.45828382","2843973.71960167"
"1.13.46.605","1","13","46","605","-16.41599671508948","-71.48448498882824","-1943734.2408157","2843976.76576637"
"1.13.46.606","1","13","46","606","-16.41609839183731","-71.48439962614329","-1943747.26678389","2843985.11418479"
"1.13.46.606A","1","13","46","606A","-16.41614109381788","-71.4842748575026","-1943753.86179995","2843998.70405915"
"1.13.46.606B","1","13","46","606B","-16.41612296631999","-71.4842101332615","-1943752.55035846","2844006.28158336"
"1.13.46.606C","1","13","46","606C","-16.41609394496768","-71.48414076308241","-1943750.01768829","2844014.52870938"
"1.13.46.606D","1","13","46","606D","-16.41606318025888","-71.48407399794905","-1943747.24724021","2844022.503257"
"1.13.46.607","1","13","46","607","-16.41604441370148","-71.48401650577208","-1943745.7692629","2844029.26901681"
"1.13.46.608","1","13","46","608","-16.41602439988347","-71.48396143274303","-1943744.11414752","2844035.7767781"
"1.13.46.609","1","13","46","609","-16.41601065739523","-71.48388887480897","-1943743.41699225","2844044.18525194"
"1.13.46.610","1","13","46","610","-16.41596356617579","-71.48377680184748","-1943739.30119126","2844057.51185809"
"1.13.46.611","1","13","46","611","-16.41588334135689","-71.48378392311022","-1943729.78505695","2844057.755352"
"1.13.46.612","1","13","46","612","-16.41578854604413","-71.48379627286501","-1943718.49083344","2844057.59679895"
"1.13.46.613","1","13","46","613","-16.4157176229724","-71.48380125907249","-1943710.09461412","2844057.96053956"
"1.13.46.614","1","13","46","614","-16.41547313856824","-71.48358923976922","-1943684.04974413","2844085.20777787"
"1.13.46.615","1","13","46","615","-16.4154858333885","-71.48368525012755","-1943684.32725427","2844074.15335683"
"1.13.46.616","1","13","46","616","-16.41549066253575","-71.48378200428027","-1943683.67117956","2844063.11764422"
"1.13.46.617","1","13","46","617","-16.41549727260539","-71.48387653825881","-1943683.25243637","2844052.31038544"
"1.13.46.618","1","13","46","618","-16.41549291197658","-71.48398736313899","-1943681.33868839","2844039.79938926"
"1.13.46.619","1","13","46","619","-16.41550817246884","-71.48406478747459","-1943682.15269728","2844030.81913564"
"1.13.46.620","1","13","46","620","-16.41552304703414","-71.48415195820976","-1943682.7981212","2844020.73865197"
"1.13.46.621","1","13","46","621","-16.41553218445801","-71.48424159106698","-1943682.73832666","2844010.45412051"
"1.13.46.622","1","13","46","622","-16.41553823002861","-71.48432985942408","-1943682.33251175","2844000.36484283"
"1.13.46.623","1","13","46","623","-16.41554528903472","-71.4844487536801","-1943681.6585181","2843986.78916653"
"1.13.46.624","1","13","46","624","-16.41534543162885","-71.48445177834991","-1943658.13793231","2843989.06445241"
"1.13.46.625","1","13","46","625","-16.41532776859352","-71.48435610267758","-1943657.27239129","2844000.14596015"
"1.13.46.626","1","13","46","626","-16.41532589452843","-71.48425877394641","-1943658.28289186","2844011.20809214"
"1.13.46.627","1","13","46","627","-16.41532039444668","-71.48417635869279","-1943658.67877948","2844020.6264681"
"1.13.46.628","1","13","46","628","-16.41531314761363","-71.48407535003665","-1943659.10454682","2844032.17632386"
"1.13.46.629","1","13","46","629","-16.41530629111819","-71.48397925825164","-1943659.51400996","2844043.16347371"
"1.13.46.630","1","13","46","630","-16.41531211333134","-71.48391053574792","-1943661.06708993","2844050.88069959"
"1.13.46.631","1","13","46","631","-16.41532398056199","-71.48381999461547","-1943663.60633654","2844060.99308272"
"1.13.46.632","1","13","46","632","-16.41531443666861","-71.4837294168768","-1943663.63033258","2844071.39013386"
"1.13.46.633","1","13","46","633","-16.41529054819544","-71.48364140784548","-1943661.93642037","2844081.68381868"
"1.13.46.634","1","13","46","634","-16.41506156236948","-71.48366150581842","-1943634.77735074","2844082.4045888"
"1.13.46.635","1","13","46","635","-16.41504204052683","-71.48374639843324","-1943631.41014674","2844073.0330355"
"1.13.46.636","1","13","46","636","-16.41504564592439","-71.48382243909282","-1943630.87223901","2844064.36235648"
"1.13.46.637","1","13","46","637","-16.41505991952469","-71.48391165192722","-1943631.42124516","2844054.05811941"
"1.13.46.638","1","13","46","638","-16.41506468039344","-71.48400207583823","-1943630.83723525","2844043.74117156"
"1.13.46.639","1","13","46","639","-16.41507136029785","-71.4841007930533","-1943630.37384282","2844032.45858251"
"1.13.46.640","1","13","46","640","-16.41507870099173","-71.48418126556959","-1943630.21879413","2844023.23639153"
"1.13.46.641","1","13","46","641","-16.41509410310504","-71.48428638973186","-1943630.69922102","2844011.11296667"
"1.13.46.642","1","13","46","642","-16.41510094900147","-71.484374183014","-1943630.39347678","2844001.06705616"
"1.13.46.643","1","13","46","643","-16.41509582818541","-71.48447558998761","-1943628.50956451","2843989.63405837"
"1.13.46.644","1","13","46","644","-16.4148909156224","-71.48448850947179","-1943604.26989733","2843990.85337066"
"1.13.46.645","1","13","46","645","-16.41488408758905","-71.48439188547189","-1943604.68938001","2844001.90050414"
"1.13.46.646","1","13","46","646","-16.41487037132001","-71.48429594440778","-1943604.29089536","2844012.96043531"
"1.13.46.647","1","13","46","647","-16.41486742994867","-71.4842092743885","-1943605.04119237","2844022.82782875"
"1.13.46.648","1","13","46","648","-16.41486224083672","-71.48411973379415","-1943605.56369152","2844033.05021358"
"1.13.46.649","1","13","46","649","-16.41485658379981","-71.48402506402047","-1943606.09607307","2844043.86041249"
"1.13.46.650","1","13","46","650","-16.41484956838154","-71.48392638843957","-1943606.51950823","2844055.14269538"
"1.13.46.651","1","13","46","651","-16.41484025588424","-71.48383518634182","-1943606.57855165","2844065.60754264"
"1.13.46.652","1","13","46","652","-16.41483614420547","-71.48374657387782","-1943607.21593007","2844075.71058137"
"1.13.46.653","1","13","46","653","-16.41483437485685","-71.48366186957432","-1943608.07911015","2844085.33973028"
"1.13.46.654","1","13","46","654","-16.41448278011368","-71.48369307299123","-1943566.37353646","2844086.4072505"
"1.13.46.655","1","13","46","655","-16.41448964176383","-71.48379179869393","-1943565.93140942","2844075.12125691"
"1.13.46.656","1","13","46","656","-16.41449796309365","-71.48387518377257","-1943565.85476918","2844065.55586754"
"1.13.46.657","1","13","46","657","-16.41451662537498","-71.48397007034082","-1943566.84772309","2844054.55067434"
"1.13.46.658","1","13","46","658","-16.41452447813762","-71.48406254157294","-1943566.60114762","2844043.961012"
"1.13.46.659","1","13","46","659","-16.414536644616","-71.48415643810145","-1943566.84339898","2844033.15320801"
"1.13.46.660","1","13","46","660","-16.41453673742164","-71.48424539448639","-1943565.72951429","2844023.06382085"
"1.13.46.661","1","13","46","661","-16.41454600339031","-71.4843481639644","-1943565.51878719","2844011.28778446"
"1.13.46.662","1","13","46","662","-16.41455265686091","-71.48443558664636","-1943565.19515593","2844001.28639369"
"1.13.46.663","1","13","46","663","-16.41457203378154","-71.48453051888802","-1943566.27152696","2843990.26670408"
"1.13.46.664","1","13","46","664","-16.41436101907857","-71.48456191542589","-1943541.08125844","2843989.47045615"
"1.13.46.664A","1","13","46","664A","-16.4143561010509","-71.48450800076601","-1943541.1851043","2843995.6491136"
"1.13.46.665","1","13","46","665","-16.41435038724727","-71.48444536243836","-1943541.3057535","2844002.82751243"
"1.13.46.666","1","13","46","666","-16.41434122281456","-71.48436056911964","-1943541.30109917","2844012.56362333"
"1.13.46.667","1","13","46","667","-16.41433445306027","-71.484268348507","-1943541.6717249","2844023.11066847"
"1.13.46.668","1","13","46","668","-16.41432883903591","-71.48416992583239","-1943542.2565692","2844034.34593066"
"1.13.46.669","1","13","46","669","-16.41432109363002","-71.48407718225711","-1943542.51918334","2844044.96507727"
"1.13.46.670","1","13","46","670","-16.41430573644468","-71.48400153208516","-1943541.67131574","2844053.74545061"
"1.13.46.671","1","13","46","671","-16.41429720231956","-71.48390280171461","-1943541.91696642","2844065.0538818"
"1.13.46.672","1","13","46","672","-16.41429523507907","-71.48379967344684","-1943542.989815","2844076.77504042"
"1.13.46.673","1","13","46","673","-16.41431584086006","-71.48371340481785","-1943546.50173274","2844086.28849839"
"1.13.46.674","1","13","46","674","-16.41385556745572","-71.48377095162716","-1943491.69373596","2844085.79205277"
"1.13.47.1","1","13","47","1","-16.4171707236048","-71.47876317939641","-1943944.55002772","2844610.26900023"
"1.13.47.2","1","13","47","2","-16.41694638318346","-71.47882464235857","-1943917.41276099","2844606.23891152"
"1.13.47.3","1","13","47","3","-16.41695192600832","-71.47904420340703","-1943915.28666199","2844581.26641872"
"1.13.47.4","1","13","47","4","-16.41684424598501","-71.47905328322105","-1943902.51952938","2844581.64795108"
"1.13.47.4A","1","13","47","4A","-16.41672722292915","-71.4790644156715","-1943888.628636","2844581.91913706"
"1.13.47.5","1","13","47","5","-16.41672342017162","-71.47898520183087","-1943889.18382825","2844590.9524199"
"1.13.47.6","1","13","47","6","-16.41672694371201","-71.4788076176947","-1943891.84419969","2844611.04563008"
"1.13.47.7","1","13","47","7","-16.41681536324092","-71.47880747925201","-1943902.23515837","2844609.90250027"
"1.13.47.8","1","13","47","8","-16.41695788031679","-71.47920768671857","-1943913.91829787","2844562.64818507"
"1.13.47.9","1","13","47","9","-16.41697253883993","-71.47945428628074","-1943912.52131894","2844534.48992353"
"1.13.47.10","1","13","47","10","-16.41684986678849","-71.47945765916212","-1943898.06486516","2844535.71511392"
"1.13.47.11","1","13","47","11","-16.41672771101777","-71.47946820958387","-1943883.57828206","2844536.11954122"
"1.13.47.12","1","13","47","12","-16.41672753537295","-71.47937067364133","-1943884.7913931","2844547.18312669"
"1.13.47.13","1","13","47","13","-16.41673181148402","-71.47923740581811","-1943886.97956962","2844562.24063324"
"1.13.47.14","1","13","47","14","-16.41684116632193","-71.479219498443","-1943900.05514093","2844562.8382846"
"1.13.47.15","1","13","47","15","-16.41674705199817","-71.47959553820782","-1943884.24022656","2844521.42608878"
"1.13.47.16","1","13","47","16","-16.41675253227481","-71.47970180031085","-1943883.54003879","2844509.30339151"
"1.13.47.17","1","13","47","17","-16.41675691646793","-71.47980006419492","-1943882.81223915","2844498.10212076"
"1.13.47.18","1","13","47","18","-16.41676458867136","-71.47988575946694","-1943882.62976006","2844488.28313435"
"1.13.47.19","1","13","47","19","-16.41675910858278","-71.47998059563479","-1943880.78629291","2844477.59987622"
"1.13.47.20","1","13","47","20","-16.41698825540031","-71.48001369735505","-1943907.29193374","2844470.84289393"
"1.13.47.20A","1","13","47","20A","-16.41698921954912","-71.47996672546705","-1943907.99936392","2844476.15718497"
"1.13.47.21","1","13","47","21","-16.41698352281713","-71.47989305833426","-1943908.26182197","2844484.58619171"
"1.13.47.22","1","13","47","22","-16.41698961116865","-71.47978083110246","-1943910.39676025","2844497.23373174"
"1.13.47.23","1","13","47","23","-16.41700886517657","-71.47965000000001","-1943914.31397596","2844511.81854242"
