"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.57.128A","1","3","57","128A","-16.33601958921704","-71.5399060687062","-1933640.0381873","2838734.82889889"
"1.3.57.129","1","3","57","129","-16.33604329927788","-71.53986332900652","-1933643.35991079","2838739.36857455"
"1.3.57.129A","1","3","57","129A","-16.33584587077389","-71.53976170780936","-1933621.44327519","2838753.46178505"
"1.3.57.130","1","3","57","130","-16.33580660775777","-71.53979882878339","-1933616.36505102","2838749.76160195"
"1.3.57.131","1","3","57","131","-16.33580043349835","-71.53989110200813","-1933614.48154285","2838739.37544317"
"1.3.57.132","1","3","57","132","-16.33575095927472","-71.53996383200564","-1933607.75684339","2838731.76891523"
"1.3.57.133","1","3","57","133","-16.33572825212998","-71.54006262295593","-1933603.84940307","2838720.85837928"
"1.3.57.134","1","3","57","134","-16.33568276984251","-71.54013779674149","-1933597.56298491","2838712.92275991"
"1.3.57.134A","1","3","57","134A","-16.33564693909066","-71.54016794780092","-1933592.97545933","2838709.96853631"
"1.3.57.135","1","3","57","135","-16.33565378429644","-71.54024757643703","-1933592.78010692","2838700.84740252"
"1.3.57.136","1","3","57","136","-16.33562268875293","-71.5403294768975","-1933588.09930375","2838691.96177173"
"1.3.57.137","1","3","57","137","-16.3355998607063","-71.54040929556427","-1933584.41582924","2838683.20480773"
"1.3.57.138","1","3","57","138","-16.33556661696424","-71.54049355870828","-1933579.45303578","2838674.07910575"
"1.3.57.139","1","3","57","139","-16.3355477896428","-71.54056483773657","-1933576.34672801","2838666.2387758"
"1.3.57.140","1","3","57","140","-16.33535517881928","-71.54050018528179","-1933554.53202005","2838676.0758694"
"1.3.57.141","1","3","57","141","-16.33539734940372","-71.54042787258157","-1933560.39345433","2838683.73003198"
"1.3.57.142","1","3","57","142","-16.33541814841607","-71.54033280162304","-1933564.03000145","2838694.24343083"
"1.3.57.143","1","3","57","143","-16.3354389299904","-71.54024859465518","-1933567.52815051","2838703.52477178"
"1.3.57.144","1","3","57","144","-16.33547629430636","-71.54016228185411","-1933573.00073268","2838712.82941907"
"1.3.57.145","1","3","57","145","-16.33548666047827","-71.54006100777752","-1933575.48960644","2838724.18205081"
"1.3.57.146","1","3","57","146","-16.33553843981296","-71.53998572052575","-1933582.51716917","2838732.04870359"
"1.3.57.147","1","3","57","147","-16.33556325290293","-71.53989543196421","-1933586.56527256","2838741.96746969"
"1.3.57.148","1","3","57","148","-16.33558597555944","-71.53980092276667","-1933590.42079526","2838752.3921528"
"1.3.57.149","1","3","57","149","-16.33561899022994","-71.53970443618448","-1933595.51016515","2838762.90734117"
"1.3.57.150","1","3","57","150","-16.33569106237775","-71.53973505602463","-1933603.59224661","2838758.49727959"
"1.3.57.151","1","3","57","151","-16.33510281910139","-71.54027655090596","-1933527.69392857","2838704.72272033"
"1.3.57.152","1","3","57","152","-16.33513570490291","-71.54019331363463","-1933532.60179266","2838713.73675851"
"1.3.57.153","1","3","57","153","-16.33517307614843","-71.54012422955903","-1933537.85893436","2838721.08711041"
"1.3.57.154","1","3","57","154","-16.33519588464221","-71.54004448641858","-1933541.53916351","2838729.83580411"
"1.3.57.155","1","3","57","155","-16.33527245100337","-71.53987886787877","-1933552.61227851","2838747.62646155"
"1.3.57.154A","1","3","57","154A","-16.33521676268644","-71.53990292681473","-1933545.76851656","2838745.621369"
"1.3.57.156","1","3","57","156","-16.33528277661747","-71.53977998907764","-1933555.0663323","2838758.70795995"
"1.3.57.157","1","3","57","157","-16.33534259473504","-71.53965788977794","-1933563.62581329","2838771.77998252"
"1.3.57.158","1","3","57","158","-16.3351377590266","-71.53952689350666","-1933541.2076678","2838789.30146443"
"1.3.57.159","1","3","57","159","-16.3350948572396","-71.53961631727449","-1933535.04550459","2838779.71587529"
"1.3.57.160","1","3","57","160","-16.33504795442405","-71.53969082496417","-1933528.6005649","2838771.8742124"
"1.3.57.161","1","3","57","161","-16.33501818861877","-71.5397753333592","-1933524.04322051","2838762.67541318"
"1.3.57.162","1","3","57","162","-16.33497737763194","-71.53987464524293","-1933518.00258635","2838751.94104009"
"1.3.57.163","1","3","57","163","-16.33483209887415","-71.53965592892605","-1933503.68166587","2838778.63831859"
"1.3.57.164","1","3","57","164","-16.33474148761666","-71.53961938003586","-1933493.49615291","2838783.96187279"
"1.3.57.165","1","3","57","165","-16.33465501675418","-71.53958607759579","-1933483.75626703","2838788.86336331"
"1.3.57.166","1","3","57","166","-16.33459313912582","-71.53952392317936","-1933477.26751874","2838796.71784415"
"1.3.57.167","1","3","57","167","-16.33450228471828","-71.53949594917968","-1933466.94580234","2838801.07191321"
"1.3.57.168","1","3","57","168","-16.33441799249857","-71.53946172291161","-1933457.4734281","2838806.04987489"
"1.3.57.169","1","3","57","169","-16.33432978721861","-71.53941170987029","-1933447.73951949","2838812.86939312"
"1.3.57.170","1","3","57","170","-16.33425408433045","-71.53937822133545","-1933439.26688202","2838817.65202543"
"1.3.57.171","1","3","57","171","-16.3340186092703","-71.53928702885813","-1933412.74974277","2838831.05682013"
"1.3.57.172","1","3","57","172","-16.33407571238757","-71.53921657842525","-1933420.34199988","2838838.30577707"
"1.3.57.173","1","3","57","173","-16.33409524680395","-71.53908219219417","-1933424.32347203","2838853.2953269"
"1.3.57.174","1","3","57","174","-16.33419379493479","-71.53910620336735","-1933435.59875548","2838849.2907381"
"1.3.57.175","1","3","57","175","-16.33426716813873","-71.53914877456322","-1933443.68372895","2838843.50812186"
"1.3.57.176","1","3","57","176","-16.33435484360222","-71.53920132110363","-1933453.32360884","2838836.40809186"
"1.3.57.177","1","3","57","177","-16.33442921116044","-71.53923349313585","-1933461.65590774","2838831.79213109"
"1.3.57.178","1","3","57","178","-16.33451292863363","-71.53927726196565","-1933470.94099865","2838825.73920893"
"1.3.57.179","1","3","57","179","-16.33458827809385","-71.53931082209905","-1933479.37121338","2838820.95303313"
"1.3.57.180","1","3","57","180","-16.33466810725764","-71.53933427451113","-1933488.45453148","2838817.25514258"
"1.3.57.181","1","3","57","181","-16.33476187217452","-71.53937091309986","-1933499.0093973","2838811.88039691"
"1.3.57.182","1","3","57","182","-16.33484096906462","-71.53940903202351","-1933507.8225981","2838806.52840604"
"1.3.57.183","1","3","57","183","-16.3349629310073","-71.53937440197555","-1933522.5843516","2838808.87109023"
"1.3.57.183A","1","3","57","183A","-16.33491541786485","-71.53947303488751","-1933515.76488971","2838798.30083447"
"1.3.57.184","1","3","57","184","-16.33392653357904","-71.53895671909883","-1933406.07921859","2838869.72083404"
"1.3.57.185","1","3","57","185","-16.33388829782513","-71.53903094551171","-1933400.65594148","2838861.79830297"
"1.3.57.186","1","3","57","186","-16.33385719406434","-71.53912268011329","-1933395.85073391","2838851.79710301"
"1.3.57.187","1","3","57","187","-16.3338179724996","-71.53921208187835","-1933390.12120029","2838842.16603613"
"1.3.57.188","1","3","57","188","-16.33377251470858","-71.53928889229165","-1933383.81712868","2838834.04427043"
"1.3.57.189","1","3","57","189","-16.33374856197219","-71.53938324379229","-1933379.8191504","2838823.65328312"
"1.3.57.190","1","3","57","190","-16.33370299176127","-71.53946774770449","-1933373.40533042","2838814.66029855"
"1.3.57.191","1","3","57","191","-16.33365013295453","-71.53954493778311","-1933366.22710925","2838806.59165893"
"1.3.57.192","1","3","57","192","-16.333488528558","-71.53947787323496","-1933348.0848372","2838816.29934223"
"1.3.57.192A","1","3","57","192A","-16.33350103291061","-71.53936854300012","-1933350.92592198","2838828.53820067"
"1.3.57.193","1","3","57","193","-16.33354968289062","-71.53929027949522","-1933357.6232055","2838836.78332265"
"1.3.57.194","1","3","57","194","-16.33358926401573","-71.53921187110116","-1933363.25697897","2838845.16275447"
"1.3.57.195","1","3","57","195","-16.33362547483272","-71.53912336898576","-1933368.62152981","2838854.73092991"
"1.3.57.196","1","3","57","196","-16.33366325946295","-71.53904356620949","-1933374.06178331","2838863.29187575"
"1.3.57.197","1","3","57","197","-16.33371243307241","-71.53895213822179","-1933380.98584473","2838873.02343701"
"1.3.57.198","1","3","57","198","-16.33374351024279","-71.53886409298032","-1933385.74162904","2838882.60651516"
"1.3.57.199","1","3","57","199","-16.33351996064783","-71.53876252855743","-1933360.75548646","2838897.03286062"
"1.3.57.200","1","3","57","200","-16.33346272988478","-71.53885378952027","-1933352.88701997","2838887.42495031"
"1.3.57.201","1","3","57","201","-16.33343815174301","-71.53893190624024","-1933349.01931907","2838878.88357214"
"1.3.57.202","1","3","57","202","-16.33339382971479","-71.5390202607372","-1933342.70377172","2838869.43754885"
"1.3.57.203","1","3","57","203","-16.33334940493782","-71.53909516486469","-1933336.54497837","2838861.51854591"
"1.3.57.204","1","3","57","204","-16.33332138330743","-71.53919757688759","-1933331.96786125","2838850.2660887"
"1.3.57.205","1","3","57","205","-16.33325859315148","-71.53926944532188","-1933323.6897655","2838842.93013409"
"1.3.57.206","1","3","57","206","-16.33311856233055","-71.53917589712304","-1933308.41413178","2838855.36149126"
"1.3.57.207","1","3","57","207","-16.33314335123225","-71.53909729505146","-1933312.31264965","2838863.95520055"
"1.3.57.208","1","3","57","208","-16.3331697580707","-71.53902392470418","-1933316.33557493","2838871.93444053"
"1.3.57.209","1","3","57","209","-16.33322575524748","-71.53892867224901","-1933324.10919322","2838882.01117409"
"1.3.57.210","1","3","57","210","-16.33324603563145","-71.53884264713429","-1933327.57127418","2838891.50548959"
"1.3.57.211","1","3","57","211","-16.33327863927227","-71.53876306849156","-1933332.40009615","2838900.10839536"
"1.3.57.212","1","3","57","212","-16.3333128135794","-71.53868024958554","-1933337.45410504","2838909.05843135"
"1.3.57.213","1","3","57","213","-16.33262227914633","-71.53861548226006","-1933257.14812224","2838925.3807251"
"1.3.57.214","1","3","57","214","-16.33270795201823","-71.53867200222493","-1933266.50297455","2838917.856005"
"1.3.57.215","1","3","57","215","-16.33282431535048","-71.53871637645798","-1933279.61554712","2838911.31008472"
"1.3.57.216","1","3","57","216","-16.33301297490401","-71.53882891676861","-1933300.365389","2838896.09228655"
"1.3.57.217","1","3","57","217","-16.33303671542895","-71.53875423889366","-1933304.09151935","2838904.25451519"
"1.3.57.217A","1","3","57","217A","-16.3330664201706","-71.53871699609374","-1933308.04844176","2838908.09290987"
"1.3.57.218","1","3","57","218","-16.33301512342203","-71.53856217302383","-1933303.96566135","2838926.32147055"
"1.3.57.219","1","3","57","219","-16.33288306102819","-71.53848280040793","-1933289.44814371","2838937.04140037"
"1.3.57.220","1","3","57","220","-16.3327917364072","-71.53845083822137","-1933279.12114691","2838941.85397486"
"1.3.57.221","1","3","57","221","-16.33272630403798","-71.5384052060575","-1933272.00735167","2838947.88060804"
"1.3.57.222","1","3","57","222","-16.33264537504223","-71.53837305181719","-1933262.9039603","2838952.57984425"
"1.3.57.223","1","3","57","223","-16.33255319988213","-71.53832705941582","-1933252.65312706","2838958.99494761"
"1.3.57.224","1","3","57","224","-16.33247613504859","-71.53829698212796","-1933243.9775942","2838963.40836433"
"1.3.57.225","1","3","57","225","-16.33238777817389","-71.5382575945568","-1933234.09240034","2838969.02463923"
"1.3.57.226","1","3","57","226","-16.332296897835","-71.53821347194861","-1933223.97019128","2838975.21081993"
"1.3.57.227","1","3","57","227","-16.332227971455","-71.53818773339825","-1933216.19624104","2838979.02630044"
"1.3.57.228","1","3","57","228","-16.33213205919575","-71.53814101387103","-1933205.5155011","2838985.57246094"
"1.3.57.229","1","3","57","229","-16.33186822314409","-71.5387195285701","-1933167.26130276","2838923.37942755"
"1.3.57.230","1","3","57","230","-16.33203994526731","-71.53877252959307","-1933186.76879041","2838915.13548962"
"1.3.57.231","1","3","57","231","-16.33201082163613","-71.53887265751577","-1933182.09093788","2838904.15630381"
"1.3.57.232","1","3","57","232","-16.33197142270983","-71.53894991154128","-1933176.4930996","2838895.90530016"
"1.3.57.233","1","3","57","233","-16.33194512474232","-71.53904096450009","-1933172.26109566","2838885.91878089"
"1.3.57.234","1","3","57","234","-16.33190562472679","-71.53911160716829","-1933166.73437064","2838878.41902784"
"1.3.57.235","1","3","57","235","-16.33188428945212","-71.53918611373115","-1933163.29301743","2838870.24489866"
"1.3.57.236","1","3","57","236","-16.33186956105962","-71.53923343299209","-1933160.96899063","2838865.06880842"
"1.3.57.237","1","3","57","237","-16.33182931941416","-71.5392822733795","-1933155.62877472","2838860.05176458"
"1.3.57.238","1","3","57","238","-16.33177819968475","-71.53937316134544","-1933148.48300737","2838850.40656187"
"1.3.57.239","1","3","57","239","-16.33174458893269","-71.53946013009347","-1933143.443255","2838840.97836293"
"1.3.57.240","1","3","57","240","-16.33168740939908","-71.539536249451","-1933135.77098886","2838833.08714106"
"1.3.57.241","1","3","57","241","-16.33165844956076","-71.53962267654785","-1933131.28440528","2838823.65993436"
"1.3.57.241A","1","3","57","241A","-16.33154023321816","-71.5395719579935","-1933118.03375777","2838830.94941722"
"1.3.57.242","1","3","57","242","-16.33146022056564","-71.53953407912532","-1933109.10984664","2838836.28596187"
"1.3.57.243","1","3","57","243","-16.33149539225595","-71.53947132804103","-1933114.02902847","2838842.94683914"
"1.3.57.244","1","3","57","244","-16.33150208766327","-71.53937528051475","-1933116.02089183","2838853.754689"
"1.3.57.245","1","3","57","245","-16.331540882725","-71.53930154615539","-1933121.50356677","2838861.61432989"
"1.3.57.246","1","3","57","246","-16.33160458889784","-71.53922620690037","-1933129.93275872","2838869.3322548"
"1.3.57.247","1","3","57","247","-16.3316380192443","-71.53910366414652","-1933135.39777407","2838882.79805329"
"1.3.57.248","1","3","57","248","-16.33170201327826","-71.53904241101107","-1933143.68402664","2838888.91440848"
"1.3.57.249","1","3","57","249","-16.33173789368544","-71.53896200577705","-1933148.908063","2838897.56861205"
"1.3.57.250","1","3","57","250","-16.3317816367285","-71.53887904506179","-1933155.08782337","2838906.41049734"
"1.3.57.251","1","3","57","251","-16.33181865615867","-71.53880456491905","-1933160.37132071","2838914.37779796"
"1.3.57.252","1","3","57","252","-16.33135995210901","-71.53972018944984","-1933094.99555727","2838816.47821105"
"1.3.57.253","1","3","57","253","-16.33155996026357","-71.53979842919669","-1933117.50909391","2838805.00399684"
"1.3.57.254","1","3","57","254","-16.33152751591938","-71.53989420649975","-1933112.49586996","2838794.56146323"
"1.3.57.255","1","3","57","255","-16.33148184840335","-71.54000023600776","-1933105.80065024","2838783.1278536"
"1.3.57.256","1","3","57","256","-16.33143432251162","-71.54008458550337","-1933099.1591975","2838774.17759322"
"1.3.57.257","1","3","57","257","-16.33139696119157","-71.54016885496169","-1933093.71281008","2838765.10431187"
"1.3.57.258","1","3","57","258","-16.3313345637561","-71.54026406747069","-1933085.18807357","2838755.11510313"
"1.3.57.259","1","3","57","259","-16.33129705004458","-71.54035732383973","-1933079.61103163","2838745.02439837"
"1.3.57.260","1","3","57","260","-16.33127200918801","-71.54042680916561","-1933075.79749878","2838737.46798836"
"1.3.57.261","1","3","57","261","-16.33123439861896","-71.54049207091417","-1933070.5603862","2838730.55401416"
"1.3.57.262","1","3","57","262","-16.33119482764712","-71.54057228687788","-1933064.90533692","2838721.96923469"
"1.3.57.263","1","3","57","263","-16.33115534309308","-71.54066120775613","-1933059.1512161","2838712.39591897"
"1.3.57.264","1","3","57","264","-16.33110039010141","-71.54056465988782","-1933053.90731262","2838724.06162132"
"1.3.57.265","1","3","57","265","-16.33098314916555","-71.5404643655602","-1933041.39334953","2838736.96175219"
"1.3.57.266","1","3","57","266","-16.33103368690714","-71.54041565842179","-1933047.94129857","2838741.82993467"
"1.3.57.267","1","3","57","267","-16.33106770053716","-71.54033337639643","-1933052.96944845","2838750.72130906"
"1.3.57.268","1","3","57","268","-16.33111920249904","-71.54025903836121","-1933059.95230744","2838758.48431191"
"1.3.57.269","1","3","57","269","-16.3311714517261","-71.54018054076731","-1933067.07515446","2838766.70942563"
"1.3.57.270","1","3","57","270","-16.33120529094522","-71.54008955616061","-1933072.19204817","2838776.59021082"
"1.3.57.271","1","3","57","271","-16.33123936913627","-71.53999023338723","-1933077.44165833","2838787.41370401"
"1.3.57.272","1","3","57","272","-16.33127800122706","-71.53991395606307","-1933082.93704058","2838795.56392673"
"1.3.57.273","1","3","57","273","-16.33130535401719","-71.53980933616495","-1933087.46309829","2838807.07568579"
"1.3.57.274","1","3","57","274","-16.33177351092459","-71.53990614367474","-1933141.24358709","2838790.0104133"
"1.3.57.275","1","3","57","275","-16.33197340896861","-71.53999821272762","-1933163.57059163","2838776.96895204"
"1.3.57.276","1","3","57","276","-16.3319312722699","-71.54007024847536","-1933157.71672096","2838769.34546499"
"1.3.57.277","1","3","57","277","-16.33188370340626","-71.54016276780644","-1933150.96768055","2838759.46909378"
"1.3.57.278","1","3","57","278","-16.33186255584172","-71.54026464566699","-1933147.20496628","2838748.18779722"
"1.3.57.279","1","3","57","279","-16.33182724751185","-71.54034583387801","-1933142.03840729","2838739.43738839"
"1.3.57.280","1","3","57","280","-16.33177910716464","-71.54041676175851","-1933135.49321454","2838732.01758365"
"1.3.57.281","1","3","57","281","-16.33174078053879","-71.54050870697633","-1933129.8371207","2838722.08621698"
"1.3.57.282","1","3","57","282","-16.331680599748","-71.54058296606686","-1933121.83573338","2838714.44501727"
"1.3.57.283","1","3","57","283","-16.33163797594025","-71.5406615488929","-1933115.84254319","2838706.08520182"
"1.3.57.284","1","3","57","284","-16.33159952216444","-71.54074330556783","-1933110.29939406","2838697.31117904"
"1.3.57.285","1","3","57","285","-16.33156812458823","-71.54081927180206","-1933105.6578161","2838689.10227235"
"1.3.57.286","1","3","57","286","-16.3315338050798","-71.54088048664588","-1933100.85810795","2838682.6046026"
"1.3.57.287","1","3","57","287","-16.3314863599747","-71.54092918909235","-1933094.67353349","2838677.6967969"
"1.3.57.288","1","3","57","288","-16.33144342377935","-71.54099476690303","-1933088.80687476","2838670.81620266"
"1.3.57.289","1","3","57","289","-16.33142613275085","-71.5410596065301","-1933085.96205494","2838663.68607582"
"1.3.57.290","1","3","57","290","-16.33138323356125","-71.54114620050863","-1933079.83604254","2838654.42111181"
"1.3.57.291","1","3","57","291","-16.33131148918807","-71.54121531309937","-1933070.54091976","2838647.51391912"
"1.3.57.292","1","3","57","292","-16.33121905127272","-71.54102815105246","-1933062.03063899","2838669.94514863"
"1.3.57.293","1","3","57","293","-16.3312934230856","-71.54091157760769","-1933072.22997278","2838682.20174781"
"1.3.57.294","1","3","57","294","-16.33135442698833","-71.54082107635541","-1933080.5318176","2838691.67465735"
"1.3.57.295","1","3","57","295","-16.33139352711967","-71.54072795865336","-1933086.29343926","2838701.72899633"
"1.3.57.296","1","3","57","296","-16.33141809909379","-71.5406575145162","-1933090.06390854","2838709.40024248"
"1.3.57.297","1","3","57","297","-16.3314612710121","-71.54058127165331","-1933096.09211334","2838717.48752979"
"1.3.57.298","1","3","57","298","-16.33151038089382","-71.54049295979857","-1933102.96931776","2838726.86664883"
"1.3.57.299","1","3","57","299","-16.33155215630025","-71.54041682594779","-1933108.8321218","2838734.95971402"
"1.3.57.300","1","3","57","300","-16.33159956853831","-71.54033196310183","-1933115.46664056","2838743.96966355"
"1.3.57.301","1","3","57","301","-16.33162823705039","-71.54023672404674","-1933120.02952126","2838754.40019006"
"1.3.57.302","1","3","57","302","-16.33165971664874","-71.54014615191947","-1933124.86407012","2838764.26480842"
"1.3.57.303","1","3","57","303","-16.33169827165337","-71.54007073766373","-1933130.33957245","2838772.31809463"
"1.3.57.304","1","3","57","304","-16.33174527514156","-71.53998969618942","-1933136.87815867","2838780.89988478"
"1.3.57.305","1","3","57","305","-16.33188298696688","-71.53972033319627","-1933156.43575503","2838809.66438901"
"1.3.57.306","1","3","57","306","-16.33192635886987","-71.53961524337235","-1933162.84956672","2838821.02120819"
"1.3.57.307","1","3","57","307","-16.33196241644806","-71.53950736514386","-1933168.43915587","2838832.78938178"
"1.3.57.308","1","3","57","308","-16.3320142075792","-71.53943557402053","-1933175.4241303","2838840.25964976"
"1.3.57.309","1","3","57","309","-16.33205867730403","-71.53934161625087","-1933181.82723814","2838850.33946864"
"1.3.57.310","1","3","57","310","-16.33209445357691","-71.53923593923867","-1933187.35619301","2838861.86160809"
"1.3.57.311","1","3","57","311","-16.33211873764634","-71.53915271370613","-1933191.25337758","2838870.98640288"
"1.3.57.312","1","3","57","312","-16.33217716517617","-71.53905363211783","-1933199.36048063","2838881.46601011"
"1.3.57.313","1","3","57","313","-16.33222262684824","-71.53898736210355","-1933205.53267418","2838888.39225845"
"1.3.57.314","1","3","57","314","-16.33225664016743","-71.53887810039596","-1933210.89956514","2838900.34392762"
"1.3.57.315","1","3","57","315","-16.33241508078363","-71.53893825652472","-1933228.75700549","2838891.46099071"
"1.3.57.316","1","3","57","316","-16.33237680314018","-71.53902675232575","-1933223.14978686","2838881.92027678"
"1.3.57.317","1","3","57","317","-16.33236260637719","-71.53912013857517","-1933220.31004049","2838871.51184407"
"1.3.57.318","1","3","57","318","-16.33233274967354","-71.53920309364923","-1933215.76160486","2838862.49017491"
"1.3.57.319","1","3","57","319","-16.33231139210508","-71.53929367203409","-1933212.11591728","2838852.49331769"
"1.3.57.320","1","3","57","320","-16.33225000994631","-71.53938579003142","-1933203.74913868","2838842.84202306"
"1.3.57.321","1","3","57","321","-16.33220561823018","-71.53944540042686","-1933197.78624232","2838836.65728492"
"1.3.57.322","1","3","57","322","-16.33218107306372","-71.53953854917705","-1933193.73386969","2838826.41029586"
"1.3.57.323","1","3","57","323","-16.33212237648496","-71.5396219150266","-1933185.79244112","2838817.71685458"
"1.3.57.324","1","3","57","324","-16.33209911886001","-71.53972857260477","-1933181.72180795","2838805.92080662"
"1.3.57.325","1","3","57","325","-16.33204177345995","-71.53980911227991","-1933173.97459455","2838797.53037477"
"1.3.57.326","1","3","57","326","-16.33227942865342","-71.53994287520085","-1933200.21374418","2838779.26877204"
"1.3.57.327","1","3","57","327","-16.33230255294088","-71.53984909161815","-1933204.10714253","2838789.6062122"
"1.3.57.328","1","3","57","328","-16.33233775852686","-71.539780240716","-1933209.10686595","2838796.95849242"
"1.3.57.329","1","3","57","329","-16.33235651561696","-71.53969774523263","-1933212.34559462","2838806.07227151"
"1.3.57.330","1","3","57","330","-16.33239540906422","-71.5396077557663","-1933218.04383764","2838815.77439297"
"1.3.57.331","1","3","57","331","-16.3324270333042","-71.53951799233209","-1933222.88532511","2838825.54535251"
"1.3.57.332","1","3","57","332","-16.33248632306469","-71.53942227056501","-1933231.05152769","2838835.63260059"
"1.3.57.333","1","3","57","333","-16.33252251694752","-71.53933547649632","-1933236.39257604","2838845.00734632"
"1.3.57.334","1","3","57","334","-16.33257017650921","-71.53926841659812","-1933242.83286468","2838851.99459417"
"1.3.57.335","1","3","57","335","-16.33259323354023","-71.53917438964976","-1933246.72148926","2838862.36051758"
"1.3.57.336","1","3","57","336","-16.33262344969915","-71.53908955074037","-1933251.33580921","2838871.59117982"
"1.3.57.337","1","3","57","337","-16.33264930539312","-71.53899434589157","-1933255.5680006","2838882.05434138"
"1.3.57.338","1","3","57","338","-16.33282922121869","-71.53904769748216","-1933276.03355206","2838873.66411231"
"1.3.57.339","1","3","57","339","-16.33282354347047","-71.5391604877591","-1933273.95099869","2838860.94396712"
"1.3.57.340","1","3","57","340","-16.33277374630335","-71.53924025452733","-1933267.10010673","2838852.5431681"
"1.3.57.341","1","3","57","341","-16.33275236160833","-71.53933234396632","-1933263.43224622","2838842.37530111"
"1.3.57.342","1","3","57","342","-16.33273666327147","-71.53942903572351","-1933260.37462277","2838831.6114826"
"1.3.57.343","1","3","57","343","-16.33270092598768","-71.5395243234902","-1933254.98061199","2838821.26737533"
"1.3.57.344","1","3","57","344","-16.33263765101707","-71.53959612808309","-1933246.64641921","2838813.94490092"
"1.3.57.345","1","3","57","345","-16.3325846090319","-71.53969780093189","-1933239.13948","2838803.10143332"
"1.3.57.346","1","3","57","346","-16.33257163786315","-71.53978913861391","-1933236.46945444","2838792.90949247"
"1.3.57.347","1","3","57","347","-16.33253649430423","-71.53987247873953","-1933231.29517228","2838783.91289758"
"1.3.57.348","1","3","57","348","-16.33251078500076","-71.53996270368364","-1933227.14275545","2838774.01273539"
"1.3.57.349","1","3","57","349","-16.3324547514385","-71.54003331172314","-1933219.67428802","2838766.73185325"
"1.3.57.350","1","3","57","350","-16.33234532594281","-71.54022253957397","-1933204.44517561","2838746.68972303"
"1.3.57.351","1","3","57","351","-16.33232045576854","-71.54032275850628","-1933200.26595432","2838735.64502575"
"1.3.57.352","1","3","57","352","-16.33227953094238","-71.54040059847242","-1933194.4816173","2838727.347446"
"1.3.57.353","1","3","57","353","-16.33224387980476","-71.5404804923147","-1933189.29102229","2838718.74835341"
"1.3.57.354","1","3","57","354","-16.33219744210021","-71.54055486559932","-1933182.90259957","2838710.9156444"
"1.3.57.355","1","3","57","355","-16.33212476593582","-71.54069287722334","-1933172.63332334","2838696.20538147"
"1.3.57.356","1","3","57","356","-16.33207467215057","-71.54080270102386","-1933165.37057724","2838684.39900052"
"1.3.57.357","1","3","57","357","-16.33203702385795","-71.54089038433989","-1933159.84766834","2838674.94228941"
"1.3.57.358","1","3","57","358","-16.33199571274761","-71.54098008861331","-1933153.8691333","2838665.30393943"
"1.3.57.359","1","3","57","359","-16.331954320881","-71.54107184255423","-1933147.85540185","2838655.43414222"
"1.3.57.360","1","3","57","360","-16.33190201421857","-71.54114128011069","-1933140.83954374","2838648.23754753"
"1.3.57.361","1","3","57","361","-16.33187578217899","-71.54122694455739","-1933136.68308635","2838638.86147306"
"1.3.57.362","1","3","57","362","-16.3318360567481","-71.5413187894623","-1933130.86400086","2838628.95969704"
"1.3.57.363","1","3","57","363","-16.33177813943244","-71.54139013665103","-1933123.16511685","2838621.61939384"
"1.3.57.364","1","3","57","364","-16.33174367743058","-71.54147857108114","-1933118.00714645","2838612.03606633"
"1.3.57.365","1","3","57","365","-16.33170006615753","-71.54158037170977","-1933111.60669386","2838601.05549853"
"1.3.57.366","1","3","57","366","-16.33166547780759","-71.5416917431222","-1933106.14609103","2838588.87205925"
"1.3.57.367","1","3","57","367","-16.33157966711902","-71.54165646976537","-1933096.50844646","2838593.98823072"
"1.3.57.368","1","3","57","368","-16.3315118703205","-71.54162095370845","-1933088.98994993","2838598.89784464"
"1.3.57.369","1","3","57","369","-16.33142912368208","-71.54156454311308","-1933079.97746013","2838606.37181146"
"1.3.57.370","1","3","57","370","-16.33148728701038","-71.54143218264188","-1933088.47080484","2838620.62973225"
"1.3.57.371","1","3","57","371","-16.33156666843708","-71.54135924403744","-1933098.71105407","2838627.87165208"
"1.3.57.372","1","3","57","372","-16.33160664222066","-71.54127423093388","-1933104.4735689","2838636.99528948"
"1.3.57.373","1","3","57","373","-16.33164110450478","-71.54119692253225","-1933109.49197084","2838645.31659803"
"1.3.57.374","1","3","57","374","-16.33167732016112","-71.54111222027159","-1933114.80913147","2838654.45381142"
"1.3.57.375","1","3","57","375","-16.33173282263208","-71.54102283606137","-1933122.45069757","2838663.87146132"
"1.3.57.376","1","3","57","376","-16.33179458953563","-71.54089467143427","-1933131.31480337","2838677.60659298"
"1.3.57.377","1","3","57","377","-16.33186883654825","-71.54078755360962","-1933141.38087682","2838688.79217524"
"1.3.57.378","1","3","57","378","-16.33190315456647","-71.54069754431306","-1933146.54176209","2838698.55602262"
"1.3.57.379","1","3","57","379","-16.33194462393553","-71.54061146845811","-1933152.49337654","2838707.78075764"
"1.3.57.380","1","3","57","380","-16.33199859412635","-71.54054437292818","-1933159.67530826","2838714.6900741"
"1.3.57.381","1","3","57","381","-16.33204346360437","-71.54046428180339","-1933165.95125476","2838723.19176206"
"1.3.57.382","1","3","57","382","-16.33208823677102","-71.54034513409569","-1933172.70602198","2838736.12492591"
"1.3.57.383","1","3","57","383","-16.33215432826794","-71.54019857502317","-1933182.30909869","2838751.89032931"
