"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.228.64","1","4","228","64","-16.3317086728521","-71.57117498504418","-1932741.57788377","2835244.29325023"
"1.4.228.65","1","4","228","65","-16.33171811614306","-71.57126624216519","-1932741.54384898","2835233.82113829"
"1.4.228.66","1","4","228","66","-16.33173699905774","-71.57135854992019","-1932742.60535168","2835223.10741925"
"1.4.228.67","1","4","228","67","-16.3317302581989","-71.57146911975478","-1932740.42855808","2835210.65499636"
"1.4.228.68","1","4","228","68","-16.33169099048854","-71.57155087224136","-1932734.7924478","2835201.89275537"
"1.4.228.69","1","4","228","69","-16.33170723173896","-71.5716503405698","-1932735.45400481","2835190.40123608"
"1.4.228.70","1","4","228","70","-16.3317059340233","-71.57174074501194","-1932734.16913935","2835180.16519786"
"1.4.228.71","1","4","228","71","-16.33157899886441","-71.57163364133785","-1932720.60212382","2835193.95864062"
"1.4.228.72","1","4","228","72","-16.33149950237477","-71.57147770984861","-1932713.21845366","2835212.67432697"
"1.4.228.73","1","4","228","73","-16.33148720872068","-71.57136642559281","-1932713.16855498","2835225.45472334"
"1.4.228.74","1","4","228","74","-16.33148647558767","-71.57128144188461","-1932714.14700293","2835235.10236952"
"1.4.228.75","1","4","228","75","-16.33150866348582","-71.57118749753504","-1932717.92980558","2835245.46890922"
"1.4.228.76","1","4","228","76","-16.3315489971139","-71.57110142967265","-1932723.74518893","2835254.70676092"
"1.4.228.77","1","4","228","77","-16.33126856449086","-71.57080732502156","-1932694.49218166","2835291.69977188"
"1.4.228.78","1","4","228","78","-16.33128853893013","-71.57089152029789","-1932695.7835129","2835281.89188698"
"1.4.228.79","1","4","228","79","-16.33127844098254","-71.57097617575069","-1932693.53703932","2835272.42194559"
"1.4.228.80","1","4","228","80","-16.33128656937454","-71.57108167589033","-1932693.17016596","2835260.35152518"
"1.4.228.81","1","4","228","81","-16.33128723958845","-71.57117686364181","-1932692.05650584","2835249.54741274"
"1.4.228.82","1","4","228","82","-16.33128628578287","-71.57126665885679","-1932690.81965864","2835239.37595109"
"1.4.228.83","1","4","228","83","-16.33118153982489","-71.57124326480286","-1932678.81016531","2835243.38794606"
"1.4.228.84","1","4","228","84","-16.3310758741454","-71.57100054713376","-1932669.43999342","2835272.28579921"
"1.4.228.85","1","4","228","85","-16.33110392382622","-71.5709029364449","-1932673.95719662","2835282.99215013"
"1.4.228.86","1","4","228","86","-16.33104720878578","-71.57081606255733","-1932668.38416878","2835293.58046058"
"1.4.228.87","1","4","228","87","-16.33106183803935","-71.57067871174219","-1932671.82295061","2835308.96794251"
"1.4.228.88","1","4","228","88","-16.33107499310615","-71.57058919514014","-1932674.48939086","2835318.94956728"
"1.4.228.89","1","4","228","89","-16.3311024256753","-71.57050826185099","-1932678.72523318","2835327.77251779"
"1.4.228.90","1","4","228","90","-16.33112081328855","-71.57038800012947","-1932682.39140395","2835341.1731434"
"1.4.228.91","1","4","228","91","-16.33109483749461","-71.57032140886287","-1932680.17469003","2835349.06241315"
"1.4.228.92","1","4","228","92","-16.33109923183514","-71.57021328813288","-1932682.04525019","2835361.26764985"
"1.4.228.93","1","4","228","93","-16.33106470315472","-71.57010102486069","-1932679.39612767","2835374.44767374"
"1.4.228.94","1","4","228","94","-16.33127358598885","-71.57010814215472","-1932703.84066805","2835370.93055029"
"1.4.228.95","1","4","228","95","-16.33124048117369","-71.57019559922922","-1932698.85684583","2835361.44131091"
"1.4.228.96","1","4","228","96","-16.3312627560166","-71.57028564102303","-1932700.34509633","2835350.94047097"
"1.4.228.97","1","4","228","97","-16.33122236853787","-71.57039384020128","-1932694.24608993","2835339.19330539"
"1.4.228.98","1","4","228","98","-16.3312437731582","-71.57047872269996","-1932695.69677287","2835329.28889633"
"1.4.228.99","1","4","228","99","-16.33123081810874","-71.57057563582315","-1932692.96115143","2835318.46582828"
"1.4.228.100","1","4","228","100","-16.33125345279123","-71.57067351576461","-1932694.39349747","2835307.0714066"
"1.4.228.101","1","4","228","101","-16.33080471879231","-71.57083609410671","-1932639.65242164","2835294.45439631"
"1.4.228.102","1","4","228","102","-16.33066241654331","-71.57068076114017","-1932624.88457","2835313.91713082"
"1.4.228.103","1","4","228","103","-16.33062410290158","-71.57051479421656","-1932622.46355774","2835333.23691162"
"1.4.228.104","1","4","228","104","-16.33062397860991","-71.57042100941035","-1932623.62376598","2835343.87491711"
"1.4.228.105","1","4","228","105","-16.33070097082708","-71.57032815748053","-1932633.82977526","2835353.40670254"
"1.4.228.106","1","4","228","106","-16.33064506563368","-71.57025271893818","-1932628.20860453","2835362.68765625"
"1.4.228.107","1","4","228","107","-16.33062355444782","-71.57015274014466","-1932626.93448881","2835374.30560695"
"1.4.228.108","1","4","228","108","-16.33080696024075","-71.5701608341231","-1932648.37447493","2835371.00830803"
"1.4.228.109","1","4","228","109","-16.33076527252789","-71.57024418430247","-1932642.43405039","2835362.09614925"
"1.4.228.110","1","4","228","110","-16.33082551391853","-71.57033148948597","-1932648.41585673","2835351.413115"
"1.4.228.111","1","4","228","111","-16.33078201119242","-71.57042236164756","-1932642.1680435","2835341.67141979"
"1.4.228.112","1","4","228","112","-16.33085156663725","-71.57052961723348","-1932648.99389132","2835328.6049473"
"1.4.228.113","1","4","228","113","-16.33079628545616","-71.57062111700787","-1932641.35483402","2835318.94488024"
"1.4.228.114","1","4","228","114","-16.33083161727307","-71.57072766017086","-1932644.16999084","2835306.4032044"
"1.4.228.115","1","4","228","115","-16.33048551974583","-71.57085961828338","-1932601.86732342","2835295.92727443"
"1.4.228.116","1","4","228","116","-16.33058915366235","-71.57101337924794","-1932612.11323959","2835277.14447939"
"1.4.228.117","1","4","228","117","-16.330513671906","-71.57103907196149","-1932602.92596605","2835275.20977856"
"1.4.228.118","1","4","228","118","-16.33042491163698","-71.57105700835149","-1932592.2762703","2835274.32698658"
"1.4.228.119","1","4","228","119","-16.33035992698279","-71.57100568374142","-1932585.28662188","2835280.99083519"
"1.4.228.120","1","4","228","120","-16.3302850810836","-71.57101866003488","-1932576.33331718","2835280.4900717"
"1.4.228.121","1","4","228","121","-16.33018534933435","-71.57103949745894","-1932564.35866447","2835279.4205707"
"1.4.228.122","1","4","228","122","-16.33010322501965","-71.57101676529311","-1932554.99777976","2835283.06400482"
"1.4.228.123","1","4","228","123","-16.33000021234451","-71.57102047814398","-1932542.85227578","2835283.97919397"
"1.4.228.124","1","4","228","124","-16.3299383848821","-71.57126525074116","-1932532.52460086","2835257.02085966"
"1.4.228.125","1","4","228","125","-16.33002443199657","-71.57128985820086","-1932542.32272964","2835253.11388419"
"1.4.228.126","1","4","228","126","-16.33011946459734","-71.57128617630497","-1932553.53055588","2835252.29871818"
"1.4.228.127","1","4","228","127","-16.33021392966355","-71.57130390085297","-1932564.40359156","2835249.06314791"
"1.4.228.128","1","4","228","128","-16.33061817341629","-71.57125722774185","-1932612.46717207","2835249.11259899"
"1.4.228.129","1","4","228","129","-16.33071807925991","-71.57126473194495","-1932624.10724319","2835246.96552971"
"1.4.228.130","1","4","228","130","-16.33080011222562","-71.57124010750715","-1932634.05056879","2835248.69408396"
"1.4.228.131","1","4","228","131","-16.33090602921523","-71.57130229927054","-1932645.71162488","2835240.2667945"
"1.4.228.132","1","4","228","132","-16.33104790039568","-71.57144011200957","-1932660.64828853","2835222.7967819"
"1.4.228.133","1","4","228","133","-16.33098787424","-71.57146565797213","-1932653.27815735","2835220.67824762"
"1.4.228.134","1","4","228","134","-16.33088506927544","-71.57146065226205","-1932641.26630278","2835222.57956913"
"1.4.228.135","1","4","228","135","-16.33080206267014","-71.57146082956565","-1932631.514863","2835223.6362398"
"1.4.228.136","1","4","228","136","-16.33071751807747","-71.57144435988315","-1932621.79130355","2835226.60082506"
"1.4.228.137","1","4","228","137","-16.33060516072939","-71.57147034523705","-1932608.26931265","2835225.11127955"
"1.4.228.138","1","4","228","138","-16.33020716676104","-71.57147169326581","-1932561.50756486","2835230.12112297"
"1.4.228.139","1","4","228","139","-16.33013404283119","-71.57147171306252","-1932552.91882208","2835231.06741892"
"1.4.228.140","1","4","228","140","-16.33002970202954","-71.57150584623653","-1932540.23633121","2835228.54975884"
"1.4.228.141","1","4","228","141","-16.32995600138296","-71.57148679094655","-1932531.81877579","2835231.66687898"
"1.4.228.142","1","4","228","142","-16.32993712457706","-71.57174678966371","-1932526.34509868","2835202.42462877"
"1.4.228.143","1","4","228","143","-16.33003073920067","-71.57173956298163","-1932537.43075261","2835202.02991606"
"1.4.228.144","1","4","228","144","-16.33012722143127","-71.57173244791305","-1932548.85181156","2835201.58534036"
"1.4.228.145","1","4","228","145","-16.33021933056378","-71.57174649984366","-1932559.49411898","2835198.79688571"
"1.4.228.146","1","4","228","146","-16.33031501520616","-71.5717338747686","-1932570.89051353","2835198.98754352"
"1.4.228.147","1","4","228","147","-16.33039792439631","-71.57175523621673","-1932580.36071822","2835195.48942871"
"1.4.228.148","1","4","228","148","-16.33048118841301","-71.5717440959029","-1932590.27969859","2835195.67279972"
"1.4.228.149","1","4","228","149","-16.33048468092857","-71.57193138054372","-1932588.34405536","2835174.38717424"
"1.4.228.150","1","4","228","150","-16.33039834346571","-71.57195107134001","-1932577.95700961","2835173.27393346"
"1.4.228.151","1","4","228","151","-16.33032384388569","-71.57191649753528","-1932569.64001873","2835178.16138896"
"1.4.228.152","1","4","228","152","-16.33022442725252","-71.57195047907084","-1932557.53781568","2835175.5970484"
"1.4.228.153","1","4","228","153","-16.33013559779636","-71.57195443565908","-1932547.05515881","2835176.30056074"
"1.4.228.154","1","4","228","154","-16.33004500596004","-71.57193516124923","-1932536.65648038","2835179.66160623"
"1.4.228.155","1","4","228","155","-16.32994210573014","-71.57193466518395","-1932524.57696484","2835181.05260726"
"1.4.228.156","1","4","228","156","-16.33063246828961","-71.57192668209099","-1932605.76065794","2835173.00298902"
"1.4.228.157","1","4","228","157","-16.33063897016998","-71.57175222853957","-1932608.70945317","2835192.70375072"
"1.4.228.158","1","4","228","158","-16.33071482735851","-71.57174236301483","-1932617.74252557","2835192.8386089"
"1.4.228.159","1","4","228","159","-16.33081278073083","-71.57176065168548","-1932629.01816117","2835189.49381273"
"1.4.228.160","1","4","228","160","-16.33088960187755","-71.57177709253907","-1932637.83493967","2835186.63270385"
"1.4.228.161","1","4","228","161","-16.3309771640565","-71.57170209743872","-1932649.05858059","2835194.00216358"
"1.4.228.162","1","4","228","162","-16.33106672989389","-71.57172383593121","-1932659.30587487","2835190.37490296"
"1.4.228.163","1","4","228","163","-16.33117327107484","-71.57174424604966","-1932671.56357398","2835186.67808416"
"1.4.228.164","1","4","228","164","-16.33124891173886","-71.5717681939722","-1932680.14766174","2835182.98088359"
"1.4.228.165","1","4","228","165","-16.33139042925466","-71.57176893196251","-1932696.75976885","2835181.06137367"
"1.4.228.166","1","4","228","166","-16.33152716714918","-71.57194911412394","-1932710.56274433","2835158.85287499"
"1.4.228.167","1","4","228","167","-16.33143579484","-71.57194340557344","-1932699.90250893","2835160.68560024"
"1.4.228.168","1","4","228","168","-16.33135445957987","-71.57193730291728","-1932690.42606681","2835162.43281301"
"1.4.228.169","1","4","228","169","-16.3312566740652","-71.57193254944137","-1932679.00062858","2835164.24040485"
"1.4.228.170","1","4","228","170","-16.33117611209195","-71.57193371890038","-1932669.52391593","2835165.15283615"
"1.4.228.171","1","4","228","171","-16.33110485723772","-71.57192162935949","-1932661.30641147","2835167.44825253"
"1.4.228.172","1","4","228","172","-16.33099028130265","-71.5719132315501","-1932647.95456771","2835169.88694266"
"1.4.228.173","1","4","228","173","-16.33088899255621","-71.5719272201822","-1932635.88290466","2835169.61438135"
"1.4.228.174","1","4","228","174","-16.33079780581641","-71.57190538980164","-1932625.44638886","2835173.27306377"
"1.4.228.175","1","4","228","175","-16.33071568883522","-71.57193153764737","-1932615.47416188","2835171.37279693"
"1.4.229.1","1","4","229","1","-16.32964282404177","-71.57198878007829","-1932488.74825568","2835178.79730276"
"1.4.229.2","1","4","229","2","-16.32957606940661","-71.57197084083633","-1932481.13254546","2835181.69770488"
"1.4.229.3","1","4","229","3","-16.32946229777459","-71.57198731638998","-1932467.5636019","2835181.30488145"
"1.4.229.4","1","4","229","4","-16.32937415922727","-71.57196762010661","-1932457.45833183","2835184.68191278"
"1.4.229.5","1","4","229","5","-16.32927454217264","-71.57196385781842","-1932445.80532796","2835186.400706"
"1.4.229.6","1","4","229","6","-16.32917816013944","-71.57195297825439","-1932434.62141971","2835188.88472285"
"1.4.229.7","1","4","229","7","-16.32920339009138","-71.57178589393317","-1932439.67738082","2835207.50699367"
"1.4.229.8","1","4","229","8","-16.32927474583889","-71.57176041515405","-1932448.37731247","2835209.47107822"
"1.4.229.9","1","4","229","9","-16.32938180746924","-71.57178189076177","-1932460.68284638","2835205.64678902"
"1.4.229.10","1","4","229","10","-16.32945482667039","-71.57176639107502","-1932469.45316651","2835206.45752719"
"1.4.229.11","1","4","229","11","-16.32954563061074","-71.57177855854452","-1932479.96579483","2835203.8997664"
"1.4.229.12","1","4","229","12","-16.32964518514574","-71.57176822919841","-1932491.78796071","2835203.77991983"
"1.4.229.13","1","4","229","13","-16.3290177324942","-71.57174698622127","-1932418.35898141","2835214.32773978"
"1.4.229.14","1","4","229","14","-16.32903999434144","-71.57194315018562","-1932418.51679073","2835191.79143771"
"1.4.229.15","1","4","229","15","-16.32897132450203","-71.5719705997933","-1932410.10765165","2835189.56897446"
"1.4.229.16","1","4","229","16","-16.3289197283391","-71.57198843368147","-1932403.82426754","2835188.2156017"
"1.4.229.17","1","4","229","17","-16.32885100763142","-71.57195903994089","-1932396.12108406","2835192.44056787"
"1.4.229.18","1","4","229","18","-16.32877770114018","-71.5719652034239","-1932387.43396169","2835192.69235555"
"1.4.229.19","1","4","229","19","-16.32867923700792","-71.5719315373333","-1932376.2908821","2835197.78763935"
"1.4.229.20","1","4","229","20","-16.32857731296416","-71.57195049376652","-1932364.08237066","2835196.95970127"
"1.4.229.21","1","4","229","21","-16.32850860565808","-71.57194939720335","-1932356.02635134","2835197.97520748"
"1.4.229.22","1","4","229","22","-16.32840805754318","-71.57194859889098","-1932344.22685525","2835199.36986055"
"1.4.229.23","1","4","229","23","-16.32825236521181","-71.57197293794179","-1932325.63578306","2835198.62880417"
"1.4.229.24","1","4","229","24","-16.32833053134492","-71.57180757275094","-1932336.8875348","2835216.36964839"
"1.4.229.25","1","4","229","25","-16.32849155084639","-71.57178962907261","-1932356.02421194","2835216.3162618"
"1.4.229.26","1","4","229","26","-16.32859904528581","-71.57178779426965","-1932368.67254974","2835215.13012541"
"1.4.229.27","1","4","229","27","-16.32868845255954","-71.5717679666968","-1932379.42187445","2835216.21919709"
"1.4.229.28","1","4","229","28","-16.3288041655582","-71.57176180903681","-1932393.08963226","2835215.41671377"
"1.4.229.29","1","4","229","29","-16.32886589798328","-71.57174335271553","-1932400.57133892","2835216.70920624"
"1.4.229.30","1","4","229","30","-16.32893976407244","-71.57175656626406","-1932409.08150858","2835214.25253306"
"1.4.229.31","1","4","229","31","-16.32904548148305","-71.57150100954671","-1932424.69892888","2835241.86481479"
"1.4.229.32","1","4","229","32","-16.32895214139166","-71.57150303820447","-1932413.71059721","2835242.84543234"
"1.4.229.33","1","4","229","33","-16.32887941046772","-71.57151380319455","-1932405.03342001","2835242.56791106"
"1.4.229.34","1","4","229","34","-16.32879260094882","-71.57152379733557","-1932394.71234698","2835242.56041742"
"1.4.229.35","1","4","229","35","-16.32871125546623","-71.57151560726639","-1932385.26078258","2835244.54438012"
"1.4.229.36","1","4","229","36","-16.32877231266373","-71.57134782181475","-1932394.53349948","2835262.78156899"
"1.4.229.37","1","4","229","37","-16.32896698101884","-71.57128435894049","-1932418.19245851","2835267.45410687"
"1.4.229.38","1","4","229","38","-16.32904009974294","-71.57126623489272","-1932427.00736805","2835268.56119756"
"1.4.229.39","1","4","229","39","-16.32943756862288","-71.57125538605972","-1932473.82657064","2835264.63597262"
"1.4.229.40","1","4","229","40","-16.32955662760285","-71.57125500499207","-1932487.81499599","2835263.13483564"
"1.4.229.41","1","4","229","41","-16.32962869111724","-71.57127186559963","-1932496.06777502","2835260.28785803"
"1.4.229.42","1","4","229","42","-16.32964237611942","-71.57148694136251","-1932494.98120644","2835235.71797896"
"1.4.229.43","1","4","229","43","-16.32954765881232","-71.5714789513347","-1932483.95661194","2835237.85275275"
"1.4.229.44","1","4","229","44","-16.32945991617154","-71.57150672237456","-1932473.30328741","2835235.84128291"
"1.4.229.45","1","4","229","45","-16.32959785155495","-71.57105368855728","-1932495.17838756","2835285.43201845"
"1.4.229.46","1","4","229","46","-16.32950685848031","-71.57103673202356","-1932484.70349415","2835288.53543324"
"1.4.229.47","1","4","229","47","-16.32940835278503","-71.57103064188574","-1932473.21012185","2835290.50390009"
"1.4.229.48","1","4","229","48","-16.3293362440847","-71.57101345001681","-1932464.9561712","2835293.38903952"
"1.4.229.49","1","4","229","49","-16.32922628178287","-71.57103969415608","-1932451.71220016","2835291.83896233"
"1.4.229.50","1","4","229","50","-16.32913762535831","-71.57101390400031","-1932441.62238323","2835295.91390008"
"1.4.229.51","1","4","229","51","-16.3292687929005","-71.57084468083838","-1932459.14781709","2835313.40467075"
"1.4.229.52","1","4","229","52","-16.32938413729778","-71.57082855133237","-1932472.89725147","2835313.73778134"
"1.4.229.53","1","4","229","53","-16.32945481224039","-71.57082249113239","-1932481.27405591","2835313.50832197"
"1.4.229.54","1","4","229","54","-16.32952556511478","-71.57081110134389","-1932489.72676991","2835313.88229376"
"1.4.229.55","1","4","229","55","-16.32958215166822","-71.5708071377924","-1932496.42260623","2835313.59778854"
"1.4.229.56","1","4","229","56","-16.32963093412491","-71.57051662639837","-1932505.7910848","2835345.91286869"
"1.4.229.57","1","4","229","57","-16.3291551636539","-71.57016018612515","-1932454.37557839","2835392.50976379"
"1.4.229.58","1","4","229","58","-16.32915889776601","-71.57024559737201","-1932453.74431108","2835382.77449348"
"1.4.229.59","1","4","229","59","-16.32911182827084","-71.57034971405038","-1932446.91175733","2835371.57678339"
"1.4.229.60","1","4","229","60","-16.32916675825814","-71.57045360236124","-1932452.06212769","2835359.08186982"
"1.4.229.61","1","4","229","61","-16.32912988213283","-71.57052863001388","-1932446.79118375","2835351.05104041"
"1.4.229.62","1","4","229","62","-16.32906451313491","-71.57070742137208","-1932436.87401627","2835331.62157029"
"1.4.229.63","1","4","229","63","-16.32897680616349","-71.57081073124564","-1932425.27867603","2835321.04248779"
"1.4.229.64","1","4","229","64","-16.32889190812823","-71.57080113833347","-1932415.42739764","2835323.23169009"
"1.4.229.65","1","4","229","65","-16.32892212500981","-71.57072802504298","-1932419.89219094","2835331.13179757"
"1.4.229.66","1","4","229","66","-16.32894210547605","-71.5706402827042","-1932423.33793813","2835340.82382204"
"1.4.229.67","1","4","229","67","-16.32891706025023","-71.57044612229392","-1932422.82826988","2835363.16919554"
"1.4.229.68","1","4","229","68","-16.32896480035916","-71.57034825747489","-1932429.66125815","2835373.64917679"
"1.4.229.69","1","4","229","69","-16.32893816889535","-71.57025977275082","-1932427.64166088","2835384.03004545"
"1.4.229.70","1","4","229","70","-16.32896375363173","-71.5701647359398","-1932431.83704739","2835394.47668748"
"1.4.229.71","1","4","229","71","-16.32868767344894","-71.57011795508383","-1932399.99675107","2835403.36352394"
"1.4.229.72","1","4","229","72","-16.32871187131056","-71.57022077650826","-1932401.55095073","2835391.38821332"
"1.4.229.73","1","4","229","73","-16.32867355666803","-71.57030429404409","-1932396.004712","2835382.41312658"
"1.4.229.74","1","4","229","74","-16.32871104337546","-71.57039337529613","-1932399.29182813","2835371.82378702"
"1.4.229.75","1","4","229","75","-16.3286824084622","-71.57048850434524","-1932394.73707093","2835361.40623559"
"1.4.229.76","1","4","229","76","-16.32864952264832","-71.57059857985156","-1932389.49583904","2835349.3486851"
"1.4.229.77","1","4","229","77","-16.3286801541878","-71.57067856447024","-1932392.09175202","2835339.87997509"
"1.4.229.78","1","4","229","78","-16.32848189361774","-71.57068333663176","-1932368.74588011","2835341.9103978"
"1.4.229.79","1","4","229","79","-16.3285489314792","-71.57059756835018","-1932377.69386924","2835350.7681871"
"1.4.229.80","1","4","229","80","-16.32851324139168","-71.57048803714251","-1932374.87389114","2835363.65352851"
"1.4.229.81","1","4","229","81","-16.32846520708416","-71.57038352652769","-1932370.54117606","2835376.12959446"
"1.4.229.82","1","4","229","82","-16.32849797396522","-71.57029654477567","-1932375.47919106","2835385.56955191"
"1.4.229.83","1","4","229","83","-16.32850038321452","-71.57020108591271","-1932376.95781993","2835396.36471671"
"1.4.229.84","1","4","229","84","-16.32846874440358","-71.57011719197536","-1932374.29257357","2835406.28990796"
"1.4.229.85","1","4","229","85","-16.32849021193742","-71.57081648377716","-1932368.0552155","2835326.70173033"
"1.4.229.86","1","4","229","86","-16.32865323032661","-71.57082389698999","-1932387.10918566","2835323.74646163"
"1.4.229.87","1","4","229","87","-16.32866591158762","-71.57090112839681","-1932387.63129757","2835314.82285375"
"1.4.229.88","1","4","229","88","-16.32867291721286","-71.57100820844937","-1932387.11294615","2835302.58761916"
"1.4.229.89","1","4","229","89","-16.32864239106696","-71.57108718421023","-1932382.53843376","2835294.02662562"
"1.4.229.90","1","4","229","90","-16.32850358954071","-71.57129258604515","-1932363.66335924","2835272.53157362"
"1.4.229.91","1","4","229","91","-16.32849715697642","-71.57118850575222","-1932364.2114139","2835284.41915242"
"1.4.229.92","1","4","229","92","-16.32851483625378","-71.57108883296021","-1932367.53625025","2835295.49411924"
"1.4.229.93","1","4","229","93","-16.32850864076964","-71.5710040358548","-1932367.87064668","2835305.19165362"
"1.4.229.94","1","4","229","94","-16.32846967726543","-71.57092051267612","-1932364.34042705","2835315.16974056"
"1.4.229.95","1","4","229","95","-16.32823181991775","-71.57067086597321","-1932339.53040942","2835346.56843254"
"1.4.229.96","1","4","229","96","-16.32806086621546","-71.57067921400464","-1932319.34698544","2835347.8390435"
"1.4.229.97","1","4","229","97","-16.32800394002652","-71.57057861304133","-1932313.92088905","2835359.9870309"
"1.4.229.98","1","4","229","98","-16.32804053738616","-71.57050004805656","-1932319.20334257","2835368.42275422"
"1.4.229.99","1","4","229","99","-16.32809821373956","-71.57041877337453","-1932326.99551822","2835376.89238213"
"1.4.229.100","1","4","229","100","-16.32803941433977","-71.57029484068053","-1932321.6416509","2835391.71085629"
"1.4.229.101","1","4","229","101","-16.32803137420691","-71.57019335026169","-1932321.96849171","2835403.32566158"
"1.4.229.102","1","4","229","102","-16.32802652699168","-71.57013236097374","-1932322.16307222","2835410.30562714"
"1.4.229.103","1","4","229","103","-16.3282211520524","-71.57012059455388","-1932345.16963704","2835409.11560412"
"1.4.229.104","1","4","229","104","-16.32821909001386","-71.57020043728794","-1932343.92739612","2835400.08700914"
"1.4.229.105","1","4","229","105","-16.32819549949613","-71.57030982938313","-1932339.78648051","2835387.98633509"
"1.4.229.106","1","4","229","106","-16.32820275840709","-71.57039507121024","-1932339.57139453","2835378.22450994"
"1.4.229.107","1","4","229","107","-16.3281850036478","-71.57050190815814","-1932336.147924","2835366.33794029"
"1.4.229.108","1","4","229","108","-16.32817448526007","-71.57059871603215","-1932333.70000431","2835355.49495543"
"1.4.229.109","1","4","229","109","-16.32824962442429","-71.57110891792293","-1932336.13509855","2835296.65616454"
"1.4.229.110","1","4","229","110","-16.32822216068628","-71.57118284008862","-1932331.98359291","2835288.62856738"
"1.4.229.111","1","4","229","111","-16.32821343513106","-71.57127411675313","-1932329.8155692","2835278.38968547"
"1.4.229.112","1","4","229","112","-16.32820211336697","-71.57138763104032","-1932327.06411158","2835265.66242434"
"1.4.229.113","1","4","229","113","-16.3281845316855","-71.57149312349171","-1932323.67789566","2835253.92614936"
"1.4.229.114","1","4","229","114","-16.32817113270889","-71.57163484026833","-1932320.32927531","2835238.02728897"
"1.4.229.115","1","4","229","115","-16.32802568580418","-71.57176202169636","-1932301.65350484","2835225.48959632"
"1.4.229.116","1","4","229","116","-16.32806296253778","-71.57167872356335","-1932307.0749358","2835234.4532834"
"1.4.229.117","1","4","229","117","-16.32807526211323","-71.57156015287448","-1932310.00452988","2835247.74132282"
"1.4.229.118","1","4","229","118","-16.32804320342147","-71.57148613474787","-1932307.1662027","2835256.55181591"
"1.4.229.119","1","4","229","119","-16.32806382209036","-71.57130920930153","-1932311.80375646","2835276.35022173"
"1.4.229.120","1","4","229","120","-16.3280592145316","-71.57139870062034","-1932310.14177651","2835266.26040693"
"1.4.229.121","1","4","229","121","-16.32800629837966","-71.57120612948887","-1932306.33850485","2835288.78702861"
"1.4.229.122","1","4","229","122","-16.32805918923547","-71.57112075766858","-1932313.61986006","2835297.7833968"
"1.4.229.123","1","4","229","123","-16.3277662746544","-71.57110751331196","-1932279.38238756","2835303.08467292"
"1.4.229.124","1","4","229","124","-16.32777372342799","-71.57118513973734","-1932279.28504771","2835294.18410463"
"1.4.229.125","1","4","229","125","-16.32781932148488","-71.57124762035664","-1932283.85809992","2835286.50649397"
"1.4.229.126","1","4","229","126","-16.32776796916891","-71.5713794152295","-1932276.17606625","2835272.22511033"
"1.4.229.127","1","4","229","127","-16.32780460620392","-71.57147242483218","-1932279.31428885","2835261.20131741"
"1.4.229.128","1","4","229","128","-16.32774480146318","-71.57156073870414","-1932271.18408722","2835251.96092978"
"1.4.229.129","1","4","229","129","-16.32778611631674","-71.57166422869113","-1932274.74048062","2835239.68785823"
"1.4.229.130","1","4","229","130","-16.32775245393774","-71.57174747728659","-1932269.74419361","2835230.68288722"
"1.4.229.131","1","4","229","131","-16.32781890459203","-71.57184731931817","-1932276.29851484","2835218.49756117"
"1.4.229.132","1","4","229","132","-16.32774562613277","-71.57193965123983","-1932266.53552468","2835208.97622463"
"1.4.229.133","1","4","229","133","-16.3277983668927","-71.57096581623759","-1932284.92634174","2835318.73893141"
"1.4.229.134","1","4","229","134","-16.32780599222171","-71.57086297943783","-1932287.10992344","2835330.30321836"
"1.4.229.135","1","4","229","135","-16.32779914784495","-71.57077015407273","-1932287.46862836","2835340.91974587"
"1.4.229.136","1","4","229","136","-16.32780462260092","-71.57068380070749","-1932289.19318772","2835350.64247469"
"1.4.229.137","1","4","229","137","-16.32778507936403","-71.57060317162366","-1932287.90764074","2835360.04048659"
"1.4.229.138","1","4","229","138","-16.32779976810075","-71.57050465817601","-1932290.86671434","2835371.02284753"
"1.4.229.139","1","4","229","139","-16.3278019335493","-71.57038890175107","-1932292.57087249","2835384.12325849"
"1.4.229.140","1","4","229","140","-16.32775074605942","-71.57030420095857","-1932287.61964329","2835394.39353212"
"1.4.229.141","1","4","229","141","-16.32780415717708","-71.57021133402758","-1932295.05605458","2835404.23325052"
"1.4.229.142","1","4","229","142","-16.32777834729745","-71.5701464978156","-1932292.83669071","2835411.92142791"
"1.4.230.1","1","4","230","1","-16.32776390448662","-71.56992700605343","-1932293.88948699","2835437.00245393"
"1.4.230.2","1","4","230","2","-16.32778440502811","-71.56982994876061","-1932297.51298695","2835447.74431632"
"1.4.230.3","1","4","230","3","-16.32778071127775","-71.56973075288234","-1932298.32159637","2835459.04255847"
"1.4.230.4","1","4","230","4","-16.32773583565426","-71.56962195371568","-1932294.41356904","2835471.96414816"
"1.4.230.5","1","4","230","5","-16.32777749004263","-71.56953388237245","-1932300.40912055","2835481.41248845"
"1.4.230.6","1","4","230","6","-16.32774953605265","-71.56943181385877","-1932298.40429397","2835493.35124106"
"1.4.230.7","1","4","230","7","-16.32780525744729","-71.56934447390312","-1932306.04291461","2835502.53416435"
"1.4.230.8","1","4","230","8","-16.32776774748125","-71.56926004921802","-1932302.69472212","2835512.59580117"
"1.4.230.9","1","4","230","9","-16.32777809406418","-71.56916246271794","-1932305.13229208","2835523.52942811"
