"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.134.989","1","4","134","989","-16.33662444428904","-71.60690922807467","-1932871.64173253","2831128.37663323"
"1.4.134.990","1","4","134","990","-16.33667568519853","-71.60683730401327","-1932878.55816615","2831135.86815107"
"1.4.134.991","1","4","134","991","-16.33672010186586","-71.60676128388592","-1932884.72447947","2831143.91247471"
"1.4.134.992","1","4","134","992","-16.33676696116068","-71.60670154959169","-1932890.97397968","2831150.07859286"
"1.4.134.993","1","4","134","993","-16.33677884074076","-71.60668300926064","-1932892.60080436","2831152.02694033"
"1.4.134.994","1","4","134","994","-16.33665139546569","-71.60657412499314","-1932878.99688528","2831166.02328693"
"1.4.134.995","1","4","134","995","-16.33659724804335","-71.60663511673368","-1932871.87583333","2831159.8089685"
"1.4.134.996","1","4","134","996","-16.3365396549458","-71.60672486164631","-1932863.99062472","2831150.37908545"
"1.4.134.997","1","4","134","997","-16.33647749930508","-71.60678691202646","-1932855.91597111","2831144.1484323"
"1.4.134.998","1","4","134","998","-16.33637533471207","-71.606850746465","-1932843.12089434","2831138.23361178"
"1.4.134.999","1","4","134","999","-16.33627277415632","-71.60697911251962","-1932829.47240765","2831125.00697373"
"1.4.134.1000","1","4","134","1000","-16.33622549097428","-71.60705017532536","-1932823.03151409","2831117.56182135"
"1.4.134.1001","1","4","134","1001","-16.3361770061601","-71.6071356480424","-1932816.26934146","2831108.49835644"
"1.4.134.1002","1","4","134","1002","-16.33600371941721","-71.60698763873202","-1932797.77158038","2831127.52446484"
"1.4.134.1003","1","4","134","1003","-16.33606591988529","-71.60691702527544","-1932805.95854026","2831134.72551026"
"1.4.134.1004","1","4","134","1004","-16.33612973061593","-71.60684461898718","-1932814.35701499","2831142.10897743"
"1.4.134.1005","1","4","134","1005","-16.33617150859957","-71.60675996304329","-1932820.32143716","2831151.16669662"
"1.4.134.1006","1","4","134","1006","-16.33623775340462","-71.6066818394476","-1932829.07724836","2831159.16689031"
"1.4.134.1007","1","4","134","1007","-16.33627631872582","-71.60661745042776","-1932834.41100826","2831165.96823447"
"1.4.134.1008","1","4","134","1008","-16.33634532733593","-71.60655532470943","-1932843.29133554","2831172.11869881"
"1.4.134.1009","1","4","134","1009","-16.33638357284475","-71.60647153613375","-1932848.83013972","2831181.12380482"
"1.4.134.1010","1","4","134","1010","-16.33643576242726","-71.60640226457305","-1932855.82483202","2831188.30230753"
"1.4.134.1011","1","4","134","1011","-16.33589199361034","-71.60711284849775","-1932783.08636231","2831114.77432739"
"1.4.134.1012","1","4","134","1012","-16.33608266523427","-71.60726303457953","-1932803.59836443","2831095.27630727"
"1.4.134.1013","1","4","134","1013","-16.33603974610267","-71.60733548034754","-1932797.65266448","2831087.6178211"
"1.4.134.1014","1","4","134","1014","-16.33597374522907","-71.60740246911992","-1932789.06479802","2831080.87697134"
"1.4.134.1015","1","4","134","1015","-16.33590986663813","-71.60747760404216","-1932780.62429506","2831073.18498007"
"1.4.134.1016","1","4","134","1016","-16.33574022276132","-71.60733510723817","-1932762.48534616","2831091.53879634"
"1.4.134.1017","1","4","134","1017","-16.33578163571134","-71.60725176970442","-1932768.39035607","2831100.45177932"
"1.4.134.1018","1","4","134","1018","-16.33583994478133","-71.60718546967483","-1932776.06639532","2831107.21415931"
"1.4.134.1019","1","4","134","1019","-16.33573095799121","-71.60698014910867","-1932765.83574122","2831131.90586297"
"1.4.134.1020","1","4","134","1020","-16.33567647661342","-71.60703862261317","-1932758.70702319","2831125.98132129"
"1.4.134.1021","1","4","134","1021","-16.33560864305486","-71.60710948725553","-1932749.85547278","2831118.82470166"
"1.4.134.1022","1","4","134","1022","-16.33555134785674","-71.60717919157942","-1932742.25592449","2831111.66317333"
"1.4.134.1023","1","4","134","1023","-16.33539203087665","-71.60705734156994","-1932725.07142299","2831127.54226684"
"1.4.134.1024","1","4","134","1024","-16.33543661797193","-71.60697849609382","-1932731.29300243","2831135.90484962"
"1.4.134.1025","1","4","134","1025","-16.33548996692284","-71.60690529573579","-1932738.47288241","2831143.51389181"
"1.4.134.1026","1","4","134","1026","-16.33553882769694","-71.60681188047255","-1932745.37850359","2831153.47313324"
"1.4.134.1027","1","4","134","1027","-16.33567077281709","-71.60670726553704","-1932762.18052123","2831163.62633521"
"1.4.134.1028","1","4","134","1028","-16.33572750098749","-71.60663071471753","-1932769.79914075","2831171.57149164"
"1.4.134.1029","1","4","134","1029","-16.33577771943016","-71.60655782847081","-1932776.60752879","2831179.18543317"
"1.4.134.1030","1","4","134","1030","-16.33583601964973","-71.60648459403536","-1932784.3692985","2831186.73419095"
"1.4.134.1031","1","4","134","1031","-16.33586494402253","-71.60644214927039","-1932788.29654904","2831191.17225237"
"1.4.134.1032","1","4","134","1032","-16.33590283263595","-71.60639033947092","-1932793.39355215","2831196.55608624"
"1.4.134.1033","1","4","134","1033","-16.33595222656626","-71.60632576281421","-1932800.00123999","2831203.23850179"
"1.4.134.1034","1","4","134","1034","-16.33600539853097","-71.60625085876332","-1932807.18171889","2831211.04296685"
"1.4.134.1035","1","4","134","1035","-16.3360536680833","-71.60619376169143","-1932813.5638587","2831216.89185648"
"1.4.134.1036","1","4","134","1036","-16.33610278418134","-71.60611696665758","-1932820.2917304","2831224.96324938"
"1.4.134.1037","1","4","134","1037","-16.33629061362781","-71.60625989896539","-1932840.56068246","2831206.32426775"
"1.4.134.1038","1","4","134","1038","-16.33625079049959","-71.6063417402257","-1932834.8609602","2831197.56037641"
"1.4.134.1039","1","4","134","1039","-16.33619621947927","-71.60640621768533","-1932827.646573","2831190.95627919"
"1.4.134.1040","1","4","134","1040","-16.33613883867649","-71.60647561203804","-1932820.04076491","2831183.83105982"
"1.4.134.1041","1","4","134","1041","-16.33610817634661","-71.60655679424477","-1932815.42503443","2831175.02325258"
"1.4.134.1042","1","4","134","1042","-16.33605065146256","-71.60661888164844","-1932807.89369271","2831168.72839367"
"1.4.134.1043","1","4","134","1043","-16.33596448081906","-71.60670104358007","-1932796.74755645","2831160.5283305"
"1.4.134.1044","1","4","134","1044","-16.3358946684946","-71.60677141983317","-1932787.66970992","2831153.45274342"
"1.4.134.1045","1","4","134","1045","-16.33583681744946","-71.6068305780224","-1932780.13671987","2831147.4942193"
"1.4.134.1046","1","4","134","1046","-16.33565866531264","-71.60631550801502","-1932765.65739284","2831208.20291774"
"1.4.134.1047","1","4","134","1047","-16.33563622533685","-71.60572365040521","-1932770.42324075","2831275.60204138"
"1.4.134.1048","1","4","134","1048","-16.33556712585651","-71.60578112928052","-1932761.59029657","2831269.97958288"
"1.4.134.1049","1","4","134","1049","-16.33551031591156","-71.60585124141637","-1932754.04251583","2831262.76552312"
"1.4.134.1050","1","4","134","1050","-16.33547613764881","-71.60591723340215","-1932749.20384626","2831255.72554255"
"1.4.134.1051","1","4","134","1051","-16.33541548171623","-71.60595479356982","-1932741.61150023","2831252.25223303"
"1.4.134.1052","1","4","134","1052","-16.33536725594244","-71.60603501673978","-1932734.94532589","2831243.78053963"
"1.4.134.1053","1","4","134","1053","-16.3353002566624","-71.60608777458989","-1932726.4180702","2831238.66615414"
"1.4.134.1054","1","4","134","1054","-16.33524065861012","-71.60615900378093","-1932718.52895829","2831231.36151664"
"1.4.134.1055","1","4","134","1055","-16.33519725929303","-71.60621757502403","-1932712.70030623","2831225.28234355"
"1.4.134.1056","1","4","134","1056","-16.33513952050893","-71.60628875645446","-1932705.03013605","2831217.95903467"
"1.4.134.1057","1","4","134","1057","-16.3349847982045","-71.60616144692339","-1932688.45338129","2831234.39782763"
"1.4.134.1058","1","4","134","1058","-16.33503783148679","-71.60608741375916","-1932695.60666008","2831242.10543543"
"1.4.134.1059","1","4","134","1059","-16.33508190381479","-71.6060230966157","-1932701.58619398","2831248.82741449"
"1.4.134.1060","1","4","134","1060","-16.33513772846034","-71.60595814586009","-1932708.95370302","2831255.46904212"
"1.4.134.1061","1","4","134","1061","-16.33518318904892","-71.60588498564537","-1932715.20684707","2831263.17572277"
"1.4.134.1062","1","4","134","1062","-16.33523323493323","-71.60582228448344","-1932721.867655","2831269.63710288"
"1.4.134.1063","1","4","134","1063","-16.33529715616442","-71.60575398423197","-1932730.22783289","2831276.55365283"
"1.4.134.1064","1","4","134","1064","-16.33534064366498","-71.60568150816459","-1932736.24075016","2831284.20830093"
"1.4.134.1065","1","4","134","1065","-16.33539872357424","-71.60562812575078","-1932743.72846871","2831289.50900277"
"1.4.134.1066","1","4","134","1066","-16.33543120580339","-71.60557460568452","-1932748.212036","2831295.15680852"
"1.4.134.1067","1","4","134","1067","-16.334851019148","-71.6063009525444","-1932670.99968651","2831220.31213068"
"1.4.134.1068","1","4","134","1068","-16.33503532557052","-71.60642867481455","-1932691.04527525","2831203.44346977"
"1.4.134.1069","1","4","134","1069","-16.33500474912366","-71.60646175631307","-1932687.04112163","2831200.08842511"
"1.4.134.1070","1","4","134","1070","-16.33483925361722","-71.60636446486932","-1932668.82394597","2831213.26303775"
"1.4.134.1071","1","4","134","1071","-16.33462609038389","-71.60625163016968","-1932645.20360136","2831228.81732577"
"1.4.134.1072","1","4","134","1072","-16.33465593182169","-71.60619057669582","-1932649.47120254","2831235.35356084"
"1.4.134.1073","1","4","134","1073","-16.33469411438195","-71.60614061428026","-1932654.57960505","2831240.52420127"
"1.4.134.1074","1","4","134","1074","-16.3345731319865","-71.60601212947584","-1932641.97949229","2831256.65936084"
"1.4.134.1075","1","4","134","1075","-16.33453136239542","-71.60608449458503","-1932636.16975058","2831248.99498652"
"1.4.134.1076","1","4","134","1076","-16.33448356492831","-71.60615035425468","-1932629.73351978","2831242.14629897"
"1.4.134.1077","1","4","134","1077","-16.33443069523455","-71.60621547805104","-1932622.7108781","2831235.44672761"
"1.4.134.1078","1","4","134","1078","-16.33465826343617","-71.6058595003044","-1932653.88474303","2831272.86312221"
"1.4.134.1079","1","4","134","1079","-16.33470273442599","-71.60579258599283","-1932659.94356969","2831279.87445669"
"1.4.134.1080","1","4","134","1080","-16.33474724486694","-71.60571026536201","-1932666.19967915","2831288.63215539"
"1.4.134.1081","1","4","134","1081","-16.33478943243846","-71.60563982934315","-1932672.03442018","2831296.0723703"
"1.4.134.1082","1","4","134","1082","-16.33484872676507","-71.60556518748527","-1932679.93056927","2831303.76793839"
"1.4.134.1083","1","4","134","1083","-16.33490784726549","-71.60550117572319","-1932687.67339222","2831310.26043575"
"1.4.134.1084","1","4","134","1084","-16.33497234208362","-71.60542210549285","-1932696.23561658","2831318.39076567"
"1.4.134.1085","1","4","134","1085","-16.3350231488559","-71.60534118280654","-1932703.21365627","2831326.90839794"
"1.4.134.1086","1","4","134","1086","-16.3350797415421","-71.60526287581654","-1932710.83842555","2831335.0545101"
"1.4.134.1087","1","4","134","1087","-16.33527065639635","-71.60542776650053","-1932731.1952533","2831313.88561828"
"1.4.134.1088","1","4","134","1088","-16.33522474475967","-71.60552161473014","-1932724.63040621","2831303.83903074"
"1.4.134.1089","1","4","134","1089","-16.33517173153934","-71.60558901263883","-1932717.56239671","2831296.88352716"
"1.4.134.1090","1","4","134","1090","-16.33511644586293","-71.605652148407","-1932710.28084111","2831290.44071854"
"1.4.134.1091","1","4","134","1091","-16.3350572076542","-71.60572921977192","-1932702.36089967","2831282.46897657"
"1.4.134.1092","1","4","134","1092","-16.33501001973221","-71.60579246953284","-1932696.02883445","2831275.90836696"
"1.4.134.1093","1","4","134","1093","-16.33494672107862","-71.60586507143832","-1932687.68798924","2831268.49597514"
"1.4.134.1094","1","4","134","1094","-16.33488607697099","-71.6059365569932","-1932679.6728292","2831261.17578068"
"1.4.134.1095","1","4","134","1095","-16.33481842213486","-71.60599632820258","-1932670.98090157","2831255.27461991"
"1.4.134.1096","1","4","134","1096","-16.33443062878137","-71.60521223454413","-1932635.24759906","2831349.20271492"
"1.4.134.1097","1","4","134","1097","-16.33394309134076","-71.60541960528219","-1932575.40400791","2831332.00286188"
"1.4.134.1098","1","4","134","1098","-16.33407931252892","-71.60553800564649","-1932589.91973475","2831316.81371622"
"1.4.134.1099","1","4","134","1099","-16.33402952052106","-71.60562152954721","-1932583.02839285","2831307.98790785"
"1.4.134.1100","1","4","134","1100","-16.33397555531868","-71.60569623165303","-1932575.75731643","2831300.21641866"
"1.4.134.1101","1","4","134","1101","-16.33394213007913","-71.60578140468401","-1932570.76728864","2831290.99167582"
"1.4.134.1102","1","4","134","1102","-16.33389393805791","-71.60586507438413","-1932564.06203573","2831282.12860772"
"1.4.134.1103","1","4","134","1103","-16.33382658920205","-71.60593215086203","-1932555.31472033","2831275.3950639"
"1.4.134.1104","1","4","134","1104","-16.33377434195841","-71.60599833239","-1932548.35195149","2831268.56744043"
"1.4.134.1105","1","4","134","1105","-16.33360759745112","-71.60585710859658","-1932530.53727773","2831286.73964178"
"1.4.134.1106","1","4","134","1106","-16.33365709143523","-71.60578513383538","-1932537.24917785","2831294.25981471"
"1.4.134.1107","1","4","134","1107","-16.33370451344084","-71.60570760101378","-1932543.78727299","2831302.43703072"
"1.4.134.1108","1","4","134","1108","-16.33377731658948","-71.60563863508143","-1932553.19871656","2831309.31419811"
"1.4.134.1109","1","4","134","1109","-16.33383417341858","-71.60555139801743","-1932560.96608114","2831318.46957494"
"1.4.134.1110","1","4","134","1110","-16.33387519123849","-71.60548601170838","-1932566.600296","2831325.35244009"
"1.4.134.1111","1","4","134","1111","-16.33355210584114","-71.60603062734202","-1932521.85147323","2831267.78327447"
"1.4.134.1112","1","4","134","1112","-16.33348571911805","-71.60598050242353","-1932514.68254762","2831274.32645069"
"1.4.134.1113","1","4","134","1113","-16.33333691462511","-71.60583864075363","-1932498.98247304","2831292.33867833"
"1.4.134.1114","1","4","134","1114","-16.33328503905516","-71.60589659531817","-1932492.16622116","2831286.43903822"
"1.4.134.1115","1","4","134","1115","-16.33315978444473","-71.60582010380978","-1932478.41421095","2831296.73413576"
"1.4.134.1116","1","4","134","1116","-16.33301078368333","-71.60566491528913","-1932462.85767742","2831316.26004534"
"1.4.134.1117","1","4","134","1117","-16.33283648079275","-71.60545060763297","-1932445.06911432","2831342.81705417"
"1.4.134.1118","1","4","134","1118","-16.33277810276843","-71.60539942043762","-1932438.85388225","2831349.37701738"
"1.4.134.1119","1","4","134","1119","-16.33282299805305","-71.60533796363904","-1932444.89426227","2831355.76419766"
"1.4.134.1120","1","4","134","1120","-16.33296003221242","-71.60546738103176","-1932459.36781957","2831339.31532216"
"1.4.134.1121","1","4","134","1121","-16.3330174237141","-71.60555116526956","-1932465.05963209","2831329.07200694"
"1.4.134.1122","1","4","134","1122","-16.33309055488469","-71.60561115504495","-1932472.8972276","2831321.32291"
"1.4.134.1123","1","4","134","1123","-16.33323180440592","-71.60571288058658","-1932488.21199382","2831307.95942958"
"1.4.134.1124","1","4","134","1124","-16.33342240758239","-71.60569514342535","-1932510.81591681","2831307.50254097"
"1.4.134.1125","1","4","134","1125","-16.33333494920987","-71.60561364518689","-1932501.56485032","2831317.87596035"
"1.4.134.1126","1","4","134","1126","-16.33325236468265","-71.60551139576218","-1932493.14556326","2831330.53922095"
"1.4.134.1127","1","4","134","1127","-16.33334520982146","-71.60542676348193","-1932505.10638825","2831338.93329269"
"1.4.134.1128","1","4","134","1128","-16.33339975022025","-71.60530892767962","-1932512.98433181","2831351.5882554"
"1.4.134.1129","1","4","134","1129","-16.33345314883089","-71.60524734943077","-1932520.02478902","2831357.8790469"
"1.4.134.1130","1","4","134","1130","-16.33351232076858","-71.60517266736697","-1932527.90705165","2831365.58089374"
"1.4.134.1131","1","4","134","1131","-16.33356808081426","-71.60513242505249","-1932534.95804211","2831369.42184965"
"1.4.134.1132","1","4","134","1132","-16.33373056755651","-71.60524039707438","-1932552.68852033","2831355.074987"
"1.4.134.1133","1","4","134","1133","-16.33366829370162","-71.60531820296934","-1932544.40294303","2831347.05912436"
"1.4.134.1134","1","4","134","1134","-16.33362580715884","-71.60540177237326","-1932538.36889865","2831338.1335121"
"1.4.134.1135","1","4","134","1135","-16.3335756950911","-71.60546403454522","-1932531.70582919","2831331.7226288"
"1.4.134.1136","1","4","134","1136","-16.33352080164175","-71.6055364942362","-1932524.3537931","2831324.21737797"
"1.4.134.1137","1","4","134","1137","-16.33345404574958","-71.60561431683604","-1932515.54172748","2831316.25763791"
"1.4.134.1138","1","4","134","1138","-16.33385301120926","-71.60514200079776","-1932568.29720587","2831364.64637824"
"1.4.134.1139","1","4","134","1139","-16.33369509269409","-71.60498713960473","-1932551.68947747","2831384.25079404"
"1.4.134.1140","1","4","134","1140","-16.3337403223537","-71.60492295026685","-1932557.80335173","2831390.9434123"
"1.4.134.1141","1","4","134","1141","-16.33377948523385","-71.60483762853494","-1932563.46906239","2831400.11075859"
"1.4.134.1142","1","4","134","1142","-16.33383710648397","-71.60475681592325","-1932571.24593899","2831408.52778869"
"1.4.134.1143","1","4","134","1143","-16.33389859869675","-71.60468848761714","-1932579.32127947","2831415.47910931"
"1.4.134.1144","1","4","134","1144","-16.33397379169825","-71.60463378925765","-1932588.83505816","2831420.70752051"
"1.4.134.1145","1","4","134","1145","-16.33401051582205","-71.60455660335418","-1932594.11269119","2831428.98392614"
"1.4.134.1146","1","4","134","1146","-16.33407879124001","-71.60448413695521","-1932603.03634394","2831436.3165974"
"1.4.134.1147","1","4","134","1147","-16.33411780081419","-71.60439281492084","-1932608.75913924","2831446.16627382"
"1.4.134.1148","1","4","134","1148","-16.33428965544878","-71.60455544933274","-1932626.90610769","2831425.4998592"
"1.4.134.1149","1","4","134","1149","-16.33423967548642","-71.60462644752238","-1932620.1492227","2831418.0967571"
"1.4.134.1150","1","4","134","1150","-16.33418586018986","-71.60470538369549","-1932612.84270721","2831409.8432457"
"1.4.134.1151","1","4","134","1151","-16.33412793239215","-71.60477946723627","-1932605.11395595","2831402.19321798"
"1.4.134.1152","1","4","134","1152","-16.334062877251","-71.60482811646671","-1932596.86630031","2831397.51943383"
"1.4.134.1153","1","4","134","1153","-16.33401862737074","-71.60490573086467","-1932590.69959074","2831389.29190999"
"1.4.134.1154","1","4","134","1154","-16.33396897133947","-71.60497517320502","-1932584.00023908","2831382.06100649"
"1.4.134.1155","1","4","134","1155","-16.33391176913296","-71.60504757376867","-1932576.37777021","2831374.59239217"
"1.4.134.1156","1","4","134","1156","-16.33353332005914","-71.60483156281431","-1932534.63809396","2831403.98629226"
"1.4.134.1157","1","4","134","1157","-16.33337394934654","-71.60472486747412","-1932517.2575316","2831418.14811147"
"1.4.134.1158","1","4","134","1158","-16.33342221561344","-71.60465006261529","-1932523.86073622","2831426.00511604"
"1.4.134.1159","1","4","134","1159","-16.33345968326544","-71.60456859474537","-1932529.27919682","2831434.75746666"
"1.4.134.1160","1","4","134","1160","-16.33352363707325","-71.6044910637324","-1932537.75867563","2831442.72043031"
"1.4.134.1161","1","4","134","1161","-16.3335685688222","-71.60440786835842","-1932544.07525573","2831451.57199629"
"1.4.134.1162","1","4","134","1162","-16.33361754388362","-71.60432872364423","-1932550.81599589","2831459.91189917"
"1.4.134.1163","1","4","134","1163","-16.33367545315669","-71.60425610678332","-1932558.52425247","2831467.39591396"
"1.4.134.1164","1","4","134","1164","-16.33372789928259","-71.60417187529541","-1932565.73622246","2831476.26764139"
"1.4.134.1165","1","4","134","1165","-16.333772126468","-71.60411333445298","-1932571.66180755","2831482.33276902"
"1.4.134.1166","1","4","134","1166","-16.33389426627461","-71.60420496263687","-1932584.85877554","2831470.36141601"
"1.4.134.1167","1","4","134","1167","-16.33399321124218","-71.60428591639489","-1932595.4654699","2831459.90081195"
"1.4.134.1168","1","4","134","1168","-16.33391663838884","-71.60434527002391","-1932585.73141313","2831454.16242461"
"1.4.134.1169","1","4","134","1169","-16.33384460172783","-71.60442467925853","-1932576.27925807","2831446.09120682"
"1.4.134.1170","1","4","134","1170","-16.33380105851681","-71.60447891842333","-1932570.4878011","2831440.50499"
"1.4.134.1171","1","4","134","1171","-16.3337432934743","-71.60454700587357","-1932562.85313385","2831433.53270405"
"1.4.134.1172","1","4","134","1172","-16.33370383581995","-71.60458422137876","-1932557.75431833","2831429.8238619"
"1.4.134.1173","1","4","134","1173","-16.3336693529351","-71.60462831208237","-1932553.15371693","2831425.27102577"
"1.4.134.1174","1","4","134","1174","-16.33362343156461","-71.60468847246106","-1932547.00897495","2831419.044195"
"1.4.134.1175","1","4","134","1175","-16.33357720375536","-71.60475121215512","-1932540.79600222","2831412.52886417"
"1.4.134.1176","1","4","134","1176","-16.33316682159818","-71.60455756534671","-1932495.02672518","2831439.80051491"
"1.4.134.1177","1","4","134","1177","-16.33301759059188","-71.60443853983028","-1932478.99098975","2831455.22917546"
"1.4.134.1178","1","4","134","1178","-16.33305803795393","-71.60435348137958","-1932484.80424937","2831464.35011439"
"1.4.134.1179","1","4","134","1179","-16.33309516960807","-71.60430041496721","-1932489.82812646","2831469.8864354"
"1.4.134.1180","1","4","134","1180","-16.33312676563673","-71.60425409742686","-1932494.11757609","2831474.72918926"
"1.4.134.1181","1","4","134","1181","-16.33316276986818","-71.60419608474058","-1932499.07091851","2831480.84096047"
"1.4.134.1182","1","4","134","1182","-16.3332334267044","-71.60410614641482","-1932508.49269687","2831490.12400919"
"1.4.134.1183","1","4","134","1183","-16.33329674550154","-71.60403208260998","-1932516.85428738","2831497.70207698"
"1.4.134.1184","1","4","134","1184","-16.33334764762368","-71.60395890492232","-1932523.74672724","2831505.34045884"
"1.4.134.1185","1","4","134","1185","-16.33343529590753","-71.60386461668867","-1932535.21822709","2831514.89667722"
"1.4.134.1186","1","4","134","1186","-16.33363824912277","-71.60397594123297","-1932557.65877664","2831499.64538998"
"1.4.134.1187","1","4","134","1187","-16.33358931391944","-71.60405307221679","-1932550.94786554","2831491.53330276"
"1.4.134.1188","1","4","134","1188","-16.33351345071793","-71.60411547570345","-1932541.25899486","2831485.43986821"
"1.4.134.1189","1","4","134","1189","-16.33346158358591","-71.60419078904692","-1932534.2265365","2831477.57184"
"1.4.134.1190","1","4","134","1190","-16.33339508336101","-71.60425788421128","-1932525.57850098","2831470.82515579"
"1.4.134.1191","1","4","134","1191","-16.33334166953659","-71.60433985882162","-1932518.2811397","2831462.22183243"
"1.4.134.1192","1","4","134","1192","-16.3332784713086","-71.60440255348313","-1932510.07589624","2831455.93134437"
"1.4.134.1193","1","4","134","1193","-16.33321264754569","-71.60448815543083","-1932501.27591297","2831447.07741419"
"1.4.134.1194","1","4","134","1194","-16.33322284982062","-71.60480263516511","-1932498.54172161","2831411.28677819"
"1.4.134.1195","1","4","134","1195","-16.33340190757005","-71.60497980453418","-1932517.35292019","2831388.87909265"
"1.4.134.1196","1","4","134","1196","-16.33337304170732","-71.60503295829983","-1932513.29862335","2831383.22585579"
"1.4.134.1197","1","4","134","1197","-16.33331985794367","-71.60511757377115","-1932505.99533114","2831374.32011774"
"1.4.134.1198","1","4","134","1198","-16.33325950374141","-71.60518013776269","-1932498.1257589","2831368.00761144"
"1.4.134.1199","1","4","134","1199","-16.33319816819191","-71.60525887336297","-1932489.9387545","2831359.87413132"
"1.4.134.1200","1","4","134","1200","-16.33308974776933","-71.6053552647689","-1932476.00190799","2831350.3483739"
"1.4.134.1201","1","4","134","1201","-16.33296665603727","-71.60519643220877","-1932463.5333898","2831369.95208226"
"1.4.134.1202","1","4","134","1202","-16.33303017716917","-71.60508697821739","-1932472.3611266","2831381.54040678"
"1.4.134.1203","1","4","134","1203","-16.33306769489668","-71.60503368570447","-1932477.4331201","2831387.09736288"
"1.4.134.1204","1","4","134","1204","-16.3331193442378","-71.60495441208678","-1932484.48943069","2831395.41729109"
"1.4.134.1205","1","4","134","1205","-16.33317375118406","-71.60487683761011","-1932491.84832682","2831403.50884276"
"1.4.134.1206","1","4","134","1206","-16.33308651075484","-71.60470451651311","-1932483.75846409","2831424.17784408"
"1.4.134.1207","1","4","134","1207","-16.33304337020614","-71.60477197454122","-1932477.84904714","2831417.08748499"
"1.4.134.1208","1","4","134","1208","-16.33296584978562","-71.60484120564229","-1932467.88028582","2831410.24126559"
"1.4.134.1209","1","4","134","1209","-16.33290166751279","-71.60490948556264","-1932459.4897072","2831403.3301744"
"1.4.134.1210","1","4","134","1210","-16.33284252988537","-71.60497637099441","-1932451.70895846","2831396.51187356"
"1.4.134.1211","1","4","134","1211","-16.33278438287362","-71.60505214140771","-1932443.93345208","2831388.67328063"
"1.4.134.1212","1","4","134","1212","-16.33263756092002","-71.60491026642518","-1932428.46627086","2831406.66152761"
"1.4.134.1213","1","4","134","1213","-16.33267442963317","-71.60484166442974","-1932433.65347195","2831413.96284549"
"1.4.134.1214","1","4","134","1214","-16.33272199738511","-71.60475636555324","-1932440.30582363","2831423.01886639"
"1.4.134.1215","1","4","134","1215","-16.33277552503405","-71.60468527757605","-1932447.48036141","2831430.38634587"
"1.4.134.1216","1","4","134","1216","-16.33284275018146","-71.60459516689065","-1932456.50124265","2831439.73341974"
"1.4.134.1217","1","4","134","1217","-16.33288265434896","-71.60453427971139","-1932461.94846053","2831446.12064252"
"1.4.134.1218","1","4","134","1218","-16.33232954226979","-71.60415492859853","-1932401.74035658","2831496.29747158"
"1.4.134.1219","1","4","134","1219","-16.33222368088307","-71.60428702976482","-1932387.65740248","2831482.68933818"
"1.4.134.1220","1","4","134","1220","-16.33206349299926","-71.60420432843011","-1932369.88072999","2831494.1411041"
"1.4.134.1221","1","4","134","1221","-16.33214515783507","-71.60409578470804","-1932380.82774973","2831505.39140876"
"1.4.134.1222","1","4","134","1222","-16.33222056762433","-71.60399739969431","-1932390.91324095","2831515.57080374"
"1.4.134.1223","1","4","134","1223","-16.33207378297265","-71.60389993855415","-1932374.89504006","2831528.52267708"
"1.4.134.1224","1","4","134","1224","-16.33196707174515","-71.60402494516103","-1932360.800973","2831515.72995514"
"1.4.134.1225","1","4","134","1225","-16.3319253162582","-71.60408638292571","-1932355.12946731","2831509.3042003"
"1.4.134.1226","1","4","134","1226","-16.33173430918333","-71.60391687702941","-1932334.81903783","2831530.99786504"
"1.4.134.1227","1","4","134","1227","-16.33177699249641","-71.60384124755326","-1932340.7769499","2831539.02082704"
"1.4.134.1228","1","4","134","1228","-16.33187669299675","-71.6037129267845","-1932354.08920655","2831552.28015941"
"1.4.134.1229","1","4","134","1229","-16.33202843425772","-71.60354914390088","-1932373.95603214","2831568.88665059"
"1.4.134.1230","1","4","134","1230","-16.33208865653735","-71.60346495734358","-1932382.08058039","2831577.65276464"
"1.4.134.1231","1","4","134","1231","-16.33214326329645","-71.6034133980253","-1932389.13773634","2831582.79197173"
"1.4.134.1232","1","4","134","1232","-16.33221936276117","-71.60331916350752","-1932399.25239926","2831592.49181391"
"1.4.134.1233","1","4","134","1233","-16.33226752487999","-71.60325770288138","-1932405.67658522","2831598.83718056"
"1.4.134.1234","1","4","134","1234","-16.33232832183952","-71.60317623235434","-1932413.83469597","2831607.28785745"
"1.4.134.1235","1","4","134","1235","-16.33238301277818","-71.60311141218071","-1932421.06758421","2831613.92960872"
"1.4.134.1236","1","4","134","1236","-16.33245154667565","-71.6030348488668","-1932430.0728999","2831621.72364904"
"1.4.134.1237","1","4","134","1237","-16.33249127132066","-71.60296211481176","-1932435.6472732","2831629.45656453"
"1.4.134.1238","1","4","134","1238","-16.3326556433356","-71.60309761207256","-1932453.25511592","2831611.96382586"
"1.4.134.1239","1","4","134","1239","-16.3326084191703","-71.6031813243016","-1932446.66280181","2831603.08322716"
"1.4.134.1240","1","4","134","1240","-16.33255799912241","-71.60324762619359","-1932439.91291315","2831596.21817557"
"1.4.134.1241","1","4","134","1241","-16.33249533177316","-71.60331816902467","-1932431.67180408","2831589.03083977"
"1.4.134.1242","1","4","134","1242","-16.33242400171065","-71.60340828966648","-1932422.16863751","2831579.7357437"
