"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.137.33","1","4","137","33","-16.32264351737382","-71.59951112237539","-1931322.35345628","2832148.28875703"
"1.4.137.34","1","4","137","34","-16.32254756926972","-71.59967451214978","-1931309.04345807","2832131.00241825"
"1.4.137.35","1","4","137","35","-16.32245041958494","-71.59979505437883","-1931296.12799662","2832118.59053189"
"1.4.137.36","1","4","137","36","-16.32213928156825","-71.59955292447577","-1931262.61657327","2832150.07575811"
"1.4.137.37","1","4","137","37","-16.32229005650085","-71.59943156235792","-1931281.83972267","2832161.88649058"
"1.4.137.38","1","4","137","38","-16.32235840956007","-71.59928083576131","-1931291.75084724","2832178.09410261"
"1.4.137.39","1","4","137","39","-16.32247672385386","-71.59912539108689","-1931307.58813222","2832194.18997357"
"1.4.137.40","1","4","137","40","-16.32269080430302","-71.59900753791577","-1931334.20174384","2832204.78317541"
"1.4.137.41","1","4","137","41","-16.32313712617669","-71.59959680821798","-1931379.24864662","2832132.18201848"
"1.4.137.42","1","4","137","42","-16.32297208476857","-71.59981727173488","-1931357.11128794","2832109.31807533"
"1.4.137.43","1","4","137","43","-16.32273994284754","-71.60014485732809","-1931325.75511395","2832075.17510381"
"1.4.137.44","1","4","137","44","-16.32262993051896","-71.6002628105872","-1931311.36157033","2832063.22334252"
"1.4.137.45","1","4","137","45","-16.32256179453623","-71.60037581873402","-1931301.94754036","2832051.29026462"
"1.4.137.46","1","4","137","46","-16.3224747963483","-71.60044498682974","-1931290.86647153","2832044.57278276"
"1.4.137.47","1","4","137","47","-16.32240917242975","-71.60057882837144","-1931281.48706348","2832030.24467366"
"1.4.137.48","1","4","137","48","-16.32230677475856","-71.60067299153626","-1931268.2851855","2832020.89207407"
"1.4.137.49","1","4","137","49","-16.32212502074641","-71.60080124664582","-1931245.338142","2832008.70063228"
"1.4.137.50","1","4","137","50","-16.32249532055187","-71.60083294602904","-1931288.42733013","2832000.31275687"
"1.4.137.51","1","4","137","51","-16.32275232733286","-71.60068531041183","-1931320.4537986","2832013.72774303"
"1.4.137.52","1","4","137","52","-16.32175195281453","-71.60073691250982","-1931202.33175276","2832020.82502986"
"1.4.137.53","1","4","137","53","-16.32163376031397","-71.60063007261054","-1931189.78743628","2832034.47052103"
"1.4.137.54","1","4","137","54","-16.32178082695319","-71.60040434665746","-1931209.87935726","2832058.1642588"
"1.4.137.55","1","4","137","55","-16.32190658045625","-71.60027531824407","-1931226.25980101","2832071.16833286"
"1.4.137.56","1","4","137","56","-16.32188258734693","-71.60007678388816","-1931225.92380842","2832093.99273424"
"1.4.137.57","1","4","137","57","-16.32189518789486","-71.5999322223134","-1931229.21051623","2832110.22295176"
"1.4.137.58","1","4","137","58","-16.3218684111478","-71.59973376579754","-1931228.54669917","2832133.0746101"
"1.4.137.59","1","4","137","59","-16.32222345357005","-71.60008778108104","-1931265.81546465","2832088.33333956"
"1.4.137.60","1","4","137","60","-16.32209831368514","-71.60019865750381","-1931249.73392126","2832077.37982049"
"1.4.137.61","1","4","137","61","-16.32102509574979","-71.59989208243783","-1931127.53408626","2832126.03738911"
"1.4.137.62","1","4","137","62","-16.32091199402798","-71.60001377505085","-1931112.73106982","2832113.70127897"
"1.4.137.63","1","4","137","63","-16.3207809469616","-71.60019814953354","-1931095.03723941","2832094.48923591"
"1.4.137.64","1","4","137","64","-16.32040520076504","-71.60009216978028","-1931052.23658804","2832111.37084317"
"1.4.137.65","1","4","137","65","-16.32068339688961","-71.5996974897777","-1931089.83930884","2832152.52728015"
"1.4.137.66","1","4","137","66","-16.32082525632322","-71.59960255837269","-1931107.68499976","2832161.45643645"
"1.4.137.67","1","4","137","67","-16.32095898653677","-71.59951204709493","-1931124.5208152","2832169.98954006"
"1.4.137.68","1","4","137","68","-16.3209963367412","-71.59930233095569","-1931131.52836117","2832193.28816618"
"1.4.137.69","1","4","137","69","-16.32109324838659","-71.59911204301967","-1931145.287657","2832213.61263468"
"1.4.137.70","1","4","137","70","-16.32114564712598","-71.59889567665572","-1931154.14563492","2832237.47062749"
"1.4.137.71","1","4","137","71","-16.32111331492263","-71.59967692052622","-1931140.5833869","2832149.29507218"
"1.4.137.72","1","4","137","72","-16.32240853158634","-71.60113543647542","-1931274.45450479","2831967.13397076"
"1.4.137.73","1","4","137","73","-16.32228886382037","-71.60112284902402","-1931260.55892052","2831970.11034054"
"1.4.137.74","1","4","137","74","-16.32216729400893","-71.60111461377409","-1931246.38557086","2831972.61778453"
"1.4.137.75","1","4","137","75","-16.32204383818875","-71.60110380763543","-1931232.02287188","2831975.44116814"
"1.4.137.76","1","4","137","76","-16.32192832857797","-71.60109153712416","-1931218.6116181","2831978.32774922"
"1.4.137.77","1","4","137","77","-16.32180482520861","-71.60106558734985","-1931204.43260612","2831982.86901334"
"1.4.137.78","1","4","137","78","-16.32168066985292","-71.60105665364244","-1931189.96434211","2831985.48909204"
"1.4.137.79","1","4","137","79","-16.32155954717691","-71.60105403176402","-1931175.77332074","2831987.35414736"
"1.4.137.80","1","4","137","80","-16.32141216921661","-71.60103778727969","-1931158.66932502","2831991.10382307"
"1.4.137.81","1","4","137","81","-16.32126405779372","-71.60101814249276","-1931141.52168914","2831995.24857405"
"1.4.137.8A","1","4","137","8A","-16.32196455691009","-71.59920518330388","-1931246.44482349","2832191.77160055"
"1.4.137.9A","1","4","137","9A","-16.32191021603688","-71.59837312175742","-1931250.46462676","2832286.83169013"
"1.4.137.31A","1","4","137","31A","-16.32292170049814","-71.59928421481474","-1931357.85808798","2832170.41886679"
"1.4.137.63A","1","4","137","63A","-16.32068326833184","-71.60034366022015","-1931081.74778188","2832079.2524647"
"1.4.137.63B","1","4","137","63B","-16.32037276819285","-71.60042605771686","-1931044.2547972","2832073.9273169"
"1.4.137.38A","1","4","137","38A","-16.32239153000804","-71.59918801968567","-1931296.80057134","2832188.19073078"
"1.4.137.39A","1","4","137","39A","-16.32256221800504","-71.5990272536183","-1931318.85485928","2832204.21203789"
"1.4.138.1","1","4","138","1","-16.32044031162337","-71.60565063762559","-1930986.89717109","2831480.58883228"
"1.4.138.2","1","4","138","2","-16.32009538193929","-71.60554151366975","-1930947.75549689","2831497.42630082"
"1.4.138.3","1","4","138","3","-16.32001495640955","-71.6052630066804","-1930941.79095243","2831530.04911017"
"1.4.138.4","1","4","138","4","-16.31968896553526","-71.60528827584184","-1930903.19397931","2831531.40159462"
"1.4.138.5","1","4","138","5","-16.31951585405118","-71.60518843832052","-1930884.1128317","2831544.96287816"
"1.4.138.6","1","4","138","6","-16.31936133388947","-71.60510978886754","-1930866.95012157","2831555.88092064"
"1.4.138.7","1","4","138","7","-16.31918291778012","-71.60496652624197","-1930847.78857925","2831574.43522159"
"1.4.138.8","1","4","138","8","-16.31941322368467","-71.60475020859937","-1930877.53637229","2831595.98556226"
"1.4.138.9","1","4","138","9","-16.31975900915051","-71.60497382297878","-1930915.3482115","2831566.15381966"
"1.4.138.10","1","4","138","10","-16.31887180395225","-71.6047785023997","-1930813.60346533","2831599.78236341"
"1.4.138.11","1","4","138","11","-16.31873993673944","-71.6046548812356","-1930799.66273504","2831615.50711556"
"1.4.138.12","1","4","138","12","-16.31859383332455","-71.6045181763657","-1930784.21369023","2831632.89977376"
"1.4.138.13","1","4","138","13","-16.31845385972037","-71.60441712160738","-1930769.03903649","2831646.17042385"
"1.4.138.14","1","4","138","14","-16.31834867050009","-71.60429920138957","-1930758.15986565","2831660.90357524"
"1.4.138.15","1","4","138","15","-16.318485147875","-71.60416444255404","-1930775.87031806","2831674.4194197"
"1.4.138.16","1","4","138","16","-16.31874449510861","-71.60432605929633","-1930804.30647495","2831652.73645687"
"1.4.138.17","1","4","138","17","-16.31889041289218","-71.60443584892573","-1930820.06999787","2831638.39834046"
"1.4.138.18","1","4","138","18","-16.31902991702599","-71.60460120945181","-1930834.38600879","2831617.8415144"
"1.4.138.21","1","4","138","21","-16.31787533890233","-71.60341895718965","-1930713.57394924","2831766.8480698"
"1.4.138.22","1","4","138","22","-16.31796310481177","-71.60327086028005","-1930725.73090381","2831782.50682596"
"1.4.138.23","1","4","138","23","-16.31815689771479","-71.60307408927014","-1930750.94704992","2831802.31336274"
"1.4.138.24","1","4","138","24","-16.31829250746732","-71.60286877195334","-1930769.43747863","2831823.84186293"
"1.4.138.25","1","4","138","25","-16.31841949222265","-71.60272357514066","-1930786.16388137","2831838.66420785"
"1.4.138.26","1","4","138","26","-16.31854249970546","-71.60257226795657","-1930802.49961355","2831854.23091535"
"1.4.138.27","1","4","138","27","-16.31864085769129","-71.60242679299868","-1930815.8678537","2831869.45518493"
"1.4.138.28","1","4","138","28","-16.31874580896568","-71.60234367695409","-1930829.23115661","2831877.52254957"
"1.4.138.29","1","4","138","29","-16.31879923495945","-71.6022590702208","-1930836.56235538","2831886.42569919"
"1.4.138.30","1","4","138","30","-16.31885847754768","-71.60216209344222","-1930844.73120104","2831896.65635237"
"1.4.138.31","1","4","138","31","-16.31898820931445","-71.60198453206834","-1930862.18480849","2831915.113212"
"1.4.138.32","1","4","138","32","-16.31909717424606","-71.60172154255355","-1930878.26732093","2831943.52644215"
"1.4.138.33","1","4","138","33","-16.31925437138697","-71.60176745449714","-1930896.15368475","2831936.28568391"
"1.4.138.34","1","4","138","34","-16.31937619621508","-71.60187418860393","-1930909.12608809","2831922.60538484"
"1.4.138.35","1","4","138","35","-16.31956970229479","-71.60156667605797","-1930935.6930093","2831954.97339412"
"1.4.138.36","1","4","138","36","-16.31935910209967","-71.60139665716406","-1930913.08633458","2831976.97919466"
"1.4.138.37","1","4","138","37","-16.31946487893097","-71.60123531373263","-1930927.52437","2831993.90683356"
"1.4.138.38","1","4","138","38","-16.31955765347543","-71.60111862308825","-1930939.87750026","2832005.93904413"
"1.4.138.39","1","4","138","39","-16.31962429636507","-71.60103106364626","-1930948.79785986","2832015.00591796"
"1.4.138.40","1","4","138","40","-16.3196977129823","-71.60090956261079","-1930958.93788224","2832027.83414038"
"1.4.138.41","1","4","138","41","-16.31998976595973","-71.60112443216809","-1930990.54924676","2831999.68792159"
"1.4.138.42","1","4","138","42","-16.3198095221299","-71.60127782516052","-1930967.4656156","2831984.62571327"
"1.4.138.43","1","4","138","43","-16.31969550032999","-71.60143249142968","-1930952.14277181","2831968.56204415"
"1.4.138.44","1","4","138","44","-16.32075950940911","-71.60261868665333","-1931062.26793505","2831820.27727421"
"1.4.138.45","1","4","138","45","-16.32061141055397","-71.60244755630833","-1931047.01501184","2831841.60000984"
"1.4.138.46","1","4","138","46","-16.32043130523326","-71.60227246954105","-1931028.05292312","2831863.7856572"
"1.4.138.47","1","4","138","47","-16.32022713767661","-71.60217681849007","-1931005.27240533","2831877.27472736"
"1.4.138.48","1","4","138","48","-16.32032655514709","-71.60203881700097","-1931018.67186889","2831891.63749517"
"1.4.138.49","1","4","138","49","-16.32051200322546","-71.60195638241296","-1931041.47971308","2831898.58556013"
"1.4.138.50","1","4","138","50","-16.32061552547264","-71.60181835906295","-1931055.36154226","2831912.89763567"
"1.4.138.51","1","4","138","51","-16.3207257668149","-71.6016625215793","-1931070.25508041","2831929.14285825"
"1.4.138.52","1","4","138","52","-16.32084049731405","-71.60154223991121","-1931085.23145616","2831941.29792874"
"1.4.138.53","1","4","138","53","-16.32094060740183","-71.60142137587788","-1931098.49822105","2831953.70824438"
"1.4.138.54","1","4","138","54","-16.32160996718799","-71.60168499823169","-1931173.80811397","2831915.15019039"
"1.4.138.55","1","4","138","55","-16.32140163041217","-71.60178208523672","-1931148.12918767","2831906.8370329"
"1.4.138.56","1","4","138","56","-16.32125794489408","-71.60191230343844","-1931129.62837159","2831893.93001034"
"1.4.138.57","1","4","138","57","-16.32112030745805","-71.60203851085643","-1931111.88795557","2831881.39950065"
"1.4.138.58","1","4","138","58","-16.321043290619","-71.60218838768863","-1931100.97057572","2831865.40030414"
"1.4.138.59","1","4","138","59","-16.32090997412751","-71.60232625330558","-1931083.59194369","2831851.49179099"
"1.4.138.60","1","4","138","60","-16.32020295666926","-71.60329624166442","-1930988.44372156","2831750.64532577"
"1.4.138.61","1","4","138","61","-16.32013577354286","-71.60321451110268","-1930981.57561916","2831760.78292112"
"1.4.138.62","1","4","138","62","-16.32000066036077","-71.60309520109715","-1930967.19996643","2831776.0610805"
"1.4.138.63","1","4","138","63","-16.31985942691592","-71.6029531037116","-1930952.39034248","2831794.00254535"
"1.4.138.64","1","4","138","64","-16.31964313664249","-71.60285056126823","-1930928.27233639","2831808.4297828"
"1.4.138.65","1","4","138","65","-16.31974866413662","-71.60271014394287","-1930942.41934721","2831822.98753189"
"1.4.138.66","1","4","138","66","-16.31995109494875","-71.60254158038272","-1930968.29769311","2831839.48302763"
"1.4.138.67","1","4","138","67","-16.32036029526243","-71.60298407205444","-1931010.82127405","2831784.00910198"
"1.4.138.68","1","4","138","68","-16.31938429779546","-71.60419284448231","-1930881.10377751","2831659.56451814"
"1.4.138.69","1","4","138","69","-16.31922359080553","-71.60408663153042","-1930863.55889087","2831673.6884605"
"1.4.138.70","1","4","138","70","-16.31906337151442","-71.60399059155149","-1930845.94414529","2831686.65249207"
"1.4.138.71","1","4","138","71","-16.31888006341893","-71.60391875964592","-1930825.31555064","2831697.17008813"
"1.4.138.72","1","4","138","72","-16.31871858865643","-71.60381068508718","-1930807.70370711","2831711.51510106"
"1.4.138.73","1","4","138","73","-16.31890602999724","-71.60366511525936","-1930831.53414229","2831725.59739036"
"1.4.138.74","1","4","138","74","-16.31928007601526","-71.60322938834592","-1930880.90360991","2831770.16884479"
"1.4.138.75","1","4","138","75","-16.31948503517897","-71.60335148803235","-1930903.44661182","2831753.67056005"
"1.4.138.76","1","4","138","76","-16.31965903512763","-71.6034952034032","-1930922.08388859","2831735.12169366"
"1.4.138.77","1","4","138","77","-16.31985198647721","-71.60367202294252","-1930942.53297159","2831712.57362688"
"1.4.138.78","1","4","138","78","-16.31963849225477","-71.60386459331872","-1930915.05575267","2831693.49885464"
"1.4.138.79","1","4","138","79","-16.31951685510288","-71.60402405582539","-1930898.77919339","2831676.98983835"
"1.4.138.80","1","4","138","80","-16.32076694312379","-71.60499408338529","-1931033.45729335","2831550.81422576"
"1.4.138.81","1","4","138","81","-16.3205792375295","-71.60486628612243","-1931013.01180686","2831567.73505329"
"1.4.138.82","1","4","138","82","-16.32043212828293","-71.60476966220537","-1930996.94402908","2831580.59558944"
"1.4.138.83","1","4","138","83","-16.32022107994077","-71.60463969440978","-1930973.78446125","2831598.06463336"
"1.4.138.84","1","4","138","84","-16.31993050472567","-71.60448759697043","-1930941.56246399","2831619.07221453"
"1.4.138.85","1","4","138","85","-16.31976421172221","-71.6043537398936","-1930923.70708645","2831636.40322313"
"1.4.138.86","1","4","138","86","-16.31991418136541","-71.60413964202064","-1930943.99341275","2831658.7411683"
"1.4.138.87","1","4","138","87","-16.32011515737786","-71.60394666240524","-1930970.00566546","2831678.02426061"
"1.4.138.88","1","4","138","88","-16.32034709350087","-71.60418710183366","-1930994.23772764","2831647.75741815"
"1.4.138.89","1","4","138","89","-16.32060984063996","-71.60440870485417","-1931022.32328748","2831619.22797555"
"1.4.138.90","1","4","138","90","-16.32079258234833","-71.60457442403219","-1931041.71200996","2831598.07100312"
"1.4.138.91","1","4","138","91","-16.3209419292276","-71.60473530716014","-1931057.23956175","2831577.89459985"
"1.4.138.92","1","4","138","92","-16.32114354171535","-71.60429768212144","-1931086.38360285","2831624.91147139"
"1.4.138.93","1","4","138","93","-16.3209260465387","-71.60405007050539","-1931063.93713556","2831655.80471545"
"1.4.138.94","1","4","138","94","-16.32077392826782","-71.60388797006968","-1931048.09935641","2831676.15516962"
"1.4.138.95","1","4","138","95","-16.32064032077075","-71.60371766447061","-1931034.53783805","2831697.19657416"
"1.4.138.96","1","4","138","96","-16.32055324982431","-71.60342363014206","-1931027.9873207","2831731.66652098"
"1.4.138.97","1","4","138","97","-16.32086282347064","-71.60340150355935","-1931064.61752921","2831730.16948063"
"1.4.138.98","1","4","138","98","-16.32106190782012","-71.60353838337022","-1931086.2857535","2831712.07111445"
"1.4.138.99","1","4","138","99","-16.32120317159817","-71.60369616361396","-1931100.90282083","2831692.35095819"
"1.4.138.100","1","4","138","100","-16.32142836947567","-71.60382588553067","-1931125.72698445","2831674.72639742"
"1.4.138.101","1","4","138","101","-16.3213572813908","-71.60399482242585","-1931115.26789527","2831656.48922329"
"1.4.138.102","1","4","138","102","-16.32126218203787","-71.60415934246502","-1931102.04437058","2831639.06363404"
"1.4.138.103","1","4","138","103","-16.32156088316884","-71.6034557221133","-1931145.91411639","2831714.98737192"
"1.4.138.104","1","4","138","104","-16.3213652000444","-71.60319031135035","-1931126.25162016","2831747.61699336"
"1.4.138.105","1","4","138","105","-16.32120899262653","-71.60303621843627","-1931109.83364511","2831767.11250757"
"1.4.138.106","1","4","138","106","-16.32107968576092","-71.60284804076305","-1931097.00059417","2831790.12509733"
"1.4.138.107","1","4","138","107","-16.32134619792815","-71.60254779877033","-1931132.04985895","2831820.72309748"
"1.4.138.108","1","4","138","108","-16.32149483457333","-71.60270938783286","-1931147.48508012","2831800.47540495"
"1.4.138.109","1","4","138","109","-16.32167215377497","-71.60287772201281","-1931166.20422941","2831779.09165001"
"1.4.138.110","1","4","138","110","-16.32183439065729","-71.60297650219111","-1931184.02146799","2831765.79044216"
"1.4.138.111","1","4","138","111","-16.32173620793001","-71.60312665506775","-1931170.61518131","2831750.03402726"
"1.4.138.112","1","4","138","112","-16.3216474380314","-71.60329150195321","-1931158.13065662","2831732.48950286"
"1.4.138.113","1","4","138","113","-16.32199365147215","-71.60264244263402","-1931206.89873078","2831801.61108434"
"1.4.138.114","1","4","138","114","-16.32187759366358","-71.60255050730548","-1931194.41884504","2831813.53849453"
"1.4.138.115","1","4","138","115","-16.32170890386027","-71.60225481699895","-1931178.30478444","2831849.25269284"
"1.4.138.116","1","4","138","116","-16.3220380164759","-71.60234782046166","-1931215.79079619","2831834.44662573"
"1.4.138.117","1","4","138","117","-16.32194314317673","-71.60184365475375","-1931210.95083217","2831892.8463791"
"1.4.138.1A","1","4","138","1A","-16.32040160054416","-71.60579176629902","-1930980.58797105","2831465.08604764"
"1.4.138.2A","1","4","138","2A","-16.31990315582912","-71.60549941185792","-1930925.70838272","2831504.68775148"
"1.4.138.8A","1","4","138","8A","-16.31951787958138","-71.60484726255315","-1930888.61353761","2831583.62560091"
"1.4.138.8B","1","4","138","8B","-16.31965468813204","-71.60492491388732","-1930903.70883263","2831573.0498626"
"1.4.138.15A","1","4","138","15A","-16.31854902021935","-71.60425576572889","-1930782.22989633","2831663.2369397"
"1.4.138.15B","1","4","138","15B","-16.31864122486867","-71.60431376468691","-1930792.33293847","2831655.46685134"
"1.4.138.73A","1","4","138","73A","-16.31908750367423","-71.60355261782007","-1930854.25057929","2831736.00643397"
"1.4.138.82A","1","4","138","82A","-16.320305432702","-71.60468581423802","-1930983.11378787","2831591.74321673"
"1.4.138.88A","1","4","138","88A","-16.32045368953314","-71.60429791824104","-1931005.37067782","2831633.8116231"
"1.4.138.114A","1","4","138","114A","-16.32177938509265","-71.60233751342952","-1931185.54800364","2831838.96280068"
"1.4.139.1","1","4","139","1","-16.32181684339826","-71.60506064898864","-1931155.91566891","2831529.67995317"
"1.4.139.2","1","4","139","2","-16.32191078369049","-71.60488725342744","-1931169.11388501","2831548.1268615"
"1.4.139.3","1","4","139","3","-16.32198249159801","-71.60475651671057","-1931179.16830124","2831562.02407356"
"1.4.139.4","1","4","139","4","-16.32203291432951","-71.60461789030725","-1931186.82180604","2831577.09139973"
"1.4.139.5","1","4","139","5","-16.32208907310357","-71.60449691255886","-1931194.92837107","2831590.08318562"
"1.4.139.6","1","4","139","6","-16.32221025912123","-71.60426452332038","-1931212.06344019","2831614.86718945"
"1.4.139.7","1","4","139","7","-16.32248457608062","-71.60450366332782","-1931241.28813948","2831584.19933736"
"1.4.139.8","1","4","139","8","-16.3226570564732","-71.60462482530036","-1931260.02843935","2831568.22779768"
"1.4.139.9","1","4","139","9","-16.32238136972066","-71.60510381943891","-1931221.66863472","2831517.4791659"
"1.4.139.10","1","4","139","10","-16.3222851852657","-71.60521589077653","-1931208.97320243","2831506.01536175"
"1.4.139.11","1","4","139","11","-16.32215679865317","-71.60538946942194","-1931191.72769157","2831487.99353573"
"1.4.139.12","1","4","139","12","-16.32206198353171","-71.60532324986946","-1931181.42103417","2831496.72957406"
"1.4.139.13","1","4","139","13","-16.32198618711691","-71.60520559385759","-1931173.99049183","2831511.05223872"
"1.4.139.14","1","4","139","14","-16.32242347057446","-71.60390180857203","-1931241.6339184","2831653.23877376"
"1.4.139.15","1","4","139","15","-16.32249111916829","-71.60373758826091","-1931251.63028236","2831670.98542827"
"1.4.139.16","1","4","139","16","-16.32258178479236","-71.60360720537726","-1931263.90670762","2831684.59710996"
"1.4.139.17","1","4","139","17","-16.32263057439526","-71.60348240432052","-1931271.19584905","2831698.11778778"
"1.4.139.18","1","4","139","18","-16.32268917679165","-71.60335451090276","-1931279.67598574","2831711.8621292"
"1.4.139.19","1","4","139","19","-16.3227583771792","-71.60320735131256","-1931289.64146842","2831727.6540391"
"1.4.139.20","1","4","139","20","-16.32284434037023","-71.60305450982237","-1931301.64647248","2831743.87330056"
"1.4.139.21","1","4","139","21","-16.32289449542719","-71.6029327311132","-1931309.05827382","2831757.03356861"
"1.4.139.22","1","4","139","22","-16.32293088905376","-71.60280769674561","-1931314.89475771","2831770.74113446"
"1.4.139.23","1","4","139","23","-16.32300147024074","-71.60267530953543","-1931324.83785988","2831784.84000233"
"1.4.139.24","1","4","139","24","-16.3230677200248","-71.60252165888181","-1931334.53810757","2831801.40615427"
"1.4.139.25","1","4","139","25","-16.32311545307895","-71.60240209173502","-1931341.6379271","2831814.34697837"
"1.4.139.26","1","4","139","26","-16.32321346622343","-71.60225881330021","-1931354.9386165","2831829.32580327"
"1.4.139.27","1","4","139","27","-16.32326968723396","-71.60216268127701","-1931362.74231638","2831839.49926017"
"1.4.139.28","1","4","139","28","-16.32332532329594","-71.60200850290562","-1931371.20287242","2831856.26261918"
"1.4.139.29","1","4","139","29","-16.32339788968367","-71.60186918592549","-1931381.465862","2831871.12157875"
"1.4.139.30","1","4","139","30","-16.32347262238179","-71.60173516865481","-1931391.91702866","2831885.35151407"
"1.4.139.31","1","4","139","31","-16.32354865367629","-71.60152007444636","-1931403.53415645","2831908.75859965"
"1.4.139.32","1","4","139","32","-16.323797326223","-71.60160688765527","-1931431.65119221","2831895.69520787"
"1.4.139.33","1","4","139","33","-16.32398042100408","-71.60168654625372","-1931452.15668981","2831884.29200648"
"1.4.139.34","1","4","139","34","-16.32422051198784","-71.6017688061815","-1931479.32283215","2831871.85601828"
"1.4.139.35","1","4","139","35","-16.32444668617094","-71.60186196616394","-1931504.71841501","2831858.36413616"
"1.4.139.36","1","4","139","36","-16.32427534719815","-71.60216930971281","-1931480.75598614","2831825.73018353"
"1.4.139.37","1","4","139","37","-16.32421877082855","-71.60228980065425","-1931472.60602341","2831812.79920997"
"1.4.139.38","1","4","139","38","-16.32414932784606","-71.60242682185834","-1931462.73851206","2831798.1602989"
"1.4.139.39","1","4","139","39","-16.32409746964794","-71.60257058902646","-1931454.85171416","2831782.52879064"
"1.4.139.40","1","4","139","40","-16.32403462498761","-71.60272013427266","-1931445.6025628","2831766.38427444"
"1.4.139.41","1","4","139","41","-16.32394236052921","-71.60284047857596","-1931433.26361635","2831753.93185672"
"1.4.139.42","1","4","139","42","-16.32387529344198","-71.60296147785844","-1931423.87546764","2831741.07900699"
"1.4.139.43","1","4","139","43","-16.32383422861243","-71.6031027698796","-1931417.28718179","2831725.58845741"
"1.4.139.44","1","4","139","44","-16.32373790005511","-71.60331572312498","-1931403.31356856","2831702.68705449"
"1.4.139.45","1","4","139","45","-16.3236404034484","-71.60350946987566","-1931389.44289833","2831681.97871524"
"1.4.139.46","1","4","139","46","-16.32355765533395","-71.60362103090158","-1931378.33138237","2831670.39906772"
"1.4.139.47","1","4","139","47","-16.32348808225595","-71.60376959453981","-1931368.30457956","2831654.45291352"
"1.4.139.48","1","4","139","48","-16.32340925163079","-71.60388769896491","-1931357.5713625","2831642.08054433"
"1.4.139.49","1","4","139","49","-16.32332859853461","-71.60402174856374","-1931346.42487278","2831627.92362363"
"1.4.139.50","1","4","139","50","-16.32319135261836","-71.60418932894356","-1931328.21362391","2831610.6968553"
"1.4.139.51","1","4","139","51","-16.32303882753732","-71.60436861990071","-1931308.06183077","2831592.33985956"
"1.4.139.52","1","4","139","52","-16.32281092519369","-71.6042038230392","-1931283.35864971","2831613.97679484"
"1.4.139.53","1","4","139","53","-16.32253787175629","-71.60570994492862","-1931232.47236052","2831446.72145881"
"1.4.139.54","1","4","139","54","-16.32272175378526","-71.60547025883531","-1931257.06075814","2831471.5213651"
"1.4.139.55","1","4","139","55","-16.32284030481775","-71.60527709663609","-1931273.3960418","2831491.89104691"
"1.4.139.56","1","4","139","56","-16.32304578018786","-71.6053538205159","-1931296.56620435","2831480.53175768"
"1.4.139.57","1","4","139","57","-16.32319109603031","-71.60529723169654","-1931314.33780079","2831485.06812022"
"1.4.139.58","1","4","139","58","-16.32336471493521","-71.60521206128675","-1931335.7902161","2831492.4792042"
"1.4.139.59","1","4","139","59","-16.32356396107323","-71.60537028099588","-1931357.2103862","2831471.95919609"
"1.4.139.60","1","4","139","60","-16.32381799848819","-71.60555585989782","-1931384.72273607","2831447.62772464"
"1.4.139.61","1","4","139","61","-16.32371858472768","-71.60568346881188","-1931371.4538965","2831434.44404799"
"1.4.139.62","1","4","139","62","-16.3236351072504","-71.60578323464992","-1931360.40442105","2831424.21139182"
"1.4.139.63","1","4","139","63","-16.32354919442428","-71.60589343492528","-1931348.93858573","2831412.8270249"
"1.4.139.64","1","4","139","64","-16.32343645873024","-71.60600625655607","-1931334.29022036","2831401.49251385"
"1.4.139.65","1","4","139","65","-16.32333778333902","-71.60613519835798","-1931321.09152779","2831388.14807798"
"1.4.139.66","1","4","139","66","-16.32325024680047","-71.60633464856271","-1931308.3198066","2831366.66416406"
"1.4.139.67","1","4","139","67","-16.32306750912104","-71.60616717271057","-1931288.95385497","2831388.01989623"
"1.4.139.68","1","4","139","68","-16.32285836354895","-71.60598075298751","-1931266.72353736","2831411.86555591"
"1.4.139.69","1","4","139","69","-16.32346212823605","-71.60654172974994","-1931330.61314264","2831340.44028404"
"1.4.139.70","1","4","139","70","-16.32358237896782","-71.60636612326769","-1931346.92848774","2831358.79702981"
"1.4.139.71","1","4","139","71","-16.32370667103817","-71.60623645226563","-1931363.14441896","2831371.89260165"
"1.4.139.72","1","4","139","72","-16.32411547636565","-71.60639903391272","-1931409.11834333","2831348.16626544"
"1.4.139.73","1","4","139","73","-16.32400526302913","-71.60631704989916","-1931397.20062157","2831358.8891126"
"1.4.139.74","1","4","139","74","-16.32379286541119","-71.60611382023362","-1931374.79863398","2831384.68299808"
"1.4.139.75","1","4","139","75","-16.32387324188858","-71.60600592840369","-1931385.58547627","2831395.87720985"
"1.4.139.76","1","4","139","76","-16.32399798150748","-71.60610211142283","-1931399.0315803","2831383.35623939"
"1.4.139.77","1","4","139","77","-16.32410087324062","-71.60618816635468","-1931410.03866272","2831372.26649523"
"1.4.139.78","1","4","139","78","-16.32419937131632","-71.60629632003054","-1931420.25363083","2831358.72774405"
"1.4.139.79","1","4","139","79","-16.32433155049903","-71.60618985688832","-1931437.10576462","2831369.0894821"
"1.4.139.80","1","4","139","80","-16.32428066365027","-71.60613384696678","-1931431.83011876","2831376.09926002"
"1.4.139.81","1","4","139","81","-16.3242280482174","-71.60608673009307","-1931426.24034882","2831382.12298874"
"1.4.139.82","1","4","139","82","-16.32416301819533","-71.60604231483852","-1931419.15897915","2831388.00103574"
