"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.3.437","1","11","3","437","-16.39645692871318","-71.52448055062976","-1940933.72542316","2839696.86942876"
"1.11.3.438","1","11","3","438","-16.39634664600099","-71.52444486147871","-1940921.22010293","2839702.35626486"
"1.11.3.439","1","11","3","439","-16.39627077066795","-71.52439011773396","-1940912.99682844","2839709.55452583"
"1.11.3.440","1","11","3","440","-16.39637440093954","-71.52430291153782","-1940926.26956987","2839718.09008621"
"1.11.3.441","1","11","3","441","-16.39649611789059","-71.524207116014","-1940941.77526227","2839727.3634489"
"1.11.3.442","1","11","3","442","-16.39655785111754","-71.52411908625892","-1940950.13668284","2839736.53940956"
"1.11.3.443","1","11","3","443","-16.39662288190419","-71.52404116777468","-1940958.75804732","2839744.5257545"
"1.11.3.444","1","11","3","444","-16.39667686196039","-71.52396436920749","-1940966.06715344","2839752.52939285"
"1.11.3.445","1","11","3","445","-16.39670865853343","-71.5239281215601","-1940970.25922652","2839756.22446831"
"1.11.3.446","1","11","3","446","-16.39678406313561","-71.52384459561154","-1940980.169928","2839764.71119316"
"1.11.3.447","1","11","3","447","-16.39686435775609","-71.52379519946727","-1940990.22490899","2839769.26395745"
"1.11.3.448","1","11","3","448","-16.39693946007163","-71.52368330761325","-1941000.45765063","2839780.97112142"
"1.11.3.449","1","11","3","449","-16.39698609598896","-71.52362332047444","-1941006.69217342","2839787.16432167"
"1.11.3.450","1","11","3","450","-16.3970358247969","-71.523572881826","-1941013.16967902","2839792.23439478"
"1.11.3.451","1","11","3","451","-16.39707858514137","-71.5235398477835","-1941018.60921257","2839795.42188676"
"1.11.3.452","1","11","3","452","-16.39712341675488","-71.52346762541434","-1941024.78601305","2839803.0260332"
"1.11.3.453","1","11","3","453","-16.39715974742187","-71.52341978059739","-1941029.65692609","2839807.97692408"
"1.11.3.454","1","11","3","454","-16.39718978585259","-71.52339192687376","-1941033.53669885","2839810.74311558"
"1.11.3.455","1","11","3","455","-16.39724057201817","-71.52334127916961","-1941040.14107122","2839815.82307082"
"1.11.3.456","1","11","3","456","-16.39729385902343","-71.52322778600706","-1941047.83137873","2839827.99663664"
"1.11.3.457","1","11","3","457","-16.39743005986421","-71.52337665238112","-1941061.95481216","2839809.33761888"
"1.11.3.458","1","11","3","458","-16.39720012234786","-71.52305702241858","-1941038.97232172","2839848.58418514"
"1.11.3.459","1","11","3","459","-16.39710734613894","-71.52317880359962","-1941026.5386314","2839835.98644754"
"1.11.3.460","1","11","3","460","-16.39705004921008","-71.52326048883769","-1941018.77819945","2839827.47203799"
"1.11.3.461","1","11","3","461","-16.39701679471411","-71.52330849587557","-1941014.26660096","2839822.46257629"
"1.11.3.462","1","11","3","462","-16.39693689932251","-71.52338262520043","-1941003.9467248","2839815.10003891"
"1.11.3.463","1","11","3","463","-16.39688463890357","-71.52349272339012","-1940996.41984615","2839803.29799748"
"1.11.3.464","1","11","3","464","-16.39684609762116","-71.5235438524698","-1940991.24786251","2839798.00354016"
"1.11.3.465","1","11","3","465","-16.39677616771206","-71.52361770533079","-1940982.10217143","2839790.54220495"
"1.11.3.466","1","11","3","466","-16.39666792173629","-71.52368186018705","-1940968.5776448","2839784.68086374"
"1.11.3.467","1","11","3","467","-16.39656629337796","-71.52379786505054","-1940955.17700422","2839772.85362933"
"1.11.3.468","1","11","3","468","-16.39652978522308","-71.52387969563772","-1940949.85692921","2839764.05124582"
"1.11.3.469","1","11","3","469","-16.39644738644432","-71.52391047028448","-1940939.7894819","2839761.63748263"
"1.11.3.470","1","11","3","470","-16.39640507804311","-71.52401531586949","-1940933.49798219","2839750.30106807"
"1.11.3.471","1","11","3","471","-16.39630045867924","-71.52411500521578","-1940919.95167993","2839740.36292113"
"1.11.3.472","1","11","3","472","-16.39622403148061","-71.52420073628478","-1940909.89311078","2839731.63944279"
"1.11.3.473","1","11","3","473","-16.39609078953337","-71.52423732865407","-1940893.77971417","2839729.22978406"
"1.11.3.474","1","11","3","474","-16.39599248825498","-71.52415846644041","-1940883.22597103","2839739.45575337"
"1.11.3.475","1","11","3","475","-16.39588413378827","-71.52412137681692","-1940870.9647819","2839745.07622602"
"1.11.3.476","1","11","3","476","-16.3957781565806","-71.52399784125627","-1940860.07234095","2839760.46812592"
"1.11.3.477","1","11","3","477","-16.39559981535941","-71.52387029664469","-1940840.72964267","2839777.25946996"
"1.11.3.478","1","11","3","478","-16.39568717278486","-71.52374434667206","-1940852.57911281","2839790.40091241"
"1.11.3.479","1","11","3","479","-16.39580864890651","-71.52360261165575","-1940868.63556523","2839804.88679872"
"1.11.3.480","1","11","3","480","-16.3958998075961","-71.5234469902533","-1940881.3056029","2839821.34315541"
"1.11.3.481","1","11","3","481","-16.39595826075463","-71.52336803642432","-1940889.16736427","2839829.53285911"
"1.11.3.482","1","11","3","482","-16.39606020369817","-71.52321128010155","-1940903.11861657","2839845.97707631"
"1.11.3.483","1","11","3","483","-16.39611783891922","-71.52315381813035","-1940910.6134378","2839851.74038637"
"1.11.3.484","1","11","3","484","-16.39616300244857","-71.52307667315711","-1940916.89126673","2839859.89848442"
"1.11.3.485","1","11","3","485","-16.39618330428765","-71.5230439262523","-1940919.68892845","2839863.34671336"
"1.11.3.486","1","11","3","486","-16.39620813119089","-71.52300807676679","-1940923.0572697","2839867.08767113"
"1.11.3.487","1","11","3","487","-16.39625942111173","-71.52292463449179","-1940930.1341733","2839875.87984669"
"1.11.3.488","1","11","3","488","-16.39629456430104","-71.52287158642739","-1940934.93118264","2839881.43631978"
"1.11.3.489","1","11","3","489","-16.39634302288519","-71.52281489460822","-1940941.33832321","2839887.23210327"
"1.11.3.490","1","11","3","490","-16.39638247473513","-71.52276066701948","-1940946.65636053","2839892.86606144"
"1.11.3.491","1","11","3","491","-16.39642613066405","-71.52270316475865","-1940952.50954441","2839898.81645055"
"1.11.3.492","1","11","3","492","-16.39646790751341","-71.52259834519808","-1940958.73841003","2839910.15689978"
"1.11.3.493","1","11","3","493","-16.39651868389876","-71.52252841831462","-1940965.58467967","2839917.42318854"
"1.11.3.494","1","11","3","494","-16.39655004923296","-71.52247536674365","-1940969.9379685","2839923.02937731"
"1.11.3.495","1","11","3","495","-16.39657810664097","-71.52240714522323","-1940974.09388376","2839930.39895154"
"1.11.3.496","1","11","3","496","-16.39661967767388","-71.52233040747923","-1940979.94464126","2839938.55775387"
"1.11.3.497","1","11","3","497","-16.39669357864365","-71.5224218228413","-1940987.47374303","2839927.22671826"
"1.11.3.498","1","11","3","498","-16.39673090258209","-71.52247683695705","-1940991.16485634","2839920.50102951"
"1.11.3.499","1","11","3","499","-16.39680356042566","-71.52258859006207","-1940998.29156341","2839906.8800594"
"1.11.3.500","1","11","3","500","-16.39693612088742","-71.52270608107958","-1941012.38288214","2839891.82623222"
"1.11.3.501","1","11","3","501","-16.3969791846168","-71.5227926904918","-1941016.35000481","2839881.4428917"
"1.11.3.502","1","11","3","502","-16.39687901411894","-71.52291122517475","-1941003.08858258","2839869.30980554"
"1.11.3.503","1","11","3","503","-16.39681892758762","-71.52310846413236","-1940993.54392789","2839847.72869087"
"1.11.3.504","1","11","3","504","-16.39694494454044","-71.52307427657625","-1941008.77840462","2839849.95982423"
"1.11.3.505","1","11","3","505","-16.39699168696659","-71.52299687016789","-1941015.2450495","2839858.12687551"
"1.11.3.506","1","11","3","506","-16.39706478915241","-71.52291669281352","-1941024.84318597","2839866.26391953"
"1.11.3.507","1","11","3","507","-16.3964685719307","-71.5221800957512","-1940964.08841597","2839957.57551331"
"1.11.3.508","1","11","3","508","-16.39642955095088","-71.52225355633202","-1940958.57852432","2839949.755009"
"1.11.3.509","1","11","3","509","-16.39636218532475","-71.52233422434134","-1940949.64805204","2839941.48734717"
"1.11.3.510","1","11","3","510","-16.39628898173012","-71.52243756852448","-1940939.74596004","2839930.7245491"
"1.11.3.511","1","11","3","511","-16.39623197415298","-71.52251184498095","-1940932.11286886","2839923.04638636"
"1.11.3.512","1","11","3","512","-16.39615893886137","-71.52262353809589","-1940922.12534359","2839911.33464982"
"1.11.3.513","1","11","3","513","-16.39601940981015","-71.5227580986101","-1940904.03838196","2839897.89811152"
"1.11.3.514","1","11","3","514","-16.39589141370669","-71.52266027344238","-1940890.23528909","2839910.66230913"
"1.11.3.515","1","11","3","515","-16.39584847765322","-71.52261168793299","-1940885.8038364","2839916.73230539"
"1.11.3.516","1","11","3","516","-16.39580443302486","-71.52254731889923","-1940881.4410939","2839924.60655502"
"1.11.3.517","1","11","3","517","-16.39571619425829","-71.52247441706287","-1940871.9942673","2839934.02545835"
"1.11.3.518","1","11","3","518","-16.3955931952726","-71.52242299508352","-1940858.19329681","2839941.46253568"
"1.11.3.519","1","11","3","519","-16.39571072336724","-71.52223564860483","-1940874.36110006","2839961.17212327"
"1.11.3.520","1","11","3","520","-16.39576381895324","-71.52214212519056","-1940881.77723852","2839971.08393784"
"1.11.3.521","1","11","3","521","-16.39582024423853","-71.52205049763761","-1940889.56064458","2839980.73728734"
"1.11.3.522","1","11","3","522","-16.39587299922484","-71.52196709349077","-1940896.80924586","2839989.50606226"
"1.11.3.523","1","11","3","523","-16.39591343204235","-71.52187096447526","-1940902.77072134","2839999.87868071"
"1.11.3.524","1","11","3","524","-16.39596842164202","-71.52179588507953","-1940910.17691976","2840007.67427917"
"1.11.3.525","1","11","3","525","-16.39601371242048","-71.52171185064223","-1940916.55664815","2840016.61198517"
"1.11.3.526","1","11","3","526","-16.39605744014165","-71.52164118253324","-1940922.58428438","2840024.05441767"
"1.11.3.527","1","11","3","527","-16.3961158553661","-71.52174194710305","-1940928.1763996","2840011.86535926"
"1.11.3.528","1","11","3","528","-16.39618802540777","-71.52182854270316","-1940935.56294294","2840001.10339229"
"1.11.3.529","1","11","3","529","-16.39630513489081","-71.52201947562003","-1940946.91350903","2839977.92325272"
"1.11.3.530","1","11","3","530","-16.39591511564766","-71.52309559374355","-1940887.53281484","2839860.98974164"
"1.11.3.531","1","11","3","531","-16.39581091040167","-71.52321738296402","-1940873.75651259","2839848.54011631"
"1.11.3.532","1","11","3","532","-16.39578896292267","-71.52327155079082","-1940870.49556267","2839842.68434199"
"1.11.3.533","1","11","3","533","-16.39578161351881","-71.52328373430289","-1940869.47865012","2839841.39875793"
"1.11.3.534","1","11","3","534","-16.39577225070183","-71.52329883761492","-1940868.18841628","2839839.80837317"
"1.11.3.535","1","11","3","535","-16.39575986812599","-71.52331831996665","-1940866.48825135","2839837.76085745"
"1.11.3.536","1","11","3","536","-16.39570716787938","-71.52337498014072","-1940859.58328407","2839832.02399954"
"1.11.3.537","1","11","3","537","-16.39561271382214","-71.52346959606","-1940847.2950147","2839822.52832823"
"1.11.3.538","1","11","3","538","-16.3955731228149","-71.52356517896574","-1940841.43948228","2839812.20666432"
"1.11.3.539","1","11","3","539","-16.39547788187754","-71.52366528292487","-1940828.98964026","2839802.09893165"
"1.11.3.540","1","11","3","540","-16.39545400890944","-71.52378662885715","-1940824.65587683","2839788.65065064"
"1.11.3.541","1","11","3","541","-16.39536735631534","-71.52373644377391","-1940815.10906596","2839795.47274101"
"1.11.3.542","1","11","3","542","-16.39530334990736","-71.5236979531664","-1940808.07516963","2839800.67306458"
"1.11.3.543","1","11","3","543","-16.39523818758687","-71.52364432355657","-1940801.0962805","2839807.60516655"
"1.11.3.544","1","11","3","544","-16.39516459560198","-71.52352874908784","-1940793.90783023","2839821.67156794"
"1.11.3.545","1","11","3","545","-16.39500633529914","-71.52348318606677","-1940775.89079152","2839828.90448921"
"1.11.3.546","1","11","3","546","-16.39489692401573","-71.52344148950387","-1940763.56344438","2839835.06118175"
"1.11.3.547","1","11","3","547","-16.39497993392406","-71.52334166467362","-1940774.57295476","2839845.29703917"
"1.11.3.548","1","11","3","548","-16.39501830345303","-71.52325927149866","-1940780.11875066","2839854.13906527"
"1.11.3.549","1","11","3","549","-16.39511419040593","-71.52312678435901","-1940793.05265051","2839867.91052728"
"1.11.3.550","1","11","3","550","-16.3951780915861","-71.52304102348847","-1940801.64019669","2839876.80106713"
"1.11.3.551","1","11","3","551","-16.39522778903693","-71.52295840958604","-1940808.51953568","2839885.52020516"
"1.11.3.552","1","11","3","552","-16.39526953042856","-71.52289056997787","-1940814.27805121","2839892.66788562"
"1.11.3.553","1","11","3","553","-16.39530313366578","-71.52281982837769","-1940819.11713462","2839900.25089584"
"1.11.3.554","1","11","3","554","-16.39534138824975","-71.52276415141581","-1940824.31276162","2839906.06491192"
"1.11.3.555","1","11","3","555","-16.39537014022879","-71.52269813211528","-1940828.52244502","2839913.17577587"
"1.11.3.556","1","11","3","556","-16.39541632597373","-71.52263705338136","-1940834.71786506","2839919.49876508"
"1.11.3.557","1","11","3","557","-16.39548977361243","-71.52273138043027","-1940842.15710634","2839907.84349755"
"1.11.3.558","1","11","3","558","-16.39555575539161","-71.52280113009277","-1940849.02907694","2839899.07268166"
"1.11.3.559","1","11","3","559","-16.39563422452687","-71.52287503115635","-1940857.31564862","2839889.66807393"
"1.11.3.560","1","11","3","560","-16.39574618367711","-71.52299273147422","-1940868.98434679","2839874.85957408"
"1.11.3.561","1","11","3","561","-16.39527043146825","-71.52249853626451","-1940819.32501141","2839937.11095644"
"1.11.3.562","1","11","3","562","-16.39519573803342","-71.52260674190475","-1940809.18671244","2839925.8162013"
"1.11.3.563","1","11","3","563","-16.39510541665466","-71.52268825739293","-1940797.54896009","2839917.75203537"
"1.11.3.564","1","11","3","564","-16.39504971290961","-71.52279412980694","-1940789.67088241","2839906.47389255"
"1.11.3.565","1","11","3","565","-16.39497889219502","-71.52289710868074","-1940780.05345035","2839895.72123825"
"1.11.3.566","1","11","3","566","-16.39493287274986","-71.52296412013777","-1940773.80282763","2839888.7232996"
"1.11.3.567","1","11","3","567","-16.39489256526108","-71.52302887691239","-1940768.25162955","2839881.9064501"
"1.11.3.568","1","11","3","568","-16.39482726216379","-71.5230979422851","-1940759.70982474","2839874.9273766"
"1.11.3.569","1","11","3","569","-16.39479617709676","-71.52316514529305","-1940755.21119593","2839867.71271716"
"1.11.3.570","1","11","3","570","-16.39473595558246","-71.52323642427254","-1940747.23845775","2839860.41627381"
"1.11.3.571","1","11","3","571","-16.39472840547382","-71.52335194086265","-1940744.89566795","2839847.41579333"
"1.11.3.572","1","11","3","572","-16.39464959759093","-71.52327953057575","-1940736.55045808","2839856.65572196"
"1.11.3.573","1","11","3","573","-16.39453280750834","-71.52316792364994","-1940724.2373523","2839870.8362885"
"1.11.3.574","1","11","3","574","-16.39446126324403","-71.52311541666828","-1940716.49456988","2839877.72444953"
"1.11.3.575","1","11","3","575","-16.39440282409715","-71.52307830903179","-1940710.09720601","2839882.69528997"
"1.11.3.576","1","11","3","576","-16.39431672280788","-71.52302399095574","-1940700.66718153","2839889.97888581"
"1.11.3.577","1","11","3","577","-16.39441610988143","-71.52292413940813","-1940713.60092959","2839900.00402887"
"1.11.3.578","1","11","3","578","-16.39448076134432","-71.52281898555067","-1940722.52101555","2839911.08393856"
"1.11.3.579","1","11","3","579","-16.39456163640712","-71.52274241992687","-1940732.98665263","2839918.71022845"
"1.11.3.580","1","11","3","580","-16.39461051205972","-71.52268229690274","-1940739.4859899","2839924.88978779"
"1.11.3.581","1","11","3","581","-16.39467042213876","-71.52260976154069","-1940747.43802328","2839932.33277903"
"1.11.3.582","1","11","3","582","-16.39476393322243","-71.52254696682665","-1940759.2145247","2839938.23249312"
"1.11.3.583","1","11","3","583","-16.39478295633734","-71.52251629357768","-1940761.83582843","2839941.46233275"
"1.11.3.584","1","11","3","584","-16.39480800503598","-71.52247288108708","-1940765.32554065","2839946.05807455"
"1.11.3.585","1","11","3","585","-16.39483968069525","-71.52241781683718","-1940769.74060319","2839951.88854972"
"1.11.3.586","1","11","3","586","-16.39488655578973","-71.52236934961859","-1940775.85805413","2839956.77248744"
"1.11.3.587","1","11","3","587","-16.39492664799469","-71.52227436322354","-1940781.76501995","2839967.02007274"
"1.11.3.588","1","11","3","588","-16.39504015271398","-71.52236393585842","-1940793.96986113","2839955.38085634"
"1.11.3.589","1","11","3","589","-16.39510776393214","-71.52243234176022","-1940801.05020747","2839946.74110599"
"1.11.3.590","1","11","3","590","-16.39540935335382","-71.52225783858366","-1940838.67841611","2839962.59105819"
"1.11.3.591","1","11","3","591","-16.39533786805951","-71.5221930542414","-1940831.09733899","2839970.87074152"
"1.11.3.592","1","11","3","592","-16.39521952364577","-71.52211818407194","-1940818.13866988","2839980.90598353"
"1.11.3.593","1","11","3","593","-16.39512403440923","-71.52200468760876","-1940808.35172619","2839995.0228679"
"1.11.3.594","1","11","3","594","-16.39519357291007","-71.52191695677195","-1940817.62645706","2840004.0631915"
"1.11.3.595","1","11","3","595","-16.39524601152512","-71.52186144354134","-1940824.48632835","2840009.6734449"
"1.11.3.596","1","11","3","596","-16.39529776496867","-71.52179569970257","-1940831.39466677","2840016.45275065"
"1.11.3.597","1","11","3","597","-16.39538328656537","-71.52167619806539","-1940842.94748318","2840028.88703085"
"1.11.3.598","1","11","3","598","-16.39544031500051","-71.52157426368262","-1940850.93168661","2840039.70130799"
"1.11.3.599","1","11","3","599","-16.39555410631047","-71.52141733289761","-1940866.27729169","2840056.01073447"
"1.11.3.600","1","11","3","600","-16.39548870163733","-71.52152499627276","-1940857.2368612","2840044.6562002"
"1.11.3.601","1","11","3","601","-16.39561709708106","-71.52132940888959","-1940874.78535312","2840065.15841755"
"1.11.3.602","1","11","3","602","-16.39568220549112","-71.52123416188067","-1940883.63450202","2840075.10884072"
"1.11.3.603","1","11","3","603","-16.3957549007107","-71.52136579323549","-1940890.51508335","2840059.23308394"
"1.11.3.604","1","11","3","604","-16.39581317660175","-71.52144970844316","-1940896.30323131","2840048.95645333"
"1.11.3.605","1","11","3","605","-16.39588440941555","-71.52152983508691","-1940903.66123301","2840038.9402422"
"1.11.3.606","1","11","3","606","-16.39578268543217","-71.52165419401031","-1940890.14378009","2840026.16681639"
"1.11.3.607","1","11","3","607","-16.39572721529233","-71.52175565661719","-1940882.34857098","2840015.38573075"
"1.11.3.608","1","11","3","608","-16.39564411937385","-71.52185055575093","-1940871.39080248","2840005.709648"
"1.11.3.609","1","11","3","609","-16.39557419405949","-71.5219707249657","-1940861.66173224","2839992.99605592"
"1.11.3.610","1","11","3","610","-16.39550523313836","-71.52205991883041","-1940852.43639907","2839983.78233451"
"1.11.3.611","1","11","3","611","-16.3954766059301","-71.52216301022564","-1940847.77405642","2839972.46602362"
"1.11.3.612","1","11","3","612","-16.39490629240507","-71.5218088533455","-1940785.24107179","2840020.07287705"
"1.11.3.613","1","11","3","613","-16.39483588177124","-71.52172343228911","-1940778.0463206","2840030.6786963"
"1.11.3.614","1","11","3","614","-16.39475922475567","-71.52161131687151","-1940770.45423978","2840044.39313477"
"1.11.3.615","1","11","3","615","-16.3946971411761","-71.52157895274453","-1940763.56895301","2840048.87377068"
"1.11.3.616","1","11","3","616","-16.39459024805799","-71.52152497860575","-1940751.69207843","2840056.39000886"
"1.11.3.617","1","11","3","617","-16.39445658507857","-71.52144473937197","-1940737.00147724","2840067.234172"
"1.11.3.618","1","11","3","618","-16.394510671484","-71.52137400885879","-1940744.24673789","2840074.54855937"
"1.11.3.619","1","11","3","619","-16.39455339010234","-71.52132453905575","-1940749.88860734","2840079.60048004"
"1.11.3.620","1","11","3","620","-16.3946124462016","-71.52126485889849","-1940757.5784106","2840085.59689088"
"1.11.3.621","1","11","3","621","-16.39464245996605","-71.52121482129382","-1940761.7349521","2840090.87908773"
"1.11.3.622","1","11","3","622","-16.39472471341096","-71.52112420738402","-1940772.53976671","2840100.08037356"
"1.11.3.623","1","11","3","623","-16.39476544940751","-71.52105392351952","-1940778.21110388","2840107.51841757"
"1.11.3.624","1","11","3","624","-16.39516780128189","-71.52102653249267","-1940825.8224114","2840105.37052699"
"1.11.3.625","1","11","3","625","-16.39514436926633","-71.52138535264383","-1940818.54690092","2840064.98756222"
"1.11.3.626","1","11","3","626","-16.39512956140965","-71.52144649596525","-1940816.03667224","2840058.24749207"
"1.11.3.627","1","11","3","627","-16.39509465702671","-71.52149120867092","-1940811.37272677","2840053.63301166"
"1.11.3.628","1","11","3","628","-16.39502503881599","-71.52156648548356","-1940802.24556618","2840046.00595607"
"1.11.3.629","1","11","3","629","-16.39496327503878","-71.52167326181096","-1940793.64407725","2840034.70440288"
"1.11.3.630","1","11","3","630","-16.39569691660014","-71.52072461463835","-1940891.78567778","2840132.69746918"
"1.11.3.631","1","11","3","631","-16.39561725425329","-71.52064324900698","-1940883.45303443","2840142.9643425"
"1.11.3.632","1","11","3","632","-16.39557768048033","-71.52057947532415","-1940879.60802107","2840150.71284615"
"1.11.3.633","1","11","3","633","-16.39553217268673","-71.52049236191678","-1940875.36011976","2840161.18549338"
"1.11.3.634","1","11","3","634","-16.39546414828382","-71.52043119868893","-1940868.13996873","2840169.00952662"
"1.11.3.635","1","11","3","635","-16.39539216594473","-71.5203838209689","-1940860.28108264","2840175.32201827"
"1.11.3.636","1","11","3","636","-16.39533254382688","-71.52031754199153","-1940854.11246804","2840183.61644615"
"1.11.3.637","1","11","3","637","-16.39543626159684","-71.52021832868347","-1940867.54734282","2840193.5124816"
"1.11.3.638","1","11","3","638","-16.39551336966518","-71.52016184015928","-1940877.31768406","2840198.91114308"
"1.11.3.639","1","11","3","639","-16.39558910365744","-71.52008292145071","-1940887.20936499","2840206.87125277"
"1.11.3.640","1","11","3","640","-16.39562748066354","-71.52001259370077","-1940892.6042485","2840214.34502373"
"1.11.3.641","1","11","3","641","-16.39567474229181","-71.51994549283066","-1940899.00218199","2840221.33684643"
"1.11.3.642","1","11","3","642","-16.39574143248802","-71.51986748643895","-1940907.81997124","2840229.31159012"
"1.11.3.643","1","11","3","643","-16.39580795785193","-71.51978813890193","-1940916.63531417","2840237.440561"
"1.11.3.644","1","11","3","644","-16.39588521812612","-71.51984696849783","-1940924.96985117","2840229.76047702"
"1.11.3.645","1","11","3","645","-16.39595277650228","-71.51987801309269","-1940932.51491806","2840225.35782944"
"1.11.3.646","1","11","3","646","-16.39604477370794","-71.51995525111236","-1940942.34860564","2840215.39783862"
"1.11.3.647","1","11","3","647","-16.39610810174619","-71.51997391196896","-1940949.55281954","2840212.45471456"
"1.11.3.648","1","11","3","648","-16.39617120854234","-71.52000057950677","-1940956.6301062","2840208.60654917"
"1.11.3.649","1","11","3","649","-16.39622444060208","-71.52005633812878","-1940962.18062511","2840201.58852053"
"1.11.3.650","1","11","3","650","-16.39615913631725","-71.52014884603747","-1940953.34283533","2840191.95130971"
"1.11.3.651","1","11","3","651","-16.39608536951327","-71.52023646372294","-1940943.57257324","2840182.97914242"
"1.11.3.652","1","11","3","652","-16.39601889558247","-71.52030074142756","-1940934.95327647","2840176.55839581"
"1.11.3.653","1","11","3","653","-16.39598274549875","-71.52035648590132","-1940930.00384191","2840170.70927045"
"1.11.3.654","1","11","3","654","-16.39591769875212","-71.52041234906679","-1940921.65828977","2840165.22405345"
"1.11.3.655","1","11","3","655","-16.3958582835315","-71.52047782236257","-1940913.85316239","2840158.57553227"
"1.11.3.656","1","11","3","656","-16.39578137442742","-71.52057681339362","-1940903.57044216","2840148.35466778"
"1.11.3.657","1","11","3","657","-16.39586877964008","-71.52098276886171","-1940908.72103429","2840101.17941922"
"1.11.3.658","1","11","3","658","-16.39594023473988","-71.52089359440633","-1940918.23926073","2840110.35833171"
"1.11.3.659","1","11","3","659","-16.39600891647647","-71.52079213995171","-1940927.58649868","2840120.96595756"
"1.11.3.660","1","11","3","660","-16.39605556274702","-71.52073278422105","-1940933.81446233","2840127.08750872"
"1.11.3.661","1","11","3","661","-16.39608181119754","-71.52070059257873","-1940937.30378425","2840130.39513333"
"1.11.3.662","1","11","3","662","-16.39612322957699","-71.52064113835327","-1940942.91885474","2840136.59612031"
"1.11.3.663","1","11","3","663","-16.39616223718461","-71.52059894779462","-1940948.03310246","2840140.87095468"
"1.11.3.664","1","11","3","664","-16.39619200131672","-71.52055309714986","-1940952.10761925","2840145.68154017"
"1.11.3.665","1","11","3","665","-16.39628682101947","-71.52065131365161","-1940962.00840494","2840133.30589001"
"1.11.3.666","1","11","3","666","-16.39641379711934","-71.52072050714331","-1940976.05259936","2840123.80139932"
"1.11.3.667","1","11","3","667","-16.39636213934327","-71.52061239603486","-1940971.34697932","2840136.73537828"
"1.11.3.668","1","11","3","668","-16.39624116789474","-71.52050316082656","-1940958.51293719","2840150.70203944"
"1.11.3.669","1","11","3","669","-16.39628543916629","-71.52045022498839","-1940964.3809978","2840156.12659854"
"1.11.3.670","1","11","3","670","-16.39632363178637","-71.52039238494206","-1940969.59679911","2840162.18665739"
"1.11.3.671","1","11","3","671","-16.39635872603389","-71.5203298451523","-1940974.50787124","2840168.82011049"
"1.11.3.672","1","11","3","672","-16.39640519845732","-71.52027752953184","-1940980.62670783","2840174.14558443"
"1.11.3.673","1","11","3","673","-16.39644336220582","-71.52021067903556","-1940985.95272181","2840181.22776365"
"1.11.3.674","1","11","3","674","-16.39650014783401","-71.52025791610747","-1940992.02810932","2840175.12965265"
"1.11.3.675","1","11","3","675","-16.39654330927018","-71.52030530020092","-1940996.50114379","2840169.19280255"
"1.11.3.676","1","11","3","676","-16.39662797755632","-71.52033802072108","-1941006.03503234","2840164.37667262"
"1.11.3.677","1","11","3","677","-16.39669587389292","-71.52040397275343","-1941013.17970943","2840156.01126602"
"1.11.3.678","1","11","3","678","-16.39674139286477","-71.52045222370936","-1941017.91875954","2840149.94533792"
"1.11.3.679","1","11","3","679","-16.39679804731949","-71.52049143418137","-1941024.07991095","2840144.75913726"
"1.11.3.680","1","11","3","680","-16.39685871144863","-71.52053629261424","-1941030.64089383","2840138.88011838"
"1.11.3.681","1","11","3","681","-16.39692144505203","-71.52054821194973","-1941037.86022832","2840136.70922296"
"1.11.3.682","1","11","3","682","-16.39697616055146","-71.5205550776636","-1941044.20134757","2840135.21610007"
"1.11.3.683","1","11","3","683","-16.39703947585981","-71.52060489948428","-1941051.01119769","2840128.73963365"
"1.11.3.684","1","11","3","684","-16.39710340987286","-71.52065590258785","-1941057.87883486","2840122.12113818"
"1.11.3.685","1","11","3","685","-16.39716122148095","-71.52069405733329","-1941064.18921639","2840117.0395483"
"1.11.3.686","1","11","3","686","-16.39723215855489","-71.52072050135527","-1941072.18913118","2840113.11448162"
"1.11.3.687","1","11","3","687","-16.39728996510195","-71.52073711770096","-1941078.77043758","2840110.4753111"
"1.11.3.688","1","11","3","688","-16.3973744444221","-71.52078281258319","-1941088.11852477","2840104.19042651"
"1.11.3.689","1","11","3","689","-16.3973639467645","-71.52080277063781","-1941086.63371862","2840102.06438119"
"1.11.3.690","1","11","3","690","-16.39732570218609","-71.5208495791066","-1941081.55087674","2840097.25600607"
"1.11.3.691","1","11","3","691","-16.397293881765","-71.52090912257802","-1941077.06216805","2840090.91964271"
"1.11.3.692","1","11","3","692","-16.39727275878892","-71.52093186930402","-1941074.29401055","2840088.6161403"
"1.11.3.693","1","11","3","693","-16.39716452295291","-71.52084587882086","-1941062.66312673","2840099.78059299"
"1.11.3.694","1","11","3","694","-16.39708277716717","-71.52086209115959","-1941052.85572838","2840099.00977873"
"1.11.3.695","1","11","3","695","-16.39721953316267","-71.52097293923391","-1941067.52363548","2840084.65413176"
"1.11.3.696","1","11","3","696","-16.3971862598421","-71.52105108807417","-1941062.62971632","2840076.22698026"
"1.11.3.697","1","11","3","697","-16.39712906874713","-71.5211140532997","-1941055.11749514","2840069.83393299"
"1.11.3.698","1","11","3","698","-16.39704604893769","-71.52121595272695","-1941044.08027255","2840059.36324517"
"1.11.3.699","1","11","3","699","-16.39702712298072","-71.5213388379742","-1941040.30787647","2840045.67583108"
