"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.26.50","1","11","26","50","-16.37945882678644","-71.50915204550525","-1939130.00403889","2841657.11903483"
"1.11.26.51","1","11","26","51","-16.3795170975895","-71.50922075789708","-1939135.98398931","2841648.56522481"
"1.11.26.52","1","11","26","52","-16.37957878971976","-71.5092940899641","-1939142.30766917","2841639.44281145"
"1.11.26.53","1","11","26","53","-16.37965868471614","-71.50938567668994","-1939150.5398403","2841628.01240084"
"1.11.26.54","1","11","26","54","-16.37932991659397","-71.50894948408282","-1939117.41192751","2841681.77569176"
"1.11.26.55","1","11","26","55","-16.37922077070513","-71.50902434835595","-1939103.64541526","2841674.70979295"
"1.11.26.56","1","11","26","56","-16.37918013329815","-71.50907097861969","-1939098.2834565","2841669.95169184"
"1.11.26.57","1","11","26","57","-16.37910632041705","-71.50913167491345","-1939088.84661391","2841664.03137704"
"1.11.26.58","1","11","26","58","-16.37906221519076","-71.50909046206284","-1939084.18431267","2841669.28137245"
"1.11.26.59","1","11","26","59","-16.37900864948541","-71.50904085265158","-1939078.51636604","2841675.6071828"
"1.11.26.60","1","11","26","60","-16.37895963464416","-71.50899783500901","-1939073.30000081","2841681.12597089"
"1.11.26.61","1","11","26","61","-16.37888122490716","-71.50894966785179","-1939064.69507179","2841687.61254867"
"1.11.26.62","1","11","26","62","-16.37900176430112","-71.50883028647479","-1939080.36119409","2841699.5787201"
"1.11.26.63","1","11","26","63","-16.3790426864707","-71.5087735814076","-1939085.88359102","2841705.47576357"
"1.11.26.64","1","11","26","64","-16.37917012720822","-71.5087011102993","-1939101.7693409","2841712.03140997"
"1.11.26.65","1","11","26","65","-16.3792287068612","-71.5088225805995","-1939107.12067459","2841697.48992001"
"1.11.26.66","1","11","26","66","-16.37907597084966","-71.50851379530475","-1939093.06812226","2841734.5052622"
"1.11.26.67","1","11","26","67","-16.37894989091148","-71.50867069355411","-1939076.27818511","2841718.35640522"
"1.11.26.68","1","11","26","68","-16.37890993890322","-71.50862559180635","-1939072.15283218","2841723.99327226"
"1.11.26.69","1","11","26","69","-16.37885066480348","-71.50857044352574","-1939065.88403329","2841731.02183971"
"1.11.26.70","1","11","26","70","-16.37881398545156","-71.50853295111","-1939062.04726589","2841735.75296203"
"1.11.26.71","1","11","26","71","-16.37877180067349","-71.50848690847997","-1939057.67144902","2841741.52569865"
"1.11.26.72","1","11","26","72","-16.37871480420585","-71.50843402150066","-1939051.64173306","2841748.26807195"
"1.11.26.73","1","11","26","73","-16.37865124575151","-71.50839043409542","-1939044.72387403","2841754.04138711"
"1.11.26.74","1","11","26","74","-16.37877405890026","-71.50830367389376","-1939060.24607853","2841762.27811368"
"1.11.26.75","1","11","26","75","-16.37881106966156","-71.50826117870423","-1939065.12988028","2841766.61460084"
"1.11.26.76","1","11","26","76","-16.37885406516664","-71.5082117131836","-1939070.80465487","2841771.66350612"
"1.11.26.77","1","11","26","77","-16.37891694550417","-71.50815400787441","-1939078.91946315","2841777.38733353"
"1.11.26.78","1","11","26","78","-16.37898579675426","-71.50833512897731","-1939084.72576029","2841755.9462624"
"1.11.26.79","1","11","26","79","-16.37902351576407","-71.50841397204174","-1939088.16351388","2841746.51170248"
"1.11.26.15A","1","11","26","15A","-16.37913448692423","-71.51012297110321","-1939079.66300143","2841551.2349863"
"1.11.26.28A","1","11","26","28A","-16.37898931974047","-71.50978718157134","-1939066.83980427","2841591.21383544"
"1.11.27.1","1","11","27","1","-16.38076544454484","-71.50582086540119","-1939325.50136224","2842017.86934999"
"1.11.27.2","1","11","27","2","-16.38096103892772","-71.50585105199178","-1939348.10057568","2842011.89146752"
"1.11.27.3","1","11","27","3","-16.38108448045151","-71.50593318446212","-1939361.56792262","2842000.96426657"
"1.11.27.4","1","11","27","4","-16.38108182590025","-71.50600106403199","-1939360.4003337","2841993.30025281"
"1.11.27.5","1","11","27","5","-16.3810825868796","-71.50607720731732","-1939359.5298526","2841984.6543963"
"1.11.27.6","1","11","27","6","-16.38108733226419","-71.50615682585287","-1939359.08367976","2841975.56236159"
"1.11.27.7","1","11","27","7","-16.3810821431068","-71.50622957758553","-1939357.55690068","2841967.37887171"
"1.11.27.8","1","11","27","8","-16.38107302285501","-71.5063060150309","-1939355.52181309","2841958.82869822"
"1.11.27.9","1","11","27","9","-16.38107890970088","-71.50637404953403","-1939355.35578833","2841951.03558981"
"1.11.27.10","1","11","27","10","-16.3810770352968","-71.50645079755691","-1939354.1680827","2841942.35557837"
"1.11.27.11","1","11","27","11","-16.38107295189063","-71.50651624872424","-1939352.86326172","2841934.98566492"
"1.11.27.12","1","11","27","12","-16.3810730409564","-71.50659255869458","-1939351.91176715","2841926.32970266"
"1.11.27.13","1","11","27","13","-16.38107847344886","-71.50667069623438","-1939351.56501754","2841917.39669221"
"1.11.27.14","1","11","27","14","-16.3810886162798","-71.5067548004633","-1939351.69645632","2841907.72545839"
"1.11.27.15","1","11","27","15","-16.38111436279003","-71.50680104241411","-1939354.13839737","2841902.14466933"
"1.11.27.16","1","11","27","16","-16.38111175108387","-71.5069293473574","-1939352.21417965","2841887.62692292"
"1.11.27.17","1","11","27","17","-16.38104348796042","-71.50690535036472","-1939344.49671466","2841891.23995346"
"1.11.27.18","1","11","27","18","-16.38097147653956","-71.50689939578452","-1939336.1114385","2841892.85562635"
"1.11.27.19","1","11","27","19","-16.3807934189908","-71.50692183383499","-1939314.90931361","2841892.63584868"
"1.11.27.20","1","11","27","20","-16.38078354938345","-71.50685296527406","-1939314.61789512","2841900.57554621"
"1.11.27.21","1","11","27","21","-16.38078480274309","-71.50678383733533","-1939315.63654347","2841908.39942237"
"1.11.27.22","1","11","27","22","-16.38078405958652","-71.50671654654778","-1939316.39747379","2841916.04100877"
"1.11.27.23","1","11","27","23","-16.38079016321561","-71.50663350903228","-1939318.16130879","2841925.37913151"
"1.11.27.24","1","11","27","24","-16.38078820992449","-71.50655655694001","-1939318.90186021","2841934.13227833"
"1.11.27.25","1","11","27","25","-16.38078905585043","-71.50648929218241","-1939319.84916894","2841941.75017177"
"1.11.27.26","1","11","27","26","-16.38078515755718","-71.50641633174048","-1939320.31089863","2841950.0760046"
"1.11.27.27","1","11","27","27","-16.38077596029479","-71.50633052601938","-1939320.31200086","2841959.92790608"
"1.11.27.28","1","11","27","28","-16.38077133292342","-71.50625597879171","-1939320.70808389","2841968.44323614"
"1.11.27.29","1","11","27","29","-16.38077263488602","-71.50618054420619","-1939321.81197359","2841976.98178407"
"1.11.27.30","1","11","27","30","-16.38077140024792","-71.50611407798911","-1939322.50479513","2841984.53629526"
"1.11.27.31","1","11","27","31","-16.3807655504367","-71.50603220215588","-1939322.84965363","2841993.89878779"
"1.11.27.32","1","11","27","32","-16.38075763180274","-71.50595757165333","-1939322.86012131","2842002.46655759"
"1.11.27.33","1","11","27","33","-16.38075245607588","-71.50588525431434","-1939323.16368728","2842010.73616115"
"1.11.27.34","1","11","27","34","-16.38043847820094","-71.50573643464281","-1939288.15146111","2842031.71495936"
"1.11.27.35","1","11","27","35","-16.38036719791735","-71.5057598403034","-1939279.48190706","2842029.99115914"
"1.11.27.36","1","11","27","36","-16.38028859002784","-71.50577767611667","-1939270.02167034","2842028.99475698"
"1.11.27.37","1","11","27","37","-16.38019342082431","-71.50579658179316","-1939258.60221042","2842028.09326867"
"1.11.27.38","1","11","27","38","-16.38012012868443","-71.50581780861906","-1939249.72376048","2842026.64283789"
"1.11.27.39","1","11","27","39","-16.38002443086703","-71.50585408122696","-1939238.02327485","2842023.77851977"
"1.11.27.40","1","11","27","40","-16.37996375203333","-71.50586568105406","-1939230.74808222","2842023.25524144"
"1.11.27.41","1","11","27","41","-16.37987177467975","-71.50591047274065","-1939219.37731992","2842019.37610993"
"1.11.27.42","1","11","27","42","-16.37980160305632","-71.50592629964289","-1939210.93356675","2842018.49735134"
"1.11.27.43","1","11","27","43","-16.37971392419416","-71.50595746059793","-1939200.23965046","2842016.10803908"
"1.11.27.44","1","11","27","44","-16.38011153185123","-71.50625838289538","-1939243.1600128","2841976.78630408"
"1.11.27.45","1","11","27","45","-16.38004972632117","-71.50618924337981","-1939236.77022706","2841985.4349682"
"1.11.27.46","1","11","27","46","-16.38000689180804","-71.50612337678524","-1939232.56802435","2841993.46471198"
"1.11.27.47","1","11","27","47","-16.37994037743575","-71.5060546586985","-1939225.61969483","2842002.12707872"
"1.11.27.48","1","11","27","48","-16.38001774737088","-71.50601879644621","-1939235.16170476","2842005.18419773"
"1.11.27.49","1","11","27","49","-16.38008529370059","-71.50598311122845","-1939243.54734264","2842008.34950689"
"1.11.27.50","1","11","27","50","-16.38012517758525","-71.5060729974401","-1939247.10009587","2841997.63404117"
"1.11.27.51","1","11","27","51","-16.38016971897755","-71.50614499479198","-1939251.42554517","2841988.88667333"
"1.11.27.52","1","11","27","52","-16.38022659289704","-71.5062188316094","-1939257.17671312","2841979.76964762"
"1.11.27.53","1","11","27","53","-16.38031256460372","-71.50617470080839","-1939267.83353774","2841983.65222105"
"1.11.27.54","1","11","27","54","-16.38028048458569","-71.50610922362016","-1939264.88994997","2841991.49736329"
"1.11.27.55","1","11","27","55","-16.38025695581584","-71.50607768380831","-1939262.52321465","2841995.38176251"
"1.11.27.56","1","11","27","56","-16.38023604279787","-71.50604428458695","-1939260.48723438","2841999.44289559"
"1.11.27.57","1","11","27","57","-16.38020826970009","-71.5059944147624","-1939257.85290969","2842005.46166194"
"1.11.27.58","1","11","27","58","-16.38017880214179","-71.5059513326723","-1939254.93394337","2842010.73271051"
"1.11.27.59","1","11","27","59","-16.38045649244877","-71.50587620020306","-1939288.50600621","2842015.62788825"
"1.11.27.60","1","11","27","60","-16.38048519546392","-71.50594277138981","-1939291.03903532","2842007.70275477"
"1.11.27.61","1","11","27","61","-16.38046226305681","-71.5060075446431","-1939287.5282527","2842000.65581361"
"1.11.27.62","1","11","27","62","-16.38054485198565","-71.50614689535962","-1939295.47471077","2841983.77259295"
"1.11.27.63","1","11","27","63","-16.38053936545586","-71.50622719403685","-1939293.81788428","2841974.73700272"
"1.11.27.64","1","11","27","64","-16.38054728281199","-71.50630042498423","-1939293.82493307","2841966.32798655"
"1.11.27.65","1","11","27","65","-16.38055883748059","-71.50637331913154","-1939294.26356556","2841957.90967714"
"1.11.27.66","1","11","27","66","-16.38037005177804","-71.50636494111252","-1939272.18940594","2841961.32505247"
"1.11.27.67","1","11","27","67","-16.38027271670001","-71.50636731541321","-1939260.72391714","2841962.32675867"
"1.11.27.68","1","11","27","68","-16.38016335438998","-71.5063808447747","-1939247.70477461","2841962.22033117"
"1.11.27.69","1","11","27","69","-16.38001718978503","-71.50638882253506","-1939230.43183766","2841963.22409207"
"1.11.27.70","1","11","27","70","-16.38000811947634","-71.50651959874182","-1939227.71772521","2841948.5102555"
"1.11.27.71","1","11","27","71","-16.38017241088119","-71.50652099277109","-1939247.00216734","2841946.20689449"
"1.11.27.72","1","11","27","72","-16.38024641679311","-71.50651830914531","-1939255.73068614","2841945.54491578"
"1.11.27.73","1","11","27","73","-16.38031003546606","-71.50653026181645","-1939263.0543477","2841943.35856288"
"1.11.27.74","1","11","27","74","-16.38037527812965","-71.50650655098073","-1939271.01836058","2841945.19584675"
"1.11.27.75","1","11","27","75","-16.38057871863282","-71.50649621687475","-1939295.05012087","2841943.71139777"
"1.11.27.76","1","11","27","76","-16.38053147977522","-71.50656327234128","-1939288.65492393","2841936.72302705"
"1.11.27.77","1","11","27","77","-16.38055025725814","-71.50665213054157","-1939289.74091545","2841926.39982678"
"1.11.27.78","1","11","27","78","-16.38053084332327","-71.50672684254559","-1939286.51826371","2841918.17974391"
"1.11.27.79","1","11","27","79","-16.38054774957443","-71.50680285440355","-1939287.54635311","2841909.33797762"
"1.11.27.80","1","11","27","80","-16.38037694938934","-71.506746191324","-1939268.19394355","2841917.9947749"
"1.11.27.81","1","11","27","81","-16.38031482188042","-71.50676787073583","-1939260.62153965","2841916.3472043"
"1.11.27.82","1","11","27","82","-16.38024200806181","-71.50673751562343","-1939252.4495501","2841920.74075752"
"1.11.27.83","1","11","27","83","-16.38016738753888","-71.50675471572204","-1939243.46585115","2841919.76433607"
"1.11.27.84","1","11","27","84","-16.38002875481293","-71.50681755479397","-1939226.38631465","2841914.44750742"
"1.11.27.85","1","11","27","85","-16.38001026634742","-71.50674228631387","-1939225.16293806","2841923.22564338"
"1.11.27.86","1","11","27","86","-16.38001477771581","-71.50666842292209","-1939226.62401925","2841931.54410478"
"1.11.27.87","1","11","27","87","-16.37999724542701","-71.5065932806731","-1939225.51139476","2841940.29544855"
"1.11.27.88","1","11","27","88","-16.37986659807949","-71.50655105996333","-1939210.69430155","2841946.7899255"
"1.11.27.89","1","11","27","89","-16.37980353900558","-71.5065616222325","-1939203.15257504","2841946.415369"
"1.11.27.90","1","11","27","90","-16.37971327925843","-71.5065863512403","-1939192.2365657","2841944.78922197"
"1.11.27.91","1","11","27","91","-16.37962630244022","-71.5066328264393","-1939181.43214909","2841940.65380365"
"1.11.27.92","1","11","27","92","-16.379570855321","-71.50673382193074","-1939173.64483121","2841929.92314"
"1.11.27.93","1","11","27","93","-16.37950987506255","-71.5067927310883","-1939165.73794536","2841924.0380389"
"1.11.27.94","1","11","27","94","-16.37944442419175","-71.50704521078475","-1939154.86595714","2841896.25705251"
"1.11.27.95","1","11","27","95","-16.3794346641951","-71.50713253363546","-1939152.61863464","2841886.48056979"
"1.11.27.96","1","11","27","96","-16.3794371472377","-71.50721741099899","-1939151.84052939","2841876.82159838"
"1.11.27.97","1","11","27","97","-16.37943820028901","-71.50728850775047","-1939151.06812021","2841868.74425972"
"1.11.27.98","1","11","27","98","-16.37944933531802","-71.50736092801638","-1939151.46352381","2841860.38517994"
"1.11.27.99","1","11","27","99","-16.37967825168909","-71.50727480334298","-1939179.44354227","2841867.16430615"
"1.11.27.100","1","11","27","100","-16.37969189702012","-71.50718844168912","-1939182.13522593","2841876.78101816"
"1.11.27.101","1","11","27","101","-16.37968724619161","-71.50711662032944","-1939182.49409671","2841884.98750688"
"1.11.27.102","1","11","27","102","-16.37969368060114","-71.5069795767543","-1939184.97743863","2841900.44657438"
"1.11.27.103","1","11","27","103","-16.37984127111622","-71.5070020628806","-1939202.03385397","2841895.96917152"
"1.11.27.104","1","11","27","104","-16.3798934039326","-71.50700380760819","-1939208.13674676","2841895.09058696"
"1.11.27.105","1","11","27","105","-16.37995614834637","-71.50700610010507","-1939215.47945018","2841894.01131696"
"1.11.27.106","1","11","27","106","-16.38003391180339","-71.50699758519949","-1939224.72290863","2841893.96167896"
"1.11.27.107","1","11","27","107","-16.3801069887492","-71.50697753513548","-1939233.56116744","2841895.28150935"
"1.11.27.108","1","11","27","108","-16.38016742386716","-71.50699961659558","-1939240.38311892","2841891.98798155"
"1.11.27.109","1","11","27","109","-16.38025428929656","-71.50696904360498","-1939250.97397571","2841894.32123659"
"1.11.27.110","1","11","27","110","-16.38032997432171","-71.50696558400131","-1939259.90952456","2841893.72536086"
"1.11.27.111","1","11","27","111","-16.38040057955928","-71.50696832307005","-1939268.17013291","2841892.49277752"
"1.11.27.112","1","11","27","112","-16.38051312203497","-71.50696068778413","-1939281.48855376","2841891.88921474"
"1.11.27.113","1","11","27","113","-16.38054833354223","-71.50702543587212","-1939284.80924879","2841884.08593657"
"1.11.27.114","1","11","27","114","-16.38055561047386","-71.50709547769694","-1939284.78129351","2841876.04702426"
"1.11.27.115","1","11","27","115","-16.38055316927488","-71.50717742588358","-1939283.46151584","2841866.78463411"
"1.11.27.116","1","11","27","116","-16.38054963063918","-71.50725021944187","-1939282.12820479","2841858.57486174"
"1.11.27.117","1","11","27","117","-16.38040059969605","-71.50724635996772","-1939264.66781823","2841860.958541"
"1.11.27.118","1","11","27","118","-16.38033102406156","-71.50723782307183","-1939256.6012676","2841862.83523456"
"1.11.27.119","1","11","27","119","-16.38026450785809","-71.50724487305695","-1939248.69768442","2841862.90416785"
"1.11.27.120","1","11","27","120","-16.38017724897043","-71.50723693363535","-1939238.54606639","2841864.9439847"
"1.11.27.121","1","11","27","121","-16.38010741304035","-71.50723321458923","-1939230.38820246","2841866.2776428"
"1.11.27.122","1","11","27","122","-16.38004270553557","-71.5072380547066","-1939222.72496932","2841866.57358348"
"1.11.27.123","1","11","27","123","-16.37997186637353","-71.50724279327274","-1939214.34263214","2841866.96109915"
"1.11.27.124","1","11","27","124","-16.37989860211796","-71.50725225830406","-1939205.61580462","2841866.84421432"
"1.11.27.125","1","11","27","125","-16.37983566166844","-71.50724919135465","-1939198.25984063","2841868.01386541"
"1.11.27.43A","1","11","27","43A","-16.37966173992171","-71.5059850275307","-1939193.76118989","2842013.66286678"
"1.11.27.126","1","11","27","126","-16.37953720327013","-71.50653491517836","-1939172.198364","2841952.92203366"
"1.11.27.127","1","11","27","127","-16.37950517678444","-71.50647798271712","-1939169.1533127","2841959.79734983"
"1.11.27.128","1","11","27","128","-16.37946657260045","-71.5064219114582","-1939165.32461419","2841966.66088094"
"1.11.27.129","1","11","27","129","-16.37943677437075","-71.50636748543207","-1939162.50975884","2841973.22283624"
"1.11.27.130","1","11","27","130","-16.37932369734285","-71.5062796707646","-1939150.33161398","2841984.65905212"
"1.11.27.131","1","11","27","131","-16.3794078280092","-71.50625421216289","-1939160.53675726","2841986.44799542"
"1.11.27.132","1","11","27","132","-16.37973417175077","-71.50623255820194","-1939199.1507646","2841984.64272697"
"1.11.28.1","1","11","28","1","-16.37928206916004","-71.50556161855769","-1939154.49204505","2842066.64271698"
"1.11.28.2","1","11","28","2","-16.37908634371322","-71.50564372035933","-1939130.46188585","2842059.88657097"
"1.11.28.3","1","11","28","3","-16.37905363907551","-71.50555555154634","-1939127.73090184","2842070.3135841"
"1.11.28.4","1","11","28","4","-16.37902133640301","-71.50545369647318","-1939125.21966539","2842082.28763334"
"1.11.28.5","1","11","28","5","-16.37898542784762","-71.50537546703062","-1939121.98697547","2842091.62918989"
"1.11.28.6","1","11","28","6","-16.37895558364536","-71.50529536076903","-1939119.49042948","2842101.10443373"
"1.11.28.7","1","11","28","7","-16.37891612359494","-71.50521382974739","-1939115.88210249","2842110.86684008"
"1.11.28.8","1","11","28","8","-16.37886698634393","-71.50511970202523","-1939111.29561256","2842122.1843207"
"1.11.28.9","1","11","28","9","-16.3788242465323","-71.50504023471542","-1939107.27594028","2842131.75550631"
"1.11.28.10","1","11","28","10","-16.37896947611286","-71.50499156088767","-1939124.95218404","2842135.37965824"
"1.11.28.11","1","11","28","11","-16.37907658025955","-71.50498453395521","-1939137.62417717","2842134.77808478"
"1.11.28.12","1","11","28","12","-16.37910516545669","-71.50512925400939","-1939139.15828672","2842117.99084621"
"1.11.28.13","1","11","28","13","-16.37913815327869","-71.50521071020999","-1939142.00713691","2842108.32143839"
"1.11.28.14","1","11","28","14","-16.37919156387913","-71.50529615792964","-1939147.20509212","2842097.93264822"
"1.11.28.15","1","11","28","15","-16.3791968017623","-71.50538057102962","-1939146.7564031","2842088.29024234"
"1.11.28.16","1","11","28","16","-16.37924095029209","-71.50547155123732","-1939150.79644353","2842077.39492544"
"1.11.29.1","1","11","29","1","-16.3836311587539","-71.5103748330684","-1939604.7745922","2841463.96261931"
"1.11.29.2","1","11","29","2","-16.38356263122987","-71.5103029176546","-1939597.63023569","2841473.01348767"
"1.11.29.3","1","11","29","3","-16.38348593372779","-71.51023777496926","-1939589.44066891","2841481.40293201"
"1.11.29.4","1","11","29","4","-16.38337871008946","-71.51015010749788","-1939577.94870274","2841492.74556259"
"1.11.29.5","1","11","29","5","-16.38329589809627","-71.51004898172957","-1939569.4943358","2841505.29578928"
"1.11.29.6","1","11","29","6","-16.38321096551794","-71.50998000791175","-1939560.38555734","2841514.22728349"
"1.11.29.7","1","11","29","7","-16.38312512426127","-71.50987727449194","-1939551.595555","2841526.99941626"
"1.11.29.8","1","11","29","8","-16.38302450499068","-71.50981277694362","-1939540.58741015","2841535.62808777"
"1.11.29.9","1","11","29","9","-16.38294873873535","-71.50974313336191","-1939532.56395111","2841544.51587553"
"1.11.29.10","1","11","29","10","-16.38286459751251","-71.50967832999918","-1939523.49555327","2841552.96408113"
"1.11.29.11","1","11","29","11","-16.38277666876223","-71.50960678779377","-1939514.06711859","2841562.22602051"
"1.11.29.12","1","11","29","12","-16.38268456612347","-71.50953338791076","-1939504.17172853","2841571.75315182"
"1.11.29.13","1","11","29","13","-16.3825850269051","-71.5094868104181","-1939493.06456002","2841578.33537458"
"1.11.29.14","1","11","29","14","-16.38253058933476","-71.50943290750716","-1939487.34844851","2841585.15949419"
"1.11.29.15","1","11","29","15","-16.38246585559918","-71.50935306981022","-1939480.74960226","2841595.05941322"
"1.11.29.16","1","11","29","16","-16.38236818898027","-71.50930614031766","-1939469.86685537","2841601.65711635"
"1.11.29.17","1","11","29","17","-16.38230090901855","-71.50924795684192","-1939462.6959113","2841609.13441056"
"1.11.29.18","1","11","29","18","-16.38221776362275","-71.50918541859446","-1939453.71591483","2841617.31275955"
"1.11.29.19","1","11","29","19","-16.38210396965192","-71.50911842835139","-1939441.19130026","2841626.39621709"
"1.11.29.20","1","11","29","20","-16.38203185257699","-71.50904214384953","-1939433.68021644","2841635.98959542"
"1.11.29.21","1","11","29","21","-16.38196206646379","-71.50897988387243","-1939426.26620436","2841643.96196634"
"1.11.29.22","1","11","29","22","-16.38188719134641","-71.50891357400874","-1939418.30535698","2841652.46010546"
"1.11.29.23","1","11","29","23","-16.38181586620967","-71.50886537493292","-1939410.53329094","2841658.85787489"
"1.11.29.24","1","11","29","24","-16.38174645829885","-71.50879772152118","-1939403.23168318","2841667.43701564"
"1.11.29.25","1","11","29","25","-16.38168791572712","-71.50873573237445","-1939397.13518625","2841675.23188216"
"1.11.29.26","1","11","29","26","-16.38151042473459","-71.50868301596327","-1939376.94717734","2841683.52821546"
"1.11.29.27","1","11","29","27","-16.38145972157417","-71.50861774167049","-1939371.81308936","2841691.59331607"
"1.11.29.28","1","11","29","28","-16.38139354979747","-71.50853237933148","-1939365.11487519","2841702.13868032"
"1.11.29.29","1","11","29","29","-16.38132968412091","-71.50847900837972","-1939358.28434712","2841709.02564189"
"1.11.29.30","1","11","29","30","-16.38124430954323","-71.50842519515726","-1939348.9324174","2841716.24361092"
"1.11.29.31","1","11","29","31","-16.38116982707898","-71.5083709073815","-1939340.86612455","2841723.37318572"
"1.11.29.32","1","11","29","32","-16.38110120837757","-71.50832164732839","-1939333.4253594","2841729.85598061"
"1.11.29.33","1","11","29","33","-16.38104209180199","-71.50826074419463","-1939327.24770666","2841737.53521226"
"1.11.29.34","1","11","29","34","-16.38099064115579","-71.50821637144466","-1939321.76232396","2841743.23955517"
"1.11.29.35","1","11","29","35","-16.38094889734801","-71.50815402109266","-1939317.64395149","2841750.85609549"
"1.11.29.36","1","11","29","36","-16.38091654010038","-71.50808158351938","-1939314.75550737","2841759.49412706"
"1.11.29.37","1","11","29","37","-16.38089682036618","-71.50797739343959","-1939313.75201975","2841771.56838378"
"1.11.29.38","1","11","29","38","-16.38089440096758","-71.5078816898701","-1939314.67410306","2841782.45425302"
"1.11.29.39","1","11","29","39","-16.38087000263519","-71.50779871815287","-1939312.8535031","2841792.18312131"
"1.11.29.40","1","11","29","40","-16.38085901521637","-71.50773084342165","-1939312.41819682","2841800.0246499"
"1.11.29.41","1","11","29","41","-16.38084046394016","-71.50762889654125","-1939311.52372809","2841811.82926751"
"1.11.29.42","1","11","29","42","-16.38080612571344","-71.50753719127667","-1939308.64542769","2841822.67846873"
"1.11.29.43","1","11","29","43","-16.38079733443957","-71.50743579046389","-1939308.89074475","2841834.29373123"
"1.11.29.44","1","11","29","44","-16.38079697516511","-71.50735532226884","-1939309.86284865","2841843.42480539"
"1.11.29.45","1","11","29","45","-16.38079949518872","-71.50731814108617","-1939310.62759155","2841847.60884344"
"1.11.29.46","1","11","29","46","-16.38081172605171","-71.50725643901211","-1939312.84231354","2841854.44714583"
"1.11.29.47","1","11","29","47","-16.38078824991906","-71.5071729709252","-1939311.13633813","2841864.22031695"
"1.11.29.48","1","11","29","48","-16.38079808978785","-71.50713489961397","-1939312.77228518","2841868.40973397"
"1.11.29.49","1","11","29","49","-16.38080171259485","-71.50706667121804","-1939314.05795772","2841876.1006347"
"1.11.29.50","1","11","29","50","-16.3811299499872","-71.50711649085687","-1939351.9932332","2841866.16420936"
"1.11.29.51","1","11","29","51","-16.38110612827778","-71.50723735521726","-1939347.67096144","2841852.7673274"
"1.11.29.52","1","11","29","52","-16.38109989564097","-71.50732201113827","-1939345.87159049","2841843.24738681"
"1.11.29.53","1","11","29","53","-16.38113062765277","-71.50740514084346","-1939348.43428146","2841833.4178725"
"1.11.29.54","1","11","29","54","-16.38114208393333","-71.50747340631455","-1939348.91972064","2841825.52590019"
"1.11.29.55","1","11","29","55","-16.38115471859399","-71.50755900618704","-1939349.32509988","2841815.65255245"
"1.11.29.56","1","11","29","56","-16.38117400493469","-71.50762808664702","-1939350.72019002","2841807.56591488"
"1.11.29.57","1","11","29","57","-16.38118775998704","-71.50770494605078","-1939351.36738056","2841798.66925417"
"1.11.29.58","1","11","29","58","-16.38120679500138","-71.5077760183467","-1939352.70783986","2841790.36000306"
"1.11.29.59","1","11","29","59","-16.3812162000233","-71.50784538141646","-1939352.93846251","2841782.37035304"
"1.11.29.60","1","11","29","60","-16.38126588095101","-71.50793698708438","-1939357.62054645","2841771.33215441"
"1.11.29.61","1","11","29","61","-16.38135184005978","-71.50816198832112","-1939364.88332791","2841744.69118562"
"1.11.29.18A","1","11","29","18A","-16.38224492498995","-71.50912052443351","-1939457.72493121","2841624.31800135"
"1.11.29.32A","1","11","29","32A","-16.38106650160711","-71.50829738843768","-1939329.65360656","2841733.06047584"
"1.11.29.50A","1","11","29","50A","-16.38112779662193","-71.50714685614138","-1939351.35747182","2841862.74842032"
"1.11.29.9A","1","11","29","9A","-16.38291887833272","-71.50972266074284","-1939529.31389095","2841547.22763404"
"1.11.29.19A","1","11","29","19A","-16.38206551114434","-71.50907674836469","-1939437.19839212","2841631.62547094"
"1.11.30.1","1","11","30","1","-16.38168657157776","-71.50792722620643","-1939407.16854495","2841766.94596905"
"1.11.30.2","1","11","30","2","-16.38173605377851","-71.50786781421127","-1939413.73088672","2841773.03805222"
"1.11.30.3","1","11","30","3","-16.38180603298177","-71.50781386829436","-1939422.63242871","2841778.24254726"
"1.11.30.4","1","11","30","4","-16.38184773194464","-71.50777750059326","-1939427.98987967","2841781.82268583"
"1.11.30.5","1","11","30","5","-16.38192696280883","-71.50771827765325","-1939438.04488721","2841787.50485316"
"1.11.30.6","1","11","30","6","-16.38200342810155","-71.50767337595342","-1939447.5944582","2841791.59888163"
"1.11.30.7","1","11","30","7","-16.38198825810281","-71.50779671172579","-1939444.25747171","2841777.80885746"
"1.11.30.8","1","11","30","8","-16.38203258022495","-71.50750909538117","-1939453.09029938","2841809.85008497"
"1.11.30.9","1","11","30","9","-16.3819513125056","-71.50754034634831","-1939443.1485774","2841807.36697392"
"1.11.30.10","1","11","30","10","-16.38189089101801","-71.50743222060498","-1939437.41294263","2841820.41907044"
"1.11.30.11","1","11","30","11","-16.38185952693549","-71.50734084046934","-1939434.88004122","2841831.19253198"
"1.11.30.12","1","11","30","12","-16.38180522797083","-71.50726964851683","-1939429.39813081","2841839.97584472"
"1.11.30.13","1","11","30","13","-16.3816663082047","-71.50735687901759","-1939411.97743722","2841831.89661651"
"1.11.30.14","1","11","30","14","-16.38169345449212","-71.50741441201374","-1939414.44148951","2841825.01700905"
"1.11.30.15","1","11","30","15","-16.38172128807267","-71.50749273749494","-1939416.72418515","2841815.77024513"
"1.11.30.16","1","11","30","16","-16.38176101242508","-71.50755397043632","-1939420.61933819","2841808.30677081"
