ident;lat;long;y_proj;x_proj
1.10.23-14;-16.39652404;-71.4916991;-1941355.15;2843413.537
1.10.23-14;-16.39650749;-71.49202719;-1941349.064;2843376.544
1.10.23-14;-16.39664315;-71.49213197;-1941363.68;2843362.886
1.10.23-14;-16.39673608;-71.49212008;-1941374.749;2843363.019
1.10.23-15; ; ;-1.516416327;20763369.87
1.10.23-15;-16.3972332;-71.49179464;-1941437.266;2843393.425
1.10.23-15;-16.39713696;-71.49149854;-1941429.697;2843428.266
1.10.23-15;-16.39668771;-71.49160952;-1941375.512;2843421.556
1.10.23-15;-16.3968458;-71.49214187;-1941387.365;2843359.112
1.10.23-15;-16.39729517;-71.49205245;-1941441.292;2843363.375
1.10.23-16; ; ;-1.516416327;20763369.87
1.10.23-16;-16.39754189;-71.4913425;-1941479.245;2843440.665
1.10.23-16;-16.39724619;-71.49079912;-1941451.364;2843506.161
1.10.23-16;-16.39708374;-71.49089999;-1941431.003;2843496.845
1.10.23-16;-16.39694775;-71.49096949;-1941414.148;2843490.743
1.10.23-16;-16.39719184;-71.49143246;-1941436.981;2843435.042
1.10.23-17; ; ;-1.516416327;20763369.87
1.10.23-17;-16.39699788;-71.49023125;-1941429.36;2843573.814
1.10.23-17;-16.39696775;-71.49022134;-1941425.945;2843575.332
1.10.23-17;-16.39692372;-71.49032222;-1941419.498;2843564.466
1.10.23-17;-16.3968416;-71.49060322;-1941406.3;2843533.671
1.10.23-17;-16.39682103;-71.49060738;-1941403.832;2843533.468
1.10.23-17;-16.39674743;-71.49086016;-1941391.991;2843505.763
1.10.23-17;-16.39673037;-71.49086273;-1941389.955;2843505.695
1.10.23-17;-16.39670041;-71.49097916;-1941384.964;2843492.882
1.10.23-17;-16.39682049;-71.49093006;-1941399.692;2843496.879
1.10.23-17;-16.39706516;-71.49080954;-1941429.962;2843507.347
1.10.23-17;-16.39720764;-71.49072215;-1941447.806;2843515.394
1.10.23-18; ; ;-1.516416327;20763369.87
1.10.23-18;-16.39718735;-71.49023139;-1941451.62;2843571.32
1.10.23-18;-16.39706222;-71.49023682;-1941436.849;2843572.34
1.10.23-18;-16.39725809;-71.49068921;-1941454.149;2843518.47
1.10.23-18;-16.39761927;-71.49049172;-1941499.08;2843536.144
1.10.23-18;-16.39812201;-71.49033811;-1941560.089;2843546.987
1.10.23-18;-16.39767136;-71.49027918;-1941507.884;2843559.568
1.10.23-18;-16.39739199;-71.49023403;-1941475.631;2843568.343
1.10.23-19; ; ;-1.516416327;20763369.87
1.10.23-19;-16.39695027;-71.49105563;-1941413.356;2843480.94
1.10.23-19;-16.39675463;-71.49112907;-1941389.442;2843475.171
1.10.23-19;-16.39667439;-71.49124578;-1941378.54;2843462.983
1.10.23-19;-16.39666149;-71.49134878;-1941375.724;2843451.471
1.10.23-19;-16.39669522;-71.49144089;-1941378.524;2843440.583
1.10.23-19;-16.39682686;-71.49149213;-1941393.344;2843433.049
1.10.23-19;-16.39687964;-71.49149894;-1941399.459;2843431.586
1.10.23-19;-16.39716357;-71.4914347;-1941433.631;2843435.158
1.10.23-20; ; ;-1.516416327;20763369.87
1.10.23-20;-16.3967986;-71.49220806;-1941380.983;2843352.222
1.10.23-20;-16.39669524;-71.4922146;-1941368.756;2843352.832
1.10.23-20;-16.39664246;-71.49220811;-1941362.637;2843354.258
1.10.23-20;-16.39667928;-71.49237341;-1941364.877;2843335.03
1.10.23-20;-16.39679987;-71.4923797;-1941378.966;2843332.74
1.10.24-1; ; ;-1.516416327;20763369.87
1.10.24-1;-16.39708045;-71.48966981;-1941446.151;2843636.41
1.10.24-1;-16.39701253;-71.49013498;-1941432.296;2843584.541
1.10.24-1;-16.39784103;-71.49025438;-1941528.133;2843560.16
1.10.24-1;-16.3979064;-71.48981956;-1941541.306;2843608.619
1.10.24-2; ; ;-1.516416327;20763369.87
1.10.24-2;-16.39627326;-71.48954738;-1941352.857;2843660.855
1.10.24-2;-16.39620726;-71.48998931;-1941339.521;2843611.597
1.10.24-2;-16.39694367;-71.49011388;-1941424.472;2843587.835
1.10.24-2;-16.39701683;-71.48966882;-1941438.689;2843637.355
1.10.24-3; ; ;-1.516416327;20763369.87
1.10.24-3;-16.39620029;-71.48953205;-1941344.476;2843663.548
1.10.24-3;-16.39528043;-71.48937227;-1941238.415;2843693.704
1.10.24-3;-16.39521062;-71.48980447;-1941224.755;2843645.598
1.10.24-3;-16.39611787;-71.4899744;-1941329.207;2843614.457
1.10.24-4; ; ;-1.516416327;20763369.87
1.10.24-4;-16.39521543;-71.48933722;-1941231.22;2843698.529
1.10.24-4;-16.39432786;-71.48917256;-1941129.014;2843728.816
1.10.24-4;-16.39410809;-71.48961061;-1941097.66;2843682.008
1.10.24-4;-16.39514013;-71.48978706;-1941216.693;2843648.495
1.10.24-5; ; ;-1.516416327;20763369.87
1.10.24-5;-16.39627086;-71.48897647;-1941359.785;2843725.638
1.10.24-5;-16.39536066;-71.48883774;-1941254.592;2843753.28
1.10.24-5;-16.39529826;-71.48927888;-1941241.689;2843704.063
1.10.24-5;-16.3961879;-71.48943533;-1941344.243;2843674.68
1.10.24-6; ; ;-1.516416327;20763369.87
1.10.24-6;-16.39638196;-71.4890183;-1941372.31;2843719.44
1.10.24-6;-16.39631;-71.4894612;-1941358.262;2843670.149
1.10.24-6;-16.39702249;-71.48958069;-1941440.467;2843647.276
1.10.24-6;-16.39707671;-71.48915016;-1941452.274;2843695.395
1.10.24-7; ; ;-1.516416327;20763369.87
1.10.24-7;-16.39822983;-71.48932154;-1941585.596;2843660.871
1.10.24-7;-16.3978739;-71.48928013;-1941544.299;2843670.224
1.10.24-7;-16.39719271;-71.4891485;-1941465.925;2843694.065
1.10.24-7;-16.3971029;-71.48959247;-1941449.766;2843644.888
1.10.24-7;-16.39825829;-71.48979844;-1941582.917;2843606.411
1.10.24-8; ; ;-1.516416327;20763369.87
1.10.24-8;-16.39727069;-71.48861528;-1941481.822;2843753.521
1.10.24-8;-16.39719862;-71.48905645;-1941467.782;2843704.428
1.10.24-8;-16.39820006;-71.48923911;-1941583.139;2843670.609
1.10.24-8;-16.39809635;-71.48876206;-1941576.979;2843726.07
1.10.24-9; ; ;-1.516416327;20763369.87
1.10.24-9;-16.39647183;-71.48841633;-1941390.472;2843786.537
1.10.24-9;-16.39643427;-71.48862888;-1941383.374;2843762.921
1.10.24-9;-16.39714402;-71.48873906;-1941465.375;2843741.139
1.10.24-9;-16.39718049;-71.48854169;-1941472.153;2843763.048
1.10.24-10; ; ;-1.516416327;20763369.87
1.10.24-10;-16.39640432;-71.48869266;-1941379.049;2843756.08
1.10.24-10;-16.39637491;-71.48894101;-1941372.458;2843728.298
1.10.24-10;-16.39706101;-71.48905241;-1941451.664;2843706.687
1.10.24-10;-16.39710478;-71.48883526;-1941459.55;2843730.742
1.10.24-11; ; ;-1.516416327;20763369.87
1.10.24-11;-16.39562979;-71.48836437;-1941292.191;2843803.447
1.10.24-11;-16.39556254;-71.48879085;-1941278.903;2843755.956
1.10.24-11;-16.39578714;-71.48883098;-1941304.786;2843748.467
1.10.24-11;-16.39586826;-71.4884013;-1941319.745;2843796.138
1.10.24-12; ; ;-1.516416327;20763369.87
1.10.24-12;-16.39539969;-71.48827119;-1941266.333;2843817.025
1.10.24-12;-16.39480782;-71.48816725;-1941198.103;2843836.557
1.10.24-12;-16.39457943;-71.48860741;-1941165.709;2843789.623
1.10.24-12;-16.39532338;-71.48874338;-1941251.403;2843764.47
1.10.24-13; ; ;-1.516416327;20763369.87
1.10.24-13;-16.39213081;-71.48587046;-1940912.565;2844132.08
1.10.24-13;-16.39035103;-71.4849953;-1940714.494;2844254.626
1.10.24-13;-16.39013857;-71.48591843;-1940677.874;2844152.7
1.10.24-13;-16.38970822;-71.485852;-1940628.148;2844165.864
1.10.24-13;-16.38990742;-71.48720038;-1940634.529;2844010.321
1.10.24-13;-16.38941161;-71.48876829;-1940556.477;2843838.97
1.10.24-13;-16.39042195;-71.48932913;-1940668.109;2843762.147
1.10.24-13;-16.39320712;-71.49098551;-1940974.442;2843537.855
1.10.24-13;-16.39501558;-71.48767594;-1941228.718;2843889.563
1.10.24-14; ; ;-1.516416327;20763369.87
1.10.24-14;-16.39506951;-71.48771125;-1941234.609;2843884.852
1.10.24-14;-16.39487563;-71.48813092;-1941206.529;2843839.79
1.10.24-14;-16.39540332;-71.48821374;-1941267.485;2843823.493
1.10.24-14;-16.39546362;-71.48778256;-1941280.014;2843871.609
1.10.24-15; ; ;-1.516416327;20763369.87
1.10.24-15;-16.3955394;-71.48778569;-1941288.879;2843870.262
1.10.24-15;-16.39547465;-71.4882347;-1941275.6;2843820.183
1.10.24-15;-16.39637686;-71.48838664;-1941379.688;2843791.147
1.10.24-15;-16.39644676;-71.48794235;-1941393.512;2843840.622
1.10.24-16; ; ;-1.516416327;20763369.87
1.10.24-16;-16.39708724;-71.48833613;-1941463.792;2843787.581
1.10.24-16;-16.39680174;-71.48813978;-1941432.727;2843813.586
1.10.24-16;-16.39669113;-71.48805318;-1941420.825;2843824.855
1.10.24-16;-16.39652559;-71.48795144;-1941402.66;2843838.56
1.10.24-16;-16.39646687;-71.4883893;-1941390.23;2843789.668
1.10.24-16;-16.39725449;-71.48852196;-1941481.097;2843764.317
1.10.24-16;-16.39726983;-71.48846373;-1941483.634;2843770.721
1.10.24-17; ; ;-1.516416327;20763369.87
1.10.24-17;-16.39730997;-71.48853959;-1941487.392;2843761.591
1.10.24-17;-16.39807853;-71.48865748;-1941576.206;2843738.165
1.10.24-17;-16.39801623;-71.48841249;-1941571.98;2843766.765
1.10.24-17;-16.3974852;-71.48831336;-1941510.839;2843784.957
1.10.24-18; ; ;-1.516416327;20763369.87
1.10.24-18;-16.3979912;-71.48830773;-1941570.362;2843778.974
1.10.24-18;-16.39792023;-71.48816552;-1941563.821;2843796.032
1.10.24-18;-16.39784076;-71.48805252;-1941555.91;2843809.887
1.10.24-18;-16.3977078;-71.48792998;-1941541.836;2843825.526
1.10.24-18;-16.39750333;-71.48827737;-1941513.423;2843788.802
1.10.24-18;-16.39793292;-71.48835981;-1941562.857;2843773.83
1.10.24-19; ; ;-1.516416327;20763369.87
1.10.24-19;-16.39461218;-71.4886883;-1941168.536;2843780.02
1.10.24-19;-16.39451699;-71.4891244;-1941151.845;2843731.804
1.10.24-19;-16.39522737;-71.48925618;-1941233.647;2843707.565
1.10.24-19;-16.3952968;-71.4888162;-1941247.361;2843756.558
1.10.24-20; ; ;-1.516416327;20763369.87
1.10.24-20;-16.39792962;-71.48984519;-1941543.71;2843605.409
1.10.24-20;-16.39787857;-71.49013625;-1941534.035;2843573.066
1.10.24-20;-16.398101;-71.49017611;-1941559.666;2843565.636
1.10.24-20;-16.39817025;-71.48989918;-1941571.301;2843596.138
1.10.25-1; ; ;-1.516416327;20763369.87
1.10.25-1;-16.39557085;-71.48767813;-1941293.932;2843882.049
1.10.25-1;-16.39631308;-71.48781463;-1941379.419;2843856.857
1.10.25-1;-16.39635819;-71.48742748;-1941389.608;2843900.176
1.10.25-1;-16.39561715;-71.48727751;-1941304.433;2843926.881
1.10.25-2; ; ;-1.516416327;20763369.87
1.10.25-2;-16.39569436;-71.48680128;-1941319.519;2843979.884
1.10.25-2;-16.39562854;-71.4871954;-1941306.808;2843936.045
1.10.25-2;-16.3960236;-71.48725719;-1941352.445;2843923.868
1.10.25-2;-16.39607572;-71.48685502;-1941363.649;2843968.8
1.10.25-3; ; ;-1.516416327;20763369.87
1.10.25-3;-16.39579051;-71.48632652;-1941336.812;2844032.472
1.10.25-3;-16.39570686;-71.48671828;-1941322.035;2843989.135
1.10.25-3;-16.39610058;-71.48677762;-1941367.547;2843977.252
1.10.25-3;-16.39617709;-71.48638794;-1941381.458;2844020.447
1.10.25-4; ; ;-1.516416327;20763369.87
1.10.25-4;-16.39605422;-71.48575971;-1941374.956;2844093.308
1.10.25-4;-16.39583924;-71.48573308;-1941350.033;2844099.142
1.10.25-4;-16.39580014;-71.48601893;-1941341.829;2844067.233
1.10.25-4;-16.3957802;-71.48623791;-1941336.72;2844042.658
1.10.25-4;-16.3961866;-71.4863002;-1941383.685;2844030.275
1.10.25-4;-16.39623439;-71.48577809;-1941395.895;2844088.866
1.10.25-5; ; ;-1.516416327;20763369.87
1.10.25-5;-16.39598285;-71.48501097;-1941376.028;2844179.164
1.10.25-5;-16.39586273;-71.48565939;-1941353.724;2844107.192
1.10.25-5;-16.39609973;-71.48569305;-1941381.146;2844100.273
1.10.25-5;-16.39626884;-71.48572626;-1941400.597;2844094.294
1.10.25-5;-16.3963136;-71.48525192;-1941411.847;2844147.507
1.10.25-6; ; ;-1.516416327;20763369.87
1.10.25-6;-16.39555189;-71.48465493;-1941329.889;2844225.185
1.10.25-6;-16.39520487;-71.48521807;-1941282.001;2844165.855
1.10.25-6;-16.39551341;-71.48543063;-1941315.569;2844137.709
1.10.25-6;-16.39584914;-71.48487329;-1941362.056;2844196.529
1.10.25-7; ; ;-1.516416327;20763369.87
1.10.25-7;-16.39551562;-71.48551752;-1941314.732;2844127.825
1.10.25-7;-16.39535073;-71.48588649;-1941290.697;2844088.135
1.10.25-7;-16.39572466;-71.48612357;-1941331.638;2844056.352
1.10.25-7;-16.39578434;-71.48567315;-1941344.34;2844106.657
1.10.25-8; ; ;-1.516416327;20763369.87
1.10.25-8;-16.39555241;-71.48609178;-1941311.802;2844062.212
1.10.25-8;-16.39533656;-71.48598411;-1941287.799;2844077.248
1.10.25-8;-16.39530377;-71.48623918;-1941280.725;2844048.747
1.10.25-8;-16.39528848;-71.48632169;-1941277.886;2844039.589
1.10.25-8;-16.39525468;-71.48665727;-1941269.676;2844001.97
1.10.25-8;-16.39563498;-71.48672983;-1941313.445;2843988.765
1.10.25-8;-16.39572798;-71.48618437;-1941331.261;2844049.414
1.10.25-9; ; ;-1.516416327;20763369.87
1.10.25-9;-16.39523789;-71.48672515;-1941266.846;2843994.491
1.10.25-9;-16.39517444;-71.48711786;-1941254.431;2843950.78
1.10.25-9;-16.39556106;-71.48718111;-1941299.059;2843938.549
1.10.25-9;-16.39561806;-71.48679355;-1941310.652;2843981.759
1.10.25-10; ; ;-1.516416327;20763369.87
1.10.25-10;-16.39496933;-71.48654569;-1941237.558;2844018.359
1.10.25-10;-16.3947733;-71.48689257;-1941210.144;2843981.582
1.10.25-10;-16.39508988;-71.48708553;-1941244.905;2843955.554
1.10.25-10;-16.39517272;-71.48666068;-1941260.003;2844002.656
1.10.25-11; ; ;-1.516416327;20763369.87
1.10.25-11;-16.39489542;-71.48652197;-1941229.174;2844022.016
1.10.25-11;-16.39455804;-71.48629893;-1941192.349;2844051.728
1.10.25-11;-16.3943543;-71.48663856;-1941164.12;2844015.872
1.10.25-11;-16.39468912;-71.48684865;-1941200.808;2843987.663
1.10.25-12; ; ;-1.516416327;20763369.87
1.10.25-12;-16.39523804;-71.48594316;-1941276.741;2844083.181
1.10.25-12;-16.39492888;-71.48575038;-1941242.85;2844109.092
1.10.25-12;-16.39488567;-71.48576873;-1941237.541;2844107.575
1.10.25-12;-16.39462006;-71.48619962;-1941200.891;2844062.179
1.10.25-12;-16.39461759;-71.48624146;-1941200.072;2844057.466
1.10.25-12;-16.39514339;-71.48657419;-1941257.649;2844012.849
1.10.25-12;-16.39518866;-71.48655441;-1941263.218;2844014.5
1.10.25-12;-16.39526327;-71.48598518;-1941279.174;2844078.085
1.10.25-13; ; ;-1.516416327;20763369.87
1.10.25-13;-16.39515226;-71.4852976;-1941274.815;2844157.522
1.10.25-13;-16.3949388;-71.4856296;-1941245.541;2844122.66
1.10.25-13;-16.39528844;-71.48582864;-1941284.109;2844095.51
1.10.25-13;-16.39547864;-71.48552154;-1941310.336;2844127.853
1.10.25-14; ; ;-1.516416327;20763369.87
1.10.25-14;-16.39446518;-71.48543474;-1941192.352;2844150.959
1.10.25-14;-16.3941956;-71.48598168;-1941153.769;2844092.451
1.10.25-14;-16.39453607;-71.48618715;-1941191.18;2844064.693
1.10.25-14;-16.39483874;-71.48568473;-1941233.087;2844117.716
1.10.25-15; ; ;-1.516416327;20763369.87
1.10.25-15;-16.39427854;-71.48532656;-1941171.789;2844165.67
1.10.25-15;-16.39387437;-71.48577729;-1941118.607;2844119.837
1.10.25-15;-16.39413552;-71.48593723;-1941147.272;2844098.279
1.10.25-15;-16.39442483;-71.48542749;-1941187.703;2844152.308
1.10.25-16; ; ;-1.516416327;20763369.87
1.10.25-16;-16.39380211;-71.48581488;-1941109.642;2844116.519
1.10.25-16;-16.39350567;-71.48608176;-1941071.44;2844090.127
1.10.25-16;-16.39390637;-71.48633945;-1941115.267;2844055.658
1.10.25-16;-16.39409703;-71.48599508;-1941142.018;2844092.221
1.10.25-17; ; ;-1.516416327;20763369.87
1.10.25-17;-16.39416288;-71.48604644;-1941149.107;2844085.535
1.10.25-17;-16.39396009;-71.48638653;-1941120.984;2844049.615
1.10.25-17;-16.39430212;-71.48658469;-1941158.67;2844022.665
1.10.25-17;-16.39448841;-71.48624927;-1941184.795;2844058.271
1.10.25-18; ; ;-1.516416327;20763369.87
1.10.25-18;-16.39345193;-71.48612698;-1941064.555;2844085.702
1.10.25-18;-16.39315902;-71.48642697;-1941026.351;2844055.509
1.10.25-18;-16.39364686;-71.48674801;-1941079.616;2844012.714
1.10.25-18;-16.3938399;-71.4864106;-1941106.559;2844048.458
1.10.25-19; ; ;-1.516416327;20763369.87
1.10.25-19;-16.39389562;-71.48643416;-1941112.809;2844045.056
1.10.25-19;-16.39371492;-71.48680669;-1941086.872;2844005.168
1.10.25-19;-16.39404508;-71.48702155;-1941122.951;2843976.48
1.10.25-19;-16.39423567;-71.48667947;-1941149.665;2844012.784
1.10.25-20; ; ;-1.516416327;20763369.87
1.10.25-20;-16.39431297;-71.48670113;-1941158.474;2844009.317
1.10.25-20;-16.39410103;-71.48704327;-1941129.251;2843973.284
1.10.25-20;-16.39446506;-71.48725835;-1941169.307;2843944.128
1.10.25-20;-16.39465185;-71.48691869;-1941195.544;2843980.208
1.10.25-21; ; ;-1.516416327;20763369.87
1.10.25-21;-16.39469939;-71.48696211;-1941200.582;2843974.66
1.10.25-21;-16.39452242;-71.48729312;-1941175.608;2843939.433
1.10.25-21;-16.39485982;-71.48750239;-1941212.608;2843911.284
1.10.25-21;-16.3950436;-71.48717251;-1941238.368;2843946.294
1.10.25-22; ; ;-1.516416327;20763369.87
1.10.25-22;-16.39515592;-71.48720992;-1941251.093;2843940.582
1.10.25-22;-16.39509098;-71.48759017;-1941238.66;2843898.303
1.10.25-22;-16.39546922;-71.48767169;-1941282.073;2843884.109
1.10.25-22;-16.39554604;-71.48728357;-1941296;2843927.124
1.10.25-23; ; ;-1.516416327;20763369.87
1.10.25-23;-16.39649655;-71.48780148;-1941401.142;2843855.948
1.10.25-23;-16.39644366;-71.48756024;-1941397.973;2843884.001
1.10.25-23;-16.39637303;-71.48781908;-1941386.406;2843855.568
1.10.25-23;-16.39648001;-71.48786588;-1941398.385;2843848.86
1.10.25-24; ; ;-1.516416327;20763369.87
1.10.25-24;-16.396567;-71.48698417;-1941419.742;2843947.723
1.10.25-24;-16.39616828;-71.48690211;-1941373.93;2843962.248
1.10.25-24;-16.39609366;-71.48728593;-1941360.314;2843919.691
1.10.25-24;-16.39649571;-71.48737726;-1941406.4;2843904.073
1.10.25-25; ; ;-1.516416327;20763369.87
1.10.25-25;-16.39701761;-71.48654484;-1941478.236;2843991.655
1.10.25-25;-16.39625275;-71.48642863;-1941389.834;2844014.843
1.10.25-25;-16.39620873;-71.48680279;-1941379.936;2843972.983
1.10.25-25;-16.39690705;-71.48691729;-1941460.541;2843950.859
1.10.25-26; ; ;-1.516416327;20763369.87
1.10.25-26;-16.3971987;-71.48608929;-1941505.267;2844040.952
1.10.25-26;-16.39632358;-71.48594554;-1941404.259;2844068.708
1.10.25-26;-16.39628631;-71.48633662;-1941394.941;2844024.84
1.10.25-26;-16.39711818;-71.48647826;-1941490.893;2843997.89
1.10.25-27; ; ;-1.516416327;20763369.87
1.10.25-27;-16.39638443;-71.48537107;-1941418.665;2844133.067
1.10.25-27;-16.3963393;-71.48587266;-1941407.026;2844076.768
1.10.25-27;-16.39701442;-71.48597461;-1941485.064;2844056.371
1.10.25-27;-16.39703523;-71.48587034;-1941488.826;2844067.925
1.10.25-28; ; ;-1.516416327;20763369.87
1.10.25-28;-16.39694794;-71.4853156;-1941485.576;2844131.984
1.10.25-28;-16.39681747;-71.48521319;-1941471.54;2844145.306
1.10.25-28;-16.3963405;-71.48491516;-1941419.262;2844185.35
1.10.25-28;-16.39630011;-71.48497066;-1941413.815;2844179.584
1.10.25-28;-16.39640649;-71.48530095;-1941422.143;2844140.731
1.10.25-28;-16.39707504;-71.48586537;-1941493.567;2844067.967
1.10.25-28;-16.39710657;-71.48580513;-1941498.032;2844074.387
1.10.25-29; ; ;-1.516416327;20763369.87
1.10.25-29;-16.39618121;-71.48486138;-1941401.225;2844193.534
1.10.25-29;-16.39578345;-71.48467585;-1941356.833;2844219.782
1.10.25-29;-16.39573991;-71.4847231;-1941351.12;2844214.993
1.10.25-29;-16.3963477;-71.48525633;-1941415.798;2844146.561
1.10.25-29;-16.39626267;-71.48495571;-1941409.605;2844181.77
1.10.25-30; ; ;-1.516416327;20763369.87
1.10.25-30;-16.39645477;-71.48431514;-1941440.267;2844251.908
1.10.25-30;-16.39630607;-71.48460654;-1941419.114;2844220.804
1.10.25-30;-16.39669122;-71.48480501;-1941461.862;2844193.254
1.10.25-30;-16.39682019;-71.48458143;-1941479.841;2844216.924
1.10.25-31; ; ;-1.516416327;20763369.87
1.10.25-31;-16.39633748;-71.48425559;-1941427.239;2844260.197
1.10.25-31;-16.39622646;-71.48420207;-1941414.87;2844267.721
1.10.25-31;-16.39593224;-71.48415345;-1941380.913;2844277.085
1.10.25-31;-16.3957029;-71.4841187;-1941354.406;2844284.028
1.10.25-31;-16.39537725;-71.48418909;-1941315.252;2844280.305
1.10.25-31;-16.39536384;-71.48431094;-1941312.138;2844266.661
1.10.25-31;-16.39590095;-71.48444519;-1941373.552;2844244.406
1.10.25-31;-16.39626789;-71.48459139;-1941414.82;2844223.022
1.10.25-31;-16.39639725;-71.48430697;-1941433.612;2844253.588
1.10.25-32; ; ;-1.516416327;20763369.87
1.10.25-32;-16.39507198;-71.48452592;-1941275.129;2844246.097
1.10.25-32;-16.3952246;-71.4845968;-1941292.166;2844236.061
1.10.25-32;-16.39541301;-71.48448383;-1941315.732;2844246.408
1.10.25-32;-16.39523051;-71.48436309;-1941295.813;2844262.491
1.10.25-33; ; ;-1.516416327;20763369.87
1.10.25-33;-16.3951233;-71.48474441;-1941278.4;2844220.644
1.10.25-33;-16.39492278;-71.48504622;-1941251.027;2844189.037
1.10.25-33;-16.39514945;-71.48516157;-1941276.204;2844172.988
1.10.25-33;-16.39540515;-71.48474198;-1941311.547;2844217.231
1.10.25-33;-16.39520342;-71.48463222;-1941289.231;2844232.32
1.10.25-34; ; ;-1.516416327;20763369.87
1.10.25-34;-16.39558772;-71.48544913;-1941324.067;2844134.639
1.10.25-34;-16.39580154;-71.48558395;-1941347.487;2844116.55
1.10.25-34;-16.39587923;-71.48521438;-1941361.285;2844157.449
1.10.25-34;-16.39576126;-71.48515337;-1941348.193;2844165.912
1.10.26-1; ; ;-1.516416327;20763369.87
1.10.26-1;-16.39255696;-71.48559742;-1940966.085;2844157.473
1.10.26-1;-16.3923638;-71.48591694;-1940939.354;2844123.759
1.10.26-1;-16.39289919;-71.48622487;-1940998.373;2844081.83
1.10.26-1;-16.39304067;-71.48632229;-1941013.766;2844068.93
1.10.26-1;-16.39330438;-71.48606799;-1941047.963;2844094.323
1.10.26-2; ; ;-1.516416327;20763369.87
1.10.26-2;-16.39281437;-71.48517651;-1941001.646;2844201.846
1.10.26-2;-16.39261919;-71.4855294;-1940974.256;2844164.374
1.10.26-2;-16.39309677;-71.48583759;-1941026.479;2844123.171
1.10.26-2;-16.393363;-71.48599679;-1941055.75;2844101.631
1.10.26-2;-16.39366577;-71.48571323;-1941094.906;2844129.832
1.10.26-3; ; ;-1.516416327;20763369.87
1.10.26-3;-16.39240704;-71.48495842;-1940956.54;2844231.911
1.10.26-3;-16.39194681;-71.48569245;-1940893.194;2844154.677
1.10.26-3;-16.39229908;-71.48589504;-1940932.027;2844127.09
1.10.26-3;-16.39274016;-71.48515696;-1940993.174;2844205.034
1.10.26-4; ; ;-1.516416327;20763369.87
1.10.26-4;-16.39194391;-71.48465639;-1940905.937;2844272.227
1.10.26-4;-16.39171393;-71.4850491;-1940873.955;2844230.693
1.10.26-4;-16.39148895;-71.48545464;-1940842.398;2844187.64
1.10.26-4;-16.39181377;-71.48563912;-1940878.235;2844162.466
1.10.26-4;-16.3922789;-71.48487574;-1940942.527;2844242.965
1.10.26-5; ; ;-1.516416327;20763369.87
1.10.26-5;-16.39153712;-71.48440976;-1940861.254;2844305.522
1.10.26-5;-16.39105242;-71.48523378;-1940793.896;2844218.401
1.10.26-5;-16.39138835;-71.48542655;-1940830.933;2844192.141
1.10.26-5;-16.39186841;-71.4846107;-1940897.643;2844278.397
1.10.26-6; ; ;-1.516416327;20763369.87
1.10.26-6;-16.39065948;-71.48497782;-1940750.958;2844252.573
1.10.26-6;-16.3909957;-71.48518073;-1940787.901;2844225.159
1.10.26-6;-16.39147029;-71.48435655;-1940854.073;2844312.432
1.10.26-6;-16.3912328;-71.48427743;-1940827.167;2844324.513
1.10.26-6;-16.39108468;-71.48423707;-1940810.273;2844331.028
1.10.26-7; ; ;-1.516416327;20763369.87
1.10.26-7;-16.39082372;-71.48417148;-1940780.439;2844341.882
1.10.26-7;-16.39042286;-71.48488212;-1940724.364;2844266.523
1.10.26-7;-16.39061281;-71.48497907;-1940745.459;2844253.042
1.10.26-7;-16.39101108;-71.48427869;-1940801.1;2844327.271
1.10.26-8; ; ;-1.516416327;20763369.87
1.10.26-8;-16.39157573;-71.48364558;-1940875.442;2844391.693
1.10.26-8;-16.3914399;-71.48373141;-1940858.397;2844383.735
1.10.26-8;-16.39143087;-71.48379214;-1940856.569;2844376.965
1.10.26-8;-16.39132388;-71.48384212;-1940843.367;2844372.696
1.10.26-8;-16.39115585;-71.48377658;-1940824.452;2844382.328
1.10.26-8;-16.39081724;-71.48397562;-1940782.151;2844364.182
1.10.26-8;-16.39082584;-71.48400964;-1940782.732;2844360.21
1.10.26-8;-16.39155605;-71.48418823;-1940866.276;2844330.402
1.10.26-8;-16.39178221;-71.4837804;-1940898;2844373.7
1.10.26-9; ; ;-1.516416327;20763369.87
1.10.26-9;-16.39187412;-71.48381603;-1940908.35;2844368.456
1.10.26-9;-16.39160388;-71.48425474;-1940871.056;2844322.232
1.10.26-9;-16.39194746;-71.48449224;-1940908.427;2844290.799
1.10.26-9;-16.39220459;-71.48403604;-1940944.401;2844339.178
1.10.26-10; ; ;-1.516416327;20763369.87
1.10.26-10;-16.39226924;-71.48408314;-1940951.402;2844332.99
1.10.26-10;-16.39202651;-71.48451385;-1940917.443;2844287.314
1.10.26-10;-16.39236175;-71.48472818;-1940954.126;2844258.618
1.10.26-10;-16.39260966;-71.4842881;-1940988.813;2844305.289
1.10.26-11; ; ;-1.516416327;20763369.87
1.10.26-11;-16.39270181;-71.4848353;-1940992.73;2844242.019
1.10.26-11;-16.39295891;-71.48466499;-1941025.09;2844257.973
1.10.26-11;-16.39305026;-71.48462322;-1941036.351;2844261.515
1.10.26-11;-16.39308752;-71.48455529;-1941041.586;2844268.732
1.10.26-11;-16.3927386;-71.48433399;-1941003.383;2844298.397
1.10.26-11;-16.39249835;-71.48478497;-1940969.459;2844250.39
1.10.26-12; ; ;-1.516416327;20763369.87
1.10.26-12;-16.39301318;-71.48472461;-1941030.713;2844250.5
