"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.44.35","1","11","44","35",-16.38030006,-71.49667058,-1939386.203,2843061.775
"1.11.44.36","1","11","44","36",-16.38021423,-71.49669368,-1939375.827,2843060.277
"1.11.44.37","1","11","44","37",-16.38013433,-71.49674136,-1939365.838,2843055.912
"1.11.44.38","1","11","44","38",-16.38013063,-71.49658527,-1939367.372,2843073.665
"1.11.44.39","1","11","44","39",-16.38009739,-71.49650381,-1939364.494,2843083.339
"1.11.44.40","1","11","44","40",-16.38024322,-71.49646147,-1939382.162,2843086.236
"1.11.44.41","1","11","44","41",-16.38028307,-71.49645888,-1939386.877,2843086.008
"1.11.44.42","1","11","44","42",-16.38033523,-71.4964435,-1939393.199,2843087.071
"1.11.44.43","1","11","44","43",-16.38042061,-71.49643442,-1939403.345,2843086.986
"1.11.44.44","1","11","44","44",-16.38049054,-71.49640367,-1939411.95,2843089.56
"1.11.44.45","1","11","44","45",-16.38083362,-71.49631857,-1939453.332,2843094.73
"1.11.44.46","1","11","44","46",-16.38094884,-71.49628208,-1939467.331,2843097.363
"1.11.44.47","1","11","44","47",-16.38097408,-71.49636418,-1939469.26,2843087.721
"1.11.44.48","1","11","44","48",-16.38098172,-71.49645017,-1939469.073,2843077.868
"1.11.44.49","1","11","44","49",-16.38102336,-71.49652774,-1939472.987,2843068.526
"1.11.44.50","1","11","44","50",-16.38089703,-71.49656375,-1939457.69,2843066.092
"1.11.44.51","1","11","44","51",-16.38085717,-71.49648809,-1939453.962,2843075.195
"1.11.44.52","1","11","44","52",-16.3808399,-71.49640923,-1939452.927,2843084.365
"1.11.44.53","1","11","44","53",-16.38077046,-71.496174,-1939447.734,2843111.953
"1.11.44.54","1","11","44","54",-16.38076005,-71.49607426,-1939447.77,2843123.402
"1.11.44.55","1","11","44","55",-16.38073063,-71.49598611,-1939445.425,2843133.785
"1.11.44.56","1","11","44","56",-16.38071754,-71.49590618,-1939444.895,2843143.021
"1.11.44.57","1","11","44","57",-16.38092342,-71.49587352,-1939469.497,2843144.036
"1.11.44.58","1","11","44","58",-16.38098573,-71.49584755,-1939477.146,2843146.167
"1.11.44.59","1","11","44","59",-16.38104147,-71.49607954,-1939480.769,2843119.126
"1.11.44.60","1","11","44","60",-16.38096227,-71.49611025,-1939471.075,2843116.678
"1.11.44.61","1","11","44","61",-16.3809342,-71.49565173,-1939473.561,2843169.051
"1.11.44.62","1","11","44","62",-16.38069121,-71.49573323,-1939443.983,2843162.982
"1.11.44.63","1","11","44","63",-16.38066984,-71.49565637,-1939442.442,2843171.978
"1.11.44.64","1","11","44","64",-16.38064208,-71.4955825,-1939440.112,2843180.72
"1.11.44.65","1","11","44","65",-16.38062543,-71.49549157,-1939439.302,2843191.252
"1.11.44.66","1","11","44","66",-16.38089014,-71.49543728,-1939471.089,2843193.951
"1.11.44.67","1","11","44","67",-16.38084509,-71.49525259,-1939468.126,2843215.487
"1.11.44.68","1","11","44","68",-16.38060151,-71.49531763,-1939438.686,2843211.292
"1.11.44.69","1","11","44","69",-16.38059982,-71.4952305,-1939439.587,2843221.198
"1.11.44.70","1","11","44","70",-16.38058085,-71.49514028,-1939438.496,2843231.679
"1.11.44.71","1","11","44","71",-16.38057213,-71.49506205,-1939438.458,2843240.665
"1.11.44.72","1","11","44","72",-16.38054176,-71.4949851,-1939435.86,2843249.79
"1.11.44.73","1","11","44","73",-16.38051833,-71.49490977,-1939434.058,2843258.641
"1.11.44.74","1","11","44","74",-16.38048586,-71.49481519,-1939431.436,2843269.793
"1.11.44.75","1","11","44","75",-16.38047711,-71.49473004,-1939431.481,2843279.565
"1.11.44.61A","1","11","44","61A",-16.38085629,-71.49566861,-1939464.194,2843168.154
"1.11.44.65A","1","11","44","65A",-16.38081647,-71.49543442,-1939462.469,2843195.238
"1.11.44.67A","1","11","44","67A",-16.38075231,-71.49526456,-1939457.073,2843215.342
"1.11.45.1","1","11","45","1",-16.37848682,-71.49705176,-1939168.353,2843042.229
"1.11.45.2","1","11","45","2",-16.37844954,-71.49692674,-1939165.549,2843056.897
"1.11.45.3","1","11","45","3",-16.37841494,-71.49682735,-1939162.737,2843068.622
"1.11.45.4","1","11","45","4",-16.3782929,-71.49657229,-1939151.615,2843099.146
"1.11.45.5","1","11","45","5",-16.37824956,-71.49649121,-1939147.546,2843108.908
"1.11.45.6","1","11","45","6",-16.37821588,-71.49642734,-1939144.394,2843116.593
"1.11.45.7","1","11","45","7",-16.37820599,-71.49624554,-1939145.525,2843137.342
"1.11.45.8","1","11","45","8",-16.37801006,-71.49631639,-1939121.61,2843131.867
"1.11.45.9","1","11","45","9",-16.37798795,-71.49624874,-1939119.865,2843139.828
"1.11.45.10","1","11","45","10",-16.37795761,-71.49616539,-1939117.352,2843149.679
"1.11.45.11","1","11","45","11",-16.37792502,-71.49607742,-1939114.633,2843160.082
"1.11.45.12","1","11","45","12",-16.3778968,-71.49600094,-1939112.281,2843169.126
"1.11.45.13","1","11","45","13",-16.37787123,-71.49594094,-1939110.033,2843176.266
"1.11.45.14","1","11","45","14",-16.37783539,-71.4958485,-1939106.988,2843187.219
"1.11.45.15","1","11","45","15",-16.37781694,-71.49577627,-1939105.732,2843195.652
"1.11.45.16","1","11","45","16",-16.37776615,-71.4956859,-1939100.903,2843206.566
"1.11.45.17","1","11","45","17",-16.37775066,-71.4956152,-1939099.976,2843214.788
"1.11.45.18","1","11","45","18",-16.37773251,-71.49554165,-1939098.771,2843223.368
"1.11.45.19","1","11","45","19",-16.3776787,-71.49545851,-1939093.497,2843233.501
"1.11.45.20","1","11","45","20",-16.37788158,-71.49537667,-1939118.366,2843240.133
"1.11.45.21","1","11","45","21",-16.37790311,-71.49545648,-1939119.889,2843230.799
"1.11.45.22","1","11","45","22",-16.3779157,-71.49552528,-1939120.501,2843222.831
"1.11.45.23","1","11","45","23",-16.3779392,-71.49561042,-1939122.188,2843212.867
"1.11.45.24","1","11","45","24",-16.37803406,-71.49567705,-1939132.494,2843204.07
"1.11.45.25","1","11","45","25",-16.37802209,-71.49576367,-1939129.995,2843194.401
"1.11.45.26","1","11","45","26",-16.37804696,-71.49585062,-1939131.82,2843184.214
"1.11.45.27","1","11","45","27",-16.37807175,-71.49590487,-1939134.048,2843177.737
"1.11.45.28","1","11","45","28",-16.37809903,-71.49597552,-1939136.363,2843169.368
"1.11.45.29","1","11","45","29",-16.37815312,-71.49608265,-1939141.367,2843156.509
"1.11.45.30","1","11","45","30",-16.37817999,-71.49616634,-1939143.468,2843146.666
"1.11.45.31","1","11","45","31",-16.37832852,-71.49586404,-1939164.732,2843179.014
"1.11.45.32","1","11","45","32",-16.37827798,-71.49574014,-1939160.356,2843193.728
"1.11.45.33","1","11","45","33",-16.37823216,-71.49563466,-1939156.304,2843206.29
"1.11.45.34","1","11","45","34",-16.37818115,-71.49547074,-1939152.378,2843225.549
"1.11.45.35","1","11","45","35",-16.37814386,-71.49531619,-1939149.945,2843243.567
"1.11.45.36","1","11","45","36",-16.3782551,-71.49530194,-1939163.195,2843243.729
"1.11.45.37","1","11","45","37",-16.37833759,-71.4953103,-1939172.782,2843241.704
"1.11.45.38","1","11","45","38",-16.37831757,-71.49547464,-1939168.356,2843223.325
"1.11.45.39","1","11","45","39",-16.37831955,-71.49555924,-1939167.522,2843213.703
"1.11.45.40","1","11","45","40",-16.3783244,-71.4956369,-1939167.113,2843204.832
"1.11.45.41","1","11","45","41",-16.37850698,-71.49534206,-1939192.284,2843235.888
"1.11.45.42","1","11","45","42",-16.37859517,-71.49535854,-1939202.437,2843232.867
"1.11.45.43","1","11","45","43",-16.37866609,-71.49537132,-1939210.609,2843230.491
"1.11.45.44","1","11","45","44",-16.37875117,-71.49536871,-1939220.639,2843229.676
"1.11.45.45","1","11","45","45",-16.37871814,-71.4954921,-1939215.201,2843216.111
"1.11.45.46","1","11","45","46",-16.37870887,-71.49557052,-1939213.123,2843207.337
"1.11.45.47","1","11","45","47",-16.37870766,-71.49565572,-1939211.906,2843197.689
"1.11.45.48","1","11","45","48",-16.3787299,-71.49573695,-1939213.495,2843188.185
"1.11.45.49","1","11","45","49",-16.37873166,-71.49581202,-1939212.755,2843179.648
"1.11.45.50","1","11","45","50",-16.37876143,-71.49594309,-1939214.6,2843164.392
"1.11.45.51","1","11","45","51",-16.37866203,-71.49597138,-1939202.563,2843162.482
"1.11.45.52","1","11","45","52",-16.37859371,-71.49594848,-1939194.825,2843165.971
"1.11.45.53","1","11","45","53",-16.37850199,-71.49593944,-1939184.163,2843168.195
"1.11.45.54","1","11","45","54",-16.3785371,-71.49581981,-1939189.797,2843181.306
"1.11.45.55","1","11","45","55",-16.37854035,-71.4957319,-1939191.287,2843191.235
"1.11.45.56","1","11","45","56",-16.37854428,-71.49565093,-1939192.77,2843200.367
"1.11.45.57","1","11","45","57",-16.37854057,-71.49557167,-1939193.334,2843209.406
"1.11.45.58","1","11","45","58",-16.3785579,-71.49549029,-1939196.397,2843218.41
"1.11.45.59","1","11","45","59",-16.3789294,-71.4953662,-1939241.611,2843227.631
"1.11.45.60","1","11","45","60",-16.37900865,-71.49535298,-1939251.089,2843228.095
"1.11.45.61","1","11","45","61",-16.37910358,-71.49533968,-1939262.41,2843228.363
"1.11.45.62","1","11","45","62",-16.37917996,-71.4953311,-1939271.493,2843228.338
"1.11.45.63","1","11","45","63",-16.37913547,-71.49549208,-1939264.234,2843210.661
"1.11.45.64","1","11","45","64",-16.37913138,-71.49558505,-1939262.582,2843200.169
"1.11.45.65","1","11","45","65",-16.37913495,-71.49567091,-1939261.919,2843190.384
"1.11.45.66","1","11","45","66",-16.37913822,-71.49573954,-1939261.437,2843182.557
"1.11.45.67","1","11","45","67",-16.37914349,-71.49583009,-1939260.914,2843172.217
"1.11.45.68","1","11","45","68",-16.37914303,-71.49591175,-1939259.83,2843162.961
"1.11.45.69","1","11","45","69",-16.37914527,-71.49600558,-1939258.91,2843152.289
"1.11.45.70","1","11","45","70",-16.37914932,-71.49607635,-1939258.493,2843144.209
"1.11.45.71","1","11","45","71",-16.37914906,-71.4961726,-1939257.248,2843133.295
"1.11.45.72","1","11","45","72",-16.37914666,-71.49625826,-1939255.886,2843123.611
"1.11.45.73","1","11","45","73",-16.37914941,-71.49633615,-1939255.227,2843114.74
"1.11.45.74","1","11","45","74",-16.37914809,-71.49642755,-1939253.92,2843104.391
"1.11.45.75","1","11","45","75",-16.37914722,-71.49654993,-1939252.274,2843090.521
"1.11.45.76","1","11","45","76",-16.37907432,-71.49655846,-1939243.601,2843090.506
"1.11.45.77","1","11","45","77",-16.37898431,-71.49655005,-1939233.131,2843092.636
"1.11.45.78","1","11","45","78",-16.37891392,-71.49650153,-1939225.473,2843099.058
"1.11.45.79","1","11","45","79",-16.37892874,-71.49641474,-1939228.309,2843108.71
"1.11.45.80","1","11","45","80",-16.37891967,-71.49633026,-1939228.308,2843118.41
"1.11.45.81","1","11","45","81",-16.37894112,-71.49625352,-1939231.797,2843126.834
"1.11.45.82","1","11","45","82",-16.37896619,-71.49614992,-1939236.049,2843138.257
"1.11.45.83","1","11","45","83",-16.37897022,-71.49608199,-1939237.379,2843145.909
"1.11.45.84","1","11","45","84",-16.37897992,-71.49600004,-1939239.552,2843155.078
"1.11.45.85","1","11","45","85",-16.37897201,-71.49591418,-1939239.706,2843164.919
"1.11.45.86","1","11","45","86",-16.37897441,-71.4958269,-1939241.089,2843174.788
"1.11.45.87","1","11","45","87",-16.3789564,-71.49574754,-1939239.973,2843184.024
"1.11.45.88","1","11","45","88",-16.3789571,-71.49566216,-1939241.132,2843193.7
"1.11.45.89","1","11","45","89",-16.37897482,-71.49558075,-1939244.241,2843202.702
"1.11.45.90","1","11","45","90",-16.37896919,-71.49549635,-1939244.644,2843212.349
"1.11.45.91","1","11","45","91",-16.37935467,-71.49537295,-1939291.492,2843221.309
"1.11.45.92","1","11","45","92",-16.37944425,-71.49535783,-1939302.208,2843221.854
"1.11.45.93","1","11","45","93",-16.37950773,-71.4953554,-1939309.698,2843221.3
"1.11.45.94","1","11","45","94",-16.37959545,-71.49536081,-1939319.936,2843219.541
"1.11.45.95","1","11","45","95",-16.37953907,-71.49551675,-1939311.345,2843202.589
"1.11.45.96","1","11","45","96",-16.37954341,-71.49559286,-1939310.895,2843193.9
"1.11.45.97","1","11","45","97",-16.37954172,-71.49566641,-1939309.768,2843185.579
"1.11.45.98","1","11","45","98",-16.3795535,-71.49577215,-1939309.818,2843173.433
"1.11.45.99","1","11","45","99",-16.37954652,-71.49584581,-1939308.07,2843165.169
"1.11.45.100","1","11","45","100",-16.37950108,-71.49597212,-1939301.138,2843151.436
"1.11.45.101","1","11","45","101",-16.37934027,-71.4963131,-1939277.942,2843114.861
"1.11.45.102","1","11","45","102",-16.37936849,-71.4961853,-1939282.87,2843128.988
"1.11.45.103","1","11","45","103",-16.37934607,-71.49610174,-1939281.29,2843138.759
"1.11.45.104","1","11","45","104",-16.37935097,-71.49601911,-1939282.908,2843148.067
"1.11.45.105","1","11","45","105",-16.37937114,-71.49592997,-1939286.402,2843157.915
"1.11.45.106","1","11","45","106",-16.37937523,-71.49584528,-1939287.951,2843167.467
"1.11.45.107","1","11","45","107",-16.37937521,-71.49576929,-1939288.907,2843176.086
"1.11.45.108","1","11","45","108",-16.37939543,-71.49568457,-1939292.351,2843185.431
"1.11.45.109","1","11","45","109",-16.37939502,-71.49559315,-1939293.456,2843195.805
"1.11.45.110","1","11","45","110",-16.37938732,-71.49550574,-1939293.654,2843205.821
"1.11.45.111","1","11","45","111",-16.37981193,-71.49511975,-1939348.411,2843244.054
"1.11.45.112","1","11","45","112",-16.37981284,-71.49502223,-1939349.748,2843255.104
"1.11.45.113","1","11","45","113",-16.37982519,-71.49490283,-1939352.706,2843268.484
"1.11.45.114","1","11","45","114",-16.37981338,-71.49479505,-1939352.677,2843280.864
"1.11.45.115","1","11","45","115",-16.37981431,-71.49465881,-1939354.505,2843296.305
"1.11.45.116","1","11","45","116",-16.37979499,-71.49457077,-1939353.345,2843306.544
"1.11.45.117","1","11","45","117",-16.37978444,-71.49444322,-1939353.715,2843321.149
"1.11.45.118","1","11","45","118",-16.37979407,-71.49433768,-1939356.177,2843332.994
"1.11.45.119","1","11","45","119",-16.37980372,-71.49423604,-1939358.594,2843344.396
"1.11.45.120","1","11","45","120",-16.37982248,-71.49410835,-1939362.408,2843358.634
"1.11.45.121","1","11","45","121",-16.37982865,-71.49398446,-1939364.696,2843372.606
"1.11.45.122","1","11","45","122",-16.37982759,-71.49386953,-1939366.021,2843385.656
"1.11.45.123","1","11","45","123",-16.37983891,-71.49378261,-1939368.447,2843395.366
"1.11.45.123A","1","11","45","123A",-16.3798496,-71.4937031,-1939370.706,2843404.246
"1.11.45.123B","1","11","45","123B",-16.37985719,-71.49361331,-1939372.731,2843414.331
"1.11.45.123C","1","11","45","123C",-16.37987313,-71.49352097,-1939375.769,2843424.596
"1.11.45.123D","1","11","45","123D",-16.37987472,-71.49341873,-1939377.246,2843436.173
"1.11.45.123E","1","11","45","123E",-16.37988124,-71.49333376,-1939379.083,2843445.724
"1.11.45.123F","1","11","45","123F",-16.37988097,-71.49324454,-1939380.177,2843455.848
"1.11.45.124","1","11","45","124",-16.37958375,-71.49396967,-1939336.108,2843377.484
"1.11.45.125","1","11","45","125",-16.37956619,-71.49405859,-1939332.923,2843367.628
"1.11.45.126","1","11","45","126",-16.37957959,-71.49414391,-1939333.421,2843357.774
"1.11.45.127","1","11","45","127",-16.37957467,-71.49421837,-1939331.905,2843349.393
"1.11.45.128","1","11","45","128",-16.37957862,-71.49431082,-1939331.202,2843338.855
"1.11.45.129","1","11","45","129",-16.37957561,-71.49439519,-1939329.785,2843329.326
"1.11.45.130","1","11","45","130",-16.37957778,-71.49447379,-1939329.048,2843320.382
"1.11.45.131","1","11","45","131",-16.37957734,-71.4945465,-1939328.079,2843312.14
"1.11.45.132","1","11","45","132",-16.37958465,-71.49463836,-1939327.779,2843301.626
"1.11.45.133","1","11","45","133",-16.37958198,-71.49472993,-1939326.311,2843291.274
"1.11.45.134","1","11","45","134",-16.37957818,-71.49481005,-1939324.853,2843282.235
"1.11.45.135","1","11","45","135",-16.37958045,-71.49488884,-1939324.126,2843273.269
"1.11.45.136","1","11","45","136",-16.37956794,-71.49497477,-1939321.572,2843263.686
"1.11.45.137","1","11","45","137",-16.37961052,-71.49510562,-1939324.925,2843248.288
"1.11.45.138","1","11","45","138",-16.3795174,-71.49513514,-1939313.611,2843246.156
"1.11.45.139","1","11","45","139",-16.3794454,-71.49510411,-1939305.543,2843250.617
"1.11.45.140","1","11","45","140",-16.37936022,-71.4951324,-1939295.179,2843248.521
"1.11.45.141","1","11","45","141",-16.37937125,-71.49496939,-1939298.53,2843266.866
"1.11.45.142","1","11","45","142",-16.37936106,-71.49488461,-1939298.402,2843276.616
"1.11.45.143","1","11","45","143",-16.37937684,-71.49480746,-1939301.229,2843285.16
"1.11.45.144","1","11","45","144",-16.37936784,-71.49472994,-1939301.15,2843294.071
"1.11.45.145","1","11","45","145",-16.37937105,-71.49464641,-1939302.581,2843303.503
"1.11.45.146","1","11","45","146",-16.37936927,-71.49455789,-1939303.489,2843313.567
"1.11.45.147","1","11","45","147",-16.37936761,-71.49447655,-1939304.319,2843322.815
"1.11.45.148","1","11","45","148",-16.37936754,-71.49438376,-1939305.481,2843333.34
"1.11.45.149","1","11","45","149",-16.37937708,-71.49430614,-1939307.581,2843342.02
"1.11.45.150","1","11","45","150",-16.37938685,-71.4942273,-1939309.723,2843350.834
"1.11.45.151","1","11","45","151",-16.37938572,-71.49414388,-1939310.643,2843360.312
"1.11.45.152","1","11","45","152",-16.37938382,-71.49405648,-1939311.522,2843370.249
"1.11.45.153","1","11","45","153",-16.37942196,-71.49397233,-1939317.065,2843379.296
"1.11.45.154","1","11","45","154",-16.37913885,-71.49396416,-1939283.904,2843383.921
"1.11.45.155","1","11","45","155",-16.37914098,-71.49403744,-1939283.231,2843375.583
"1.11.45.156","1","11","45","156",-16.379144,-71.49412767,-1939282.446,2843365.308
"1.11.45.157","1","11","45","157",-16.37913955,-71.49420701,-1939280.923,2843356.367
"1.11.45.158","1","11","45","158",-16.37914279,-71.49428692,-1939280.295,2843347.261
"1.11.45.159","1","11","45","159",-16.37914613,-71.49438198,-1939279.489,2843336.435
"1.11.45.160","1","11","45","160",-16.37915093,-71.49446752,-1939278.974,2843326.67
"1.11.45.161","1","11","45","161",-16.37914098,-71.49454809,-1939276.789,2843317.661
"1.11.45.162","1","11","45","162",-16.3791371,-71.49461224,-1939275.524,2843310.436
"1.11.45.163","1","11","45","163",-16.37914825,-71.49471649,-1939275.519,2843298.466
"1.11.45.164","1","11","45","164",-16.37914996,-71.49479154,-1939274.774,2843289.931
"1.11.45.165","1","11","45","165",-16.37914501,-71.49487702,-1939273.114,2843280.3
"1.11.45.166","1","11","45","166",-16.37915982,-71.49497735,-1939273.588,2843268.726
"1.11.45.167","1","11","45","167",-16.37918579,-71.49508463,-1939275.286,2843256.219
"1.11.45.168","1","11","45","168",-16.37909299,-71.49511227,-1939264.035,2843254.295
"1.11.45.169","1","11","45","169",-16.37901238,-71.49509541,-1939254.776,2843257.262
"1.11.45.170","1","11","45","170",-16.37894997,-71.49510226,-1939247.357,2843257.3
"1.11.45.171","1","11","45","171",-16.37894548,-71.4949638,-1939248.576,2843273.064
"1.11.45.172","1","11","45","172",-16.37894296,-71.49487674,-1939249.377,2843282.971
"1.11.45.173","1","11","45","173",-16.3789481,-71.49479768,-1939250.979,2843291.872
"1.11.45.174","1","11","45","174",-16.37894889,-71.49471549,-1939252.108,2843301.183
"1.11.45.175","1","11","45","175",-16.37896642,-71.49463244,-1939255.215,2843310.375
"1.11.45.176","1","11","45","176",-16.37895389,-71.49454095,-1939254.896,2843320.916
"1.11.45.177","1","11","45","177",-16.37896131,-71.49446059,-1939256.782,2843329.934
"1.11.45.178","1","11","45","178",-16.37897427,-71.4943778,-1939259.349,2843339.154
"1.11.45.179","1","11","45","179",-16.37897155,-71.49428983,-1939260.14,2843349.168
"1.11.45.180","1","11","45","180",-16.37896933,-71.49420564,-1939260.94,2843358.746
"1.11.45.181","1","11","45","181",-16.37897603,-71.4941232,-1939262.767,2843368.01
"1.11.45.182","1","11","45","182",-16.37897695,-71.4940438,-1939263.876,2843377.003
"1.11.45.183","1","11","45","183",-16.37897324,-71.49395833,-1939264.519,2843386.747
"1.11.45.184","1","11","45","184",-16.37872935,-71.49445065,-1939229.654,2843334.092
"1.11.45.185","1","11","45","185",-16.37872347,-71.49453095,-1939227.95,2843325.06
"1.11.45.186","1","11","45","186",-16.37871,-71.49462047,-1939225.238,2843315.082
"1.11.45.187","1","11","45","187",-16.3787139,-71.49470349,-1939224.65,2843305.615
"1.11.45.188","1","11","45","188",-16.37871229,-71.49478786,-1939223.397,2843296.067
"1.11.45.189","1","11","45","189",-16.37871227,-71.49487394,-1939222.307,2843286.302
"1.11.45.190","1","11","45","190",-16.37870561,-71.49495393,-1939220.516,2843277.317
"1.11.45.191","1","11","45","191",-16.3787808,-71.4950758,-1939227.814,2843262.511
"1.11.45.192","1","11","45","192",-16.37868773,-71.49508163,-1939216.805,2843263.066
"1.11.45.193","1","11","45","193",-16.378605,-71.49507159,-1939207.211,2843265.286
"1.11.45.194","1","11","45","194",-16.37853686,-71.49507668,-1939199.141,2843265.599
"1.11.45.195","1","11","45","195",-16.3785494,-71.49494585,-1939202.264,2843280.274
"1.11.45.196","1","11","45","196",-16.37853644,-71.49487083,-1939201.689,2843288.953
"1.11.45.197","1","11","45","197",-16.37854718,-71.49477656,-1939204.14,2843299.505
"1.11.45.198","1","11","45","198",-16.37855919,-71.49470524,-1939206.45,2843307.438
"1.11.45.199","1","11","45","199",-16.37853621,-71.49462682,-1939204.739,2843316.633
"1.11.45.200","1","11","45","200",-16.37855471,-71.49453546,-1939208.064,2843326.754
"1.11.45.201","1","11","45","201",-16.37857221,-71.49445151,-1939211.179,2843336.047
"1.11.45.202","1","11","45","202",-16.37841605,-71.4936165,-1939203.364,2843432.8
"1.11.45.203","1","11","45","203",-16.37832016,-71.49377346,-1939190.117,2843416.249
"1.11.45.204","1","11","45","204",-16.37832018,-71.49385982,-1939189.031,2843406.453
"1.11.45.205","1","11","45","205",-16.37832207,-71.49394156,-1939188.221,2843397.157
"1.11.45.206","1","11","45","206",-16.37831984,-71.49402581,-1939186.897,2843387.631
"1.11.45.207","1","11","45","207",-16.37831311,-71.49410712,-1939185.081,2843378.495
"1.11.45.208","1","11","45","208",-16.3783098,-71.49419037,-1939183.641,2843369.095
"1.11.45.209","1","11","45","209",-16.37830562,-71.49427332,-1939182.104,2843359.742
"1.11.45.210","1","11","45","210",-16.37830037,-71.49435734,-1939180.428,2843350.281
"1.11.45.211","1","11","45","211",-16.37830279,-71.49443799,-1939179.694,2843341.101
"1.11.45.212","1","11","45","212",-16.37830266,-71.49453218,-1939178.491,2843330.419
"1.11.45.213","1","11","45","213",-16.37830912,-71.49460533,-1939178.328,2843322.037
"1.11.45.214","1","11","45","214",-16.37831533,-71.49470305,-1939177.825,2843310.873
"1.11.45.215","1","11","45","215",-16.37830899,-71.49478921,-1939175.993,2843301.182
"1.11.45.216","1","11","45","216",-16.37829982,-71.49487326,-1939173.856,2843291.769
"1.11.45.217","1","11","45","217",-16.37829652,-71.49494429,-1939172.572,2843283.755
"1.11.45.218","1","11","45","218",-16.3783509,-71.4950639,-1939177.454,2843269.478
"1.11.45.219","1","11","45","219",-16.37826576,-71.49504184,-1939167.728,2843273.092
"1.11.45.220","1","11","45","220",-16.37818413,-71.4950856,-1939157.585,2843269.195
"1.11.45.221","1","11","45","221",-16.37810183,-71.49504948,-1939148.37,2843274.368
"1.11.45.222","1","11","45","222",-16.37813399,-71.49492759,-1939153.686,2843287.773
"1.11.45.223","1","11","45","223",-16.37813472,-71.49485165,-1939154.731,2843296.377
"1.11.45.224","1","11","45","224",-16.37813323,-71.49476433,-1939155.656,2843306.301
"1.11.45.225","1","11","45","225",-16.37813225,-71.49467165,-1939156.71,2843316.825
"1.11.45.226","1","11","45","226",-16.37812864,-71.49459205,-1939157.29,2843325.902
"1.11.45.227","1","11","45","227",-16.37813795,-71.49451161,-1939159.398,2843334.904
"1.11.45.228","1","11","45","228",-16.3781403,-71.49444235,-1939160.548,2843342.729
"1.11.45.229","1","11","45","229",-16.37813703,-71.494346,-1939161.379,2843353.7
"1.11.45.230","1","11","45","230",-16.37813884,-71.49426147,-1939162.658,2843363.265
"1.11.45.231","1","11","45","231",-16.37815189,-71.49417507,-1939165.281,2843372.894
"1.11.45.232","1","11","45","232",-16.37815123,-71.49409397,-1939166.227,2843382.102
"1.11.45.233","1","11","45","233",-16.37815994,-71.49400527,-1939168.369,2843392.049
"1.11.45.234","1","11","45","234",-16.37815772,-71.49392181,-1939169.16,2843401.544
"1.11.45.235","1","11","45","235",-16.37815023,-71.49384013,-1939169.31,2843410.907
"1.11.45.236","1","11","45","236",-16.37815343,-71.4937567,-1939170.739,2843420.328
"1.11.45.237","1","11","45","237",-16.3781612,-71.49363007,-1939173.249,2843434.59
"1.11.45.238","1","11","45","238",-16.37825451,-71.49362793,-1939184.24,2843433.614
"1.11.45.239","1","11","45","239",-16.37833858,-71.49361865,-1939194.235,2843433.568
"1.11.45.240","1","11","45","240",-16.37749855,-71.49397853,-1939090.995,2843403.723
"1.11.45.241","1","11","45","241",-16.3775273,-71.49406505,-1939093.283,2843393.534
"1.11.45.242","1","11","45","242",-16.37757735,-71.49413828,-1939098.239,2843384.574
"1.11.45.243","1","11","45","243",-16.37761161,-71.49422154,-1939101.214,2843374.682
"1.11.45.244","1","11","45","244",-16.37767928,-71.49426956,-1939108.56,2843368.352
"1.11.45.245","1","11","45","245",-16.37771541,-71.49433656,-1939111.96,2843360.279
"1.11.45.246","1","11","45","246",-16.37776972,-71.49440555,-1939117.471,2843351.745
"1.11.45.247","1","11","45","247",-16.37782395,-71.49445765,-1939123.186,2843345.127
"1.11.45.248","1","11","45","248",-16.37787541,-71.49458348,-1939127.645,2843330.182
"1.11.45.249","1","11","45","249",-16.37789968,-71.49487544,-1939126.814,2843296.75
"1.11.45.250","1","11","45","250",-16.37782974,-71.49476973,-1939119.93,2843309.653
"1.11.45.251","1","11","45","251",-16.37778242,-71.49472466,-1939114.939,2843315.384
"1.11.45.252","1","11","45","252",-16.37773609,-71.49465076,-1939110.427,2843324.371
"1.11.45.253","1","11","45","253",-16.37767213,-71.49459724,-1939103.586,2843331.277
"1.11.45.254","1","11","45","254",-16.37762483,-71.49452669,-1939098.92,2843339.897
"1.11.45.255","1","11","45","255",-16.37757385,-71.49446897,-1939093.657,2843347.11
"1.11.45.256","1","11","45","256",-16.3775143,-71.49441072,-1939087.396,2843354.495
"1.11.45.257","1","11","45","257",-16.37747355,-71.49433662,-1939083.541,2843363.433
"1.11.45.258","1","11","45","258",-16.3774098,-71.49427879,-1939076.781,2843370.825
"1.11.45.259","1","11","45","259",-16.37737634,-71.49421127,-1939073.701,2843378.921
"1.11.45.260","1","11","45","260",-16.37730697,-71.49414157,-1939066.43,2843387.732
"1.11.45.261","1","11","45","261",-16.37715635,-71.49430564,-1939046.663,2843371.091
"1.11.45.262","1","11","45","262",-16.37722532,-71.49442185,-1939053.301,2843357.008
"1.11.45.263","1","11","45","263",-16.3772861,-71.49450671,-1939059.372,2843346.589
"1.11.45.264","1","11","45","264",-16.37734592,-71.49456726,-1939065.637,2843338.94
"1.11.45.265","1","11","45","265",-16.37739368,-71.49462966,-1939070.462,2843331.238
"1.11.45.266","1","11","45","266",-16.37743436,-71.4946833,-1939074.565,2843324.622
"1.11.45.267","1","11","45","267",-16.37748577,-71.49474946,-1939079.77,2843316.446
