ident;lat;long;y_proj;x_proj
1.25.10-23;-16.46243554;-71.53127921;-1948598.042;2838063.19
1.25.10-23;-16.46279115;-71.53060501;-1948648.335;2838134.945
1.25.10A-2; ; ;-1.516416327;20763369.87
1.25.10A-2;-16.45032503;-71.53199966;-1947166.466;2838140.138
1.25.10A-2;-16.44995163;-71.53227779;-1947119.094;2838113.501
1.25.10A-2;-16.44983133;-71.53220481;-1947105.885;2838123.347
1.25.10A-2;-16.44976252;-71.53232052;-1947096.341;2838111.133
1.25.10A-2;-16.44953636;-71.53223447;-1947070.864;2838123.847
1.25.10A-2;-16.44973799;-71.53193665;-1947098.31;2838154.965
1.25.10A-2;-16.44956327;-71.53168646;-1947080.948;2838185.611
1.25.10A-2;-16.44935436;-71.53157369;-1947057.835;2838201.128
1.25.10A-2;-16.44889566;-71.53232461;-1946994.47;2838122.017
1.25.10A-2;-16.44940187;-71.5326343;-1947050.016;2838080.287
1.25.10A-2;-16.44956156;-71.53266767;-1947068.351;2838074.414
1.25.10A-2;-16.44972752;-71.53266836;-1947087.836;2838072.164
1.25.10A-2;-16.44990186;-71.53265952;-1947108.425;2838070.883
1.25.10A-2;-16.45051278;-71.53228332;-1947184.935;2838105.527
1.25.10A-3; ; ;-1.516416327;20763369.87
1.25.10A-3;-16.44925037;-71.5315839;-1947045.491;2838201.333
1.25.10A-3;-16.449148;-71.53148385;-1947034.731;2838214.014
1.25.10A-3;-16.44911726;-71.53141673;-1947031.967;2838222.024
1.25.10A-3;-16.44900527;-71.53149567;-1947017.817;2838214.542
1.25.10A-3;-16.44900216;-71.53166446;-1947015.319;2838195.45
1.25.10A-3;-16.44914932;-71.53177626;-1947031.192;2838180.851
1.25.10A-4; ; ;-1.516416327;20763369.87
1.25.10A-4;-16.44904062;-71.53197484;-1947015.916;2838159.765
1.25.10A-4;-16.44913771;-71.53179465;-1947029.596;2838178.919
1.25.10A-4;-16.44870781;-71.53151158;-1946982.676;2838216.633
1.25.10A-4;-16.44859817;-71.5316925;-1946967.513;2838197.56
1.25.10A-4;-16.44837624;-71.5315661;-1946943.042;2838214.794
1.25.10A-4;-16.4483423;-71.53162226;-1946938.345;2838208.872
1.25.10A-4;-16.44788149;-71.53134567;-1946887.713;2838246.255
1.25.10A-4;-16.44792329;-71.53095582;-1946897.548;2838289.898
1.25.10A-4;-16.44783997;-71.53083707;-1946889.262;2838304.45
1.25.10A-4;-16.447703;-71.53088671;-1946872.546;2838300.616
1.25.10A-4;-16.44739388;-71.53133882;-1946830.526;2838253.415
1.25.10A-4;-16.44884245;-71.53228448;-1946988.727;2838127.262
1.25.10A-5; ; ;-1.516416327;20763369.87
1.25.10A-5;-16.44860035;-71.53166622;-1946968.1;2838200.511
1.25.10A-5;-16.44868306;-71.53153856;-1946979.428;2838213.898
1.25.10A-5;-16.44860119;-71.53136715;-1946971.977;2838234.4
1.25.10A-5;-16.44842999;-71.530963;-1946956.973;2838282.451
1.25.10A-5;-16.44827873;-71.53103176;-1946938.338;2838276.637
1.25.10A-5;-16.44856982;-71.53165732;-1946964.626;2838201.92
1.25.10A-6; ; ;-1.516416327;20763369.87
1.25.10A-6;-16.44859816;-71.53111113;-1946974.855;2838263.459
1.25.10A-6;-16.44860505;-71.53127416;-1946973.606;2838244.889
1.25.10A-6;-16.44865724;-71.53140358;-1946978.1;2838229.536
1.25.10A-6;-16.44873629;-71.53148959;-1946986.299;2838218.753
1.25.10A-6;-16.44896764;-71.53157161;-1947012.437;2838206.426
1.25.10A-6;-16.44869754;-71.53106109;-1946987.161;2838267.83
1.25.10A-7; ; ;-1.516416327;20763369.87
1.25.10A-7;-16.44892573;-71.53108775;-1947013.627;2838261.821
1.25.10A-7;-16.44892276;-71.5310891;-1947013.261;2838261.707
1.25.10A-7;-16.44880226;-71.53116139;-1946998.194;2838255.09
1.25.10A-7;-16.44892218;-71.53137373;-1947009.597;2838229.452
1.25.10A-7;-16.44904796;-71.53129269;-1947025.395;2838236.991
1.25.10A-8; ; ;-1.516416327;20763369.87
1.25.10A-8;-16.44886942;-71.53097395;-1947008.451;2838275.457
1.25.10A-8;-16.44878328;-71.53082694;-1947000.19;2838293.249
1.25.10A-8;-16.44864693;-71.53091246;-1946983.094;2838285.339
1.25.10A-8;-16.44872765;-71.53105398;-1946990.787;2838268.242
1.25.11-1; ; ;-1.516416327;20763369.87
1.25.11-1;-16.45214653;-71.53064075;-1947397.587;2838270.319
1.25.11-1;-16.451554;-71.53098527;-1947323.635;2838239.027
1.25.11-1;-16.45132331;-71.53109303;-1947295.178;2838229.833
1.25.11-1;-16.45109749;-71.53111001;-1947268.438;2838230.864
1.25.11-1;-16.45073787;-71.53113757;-1947225.85;2838232.45
1.25.11-1;-16.45074012;-71.53144999;-1947222.167;2838197.008
1.25.11-1;-16.4511313;-71.53142294;-1947268.456;2838194.952
1.25.11-1;-16.45117825;-71.53156988;-1947272.114;2838177.682
1.25.11-1;-16.45129006;-71.53159972;-1947284.87;2838172.836
1.25.11-1;-16.45136841;-71.53174147;-1947292.282;2838155.743
1.25.11-1;-16.45154385;-71.53164406;-1947314.12;2838164.487
1.25.11-1;-16.45138731;-71.53136515;-1947299.257;2838198.15
1.25.11-1;-16.45136998;-71.53128229;-1947298.268;2838207.769
1.25.11-1;-16.45145538;-71.53123674;-1947308.874;2838211.814
1.25.11-1;-16.45146267;-71.53127553;-1947309.241;2838207.322
1.25.11-1;-16.45139681;-71.53131176;-1947301.047;2838204.078
1.25.11-1;-16.45144048;-71.53140848;-1947304.954;2838192.543
1.25.11-1;-16.45155715;-71.53161974;-1947315.989;2838167.069
1.25.11-1;-16.45238694;-71.53108111;-1947420.261;2838217.257
1.25.11-2; ; ;-1.516416327;20763369.87
1.25.11-2;-16.45070836;-71.53113065;-1947222.471;2838233.62
1.25.11-2;-16.4503965;-71.53115036;-1947185.591;2838235.469
1.25.11-2;-16.45021604;-71.53115066;-1947164.39;2838237.798
1.25.11-2;-16.4499217;-71.53075214;-1947134.852;2838286.824
1.25.11-2;-16.44967085;-71.53068105;-1947106.286;2838298.166
1.25.11-2;-16.45003763;-71.53117895;-1947143.078;2838236.927
1.25.11-2;-16.44982026;-71.53138211;-1947114.978;2838216.744
1.25.11-2;-16.45048932;-71.53203168;-1947185.358;2838134.357
1.25.11-2;-16.45061043;-71.53221818;-1947197.228;2838111.632
1.25.11-2;-16.45118738;-71.53183856;-1947269.792;2838147.108
1.25.11-2;-16.45108906;-71.53166026;-1947260.496;2838168.605
1.25.11-2;-16.4506792;-71.53194434;-1947208.765;2838141.771
1.25.11-2;-16.45013416;-71.53124577;-1947153.571;2838228.089
1.25.11-2;-16.45042278;-71.53121724;-1947187.833;2838227.544
1.25.11-2;-16.45062827;-71.53146282;-1947208.867;2838197.017
1.25.11-2;-16.45071115;-71.53144856;-1947218.781;2838197.549
1.25.11-3; ; ;-1.516416327;20763369.87
1.25.11-3;-16.45041976;-71.53108542;-1947189.144;2838242.526
1.25.11-3;-16.45044228;-71.53081052;-1947195.263;2838273.39
1.25.11-3;-16.44996581;-71.53073449;-1947140.257;2838288.246
1.25.11-3;-16.44999176;-71.53078789;-1947142.63;2838281.854
1.25.11-3;-16.45021966;-71.53108728;-1947165.617;2838244.935
1.25.12-1; ; ;-1.516416327;20763369.87
1.25.12-1;-16.4529057;-71.5274887;-1947526.592;2838617.658
1.25.12-1;-16.45267478;-71.52699114;-1947505.757;2838677.08
1.25.12-1;-16.45246996;-71.5265359;-1947487.452;2838731.365
1.25.12-1;-16.45214511;-71.52668937;-1947447.354;2838718.223
1.25.12-1;-16.4522543;-71.5268501;-1947458.148;2838698.574
1.25.12-1;-16.45261003;-71.52731399;-1947494.071;2838641.334
1.25.12-1;-16.45285715;-71.52750884;-1947520.635;2838616.01
1.25.12-2; ; ;-1.516416327;20763369.87
1.25.12-2;-16.45136573;-71.52432638;-1947385.673;2838996.28
1.25.12-2;-16.4508213;-71.52365194;-1947330.247;2839079.861
1.25.12-2;-16.45059929;-71.5238118;-1947302.149;2839064.648
1.25.12-2;-16.45104118;-71.52454437;-1947344.796;2838975.821
1.25.12-3; ; ;-1.516416327;20763369.87
1.25.12-3;-16.45081184;-71.52364063;-1947329.28;2839081.267
1.25.12-3;-16.45026963;-71.52298488;-1947273.877;2839162.701
1.25.12-3;-16.45012101;-71.52309532;-1947255.024;2839152.129
1.25.12-3;-16.45058556;-71.52380453;-1947300.627;2839065.652
1.25.12-5; ; ;-1.516416327;20763369.87
1.25.12-5;-16.44989587;-71.52254406;-1947235.547;2839217.566
1.25.12-5;-16.4496471;-71.52217222;-1947211.025;2839262.974
1.25.12-5;-16.44945526;-71.52182093;-1947192.931;2839305.307
1.25.12-5;-16.44926073;-71.52193048;-1947168.696;2839295.437
1.25.12-5;-16.449576;-71.52250285;-1947198.494;2839226.427
1.25.12-5;-16.44972334;-71.5226564;-1947213.86;2839207.091
1.25.12-6; ; ;-1.516416327;20763369.87
1.25.12-6;-16.44918095;-71.52133174;-1947166.893;2839364.353
1.25.12-6;-16.44897445;-71.52095315;-1947147.421;2839409.974
1.25.12-6;-16.44877176;-71.52108037;-1947122.004;2839398.208
1.25.12-6;-16.44898758;-71.52143167;-1947142.915;2839355.559
1.25.12-7; ; ;-1.516416327;20763369.87
1.25.12-7;-16.44934223;-71.52145659;-1947184.258;2839348.088
1.25.12-7;-16.44971404;-71.52215767;-1947219.071;2839263.746
1.25.12-7;-16.44988142;-71.52240868;-1947235.56;2839233.101
1.25.12-7;-16.45024008;-71.52279236;-1947272.84;2839184.911
1.25.12-7;-16.45059732;-71.52324134;-1947309.128;2839129.337
1.25.12-7;-16.4516115;-71.52451773;-1947412.124;2838971.371
1.25.12-7;-16.45201498;-71.52501628;-1947453.215;2838909.574
1.25.12-7;-16.45219173;-71.52573425;-1947464.903;2838825.877
1.25.12-7;-16.45230046;-71.52600814;-1947474.212;2838793.407
1.25.12-7;-16.45289369;-71.52728268;-1947527.785;2838641.167
1.25.12-7;-16.45304025;-71.52765344;-1947540.314;2838597.222
1.25.12-7;-16.45349132;-71.52796129;-1947589.406;2838556.42
1.25.12-7;-16.45363892;-71.52771872;-1947609.809;2838581.982
1.25.12-7;-16.45363361;-71.52766237;-1947609.897;2838588.439
1.25.12-7;-16.45333453;-71.52727666;-1947579.642;2838636.075
1.25.12-7;-16.45322569;-71.52715667;-1947568.375;2838651.103
1.25.12-7;-16.45253892;-71.52561474;-1947507.194;2838834.875
1.25.12-7;-16.45241059;-71.52513835;-1947498.142;2838890.556
1.25.12-7;-16.45184252;-71.52445891;-1947440.003;2838975.012
1.25.12-7;-16.45187577;-71.52426825;-1947446.319;2838996.189
1.25.12-7;-16.45083365;-71.52297912;-1947340.202;2839155.966
1.25.12-7;-16.45071579;-71.5230775;-1947325.115;2839146.357
1.25.12-7;-16.45051311;-71.52280132;-1947304.798;2839180.319
1.25.12-7;-16.45064511;-71.52274717;-1947320.988;2839184.728
1.25.12-7;-16.45047498;-71.52252819;-1947303.771;2839211.778
1.25.12-7;-16.45032168;-71.52234689;-1947288.057;2839234.338
1.25.12-7;-16.45012689;-71.52212482;-1947267.983;2839262.062
1.25.12-7;-16.44966179;-71.52130266;-1947223.742;2839361.351
1.25.12-7;-16.44954775;-71.5213889;-1947209.256;2839353.068
1.25.12-7;-16.44951599;-71.521322;-1947206.371;2839361.069
1.25.12-7;-16.44970514;-71.52119604;-1947230.182;2839372.869
1.25.12-7;-16.44960889;-71.52102502;-1947221.038;2839393.516
1.25.12-7;-16.44843897;-71.51980943;-1947098.978;2839546.636
1.25.12-7;-16.44823772;-71.52002713;-1947072.586;2839524.594
1.25.12-7;-16.44853478;-71.52037294;-1947103.109;2839481.504
1.25.12-7;-16.4488507;-71.52065521;-1947136.651;2839445.367
1.25.12-8; ; ;-1.516416327;20763369.87
1.25.12-8;-16.44894468;-71.52093197;-1947144.192;2839412.764
1.25.12-8;-16.44881724;-71.52073663;-1947131.691;2839436.577
1.25.12-8;-16.44798564;-71.51987102;-1947044.949;2839545.593
1.25.12-8;-16.44731385;-71.52045661;-1946958.634;2839488.011
1.25.12-8;-16.44717421;-71.52051275;-1946941.521;2839483.477
1.25.12-8;-16.44728726;-71.52090471;-1946949.847;2839437.564
1.25.12-8;-16.44852186;-71.52073363;-1947097.033;2839440.786
1.25.12-8;-16.44877237;-71.52104999;-1947122.46;2839401.643
1.25.13-1; ; ;-1.516416327;20763369.87
1.25.13-1;-16.45176752;-71.52747339;-1947393.094;2838634.299
1.25.13-1;-16.45078874;-71.52596567;-1947297.18;2838818.019
1.25.13-1;-16.45048553;-71.52614535;-1947259.293;2838801.623
1.25.13-1;-16.45123902;-71.52741184;-1947331.794;2838648.198
1.25.13-2; ; ;-1.516416327;20763369.87
1.25.13-2;-16.4507706;-71.52591919;-1947295.635;2838823.525
1.25.13-2;-16.45043322;-71.52533996;-1947263.327;2838893.601
1.25.13-2;-16.45010537;-71.52554453;-1947222.231;2838874.707
1.25.13-2;-16.45046912;-71.52610823;-1947257.835;2838806.046
1.25.13-3; ; ;-1.516416327;20763369.87
1.25.13-3;-16.45039314;-71.52528812;-1947259.275;2838900.003
1.25.13-3;-16.45003775;-71.52471062;-1947224.827;2838970.119
1.25.13-3;-16.44970384;-71.52490504;-1947183.149;2838952.453
1.25.13-3;-16.450088;-71.52549131;-1947220.864;2838880.967
1.25.13-4; ; ;-1.516416327;20763369.87
1.25.13-4;-16.44945399;-71.52490504;-1947153.8;2838955.726
1.25.13-4;-16.44972627;-71.52479589;-1947187.163;2838964.533
1.25.13-4;-16.44998951;-71.52464681;-1947219.968;2838977.984
1.25.13-4;-16.44979237;-71.52433157;-1947200.795;2839016.299
1.25.13-4;-16.44956148;-71.52447864;-1947171.815;2839002.652
1.25.13-4;-16.4492576;-71.52456458;-1947135.034;2838996.891
1.25.13-4;-16.44898902;-71.52463326;-1947102.619;2838992.623
1.25.13-4;-16.4487535;-71.52469014;-1947074.234;2838989.259
1.25.13-4;-16.44882213;-71.52506295;-1947077.584;2838946.101
1.25.13-5; ; ;-1.516416327;20763369.87
1.25.13-5;-16.4493977;-71.52447485;-1947152.626;2839005.227
1.25.13-5;-16.44960051;-71.52437972;-1947177.651;2839013.353
1.25.13-5;-16.44975979;-71.52426793;-1947197.772;2839023.939
1.25.13-5;-16.44957327;-71.52398907;-1947179.388;2839057.993
1.25.13-5;-16.44938717;-71.52408926;-1947156.262;2839049.072
1.25.13-5;-16.44923163;-71.52414177;-1947137.328;2839045.157
1.25.13-5;-16.44892039;-71.52420616;-1947099.954;2839041.935
1.25.13-5;-16.44866988;-71.52426114;-1947069.834;2839038.983
1.25.13-5;-16.44874844;-71.52462743;-1947074.432;2838996.434
1.25.13-6; ; ;-1.516416327;20763369.87
1.25.13-6;-16.44876074;-71.52506297;-1947070.373;2838946.903
1.25.13-6;-16.44868146;-71.52471405;-1947065.47;2838987.492
1.25.13-6;-16.44783874;-71.52491489;-1946963.943;2838975.762
1.25.13-6;-16.44792719;-71.52526295;-1946969.934;2838935.149
1.25.13-7; ; ;-1.516416327;20763369.87
1.25.13-7;-16.44867605;-71.52464344;-1947065.727;2838995.567
1.25.13-7;-16.44860397;-71.52427867;-1947061.871;2839037.859
1.25.13-7;-16.44776378;-71.52447931;-1946960.643;2839026.119
1.25.13-7;-16.44783441;-71.52485203;-1946964.229;2838982.944
1.25.13-8; ; ;-1.516416327;20763369.87
1.25.13-8;-16.44857171;-71.52423148;-1947058.677;2839043.632
1.25.13-8;-16.44849956;-71.52387733;-1947054.679;2839084.721
1.25.13-8;-16.44767085;-71.52405901;-1946955.038;2839074.979
1.25.13-8;-16.44773757;-71.52441649;-1946958.358;2839033.583
1.25.13-9; ; ;-1.516416327;20763369.87
1.25.13-9;-16.44849086;-71.52381077;-1947054.498;2839092.38
1.25.13-9;-16.44841846;-71.52344735;-1947050.586;2839134.523
1.25.13-9;-16.4475933;-71.52364389;-1946951.176;2839123.05
1.25.13-9;-16.44766891;-71.52399675;-1946955.597;2839082.063
1.25.13-10; ; ;-1.516416327;20763369.87
1.25.13-10;-16.44838446;-71.52341469;-1947047.005;2839138.671
1.25.13-10;-16.44818315;-71.52301176;-1947028.451;2839186.982
1.25.13-10;-16.44779972;-71.52318988;-1946981.16;2839171.812
1.25.13-10;-16.4475075;-71.52333119;-1946945.049;2839159.621
1.25.13-10;-16.44758594;-71.52361858;-1946950.631;2839126.017
1.25.13-11; ; ;-1.516416327;20763369.87
1.25.13-11;-16.44815279;-71.5229649;-1947025.477;2839192.692
1.25.13-11;-16.44799896;-71.52263646;-1947011.559;2839231.936
1.25.13-11;-16.44731057;-71.52298912;-1946926.24;2839200.976
1.25.13-11;-16.4474857;-71.52330683;-1946942.796;2839162.668
1.25.13-12; ; ;-1.516416327;20763369.87
1.25.13-12;-16.44766418;-71.52275115;-1946970.784;2839223.32
1.25.13-12;-16.44797158;-71.52257001;-1947009.182;2839239.828
1.25.13-12;-16.44781565;-71.52225407;-1946994.859;2839277.684
1.25.13-12;-16.44712301;-71.52259734;-1946909.159;2839247.843
1.25.13-12;-16.44728787;-71.52293516;-1946924.256;2839207.39
1.25.13-13; ; ;-1.516416327;20763369.87
1.25.13-13;-16.4477751;-71.52219907;-1946990.79;2839284.449
1.25.13-13;-16.4476095;-71.52189383;-1946975.196;2839321.219
1.25.13-13;-16.4469456;-71.52222579;-1946893.016;2839292.284
1.25.13-13;-16.44709848;-71.52255528;-1946906.809;2839252.932
1.25.13-14; ; ;-1.516416327;20763369.87
1.25.13-14;-16.4475656;-71.52182801;-1946970.871;2839329.255
1.25.13-14;-16.4474194;-71.52149088;-1946957.959;2839369.386
1.25.13-14;-16.44677335;-71.5217237;-1946879.128;2839351.456
1.25.13-14;-16.44684481;-71.52202374;-1946883.73;2839316.509
1.25.13-14;-16.44692884;-71.52217085;-1946891.741;2839298.732
1.25.13-15; ; ;-1.516416327;20763369.87
1.25.13-15;-16.44931008;-71.52404111;-1947147.816;2839055.54
1.25.13-15;-16.44953585;-71.52392221;-1947175.837;2839066.061
1.25.13-15;-16.44936209;-71.52361162;-1947159.353;2839103.544
1.25.13-15;-16.44910724;-71.52372031;-1947128.043;2839094.561
1.25.13-15;-16.44857778;-71.52384663;-1947064.254;2839087.176
1.25.13-15;-16.44865198;-71.52421172;-1947068.356;2839044.819
1.25.13-17; ; ;-1.516416327;20763369.87
1.25.13-17;-16.45050075;-71.52377584;-1947291.028;2839070.015
1.25.13-17;-16.45007113;-71.52313089;-1947248.715;2839148.749
1.25.13-17;-16.4497836;-71.5233154;-1947212.609;2839131.601
1.25.13-17;-16.45018789;-71.52396755;-1947251.855;2839052.382
1.25.13-18; ; ;-1.516416327;20763369.87
1.25.13-18;-16.45014215;-71.52401871;-1947245.836;2839047.182
1.25.13-18;-16.44982444;-71.52354656;-1947214.485;2839104.863
1.25.13-18;-16.44970747;-71.52335803;-1947203.127;2839127.766
1.25.13-18;-16.44943223;-71.52354633;-1947168.417;2839110.026
1.25.13-18;-16.44982761;-71.52420977;-1947206.474;2839029.644
1.25.13-19; ; ;-1.516416327;20763369.87
1.25.13-19;-16.45062692;-71.52481138;-1947292.76;2838950.981
1.25.13-19;-16.45017719;-71.52407184;-1947249.28;2839040.7
1.25.13-19;-16.4498509;-71.52427571;-1947208.377;2839021.864
1.25.13-19;-16.45033371;-71.52499125;-1947256.046;2838934.432
1.25.13-20; ; ;-1.516416327;20763369.87
1.25.13-20;-16.45098864;-71.52457722;-1947338.208;2838972.786
1.25.13-20;-16.45054331;-71.52382183;-1947295.446;2839064.244
1.25.13-20;-16.45022471;-71.52403387;-1947255.342;2839044.382
1.25.13-20;-16.45068796;-71.52475566;-1947300.634;2838956.497
1.25.13-21; ; ;-1.516416327;20763369.87
1.25.13-21;-16.45156422;-71.5269756;-1947375.505;2838693.386
1.25.13-21;-16.45210993;-71.52661581;-1947444.152;2838727.022
1.25.13-21;-16.45211685;-71.52579614;-1947455.325;2838819.841
1.25.13-21;-16.45196073;-71.52501058;-1947446.915;2838910.93
1.25.13-21;-16.45141806;-71.52439312;-1947390.976;2838988.029
1.25.13-21;-16.45040321;-71.52504609;-1947263.516;2838927.305
1.25.13-21;-16.45114696;-71.5263671;-1947334.183;2838767.825
1.25.14-1; ; ;-1.516416327;20763369.87
1.25.14-1;-16.46124148;-71.52602665;-1948524.201;2838674.171
1.25.14-1;-16.46119646;-71.52608266;-1948518.205;2838668.413
1.25.14-1;-16.46172795;-71.52673221;-1948572.42;2838587.826
1.25.14-1;-16.46187134;-71.52662288;-1948590.646;2838598.338
1.25.14-1;-16.46169115;-71.52649492;-1948571.099;2838615.203
1.25.14-1;-16.46173662;-71.52640626;-1948577.56;2838624.656
1.25.14-1;-16.4620312;-71.52654926;-1948610.353;2838604.588
1.25.14-1;-16.46215976;-71.52647079;-1948626.447;2838611.797
1.25.14-1;-16.46213669;-71.52639137;-1948624.741;2838621.101
1.25.14-1;-16.46209244;-71.526338;-1948620.218;2838627.73
1.25.14-1;-16.46196821;-71.52636543;-1948605.279;2838626.249
1.25.14-1;-16.46158352;-71.52630056;-1948560.914;2838638.643
1.25.14-2; ; ;-1.516416327;20763369.87
1.25.14-2;-16.46210537;-71.52627019;-1948622.594;2838635.246
1.25.14-2;-16.46207305;-71.52608256;-1948621.171;2838656.936
1.25.14-2;-16.46229587;-71.5256252;-1948653.127;2838705.855
1.25.14-2;-16.46191421;-71.52571481;-1948607.163;2838700.701
1.25.14-2;-16.46196346;-71.52628049;-1948605.795;2838635.938
1.25.14-3; ; ;-1.516416327;20763369.87
1.25.14-3;-16.46174128;-71.52627132;-1948579.813;2838639.89
1.25.14-3;-16.46184627;-71.52627082;-1948592.153;2838638.57
1.25.14-3;-16.46190301;-71.52617357;-1948600.047;2838648.849
1.25.14-3;-16.46186441;-71.52584781;-1948599.633;2838686.278
1.25.14-3;-16.46155;-71.52620965;-1948558.126;2838649.386
1.25.14-3;-16.46160136;-71.52625462;-1948563.59;2838643.616
1.25.14-4; ; ;-1.516416327;20763369.87
1.25.14-4;-16.46186503;-71.5257971;-1948600.347;2838692.018
1.25.14-4;-16.46159122;-71.52553218;-1948571.534;2838725.634
1.25.14-4;-16.46120803;-71.52595034;-1948521.237;2838683.259
1.25.14-4;-16.46153061;-71.52619373;-1948556.049;2838651.445
1.25.14-5; ; ;-1.516416327;20763369.87
1.25.14-5;-16.46185012;-71.52567348;-1948600.159;2838706.224
1.25.14-5;-16.46190168;-71.5250684;-1948613.866;2838774.131
1.25.14-5;-16.46172815;-71.52490954;-1948595.492;2838794.411
1.25.14-5;-16.46141148;-71.52526904;-1948553.75;2838757.814
1.25.14-5;-16.46182173;-71.52569452;-1948596.557;2838704.212
1.25.14-6; ; ;-1.516416327;20763369.87
1.25.14-6;-16.46230666;-71.52559979;-1948654.716;2838708.594
1.25.14-6;-16.46243492;-71.52525094;-1948674.193;2838746.452
1.25.14-6;-16.46203546;-71.52503362;-1948630.021;2838776.32
1.25.14-6;-16.46191779;-71.52512462;-1948615.048;2838767.548
1.25.14-6;-16.46190766;-71.52569459;-1948606.651;2838703.078
1.25.14-7; ; ;-1.516416327;20763369.87
1.25.14-7;-16.46218638;-71.52508419;-1948647.108;2838768.611
1.25.14-7;-16.46232179;-71.5251553;-1948662.114;2838758.775
1.25.14-7;-16.46244725;-71.52523423;-1948675.852;2838748.185
1.25.14-7;-16.46260679;-71.52487602;-1948699.123;2838786.695
1.25.14-7;-16.46215131;-71.52462914;-1948648.743;2838820.647
1.25.14-7;-16.46211645;-71.52483376;-1948642.061;2838797.911
1.25.14-7;-16.46204431;-71.52500808;-1948631.382;2838779.098
1.25.14-8; ; ;-1.516416327;20763369.87
1.25.14-8;-16.46262093;-71.52483776;-1948701.268;2838790.847
1.25.14-8;-16.46269783;-71.5246629;-1948712.512;2838809.658
1.25.14-8;-16.46273552;-71.52449196;-1948719.1;2838828.538
1.25.14-8;-16.46273469;-71.52435956;-1948720.678;2838843.557
1.25.14-8;-16.46218705;-71.52447273;-1948654.92;2838837.907
1.25.14-8;-16.46216958;-71.52458419;-1948651.457;2838825.503
1.25.14-9; ; ;-1.516416327;20763369.87
1.25.14-9;-16.46256716;-71.52437218;-1948700.84;2838844.321
1.25.14-9;-16.46272835;-71.52432772;-1948720.335;2838847.248
1.25.14-9;-16.46269342;-71.52413589;-1948718.659;2838869.449
1.25.14-9;-16.46265764;-71.52392681;-1948717.1;2838893.616
1.25.14-9;-16.46218884;-71.52404381;-1948660.554;2838886.5
1.25.14-9;-16.46220708;-71.5242358;-1948660.269;2838864.5
1.25.14-9;-16.46218863;-71.52444882;-1948655.408;2838840.596
1.25.14-10; ; ;-1.516416327;20763369.87
1.25.14-10;-16.46264787;-71.52389018;-1948716.416;2838897.896
1.25.14-10;-16.46254248;-71.52351249;-1948708.814;2838942.086
1.25.14-10;-16.46212257;-71.52361479;-1948658.196;2838935.995
1.25.14-10;-16.46220105;-71.52400453;-1948662.486;2838890.791
1.25.14-11; ; ;-1.516416327;20763369.87
1.25.14-11;-16.46252649;-71.52347523;-1948707.407;2838946.519
1.25.14-11;-16.46237896;-71.52304736;-1948695.489;2838996.95
1.25.14-11;-16.46202709;-71.52314556;-1948652.916;2838990.432
1.25.14-11;-16.46212799;-71.52358145;-1948659.254;2838939.703
1.25.14-12; ; ;-1.516416327;20763369.87
1.25.14-12;-16.46235575;-71.52301163;-1948693.215;2839001.304
1.25.14-12;-16.46225703;-71.52284972;-1948683.667;2839020.95
1.25.14-12;-16.46203422;-71.52240648;-1948663.101;2839074.109
1.25.14-12;-16.46182328;-71.52247967;-1948637.398;2839068.579
1.25.14-12;-16.46198012;-71.52309516;-1948648.036;2838996.76
1.25.14-13; ; ;-1.516416327;20763369.87
1.25.14-13;-16.46245672;-71.52234529;-1948713.503;2839075.507
1.25.14-13;-16.46246608;-71.52213766;-1948717.228;2839098.918
1.25.14-13;-16.4623972;-71.52195683;-1948711.426;2839120.318
1.25.14-13;-16.46192462;-71.52203824;-1948654.885;2839117.285
1.25.14-13;-16.46211601;-71.52239942;-1948672.797;2839073.838
1.25.14-14; ; ;-1.516416327;20763369.87
1.25.14-14;-16.46239615;-71.52190463;-1948711.963;2839126.247
1.25.14-14;-16.46225767;-71.521527;-1948700.472;2839170.866
1.25.14-14;-16.46172381;-71.52167663;-1948635.871;2839160.905
1.25.14-14;-16.46190077;-71.52200537;-1948652.499;2839121.323
1.25.14-15; ; ;-1.516416327;20763369.87
1.25.14-15;-16.46224192;-71.52148259;-1948699.184;2839176.106
1.25.14-15;-16.46211347;-71.52112138;-1948688.665;2839218.732
1.25.14-15;-16.46151234;-71.52125669;-1948616.343;2839211.275
1.25.14-15;-16.46171072;-71.52163515;-1948634.859;2839165.777
1.25.14-16; ; ;-1.516416327;20763369.87
1.25.14-16;-16.46208918;-71.52108594;-1948686.26;2839223.067
1.25.14-16;-16.46203912;-71.52093581;-1948682.279;2839240.741
1.25.14-16;-16.46200281;-71.52070283;-1948680.962;2839267.624
1.25.14-16;-16.46132569;-71.52085341;-1948599.519;2839259.432
1.25.14-16;-16.46150652;-71.52121165;-1948616.229;2839216.456
1.25.14-17; ; ;-1.516416327;20763369.87
1.25.14-17;-16.46200145;-71.52066785;-1948681.244;2839271.606
1.25.14-17;-16.46197262;-71.52027706;-1948682.8;2839316.28
1.25.14-17;-16.46112792;-71.52044732;-1948581.425;2839308.054
1.25.14-17;-16.46130501;-71.52082229;-1948597.483;2839263.231
1.25.14-18; ; ;-1.516416327;20763369.87
1.25.14-18;-16.46196885;-71.52021901;-1948683.093;2839322.908
1.25.14-18;-16.46183498;-71.52007736;-1948669.159;2839340.719
1.25.14-18;-16.46164203;-71.51999231;-1948647.571;2839352.889
