"ident","lat","long","y_proj","x_proj"
"1.5.23-7",-16.46491287,-71.49510417,-1949346.884,2842131.158
"1.5.23-7",-16.46493414,-71.49519269,-1949348.262,2842120.844
"1.5.23-7",-16.46501116,-71.4952979,-1949355.976,2842107.906
"1.5.23-7",-16.46508846,-71.49534009,-1949364.524,2842102.108
"1.5.23-7",-16.46519975,-71.49534279,-1949377.564,2842100.341
"1.5.23-7",-16.4654278,-71.49446519,-1949415.474,2842196.832
"1.5.23-8",NA,NA,-1.516416327,20763369.87
"1.5.23-8",-16.46574659,-71.49547659,-1949440.111,2842077.992
"1.5.23-8",-16.46522935,-71.49542174,-1949380.041,2842091.002
"1.5.23-8",-16.4651563,-71.4954722,-1949370.82,2842086.242
"1.5.23-8",-16.46519195,-71.49555009,-1949374.021,2842076.944
"1.5.23-8",-16.46524117,-71.49558513,-1949379.359,2842072.326
"1.5.23-8",-16.46529975,-71.49572371,-1949384.485,2842055.847
"1.5.23-8",-16.46534316,-71.49591352,-1949387.18,2842033.759
"1.5.23-8",-16.46538522,-71.49608533,-1949389.945,2842013.731
"1.5.23-8",-16.46537008,-71.49618942,-1949386.848,2842002.13
"1.5.23-8",-16.46542181,-71.49630271,-1949391.49,2841988.609
"1.5.23-8",-16.46570056,-71.49634733,-1949423.672,2841979.89
"1.5.23-9",NA,NA,-1.516416327,20763369.87
"1.5.23-9",-16.4669664,-71.49589397,-1949578.127,2842014.661
"1.5.23-9",-16.46620551,-71.49584151,-1949489.402,2842030.599
"1.5.23-9",-16.46617973,-71.49615181,-1949482.442,2841995.762
"1.5.23-9",-16.46694844,-71.49620093,-1949572.127,2841980.101
"1.5.23-10",NA,NA,-1.516416327,20763369.87
"1.5.23-10",-16.46670485,-71.49551904,-1949552.15,2842060.597
"1.5.23-10",-16.46622186,-71.49547649,-1949495.948,2842071.764
"1.5.23-10",-16.46620403,-71.49579136,-1949489.863,2842036.304
"1.5.23-10",-16.46669351,-71.4958399,-1949546.753,2842024.374
"1.5.23-11",NA,NA,-1.516416327,20763369.87
"1.5.23-11",-16.46702423,-71.49517078,-1949594.083,2842095.882
"1.5.23-11",-16.46624411,-71.49510604,-1949503.255,2842113.466
"1.5.23-11",-16.46623281,-71.49543831,-1949497.717,2842075.948
"1.5.23-11",-16.46698572,-71.49549386,-1949585.465,2842059.764
"1.5.23-12",NA,NA,-1.516416327,20763369.87
"1.5.23-12",-16.46793532,-71.49526172,-1949699.965,2842073.609
"1.5.23-12",-16.46706755,-71.49516438,-1949599.254,2842096.039
"1.5.23-12",-16.46704786,-71.49549452,-1949592.758,2842058.873
"1.5.23-12",-16.46789708,-71.49556849,-1949691.586,2842039.336
"1.5.23-13",NA,NA,-1.516416327,20763369.87
"1.5.23-13",-16.46788592,-71.49562888,-1949689.51,2842032.637
"1.5.23-13",-16.46738241,-71.49557716,-1949631.013,2842045.112
"1.5.23-13",-16.46736314,-71.4959017,-1949624.637,2842008.576
"1.5.23-13",-16.46785081,-71.49593279,-1949681.535,2841998.647
"1.5.23-14",NA,NA,-1.516416327,20763369.87
"1.5.23-14",-16.46783324,-71.49596813,-1949679.023,2841994.872
"1.5.23-14",-16.46701338,-71.49588623,-1949583.743,2842014.922
"1.5.23-14",-16.46699243,-71.49622091,-1949577.042,2841977.258
"1.5.23-14",-16.46779967,-71.49626579,-1949671.307,2841961.571
"1.5.23-15",NA,NA,-1.516416327,20763369.87
"1.5.23-15",-16.46633786,-71.49637545,-1949498.185,2841968.335
"1.5.23-15",-16.46663456,-71.49637433,-1949533.055,2841964.566
"1.5.23-15",-16.46782366,-71.49647223,-1949671.509,2841937.853
"1.5.23-15",-16.46785401,-71.49631231,-1949677.101,2841955.583
"1.5.23-15",-16.46612556,-71.49619741,-1949475.499,2841991.305
"1.5.23-15",-16.46616257,-71.49546876,-1949489.08,2842073.419
"1.5.23-15",-16.46582076,-71.49542995,-1949449.416,2842082.307
"1.5.23-15",-16.46571352,-71.49660788,-1949421.893,2841950.184
"1.5.23-15",-16.46613539,-71.49650355,-1949472.776,2841956.472
"1.5.24-1",NA,NA,-1.516416327,20763369.87
"1.5.24-1",-16.4826372,-71.51718947,-1951149.218,2839395.145
"1.5.24-1",-16.48180407,-71.51705486,-1951053.061,2839421.337
"1.5.24-1",-16.48179378,-71.51739139,-1951047.59,2839383.331
"1.5.24-1",-16.48253892,-71.51760407,-1951132.422,2839349.446
"1.5.24-2",NA,NA,-1.516416327,20763369.87
"1.5.24-2",-16.48217539,-71.5175575,-1951090.311,2839359.497
"1.5.24-2",-16.4818243,-71.51745886,-1951050.32,2839375.284
"1.5.24-2",-16.48162338,-71.51772076,-1951023.402,2839348.239
"1.5.24-2",-16.48209647,-71.51784326,-1951077.421,2839328.146
"1.5.24-3",NA,NA,-1.516416327,20763369.87
"1.5.24-3",-16.48251179,-71.51764812,-1951128.678,2839344.81
"1.5.24-3",-16.48223065,-71.51758529,-1951096.45,2839355.622
"1.5.24-3",-16.48215271,-71.51786322,-1951083.775,2839325.146
"1.5.24-3",-16.48242519,-71.51794218,-1951114.781,2839312.62
"1.5.24-4",NA,NA,-1.516416327,20763369.87
"1.5.24-4",-16.4824249,-71.51799357,-1951114.096,2839306.799
"1.5.24-4",-16.48192509,-71.51787096,-1951056.94,2839327.256
"1.5.24-4",-16.48185583,-71.51815401,-1951045.22,2839296.086
"1.5.24-4",-16.48234895,-71.51828191,-1951101.522,2839275.119
"1.5.24-5",NA,NA,-1.516416327,20763369.87
"1.5.24-5",-16.48233976,-71.5183302,-1951099.832,2839269.766
"1.5.24-5",-16.48183599,-71.51820331,-1951042.265,2839290.76
"1.5.24-5",-16.48174739,-71.51849973,-1951028.103,2839258.328
"1.5.24-5",-16.4822689,-71.51862417,-1951087.785,2839237.38
"1.5.24-6",NA,NA,-1.516416327,20763369.87
"1.5.24-6",-16.48219923,-71.51895043,-1951075.47,2839201.318
"1.5.24-6",-16.48225342,-71.51867377,-1951085.338,2839231.961
"1.5.24-6",-16.4817283,-71.51853054,-1951025.471,2839255.087
"1.5.24-6",-16.48169037,-71.51859835,-1951020.157,2839247.899
"1.5.24-6",-16.48158689,-71.51860018,-1951007.979,2839249.05
"1.5.24-6",-16.48144676,-71.51862081,-1950991.258,2839248.552
"1.5.24-6",-16.48195123,-71.51901243,-1951045.554,2839197.546
"1.5.24-7",NA,NA,-1.516416327,20763369.87
"1.5.24-7",-16.48168014,-71.51857609,-1951019.238,2839250.556
"1.5.24-7",-16.4818825,-71.51783928,-1951052.339,2839331.406
"1.5.24-7",-16.48160878,-71.51776984,-1951021.066,2839342.869
"1.5.24-7",-16.48152123,-71.51799992,-1951007.869,2839317.942
"1.5.24-7",-16.48134744,-71.51851699,-1950980.906,2839261.621
"1.5.24-7",-16.4815509,-71.51855388,-1951004.338,2839254.77
"1.5.24-8",NA,NA,-1.516416327,20763369.87
"1.5.24-8",-16.48175142,-71.51891538,-1951023.314,2839211.168
"1.5.24-8",-16.48159403,-71.51880607,-1951006.211,2839225.622
"1.5.24-8",-16.48141836,-71.51863937,-1950987.687,2839246.82
"1.5.24-8",-16.4812876,-71.51876258,-1950970.767,2839234.573
"1.5.24-8",-16.48156323,-71.51909487,-1950998.936,2839193.296
"1.5.24-9",NA,NA,-1.516416327,20763369.87
"1.5.24-9",-16.48282521,-71.51894312,-1951149.092,2839193.929
"1.5.24-9",-16.48289422,-71.51891688,-1951157.53,2839195.998
"1.5.24-9",-16.48299816,-71.51885899,-1951170.472,2839201.195
"1.5.24-9",-16.48310654,-71.51875959,-1951184.462,2839211.037
"1.5.24-9",-16.48318325,-71.51833926,-1951198.795,2839257.667
"1.5.24-9",-16.48277948,-71.51816588,-1951153.564,2839282.616
"1.5.24-9",-16.48245328,-71.5179907,-1951117.466,2839306.752
"1.5.24-9",-16.48222431,-71.51896815,-1951078.191,2839198.98
"1.5.24-9",-16.48253424,-71.51901302,-1951114.028,2839189.827
"1.5.24-10",NA,NA,-1.516416327,20763369.87
"1.5.24-10",-16.48314869,-71.5178739,-1951200.63,2839310.861
"1.5.24-10",-16.48310456,-71.51764641,-1951198.328,2839337.223
"1.5.24-10",-16.48291622,-71.51715153,-1951182.472,2839395.782
"1.5.24-10",-16.482646,-71.5172533,-1951149.443,2839387.795
"1.5.24-10",-16.4826533,-71.51737429,-1951148.767,2839373.986
"1.5.24-10",-16.4824889,-71.51796548,-1951121.969,2839309.143
"1.5.24-10",-16.48312665,-71.51827621,-1951192.945,2839265.556
"1.5.24-11",NA,NA,-1.516416327,20763369.87
"1.5.24-11",-16.48155429,-71.51755656,-1951017.367,2839367.756
"1.5.24-11",-16.48124798,-71.51759738,-1950980.87,2839367.15
"1.5.24-11",-16.48115295,-71.51780094,-1950967.128,2839345.327
"1.5.24-11",-16.48146139,-71.51778245,-1951003.593,2839343.374
"1.5.24-11",-16.48162614,-71.5176607,-1951024.488,2839355.01
"1.5.24-11",-16.4817302,-71.51747547,-1951039.057,2839374.637
"1.17.1-1",NA,NA,-1.516416327,20763369.87
"1.17.1-1",-16.46013977,-71.48687651,-1948890.379,2843126.57
"1.17.1-1",-16.46002002,-71.48688888,-1948876.153,2843126.74
"1.17.1-1",-16.45973106,-71.48685575,-1948842.624,2843134.291
"1.17.1-1",-16.45975538,-71.48713696,-1948841.917,2843102.092
"1.17.1-1",-16.45995736,-71.48725819,-1948864.112,2843085.695
"1.17.1-1",-16.46014302,-71.48786789,-1948878.197,2843014.135
"1.17.1-1",-16.46033315,-71.48783771,-1948900.917,2843015.06
"1.17.1-2",NA,NA,-1.516416327,20763369.87
"1.17.1-2",-16.46046226,-71.48671757,-1948930.281,2843140.354
"1.17.1-2",-16.46018905,-71.48689502,-1948895.934,2843123.825
"1.17.1-2",-16.46036051,-71.48785241,-1948903.946,2843013.035
"1.17.1-2",-16.46067791,-71.48786422,-1948941.087,2843007.527
"1.17.1-3",NA,NA,-1.516416327,20763369.87
"1.17.1-3",-16.46099665,-71.48784061,-1948978.832,2843006.018
"1.17.1-3",-16.46105581,-71.48778923,-1948986.435,2843011.066
"1.17.1-3",-16.46108146,-71.48773705,-1948990.109,2843016.644
"1.17.1-3",-16.46084391,-71.48647198,-1948978.232,2843163.185
"1.17.1-3",-16.46050029,-71.48669361,-1948935.053,2843142.571
"1.17.1-3",-16.46072306,-71.48789543,-1948945.995,2843003.396
"1.17.1-3",-16.46094357,-71.48787387,-1948972.175,2843002.945
"1.17.1-4",NA,NA,-1.516416327,20763369.87
"1.17.1-4",-16.46122233,-71.48625892,-1949025.392,2843182.369
"1.17.1-4",-16.46087252,-71.48641356,-1948982.334,2843169.432
"1.17.1-4",-16.46113648,-71.48764224,-1948997.775,2843026.671
"1.17.1-4",-16.461576,-71.48699313,-1949057.638,2843094.487
"1.17.1-5",NA,NA,-1.516416327,20763369.87
"1.17.1-5",-16.46225154,-71.48603344,-1949149.169,2843194.414
"1.17.1-5",-16.46205226,-71.48597035,-1949126.556,2843204.183
"1.17.1-5",-16.46176116,-71.48638856,-1949087.054,2843160.594
"1.17.1-5",-16.46156571,-71.48601296,-1949068.852,2843205.743
"1.17.1-5",-16.46143273,-71.4861454,-1949051.55,2843192.475
"1.17.1-5",-16.46124341,-71.48623962,-1949028.114,2843184.279
"1.17.1-5",-16.46159652,-71.48692837,-1949060.87,2843101.559
"1.17.1-5",-16.46179216,-71.4866817,-1949086.982,2843126.954
"1.17.1-6",NA,NA,-1.516416327,20763369.87
"1.17.1-6",-16.46180585,-71.48538563,-1949105.017,2843273.709
"1.17.1-6",-16.46170256,-71.48578153,-1949087.864,2843230.183
"1.17.1-6",-16.46224779,-71.48594126,-1949149.896,2843204.913
"1.17.1-6",-16.46222682,-71.48552458,-1949152.715,2843252.426
"1.17.1-7",NA,NA,-1.516416327,20763369.87
"1.17.1-7",-16.46189957,-71.48498562,-1949121.098,2843317.827
"1.17.1-7",-16.46182565,-71.48535711,-1949107.705,2843276.682
"1.17.1-7",-16.46221561,-71.48548453,-1949151.905,2843257.114
"1.17.1-7",-16.46220436,-71.48503838,-1949156.238,2843307.842
"1.17.1-8",NA,NA,-1.516416327,20763369.87
"1.17.1-8",-16.46202668,-71.48422326,-1949145.695,2843402.586
"1.17.1-8",-16.4619565,-71.48459217,-1949132.773,2843361.685
"1.17.1-8",-16.46191004,-71.48495484,-1949122.718,2843321.179
"1.17.1-8",-16.46220154,-71.48499652,-1949156.438,2843312.624
"1.17.1-8",-16.46217187,-71.48424858,-1949162.432,2843397.809
"1.17.1-9",NA,NA,-1.516416327,20763369.87
"1.17.1-9",-16.46068906,-71.4879295,-1948941.569,2842999.98
"1.17.1-9",-16.46036367,-71.48791727,-1948903.495,2843005.64
"1.17.1-9",-16.46036294,-71.48804526,-1948901.788,2842991.139
"1.17.1-9",-16.46039377,-71.48808976,-1948904.845,2842985.689
"1.17.1-9",-16.46044041,-71.48818283,-1948909.145,2842974.526
"1.17.1-9",-16.46051087,-71.48828046,-1948916.187,2842962.532
"1.17.1-9",-16.46074385,-71.48827355,-1948943.646,2842960.256
"1.17.1-10",NA,NA,-1.516416327,20763369.87
"1.17.1-10",-16.46125271,-71.48821734,-1949004.143,2842959.946
"1.17.1-10",-16.46133647,-71.48817043,-1949014.577,2842964.164
"1.17.1-10",-16.46141247,-71.48810298,-1949024.36,2842970.813
"1.17.1-10",-16.46149716,-71.48801885,-1949035.377,2842979.238
"1.17.1-10",-16.46112669,-71.48778762,-1948994.783,2843010.317
"1.17.1-10",-16.46109779,-71.48783453,-1948990.792,2843005.379
"1.17.1-10",-16.46104993,-71.48789488,-1948984.404,2842999.165
"1.17.1-10",-16.46101247,-71.48791636,-1948979.732,2842997.223
"1.17.1-10",-16.460914,-71.48792964,-1948967.995,2842997.009
"1.17.1-10",-16.4607374,-71.48793931,-1948947.124,2842998.233
"1.17.1-10",-16.46080335,-71.48828481,-1948950.494,2842958.197
"1.17.1-10",-16.46105691,-71.4882568,-1948980.638,2842958.043
"1.17.1-11",NA,NA,-1.516416327,20763369.87
"1.17.1-11",-16.46164311,-71.48760167,-1949057.811,2843024.616
"1.17.1-11",-16.46135192,-71.48740661,-1949026.072,2843050.554
"1.17.1-11",-16.4611413,-71.48773514,-1948997.163,2843016.075
"1.17.1-11",-16.46150177,-71.48798375,-1949036.363,2842983.156
"1.17.1-11",-16.46157681,-71.4877685,-1949047.907,2843006.573
"1.17.1-12",NA,NA,-1.516416327,20763369.87
"1.17.1-12",-16.46136968,-71.48738007,-1949028.495,2843053.33
"1.17.1-12",-16.46164818,-71.48755987,-1949058.937,2843029.288
"1.17.1-12",-16.46182625,-71.48722116,-1949084.149,2843065.349
"1.17.1-12",-16.46158542,-71.48704066,-1949058.142,2843088.975
"1.17.1-13",NA,NA,-1.516416327,20763369.87
"1.17.1-13",-16.46183789,-71.48671007,-1949091.994,2843123.137
"1.17.1-13",-16.46160346,-71.48702503,-1949060.46,2843090.509
"1.17.1-13",-16.4618409,-71.48720326,-1949086.098,2843067.186
"1.17.1-13",-16.462068,-71.48686391,-1949117.08,2843102.674
"1.17.1-14",NA,NA,-1.516416327,20763369.87
"1.17.1-14",-16.46209573,-71.48637153,-1949126.577,2843158.13
"1.17.1-14",-16.46184464,-71.48668379,-1949093.121,2843126.028
"1.17.1-14",-16.46208114,-71.48683302,-1949119.015,2843106.004
"1.17.1-14",-16.46230253,-71.48652689,-1949148.905,2843137.802
"1.17.1-15",NA,NA,-1.516416327,20763369.87
"1.17.1-15",-16.46232565,-71.48601575,-1949158.099,2843195.445
"1.17.1-15",-16.46211173,-71.48633568,-1949128.912,2843161.985
"1.17.1-15",-16.46232898,-71.48650375,-1949152.306,2843140.077
"1.17.1-15",-16.46254773,-71.48616385,-1949182.314,2843175.738
"1.17.1-16",NA,NA,-1.516416327,20763369.87
"1.17.1-16",-16.46224219,-71.48507686,-1949160.195,2843302.982
"1.17.1-16",-16.46225916,-71.48527391,-1949159.691,2843280.421
"1.17.1-16",-16.46228673,-71.48554054,-1949159.551,2843249.83
"1.17.1-16",-16.46233891,-71.48597103,-1949160.225,2843200.341
"1.17.1-16",-16.46255536,-71.48610366,-1949183.974,2843182.461
"1.17.1-16",-16.46255491,-71.48600359,-1949185.19,2843193.813
"1.17.1-16",-16.46241216,-71.48505483,-1949180.443,2843303.247
"1.17.1-17",NA,NA,-1.516416327,20763369.87
"1.17.1-17",-16.46235153,-71.48481775,-1949176.325,2843330.922
"1.17.1-17",-16.46226722,-71.48442391,-1949171.413,2843376.679
"1.17.1-17",-16.46222959,-71.48443464,-1949166.856,2843375.957
"1.17.1-17",-16.46225195,-71.48503559,-1949161.864,2843307.533
"1.17.1-17",-16.46240677,-71.48502225,-1949180.223,2843307.012
"1.17.1-18",NA,NA,-1.516416327,20763369.87
"1.17.1-18",-16.4615112,-71.48912322,-1949023.031,2842853.853
"1.17.1-18",-16.46162605,-71.48909424,-1949036.892,2842855.63
"1.17.1-18",-16.4616686,-71.48874663,-1949046.296,2842894.48
"1.17.1-18",-16.46151661,-71.48866266,-1949029.504,2842905.994
"1.17.1-18",-16.46148217,-71.48863484,-1949025.81,2842909.601
"1.17.1-18",-16.46151964,-71.48852755,-1949031.572,2842921.272
"1.17.1-18",-16.46155061,-71.48828049,-1949038.341,2842948.874
"1.17.1-18",-16.46138297,-71.48818636,-1949019.838,2842961.747
"1.17.1-18",-16.4612947,-71.48825345,-1949008.618,2842955.3
"1.17.1-18",-16.46118757,-71.48827505,-1948995.758,2842954.258
"1.17.1-18",-16.4610682,-71.48829124,-1948981.528,2842953.991
"1.17.1-18",-16.46080559,-71.48832986,-1948950.186,2842953.061
"1.17.1-18",-16.46075089,-71.48850524,-1948941.538,2842933.897
"1.17.1-18",-16.46136895,-71.48906378,-1949007.072,2842862.46
"1.17.1-19",NA,NA,-1.516416327,20763369.87
"1.17.1-19",-16.46195239,-71.48891899,-1949077.453,2842871.212
"1.17.1-19",-16.4620428,-71.48857414,-1949092.444,2842909.119
"1.17.1-19",-16.46214583,-71.48820943,-1949109.171,2842949.113
"1.17.1-19",-16.46216488,-71.48816022,-1949112.033,2842954.442
"1.17.1-19",-16.46188323,-71.48806295,-1949080.176,2842969.168
"1.17.1-19",-16.46174172,-71.48872058,-1949055.216,2842896.472
"1.17.1-19",-16.46168019,-71.48907726,-1949043.467,2842856.845
"1.17.1-19",-16.4619432,-71.4891511,-1949073.432,2842845.019
"1.17.1-19",-16.46195448,-71.48892297,-1949077.648,2842870.734
"1.17.1-20",NA,NA,-1.516416327,20763369.87
"1.17.1-20",-16.46266034,-71.48657662,-1949190.313,2843127.464
"1.17.1-20",-16.46287283,-71.48632504,-1949218.466,2843153.193
"1.17.1-20",-16.46292604,-71.48604006,-1949228.329,2843184.802
"1.17.1-20",-16.46287316,-71.48572367,-1949226.127,2843221.366
"1.17.1-20",-16.462723,-71.4854592,-1949211.838,2843253.322
"1.17.1-20",-16.46265436,-71.48532368,-1949205.491,2843269.587
"1.17.1-20",-16.46263736,-71.4851419,-1949205.798,2843290.418
"1.17.1-20",-16.46260846,-71.48502506,-1949203.883,2843304.044
"1.17.1-20",-16.46245984,-71.48503124,-1949186.344,2843305.295
"1.17.1-20",-16.46260562,-71.48600574,-1949191.119,2843192.903
"1.17.1-20",-16.46259377,-71.48618816,-1949187.416,2843172.377
"1.17.1-20",-16.46255322,-71.48628656,-1949181.404,2843161.755
"1.17.1-20",-16.46241792,-71.48650061,-1949162.795,2843139.265
"1.17.1-20",-16.4618239,-71.48735717,-1949082.149,2843049.96
"1.17.1-20",-16.46169299,-71.48755752,-1949064.231,2843028.966
"1.17.1-20",-16.46169302,-71.48767704,-1949062.719,2843015.415
"1.17.1-20",-16.46202532,-71.48729494,-1949106.602,2843054.37
"1.17.1-20",-16.46214857,-71.48723754,-1949121.81,2843059.258
"1.17.1-20",-16.46231585,-71.4870285,-1949144.113,2843080.759
"1.17.1-21",NA,NA,-1.516416327,20763369.87
"1.17.1-21",-16.46339437,-71.48482407,-1949298.766,2843316.506
"1.17.1-21",-16.46307514,-71.48461429,-1949263.919,2843344.482
"1.17.1-21",-16.46280025,-71.48483286,-1949228.853,2843323.314
"1.17.1-21",-16.46312895,-71.48507848,-1949264.357,2843291.151
"1.17.1-22",NA,NA,-1.516416327,20763369.87
"1.17.1-22",-16.46271956,-71.48357723,-1949235.29,2843466.725
"1.17.1-22",-16.46246584,-71.48387658,-1949201.686,2843436.121
"1.17.1-22",-16.46269838,-71.48415662,-1949225.456,2843401.318
"1.17.1-22",-16.46317149,-71.48460256,-1949275.389,2843344.547
"1.17.1-22",-16.46352321,-71.48478654,-1949314.379,2843319.069
"1.17.1-22",-16.46383872,-71.48420644,-1949358.801,2843380.689
"1.17.2-1",NA,NA,-1.516416327,20763369.87
"1.17.2-1",-16.46091652,-71.49152174,-1948922.774,2842589.749
"1.17.2-1",-16.46095118,-71.49142672,-1948928.051,2842600.066
"1.17.2-1",-16.46096642,-71.49134219,-1948930.912,2842609.448
"1.17.2-1",-16.46098156,-71.49122129,-1948934.222,2842622.956
"1.17.2-1",-16.46097208,-71.49110664,-1948934.561,2842636.078
"1.17.2-1",-16.46097586,-71.49100393,-1948936.306,2842647.672
"1.17.2-1",-16.46097961,-71.49080286,-1948939.295,2842670.418
"1.17.2-1",-16.4609777,-71.49068861,-1948940.518,2842683.395
"1.17.2-1",-16.46102817,-71.49056016,-1948948.075,2842697.294
"1.17.2-1",-16.46112597,-71.49041541,-1948961.398,2842712.42
"1.17.2-1",-16.4608651,-71.49025311,-1948932.808,2842734.245
"1.17.2-1",-16.46070979,-71.49016526,-1948915.674,2842746.244
"1.17.2-1",-16.46048029,-71.49060705,-1948883.114,2842699.173
"1.17.2-1",-16.46051476,-71.49073283,-1948885.57,2842684.461
"1.17.2-1",-16.46057162,-71.49082302,-1948891.107,2842673.49
"1.17.2-1",-16.46062965,-71.49093132,-1948896.553,2842660.45
"1.17.2-1",-16.4606841,-71.49105087,-1948901.435,2842646.181
"1.17.2-1",-16.46073255,-71.49114593,-1948905.923,2842634.769
"1.17.2-1",-16.46077574,-71.49125282,-1948909.642,2842622.084
"1.17.2-1",-16.46080306,-71.49136065,-1948911.485,2842609.501
"1.17.2-1",-16.4608167,-71.49142377,-1948912.288,2842602.166
"1.17.2-1",-16.46081335,-71.49151355,-1948910.757,2842592.032
"1.17.2-1",-16.46080929,-71.49151996,-1948910.199,2842591.358
"1.17.2-1",-16.46080523,-71.49153004,-1948909.594,2842590.269
"1.17.2-1",-16.46080116,-71.49153831,-1948909.011,2842589.385
"1.17.2-1",-16.46075798,-71.4916149,-1948902.968,2842581.269
"1.17.2-1",-16.46075591,-71.49161911,-1948902.671,2842580.819
"1.17.2-1",-16.46065631,-71.49173636,-1948889.484,2842568.835
"1.17.2-1",-16.46081742,-71.49162736,-1948909.793,2842579.077
"1.17.2-2",NA,NA,-1.516416327,20763369.87
"1.17.2-2",-16.46122361,-71.48959875,-1948983.218,2842803.72
"1.17.2-2",-16.46073382,-71.49014637,-1948918.737,2842748.07
"1.17.2-2",-16.46114259,-71.49040041,-1948963.542,2842713.902
"1.17.2-2",-16.46136109,-71.4901102,-1948992.889,2842743.933
"1.17.2-2",-16.46158768,-71.48983945,-1949022.941,2842771.652
"1.17.2-3",NA,NA,-1.516416327,20763369.87
"1.17.2-3",-16.46171904,-71.48972269,-1949039.853,2842783.163
"1.17.2-3",-16.46126658,-71.48940566,-1948990.714,2842825.046
"1.17.2-3",-16.46126886,-71.48947471,-1948990.106,2842817.188
"1.17.2-3",-16.46125433,-71.48951174,-1948987.93,2842813.181
"1.17.2-3",-16.461231,-71.48956458,-1948984.519,2842807.497
"1.17.2-3",-16.46160628,-71.48982826,-1949025.268,2842772.676
"1.17.2-4",NA,NA,-1.516416327,20763369.87
"1.17.2-4",-16.46189045,-71.48939033,-1949064.203,2842818.591
"1.17.2-4",-16.46189794,-71.48931587,-1949066.026,2842826.934
"1.17.2-4",-16.46190689,-71.48919449,-1949068.616,2842840.578
"1.17.2-4",-16.4618708,-71.48916943,-1949064.693,2842843.892
"1.17.2-4",-16.4618061,-71.489139,-1949057.477,2842848.192
"1.17.2-4",-16.4618014,-71.48913737,-1949056.946,2842848.438
"1.17.2-4",-16.46172478,-71.48912713,-1949048.074,2842850.605
"1.17.2-4",-16.46162501,-71.4891432,-1949036.149,2842850.093
"1.17.2-4",-16.46152229,-71.48918581,-1949023.541,2842846.612
"1.17.2-4",-16.46152051,-71.48918582,-1949023.332,2842846.634
"1.17.2-4",-16.46132516,-71.48908655,-1949001.64,2842860.453
"1.17.2-4",-16.46113533,-71.48890077,-1948981.692,2842884.008
"1.17.2-4",-16.46073043,-71.48854606,-1948938.617,2842929.537
"1.17.2-4",-16.46057794,-71.48877075,-1948917.854,2842906.067
"1.17.2-4",-16.46090668,-71.48906452,-1948952.753,2842868.446
"1.17.2-4",-16.46119308,-71.48929169,-1948983.522,2842838.932
"1.17.2-4",-16.46144556,-71.4894797,-1949010.803,2842814.302
"1.17.2-4",-16.46172522,-71.48970723,-1949040.775,2842784.834
"1.17.2-4",-16.46185714,-71.48950357,-1949058.855,2842806.191
"1.17.2-5",NA,NA,-1.516416327,20763369.87
"1.17.2-5",-16.46060181,-71.48974302,-1948908.338,2842795.529
"1.17.2-5",-16.46054032,-71.49004693,-1948897.264,2842761.883
"1.17.2-5",-16.4605331,-71.49012392,-1948895.44,2842753.251
"1.17.2-5",-16.46066282,-71.49018903,-1948909.855,2842744.166
"1.17.2-5",-16.46082522,-71.48997546,-1948931.64,2842766.245
"1.17.2-5",-16.46087585,-71.4899143,-1948938.363,2842772.514
"1.17.2-5",-16.46100008,-71.48980101,-1948954.394,2842783.725
"1.17.2-5",-16.46109619,-71.48968745,-1948967.124,2842795.338
"1.17.2-5",-16.46118211,-71.48957884,-1948978.595,2842806.522
"1.17.2-5",-16.46120354,-71.48950864,-1948982.002,2842814.2
"1.17.2-5",-16.46121232,-71.48938138,-1948984.647,2842828.511
"1.17.2-5",-16.46102408,-71.48921095,-1948964.691,2842850.305
"1.17.2-5",-16.46093114,-71.48930632,-1948952.562,2842840.713
"1.17.2-5",-16.46085386,-71.48938814,-1948942.447,2842832.452
"1.17.2-5",-16.46076089,-71.4894988,-1948930.122,2842821.128
"1.17.2-5",-16.46067914,-71.4896278,-1948918.883,2842807.576
"1.17.2-6",NA,NA,-1.516416327,20763369.87
"1.17.2-6",-16.46085021,-71.48937043,-1948942.243,2842834.507
"1.17.2-6",-16.46091672,-71.489291,-1948951.063,2842842.639
"1.17.2-6",-16.46101106,-71.48920064,-1948963.291,2842851.644
"1.17.2-6",-16.46038061,-71.48865385,-1948896.151,2842921.912
"1.17.2-6",-16.46014851,-71.48885151,-1948866.379,2842902.551
"1.17.2-6",-16.46026611,-71.48911299,-1948876.882,2842871.363
"1.17.2-6",-16.46071514,-71.48951266,-1948924.571,2842820.157
"1.17.2-7",NA,NA,-1.516416327,20763369.87
"1.17.2-7",-16.45952327,-71.48725164,-1948813.195,2843092.138
"1.17.2-7",-16.45962469,-71.48754196,-1948821.431,2843057.893
"1.17.2-7",-16.45982017,-71.48799675,-1948838.635,2843003.766
"1.17.2-7",-16.46012623,-71.48880545,-1948864.345,2842908.065
"1.17.2-7",-16.46037273,-71.48860543,-1948895.84,2842927.505
"1.17.2-7",-16.46019409,-71.48808989,-1948881.385,2842988.297
"1.17.2-7",-16.459992,-71.48770506,-1948862.518,2843034.579
"1.17.2-7",-16.45955738,-71.48698536,-1948820.577,2843121.878
"1.17.2-7",-16.45946938,-71.4869751,-1948810.368,2843124.198
"1.17.2-7",-16.45948601,-71.48707783,-1948811.02,2843112.333
"1.17.3-1",NA,NA,-1.516416327,20763369.87
"1.17.3-1",-16.45780616,-71.49321646,-1948535.89,2842438.456
